Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-24,19.89175901288091,19.931521662673227,19.85199446701069,19.866907119750977,20000,0.0,0
2021-09-27,19.881818843115703,19.881818843115703,19.861936569213867,19.861936569213867,8600,0.0,0
2021-09-28,19.86193570979128,19.86193570979128,19.83708381652832,19.83708381652832,800,0.0,0
2021-09-29,19.851993642022247,19.851993642022247,19.81223099388235,19.83211326599121,1800,0.0,0
2021-09-30,19.841061836079927,19.84205538100598,19.8142209544516,19.827144622802734,21800,0.0,0
2021-10-01,19.842054331170765,19.871877742077412,19.842054331170765,19.85199546813965,18100,0.0,0
2021-10-04,19.823164664155108,19.847023010253906,19.82217111942366,19.847023010253906,3000,0.0,0
2021-10-05,19.871877742077412,19.871877742077412,19.851995468139645,19.85199546813965,1100,0.0,0
2021-10-06,19.83708381652832,19.83708381652832,19.83708381652832,19.83708381652832,500,0.0,0
2021-10-07,19.842052505967818,19.86193477807668,19.82217212993678,19.83211326599121,19400,0.0,0
2021-10-08,19.84205538100598,19.84205538100598,19.827144622802734,19.827144622802734,200,0.0,0
2021-10-11,19.792348826661442,19.822172234982784,19.792348826661442,19.802289962768555,4100,0.0,0
2021-10-12,19.78340221148106,19.797321319580078,19.782408666644677,19.797321319580078,300,0.0,0
2021-10-13,19.81223207643755,19.81223207643755,19.797321319580078,19.797321319580078,600,0.0,0
2021-10-14,19.802290857584353,19.83211426725334,19.802290857584353,19.817201614379883,7500,0.0,0
2021-10-15,19.802289962768555,19.8321133710899,19.802289962768555,19.802289962768555,35500,0.0,0
2021-10-18,19.802289962768555,19.802289962768555,19.802289962768555,19.802289962768555,0,0.0,0
2021-10-19,19.801298361240825,19.80229190612569,19.787381148540625,19.79235076904297,500,0.0,0
2021-10-20,19.80229101097601,19.80229101097601,19.77743911743164,19.77743911743164,500,0.0,0
2021-10-21,19.732704092344207,19.752586364746094,19.732704092344207,19.752586364746094,5800,0.0,0
2021-10-22,19.76252555847168,19.76252555847168,19.76252555847168,19.76252555847168,400,0.0,0
2021-10-25,19.767498016357422,19.767498016357422,19.767498016357422,19.767498016357422,0,0.0,0
2021-10-26,19.76252555847168,19.76252555847168,19.76252555847168,19.76252555847168,100,0.0,0
2021-10-27,19.77743911743164,19.77743911743164,19.77743911743164,19.77743911743164,0,0.0,0
