Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-23,39.9107551574707,39.9107551574707,39.9107551574707,39.9107551574707,0,0.0,0
2013-05-24,38.43699002770102,38.43699002770102,37.80537259737779,38.02506637573242,800,0.0,0
2013-05-28,38.02506637573242,38.02506637573242,38.02506637573242,38.02506637573242,0,0.0,0
2013-05-29,39.37068176269531,39.37068176269531,39.37068176269531,39.37068176269531,200,0.0,0
2013-05-30,39.59037828397852,41.04583972935512,39.59037828397852,40.917686462402344,1600,0.0,0
2013-05-31,40.06637435814056,40.08468246459961,40.06637435814056,40.08468246459961,500,0.0,0
2013-06-03,41.073294008205686,41.6408348083496,41.073294008205686,41.64083480834961,1400,0.0,0
2013-06-04,40.02060392503329,40.05721664428711,40.02060392503329,40.05721664428711,700,0.0,0
2013-06-05,40.05721664428711,40.05721664428711,40.05721664428711,40.05721664428711,0,0.0,0
2013-06-06,38.317989349365234,38.317989349365234,38.317989349365234,38.317989349365234,200,0.0,0
2013-06-07,36.29499386050525,36.78929879632036,36.29499386050525,36.7435302734375,1700,0.0,0
2013-06-10,36.41399284794834,36.41399284794834,34.7479934033961,35.59014892578125,1000,0.0,0
2013-06-11,33.86006906970455,34.60152816772461,33.86006906970455,34.60152816772461,400,0.0,0
2013-06-12,34.45507371453035,34.45507371453035,33.5763053894043,33.5763053894043,1800,0.0,0
2013-06-13,32.75244909179273,32.999603271484375,32.75244909179273,32.999603271484375,200,0.0,0
2013-06-14,33.05452924205663,33.05452924205663,32.13914489746094,32.13914489746094,800,0.0,0
2013-06-17,33.18268554046988,33.23760986328125,33.18268554046988,33.23760986328125,400,0.0,0
2013-06-18,33.475608825683594,33.475608825683594,33.475608825683594,33.475608825683594,200,0.0,0
2013-06-19,30.93999481201172,30.93999481201172,30.93999481201172,30.93999481201172,100,0.0,0
2013-06-20,27.974146071776186,27.974146071776186,26.637685719438345,27.379146575927734,1000,0.0,0
2013-06-21,27.388300811571753,27.388300811571753,26.308146960185002,26.363069534301758,3900,0.0,0
2013-06-24,25.420223923047608,25.420223923047608,24.257685374738006,25.411069869995117,1400,0.0,0
2013-06-25,26.482068121681984,26.482068121681984,26.134221109376934,26.271530151367188,400,0.0,0
2013-06-26,26.20745681693305,26.747533798217773,26.20745681693305,26.747533798217773,700,0.0,0
2013-06-27,27.85514451359577,29.43875893272711,27.85514451359577,29.33806610107422,3500,0.0,0
2013-06-28,29.48453311443689,29.933073043823242,29.246534687276448,29.933073043823242,800,0.0,0
2013-07-01,31.251224303764833,31.772993156561892,31.2054557800293,31.205455780029297,2100,0.0,0
2013-07-02,30.546377762427884,30.894224827106182,29.7499942779541,29.7499942779541,2400,0.0,0
2013-07-03,28.303685081985307,28.83460795221964,28.294531028676097,28.688146591186523,1200,0.0,0
2013-07-05,27.855151658270977,27.855151658270977,27.113690674351567,27.662919998168945,1200,0.0,0
2013-07-08,27.635456396796705,27.635456396796705,27.58053207397461,27.58053207397461,300,0.0,0
2013-07-09,28.79799111405819,28.85291543272159,28.770530700683594,28.770530700683594,700,0.0,0
2013-07-10,28.733917554366354,28.733917554366354,28.514225494141265,28.706457138061523,1200,0.0,0
2013-07-11,32.111683832177185,33.13691329956055,32.02014330442879,33.13691329956055,1200,0.0,0
2013-07-12,32.09338155874618,32.09338155874618,31.690610147288446,31.873687744140625,1900,0.0,0
2013-07-15,32.734146038089875,33.081993103027344,32.734146038089875,33.081993103027344,1200,0.0,0
2013-07-16,32.45953221470047,32.57853317260742,32.09338052470812,32.57853317260742,1300,0.0,0
2013-07-17,33.60375412987299,33.60375412987299,33.53052520751953,33.53052520751953,800,0.0,0
2013-07-18,32.63345345727102,32.834835639664504,32.53276062011719,32.53276062011719,4800,0.0,0
2013-07-19,32.285603942013516,32.285603942013516,32.267295837402344,32.267295837402344,800,0.0,0
2013-07-22,32.08422201719115,32.61514663696289,32.08422201719115,32.61514663696289,400,0.0,0
2013-07-23,33.57630246006659,34.50083923339844,33.38407256045026,34.50083923339844,1400,0.0,0
2013-07-24,34.77545557017035,34.77545557017035,33.585453033447266,33.585453033447266,1600,0.0,0
2013-07-25,34.098074671136025,34.65645980834961,34.098074671136025,34.65645980834961,400,0.0,0
2013-07-26,34.537461376640856,35.46200180053711,34.537461376640856,35.46200180053711,700,0.0,0
2013-07-29,34.41845586545804,34.4825325012207,34.41845586545804,34.4825325012207,2200,0.0,0
2013-07-30,34.96768726608338,34.96768726608338,34.50083923339844,34.50083923339844,2100,0.0,0
2013-07-31,33.85091249832427,34.3177604675293,33.85091249832427,34.3177604675293,200,0.0,0
2013-08-01,35.49861082064399,35.49861082064399,35.361305236816406,35.361305236816406,400,0.0,0
2013-08-02,35.79152297973633,35.79152297973633,35.79152297973633,35.79152297973633,200,0.0,0
2013-08-05,35.19652680702979,35.19652680702979,35.03175735473633,35.03175735473633,700,0.0,0
2013-08-06,34.3726829793932,34.3726829793932,34.04314404188532,34.244529724121094,1600,0.0,0
2013-08-07,32.587685392949645,32.9263801574707,32.587685392949645,32.9263801574707,600,0.0,0
2013-08-08,33.96075439453125,33.96075439453125,33.96075439453125,33.96075439453125,200,0.0,0
2013-08-09,33.5122184753418,33.5122184753418,33.5122184753418,33.5122184753418,200,0.0,0
2013-08-12,33.5122184753418,33.5122184753418,33.5122184753418,33.5122184753418,0,0.0,0
2013-08-13,33.5122184753418,33.5122184753418,33.5122184753418,33.5122184753418,0,0.0,0
2013-08-14,35.55354029077831,35.55354029077831,35.19654083251953,35.19654083251953,1500,0.0,0
2013-08-15,35.19654083251953,35.19654083251953,35.19654083251953,35.19654083251953,0,0.0,0
2013-08-16,35.85560978976028,35.91053411777003,35.70914840698242,35.70914840698242,1100,0.0,0
2013-08-19,35.70914840698242,35.70914840698242,35.70914840698242,35.70914840698242,0,0.0,0
2013-08-20,33.64037730870147,34.18045425415039,33.63122500097818,34.18045425415039,800,0.0,0
2013-08-21,32.239842717913724,32.239842717913724,31.480071918330278,31.580764770507812,1300,0.0,0
2013-08-22,32.267296989902434,32.276449296577965,32.19406456884208,32.20322036743164,600,0.0,0
2013-08-23,33.30169284659806,33.40238571166992,33.29253704509235,33.40238571166992,800,0.0,0
2013-08-26,34.20791351063926,34.244529724121094,34.20791351063926,34.244529724121094,500,0.0,0
2013-08-27,33.283382415771484,33.283382415771484,33.283382415771484,33.283382415771484,500,0.0,0
2013-08-28,33.557994857532634,34.052303314208984,33.557994857532634,34.052303314208984,600,0.0,0
2013-08-29,36.523843766147706,36.523843766147706,36.13938045172692,36.24922561645508,1800,0.0,0
2013-08-30,36.24922561645508,36.24922561645508,36.24922561645508,36.24922561645508,0,0.0,0
2013-09-03,38.052527817678126,38.24475769649089,37.81452941894531,37.81452941894531,1200,0.0,0
2013-09-04,39.581219649333846,40.08468032842768,39.581219649333846,40.01144790649414,1100,0.0,0
2013-09-05,40.56068801879883,40.56068801879883,40.56068801879883,40.56068801879883,600,0.0,0
2013-09-06,41.89713912839419,42.803367614746094,41.71406157307732,42.803367614746094,1500,0.0,0
2013-09-09,44.13068633659276,44.14899444580078,43.82861126444745,44.14899444580078,1800,0.0,0
2013-09-10,45.48545169223278,45.84245455802774,45.29322179736094,45.375606536865234,2800,0.0,0
2013-09-11,45.79668020076532,46.36422104029385,45.79668020076532,46.34591293334961,900,0.0,0
2013-09-12,45.55869180839132,45.55869180839132,45.12845993041992,45.12845993041992,1300,0.0,0
2013-09-13,45.1284499541577,45.1284499541577,44.71652627821615,45.00944900512695,1400,0.0,0
2013-09-16,46.82191601812564,46.82191601812564,46.25437514490037,46.30929946899414,3700,0.0,0
2013-09-17,46.043836760882485,46.043836760882485,45.375606536865234,45.375606536865234,1000,0.0,0
2013-09-18,46.30929721313733,51.060141020512695,46.30929721313733,50.93198776245117,1000,0.0,0
2013-09-19,50.3461441743446,50.71229934692383,49.36668310339688,50.71229934692383,800,0.0,0
2013-09-20,50.24544774804401,50.24544774804401,47.599987464948356,47.691524505615234,3000,0.0,0
2013-09-23,48.30483656119298,48.744220666480814,45.37560570069293,46.721221923828125,3400,0.0,0
2013-09-24,47.37114350726373,47.37114350726373,46.92260360717773,46.922603607177734,600,0.0,0
2013-09-25,45.76921573096352,45.76921573096352,45.375600196324115,45.457984924316406,1000,0.0,0
2013-09-26,46.60221592977624,47.18806134012223,46.60221592977624,46.885986328125,1400,0.0,0
2013-09-27,46.684608459472656,46.684608459472656,46.684608459472656,46.684608459472656,200,0.0,0
2013-09-30,45.06437602902488,45.32983835743448,44.03914642333985,44.039146423339844,2400,0.0,0
2013-10-01,45.659376757917684,46.85852813720703,45.659376757917684,46.85852813720703,400,0.0,0
2013-10-02,46.23606693804965,46.40999221801758,46.23606693804965,46.40999221801758,300,0.0,0
2013-10-03,46.54729016436895,46.54729016436895,46.062137603759766,46.062137603759766,200,0.0,0
2013-10-04,46.062137603759766,46.062137603759766,46.062137603759766,46.062137603759766,0,0.0,0
2013-10-07,45.96144755534932,46.27267837524415,45.906526728959406,46.27267837524414,1800,0.0,0
2013-10-08,46.27267837524415,46.27267837524415,46.27267837524415,46.27267837524414,0,0.0,0
2013-10-09,45.787532806396484,45.787532806396484,45.787532806396484,45.787532806396484,100,0.0,0
2013-10-10,48.14921573142447,48.991371154785156,48.14921573142447,48.991371154785156,900,0.0,0
2013-10-11,49.98914484536038,49.98914484536038,49.87014389038086,49.87014389038086,400,0.0,0
2013-10-14,49.02799007973592,50.5841407775879,49.02799007973592,50.58414077758789,2100,0.0,0
2013-10-15,50.71229199234581,51.169984145735526,50.71229199234581,51.00521469116211,1600,0.0,0
2013-10-16,51.371368840703354,52.186060355026505,51.371368840703354,52.05790710449219,1900,0.0,0
2013-10-17,52.195217671075376,53.09229394280337,52.195217671075376,53.02821731567383,3100,0.0,0
2013-10-18,53.513375308880946,54.14499282836914,53.513375308880946,54.14499282836914,3500,0.0,0
2013-10-21,53.54083291674913,53.5866014365064,53.30283102694856,53.385215759277344,3900,0.0,0
2013-10-22,54.5019866437124,55.417371020696834,54.5019866437124,54.75829315185547,3300,0.0,0
2013-10-23,53.11975346835826,53.11975346835826,51.40798568725586,51.40798568725586,2600,0.0,0
2013-10-24,51.80160766292528,51.84737618836568,51.36222353325104,51.819915771484375,1200,0.0,0
2013-10-25,51.041833181672025,51.47206497192383,50.66652571312717,51.47206497192383,3300,0.0,0
2013-10-28,52.65291256970141,52.744449615478516,52.341681725379,52.744449615478516,1200,0.0,0
2013-10-29,53.366907652991586,53.48590859789187,53.275370613477044,53.385215759277344,3500,0.0,0
2013-10-30,53.91614700705261,53.91614700705261,53.44014666073339,53.595760345458984,1200,0.0,0
2013-10-31,50.66652631804575,50.877067807812246,50.07152853939808,50.08068084716797,7100,0.0,0
2013-11-01,51.1516783140828,51.1516783140828,50.565832890411436,50.62990951538086,3300,0.0,0
2013-11-04,49.687069894663836,50.31868743896484,49.540608513302615,50.318687438964844,4900,0.0,0
2013-11-05,49.70537324457279,49.70537324457279,48.48791378331248,48.65268325805664,3400,0.0,0
2013-11-06,49.366677484716995,49.54975505016959,49.3026008605957,49.3026008605957,2100,0.0,0
2013-11-07,48.19499103800693,48.19499103800693,46.281837463378906,46.281837463378906,900,0.0,0
2013-11-08,47.19722336958737,47.19722336958737,44.8629902349605,45.91568374633789,2500,0.0,0
2013-11-11,45.91568188798667,45.91568188798667,44.8080675894139,45.34814453125,2700,0.0,0
2013-11-12,45.961453333634836,46.38252935116145,45.6776863831739,45.952301025390625,3400,0.0,0
2013-11-13,43.691298628433685,44.222223276426284,43.691298628433685,44.194759368896484,1300,0.0,0
2013-11-14,44.50598415311032,45.81498399513539,44.44190753079418,45.76006317138672,2500,0.0,0
2013-11-15,48.05768111357681,49.76029666030698,48.05768111357681,49.2568359375,8600,0.0,0
2013-11-18,50.77637582375244,51.005221932939115,50.071529388427734,50.071529388427734,4600,0.0,0
2013-11-19,51.49952574648011,51.91144943237304,51.39883639385245,51.91144943237305,1500,0.0,0
2013-11-20,50.91367658680417,50.91367658680417,49.04629516601562,49.046295166015625,3100,0.0,0
2013-11-21,47.609139323478146,48.19498825073242,47.32537240493707,48.19498825073242,2800,0.0,0
2013-11-22,47.96614043194852,48.93644558981993,47.95698463314929,48.56113815307617,2400,0.0,0
2013-11-25,49.577225703231406,49.577225703231406,48.72591781616211,48.72591781616211,2000,0.0,0
2013-11-26,49.430756555413396,49.55890980999892,49.229370874256546,49.3209114074707,1900,0.0,0
2013-11-27,50.025752375904666,50.492596822982414,50.025752375904666,50.42852020263672,2600,0.0,0
2013-11-29,51.966372439467754,52.42406463623047,51.966372439467754,52.42406463623047,2300,0.0,0
2013-12-02,51.206602326535034,51.206602326535034,49.403297424316406,49.403297424316406,2100,0.0,0
2013-12-03,48.35975700024305,48.35975700024305,47.75559997558594,47.75559997558594,800,0.0,0
2013-12-04,45.86075937243485,46.75783920288086,45.824146648430265,46.75783920288086,3700,0.0,0
2013-12-05,45.88822230999611,46.57476063034709,45.88822230999611,46.373374938964844,2300,0.0,0
2013-12-06,48.4879150390625,49.03714430782416,48.4879150390625,48.4879150390625,3000,0.0,0
2013-12-09,49.815215320735206,49.83352342701109,49.64129354898562,49.778602600097656,1300,0.0,0
2013-12-10,48.396370909197294,48.5336799621582,48.25906534815066,48.5336799621582,1200,0.0,0
2013-12-11,46.31845196197242,46.36422397819058,45.860759735107415,45.86075973510742,1500,0.0,0
2013-12-12,45.79051540836673,45.79051540836673,45.44397333426034,45.49080276489258,1600,1.135,0
2013-12-13,45.85607147216797,45.85607147216797,45.85607147216797,45.85607147216797,900,0.0,0
2013-12-16,47.541961498433885,47.63562393188477,47.392105177768975,47.635623931884766,700,0.0,0
2013-12-17,46.40867233276367,46.40867233276367,46.40867233276367,46.40867233276367,200,0.0,0
2013-12-18,47.083027923906755,47.083027923906755,46.99873352050782,46.99873352050781,700,0.0,0
2013-12-19,45.85607147216797,45.85607147216797,45.85607147216797,45.85607147216797,400,0.0,0
2013-12-20,46.81140899658204,46.81140899658204,46.81140899658204,46.81140899658203,500,0.0,0
2013-12-23,47.92596435546875,47.92596435546875,47.92596435546875,47.92596435546875,1200,0.0,0
2013-12-24,48.328704833984375,48.36616980485215,48.31934037769557,48.328704833984375,1200,0.0,0
2013-12-26,48.225683916454294,48.225683916454294,47.673088073730476,47.67308807373047,1400,0.0,0
2013-12-27,49.255942928877424,50.18318130181083,49.255942928877424,50.08015441894531,1700,0.0,0
2013-12-30,50.604651779614734,50.61401980908782,50.56719038029159,50.59528732299805,800,0.0,0
2013-12-31,51.88780313270167,52.68391418457031,51.88780313270167,52.68391418457031,2200,0.0,0
2014-01-02,46.951905655628885,47.298447737663395,45.05996731737955,45.40650939941406,8800,0.0,0
2014-01-03,45.059965256930134,45.059965256930134,44.0765329446975,44.6946907043457,4000,0.0,0
2014-01-06,43.786185139206175,43.786185139206175,43.29915120731073,43.67379379272461,3000,0.0,0
2014-01-07,44.020334705541174,44.26384987866395,44.020334705541174,44.19828796386719,1700,0.0,0
2014-01-08,43.6644239674199,43.68315645320592,43.130560627515734,43.30851745605469,3900,0.0,0
2014-01-09,43.308521835814574,43.308521835814574,42.02537322613137,42.92451477050781,1700,0.0,0
2014-01-10,43.27105712890624,43.27105712890624,43.27105712890624,43.27105712890625,300,0.0,0
2014-01-13,44.151456732718394,44.22638667391659,42.40001044505743,42.465572357177734,3700,0.0,0
2014-01-14,42.98070522836037,43.7674517838267,42.6060662232399,43.664424896240234,7100,0.0,0
2014-01-15,43.64569169931589,43.64569169931589,43.21485524265783,43.41154098510742,1300,0.0,0
2014-01-16,43.35534938244582,43.49583767465205,43.19612503051758,43.19612503051758,900,0.0,0
2014-01-17,42.58733513576848,42.58733513576848,42.04410373714607,42.559234619140625,1100,0.0,0
2014-01-21,43.38344363716049,43.38344363716049,42.503038246195125,42.671627044677734,1500,0.0,0
2014-01-22,42.89641189575195,42.89641189575195,42.89641189575195,42.89641189575195,300,0.0,0
2014-01-23,40.13343192896334,40.13343192896334,39.571471630804545,39.95547866821289,1400,0.0,0
2014-01-24,38.40072293545221,38.475652890297575,36.939620971679695,36.93962097167969,2800,0.0,0
2014-01-27,37.707630734354915,38.19466466531662,37.37045669555664,37.37045669555664,1200,0.0,0
2014-01-28,38.709795990281066,39.21555879411354,38.709795990281066,39.187461853027344,5700,0.0,0
2014-01-29,39.131267762068894,39.16873273530877,38.20403289794922,38.20403289794922,2100,0.0,0
2014-01-30,39.833722236290235,39.833722236290235,39.18746748837976,39.796260833740234,1900,0.0,0
2014-01-31,38.447547912597656,38.447547912597656,38.447547912597656,38.447547912597656,400,0.0,0
2014-02-03,37.78255776086082,37.78255776086082,36.19033225822539,36.35892105102539,4200,0.0,0
2014-02-04,36.85532412874728,37.46411746672421,36.85532412874728,37.44538497924805,1500,0.0,0
2014-02-05,37.06137394772552,37.06137394772552,36.724196354989935,36.80849075317383,800,0.0,0
2014-02-06,38.83155994552828,39.40288835340918,38.83155994552828,39.00014877319336,1300,0.0,0
2014-02-07,39.00014877319336,39.00014877319336,39.00014877319336,39.00014877319336,0,0.0,0
2014-02-10,39.14063727690749,39.159369764238185,39.103172302246094,39.103172302246094,1000,0.0,0
2014-02-11,40.367580053633304,41.19179153442383,40.367580053633304,41.19179153442383,1100,0.0,0
2014-02-12,42.05347086538752,42.05347086538752,41.472774505615234,41.472774505615234,1600,0.0,0
2014-02-13,39.871178684508436,40.27391815185546,39.871178684508436,40.27391815185547,800,0.0,0
2014-02-14,43.083731414358105,43.56139729928659,43.083731414358105,43.41154098510742,1200,0.0,0
2014-02-18,42.58733316014548,42.58733316014548,41.55706787109375,41.55706787109375,1100,0.0,0
2014-02-19,41.023197174072266,41.023197174072266,41.023197174072266,41.023197174072266,500,0.0,0
2014-02-20,39.81498950895955,39.81498950895955,39.64640426635742,39.64640426635742,1200,0.0,0
2014-02-21,41.31355789599775,41.66009999716224,41.13560104370117,41.13560104370117,2200,0.0,0
2014-02-24,41.379119533179825,41.91298294067383,41.379119533179825,41.91298294067383,600,0.0,0
2014-02-25,42.03474277278001,42.03474277278001,32.77173986563052,42.01601028442383,1200,0.0,0
2014-02-26,43.07436504786406,43.07436504786406,42.63416058135744,42.65289306640625,1000,0.0,0
2014-02-27,43.55203665268132,44.338783264160156,43.55203665268132,44.338783264160156,1400,0.0,0
2014-02-28,43.823655862820715,43.945411682128906,43.823655862820715,43.945411682128906,1000,0.0,0
2014-03-03,42.081571761235814,42.165866171516804,41.71629717430378,41.91298294067383,2500,0.0,0
2014-03-04,43.28041601671158,43.78618240356445,43.214854104288754,43.78618240356445,1400,0.0,0
2014-03-05,43.01817276775784,43.01817276775784,42.87768089941881,42.91514587402344,1500,0.0,0
2014-03-06,44.413703812296035,44.79771439673355,44.413703812296035,44.70405197143555,3400,0.0,0
2014-03-07,43.21485900878906,43.21485900878906,43.21485900878906,43.21485900878906,300,0.0,0
2014-03-10,41.697558527753145,41.735023498535156,41.54770221748137,41.735023498535156,800,0.0,0
2014-03-11,42.175228118896484,42.175228118896484,42.175228118896484,42.175228118896484,200,0.0,0
2014-03-12,39.39351597458683,40.264556884765625,39.33731851904567,40.264556884765625,2000,0.0,0
2014-03-13,40.37695093548263,40.37695093548263,38.43818324977047,38.49437713623047,1300,0.0,0
2014-03-14,38.53184509277344,38.53184509277344,38.53184509277344,38.53184509277344,300,0.0,0
2014-03-17,39.82434926169375,40.28328260727603,39.82434926169375,40.27391815185547,900,0.0,0
2014-03-18,40.09596805651864,40.90144348144531,40.09596805651864,40.90144348144531,300,0.0,0
2014-03-19,40.273928281284654,40.273928281284654,38.588043625941786,38.64423751831055,1800,0.0,0
2014-03-20,37.18313217163086,37.18313217163086,37.0613728062584,37.18313217163086,800,0.0,0
2014-03-21,38.878381720950486,38.878381720950486,38.8034553527832,38.8034553527832,500,0.0,0
2014-03-24,39.1219014319735,39.20619583129883,39.1219014319735,39.20619583129883,500,0.0,0
2014-03-25,39.82435607910156,39.82435607910156,39.82435607910156,39.82435607910156,200,0.0,0
2014-03-26,41.369748442272616,41.53833725036294,41.03257439894849,41.285457611083984,3000,0.0,0
2014-03-27,42.58733121210027,42.849578857421875,42.58733121210027,42.849578857421875,700,0.0,0
2014-03-28,43.02753353926231,43.69252427653338,43.02753353926231,43.3553466796875,2900,0.0,0
2014-03-31,44.24512200391623,44.24512200391623,44.11399459838867,44.11399459838867,1500,0.0,0
2014-04-01,45.56573006475354,45.846710205078125,45.56573006475354,45.846710205078125,2400,0.0,0
2014-04-02,45.556362561738716,45.556362561738716,45.462703704833984,45.462703704833984,700,0.0,0
2014-04-03,45.20045465103205,45.73432159423828,45.20045465103205,45.73432159423828,400,0.0,0
2014-04-04,46.84887040686952,47.58878744353769,45.303474426269524,45.30347442626953,2200,0.0,0
2014-04-07,47.01746657447732,47.01746657447732,45.42524092042712,45.73432159423828,1600,0.0,0
2014-04-08,47.888509719301865,48.32871067520589,47.76675033569336,47.76675033569336,1500,0.0,0
2014-04-09,49.330869352946095,49.68677942883111,49.162284130533465,49.59312057495117,1500,0.0,0
2014-04-10,49.630591503229,49.630591503229,48.544132232666016,48.544132232666016,900,0.0,0
2014-04-11,48.14138972921666,48.14138972921666,47.55132891113112,47.7761116027832,1000,0.0,0
2014-04-14,48.403633946055685,48.403633946055685,48.36616897583008,48.36616897583008,600,0.0,0
2014-04-15,46.28691135072678,46.68028640747071,45.92163680915794,46.6802864074707,600,0.0,0
2014-04-16,48.9375,48.9375,48.9375,48.9375,400,0.0,0
2014-04-17,48.9375,48.9375,48.9375,48.9375,0,0.0,0
2014-04-21,48.44110512903299,48.59096145629883,48.44110512903299,48.59096145629883,300,0.0,0
2014-04-22,49.17164993286133,49.17164993286133,49.17164993286133,49.17164993286133,200,0.0,0
2014-04-23,47.71055221557617,47.71055221557617,47.71055221557617,47.71055221557617,200,0.0,0
2014-04-24,47.45766334967718,47.83230590820312,47.45766334967718,47.832305908203125,2300,0.0,0
2014-04-25,45.3128482180776,45.42523956298829,45.09742998497527,45.42523956298828,1600,0.0,0
2014-04-28,46.155784606933594,46.155784606933594,46.155784606933594,46.155784606933594,200,0.0,0
2014-04-29,46.86760711669922,46.86760711669922,46.86760711669922,46.86760711669922,500,0.0,0
2014-04-30,46.86760711669922,46.86760711669922,46.86760711669922,46.86760711669922,0,0.0,0
2014-05-01,46.20261838732978,46.60535430908203,46.20261838732978,46.60535430908203,600,0.0,0
2014-05-02,45.96846937132068,45.96846937132068,45.89353942871094,45.89353942871094,300,0.0,0
2014-05-05,45.91226577758789,45.91226577758789,45.91226577758789,45.91226577758789,200,0.0,0
2014-05-06,46.52106507284584,46.91444015502929,46.52106507284584,46.9144401550293,500,0.0,0
2014-05-07,44.95693306848638,45.35967254638672,44.95693306848638,45.35967254638672,1500,0.0,0
2014-05-08,46.511696781688805,46.7177505493164,46.511696781688805,46.717750549316406,400,0.0,0
2014-05-09,45.58446502685547,45.58446502685547,45.58446502685547,45.58446502685547,800,0.0,0
2014-05-12,47.654357115252,47.88850784301758,47.579427167395856,47.88850784301758,1600,0.0,0
2014-05-13,49.75235044098537,49.75235044098537,49.36834335327148,49.368343353271484,1600,0.0,0
2014-05-14,50.57656097412109,50.57656097412109,50.57656097412109,50.576560974121094,300,0.0,0
2014-05-15,50.57656097412109,50.57656097412109,50.57656097412109,50.576560974121094,0,0.0,0
2014-05-16,51.513160705566406,51.513160705566406,51.513160705566406,51.513160705566406,600,0.0,0
2014-05-19,51.42887053093078,51.42887053093078,51.41950607299805,51.41950607299805,1800,0.0,0
2014-05-20,51.007396697998054,51.007396697998054,51.007396697998054,51.00739669799805,300,0.0,0
2014-05-21,50.88563567266643,51.232177734375,50.88563567266643,51.232177734375,200,0.0,0
2014-05-22,51.96273422241212,51.96273422241212,51.96273422241212,51.96273422241211,100,0.0,0
2014-05-23,51.96273422241212,51.96273422241212,51.96273422241212,51.96273422241211,0,0.0,0
2014-05-27,49.714880050999604,49.98649215698242,49.55565571163121,49.98649215698242,1600,0.0,0
2014-05-28,51.59744644165039,51.606810897239185,51.59744644165039,51.59744644165039,500,0.0,0
2014-05-29,51.59744644165039,51.59744644165039,51.59744644165039,51.59744644165039,0,0.0,0
2014-05-30,51.59744644165039,51.59744644165039,51.59744644165039,51.59744644165039,0,0.0,0
2014-06-02,50.57655649942323,50.60465344305327,37.45475146857419,50.52035903930664,4700,0.0,0
2014-06-03,50.85753127013159,50.98865509033203,50.85753127013159,50.98865509033203,400,0.0,0
2014-06-04,51.5974515891711,51.5974515891711,49.83663721576419,50.29557418823242,1300,0.0,0
2014-06-05,50.71704810192052,51.10105514526367,50.660850642093536,51.10105514526367,1400,0.0,0
2014-06-06,51.97210006417255,52.815040588378906,51.97210006417255,52.815040588378906,900,0.0,0
