Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-04-28,1.9090765851254214,2.0267050732131326,1.8939759440033357,1.9484184980392456,843600,0.0,0.0
2009-04-29,2.003259340938791,2.168972497453041,2.003259340938791,2.1002237796783447,1179600,0.0,0.0
2009-04-30,2.2083137620798463,2.2631539104996854,2.1022096308572333,2.1212844848632812,1320000,0.0,0.0
2009-05-01,2.068431650650218,2.182483532355137,2.066444487579495,2.132014274597168,805200,0.0,0.0
2009-05-04,2.203544708599897,2.390319585800171,2.177316843882485,2.390319585800171,1196400,0.0,0.0
2009-05-05,2.3640914526928745,2.3954853911852267,2.290573489445642,2.3660786151885986,963600,0.0,0.0
2009-05-06,2.458671213509461,2.463837746024377,2.316007517645345,2.428072452545166,1137600,0.0,0.0
2009-05-07,2.513511913493871,2.5325867694724864,2.213480296239791,2.259577751159668,939600,0.0,0.0
2009-05-08,2.351375152846925,2.474169723731634,2.307264638497115,2.4594662189483643,993600,0.0,0.0
2009-05-11,2.3934991365384555,2.398665214268879,2.2679226766280682,2.302098512649536,1053600,0.0,0.0
2009-05-12,2.3319033131210265,2.3601183464902364,2.1208876895716022,2.2349395751953125,1058400,0.0,0.0
2009-05-13,2.130027395102264,2.1951994644418016,1.9607379145537709,1.967095971107483,1299600,0.0,0.0
2009-05-14,1.977428825751151,2.0998257072340234,1.9515982057831642,2.054522752761841,795600,0.0,0.0
2009-05-15,2.0191548639884536,2.1101577829520126,1.9631222825695736,1.986171007156372,765600,0.0,0.0
2009-05-18,2.1355903856831135,2.223017126496142,2.0569065690805624,2.209108352661133,897600,0.0,0.0
2009-05-19,2.217056983995879,2.3048805469036937,2.1737407375456366,2.231760263442993,892800,0.0,0.0
2009-05-20,2.30885519108772,2.395486558961439,2.1804970287047456,2.189239501953125,1522800,0.0,0.0
2009-05-21,2.1101578998315995,2.1371807242913174,2.006835429352174,2.0712130069732666,1070400,0.0,0.0
2009-05-22,2.122079737430988,2.126848565293774,2.0314742819403335,2.0640602111816406,874800,0.0,0.0
2009-05-26,1.9917349351998623,2.278652488796218,1.9917349351998623,2.270704746246338,1105200,0.0,0.0
2009-05-27,2.2492455907807996,2.3215706810068673,2.1502947002810746,2.155857801437378,871200,0.0,0.0
2009-05-28,2.217056792714786,2.2373238544796332,2.0839298316516053,2.2289786338806152,726000,0.0,0.0
2009-05-29,2.2611668996061303,2.354156970977783,2.2254016099809686,2.354156970977783,775200,0.0,0.0
2009-06-01,2.4646324364469288,2.6263716803985684,2.4399942526518985,2.5886189937591553,1011600,0.0,0.0
2009-06-02,2.5707361040220773,2.649817635665966,2.552456206935559,2.6084885597229004,919200,0.0,0.0
2009-06-03,2.5309973274656223,2.560404567823583,2.384359285953156,2.4566850662231445,754800,0.0,0.0
2009-06-04,2.490859985405855,2.555635488633511,2.436814797316282,2.5453031063079834,1227600,0.0,0.0
2009-06-05,2.63392190264138,2.6454464929681407,2.4626456887298356,2.5397396087646484,2368800,0.0,0.0
2009-06-08,2.5000005766919577,2.540534701888794,2.388730812535125,2.5063588619232178,637200,0.0,0.0
2009-06-09,2.5286125895695375,2.599348448348173,2.500000309091531,2.5759027004241943,855600,0.0,0.0
2009-06-10,2.6386904063325116,2.649817745566609,2.444365246248155,2.5457005500793457,1450800,0.0,0.0
2009-06-11,2.573517935012186,2.670084396846419,2.555237585190611,2.5794787406921387,1593600,0.0,0.0
2009-06-12,2.528613080557453,2.575505495071411,2.46145382906939,2.575505495071411,1084800,0.0,0.0
2009-06-15,2.535765715094791,2.535765715094791,2.3311079572085234,2.381974458694458,1035600,0.0,0.0
2009-06-16,2.4324437270922807,2.439596741428446,2.244079348711607,2.2492458820343018,1084800,0.0,0.0
2009-06-17,2.2468612215527117,2.30289357791904,2.160229420625362,2.241694688796997,848400,0.0,0.0
2009-06-18,2.254014338474272,2.296137920351093,2.1959948164810608,2.272691488265991,481200,0.0,0.0
2009-06-19,2.360117586655224,2.3644887074611347,2.2679222513404165,2.299316644668579,859200,0.0,0.0
2009-06-22,2.230170407201648,2.230170407201648,2.0680339446014324,2.070418357849121,1238400,0.0,0.0
2009-06-23,2.0886391020719928,2.1085310548065044,2.017426266406451,2.05999493598938,709200,0.004833,0.0
2009-06-24,2.0938105634402935,2.202022305279416,2.0938105634402935,2.137572765350342,920400,0.0,0.0
2009-06-25,2.1101225195686957,2.29829911136395,2.0965961632053953,2.2939226627349854,907200,0.0,0.0
2009-06-26,2.258117543390818,2.3269433170811595,2.245784722343494,2.2907400131225586,453600,0.0,0.0
2009-06-29,2.316599179624591,2.3754787419673318,2.2664718308438774,2.3555872440338135,685200,0.0,0.0
2009-06-30,2.357576564349165,2.3870165781361927,2.261300605401824,2.3201801776885986,1428000,0.0,0.0
2009-07-01,2.3671248082071306,2.4347570561542544,2.3528026074457857,2.365931272506714,792000,0.0,0.0
2009-07-02,2.246580634667435,2.252150620195536,2.1538850393142956,2.1622397899627686,976800,0.0,0.0
2009-07-06,2.091423693417737,2.1228530763051316,2.0317482954310546,2.119272470474243,1422000,0.0,0.0
2009-07-07,2.106939326239584,2.113702617343571,1.963718498854254,1.966105341911316,770400,0.0,0.0
2009-07-08,1.9887824096679616,1.9999221507870975,1.863464021286699,1.9458160400390625,926400,0.0,0.0
2009-07-09,1.9911695014711712,2.01862013673313,1.9374615388772227,1.9764496088027954,522000,0.0,0.0
2009-07-10,1.9310959727619152,1.9991258920690527,1.9056346069667007,1.9629230499267578,519600,0.0,0.0
2009-07-13,1.9935564031585327,2.108928918838501,1.8988714562564315,2.108928918838501,546000,0.0,0.0
2009-07-14,2.101768421873379,2.1578632362330095,2.068747797308634,2.1503045558929443,688800,0.0,0.0
2009-07-15,2.2748261887153536,2.3587695332805554,2.2489667879597484,2.3496196269989014,840000,0.0,0.0
2009-07-16,2.3265457324062835,2.457434019408945,2.3010844696684245,2.429187536239624,594000,0.0,0.0
2009-07-17,2.4359500169612414,2.4403264652590173,2.3683177849755808,2.41605806350708,421200,0.0,0.0
2009-07-20,2.4793141608750275,2.5481399306677988,2.45504621356816,2.53660249710083,806400,0.0,0.0
2009-07-21,2.607019348338521,2.614578481706636,2.4451003258885695,2.5505268573760986,1119600,0.0,0.0
2009-07-22,2.5143242308716567,2.618557245443865,2.5067650961635364,2.5724079608917236,772800,0.0,0.0
2009-07-23,2.5791711472707326,2.817076931717015,2.5791711472707326,2.795991897583008,1226400,0.0,0.0
2009-07-24,2.735520479923786,2.8528819084167476,2.709263384581416,2.852881908416748,985200,0.0,0.0
2009-07-27,2.8556672581811644,2.8958484035767076,2.7860456480468865,2.885504961013794,1533600,0.0,0.0
2009-07-28,2.8397527024839153,2.8918694174574373,2.7601860449854865,2.859644651412964,1522800,0.0,0.0
2009-07-29,2.826624412593954,2.845720520618039,2.7558097355821967,2.8027541637420654,930000,0.0,0.0
2009-07-30,2.9141491789262473,3.0108232740393897,2.893461382867416,2.922105550765991,1419600,0.0,0.0
2009-07-31,2.9038053149660366,2.9957054969961168,2.8906766524921355,2.9415998458862305,1210800,0.0,0.0
2009-08-03,3.034693540560927,3.1146585949810053,2.977802897912115,3.1138627529144287,900000,0.0,0.0
2009-08-04,3.074079265473051,3.208945583502462,3.055380847060172,3.181494951248169,860400,0.0,0.0
2009-08-05,3.202579744985625,3.2073536587551774,3.0601545315994874,3.1584198474884033,1089600,0.0,0.0
2009-08-06,3.208546506323449,3.24077127102369,3.0541864277803072,3.089195728302002,834000,0.0,0.0
2009-08-07,3.228042047729821,3.3537582446143728,3.156431734490586,3.298459053039551,1405200,0.0,0.0
2009-08-10,3.257480904747179,3.306414942145906,3.1902468271898816,3.2554922103881836,1118400,0.0,0.0
2009-08-11,3.2276433991390308,3.2276433991390308,3.092379393905385,3.129378080368042,956400,0.0,0.0
2009-08-12,3.1289808523023863,3.3263075888530915,3.1281850101627784,3.2578797340393066,723600,0.0,0.0
2009-08-13,3.320339394757249,3.3465967178344727,3.197805675684065,3.3465967178344727,506400,0.0,0.0
2009-08-14,3.347790014417015,3.3517683139086984,3.126991205618247,3.1974081993103027,823200,0.0,0.0
2009-08-17,3.0386715739736134,3.0422521802967686,2.914944540855751,2.925288438796997,1431600,0.0,0.0
2009-08-18,2.9738240826866473,3.0521974393887468,2.8644190371444433,3.0334994792938232,757200,0.0,0.0
2009-08-19,2.9248907493261584,3.1178407894907316,2.9189232997565235,3.0951642990112305,712800,0.0,0.0
2009-08-20,3.0876049671807593,3.213320896071723,3.0792502208503407,3.197805166244507,504000,0.0,0.0
2009-08-21,3.2897058077506993,3.407465383748928,3.2626533259454313,3.393939256668091,1222800,0.0,0.0
2009-08-24,3.444861733889789,3.498569455428087,3.3493809606379634,3.3728535175323486,1542000,0.0,0.0
2009-08-25,3.438496828582899,3.5152791964126986,3.3975198409247183,3.416217803955078,910800,0.0,0.0
2009-08-26,3.3867787474760327,3.463163200372945,3.3342643222875927,3.4146270751953125,1364400,0.0,0.0
2009-08-27,3.3971220321807905,3.473109020847727,3.2598686302312743,3.450432300567627,566400,0.0,0.0
2009-08-28,3.5793309096184913,3.5872877368412537,3.4058746712994727,3.473506450653076,512400,0.0,0.0
2009-08-31,3.370467079171743,3.3827998999263715,3.2940826283578946,3.3378446102142334,441600,0.0,0.0
2009-09-01,3.2980599360372307,3.4520225651152714,3.0848202879268998,3.10351824760437,1047600,0.0,0.0
2009-09-02,3.064929178029404,3.104712634024077,3.019575737705886,3.0486176013946533,626400,0.0,0.0
2009-09-03,3.1166478921138334,3.170753776968784,3.027134770919932,3.1659798622131348,400800,0.0,0.0
2009-09-04,3.155635481724945,3.2980604751697493,3.13017399986081,3.2940824031829834,428400,0.0,0.0
2009-09-08,3.405476320408075,3.4309380294228724,3.3549512786784548,3.428550958633423,440400,0.0,0.0
2009-09-09,3.4190024738749725,3.5872870734624165,3.393938916663195,3.5550625324249268,477600,0.0,0.0
2009-09-10,3.561428146848015,3.6903270110307242,3.4703238116224524,3.683961868286133,460800,0.0,0.0
2009-09-11,3.6919181107802466,3.764324480969975,3.6286621024810084,3.694305181503296,361200,0.0,0.0
2009-09-14,3.6123512318590247,3.80808647938834,3.5610303492400956,3.7993338108062744,326400,0.0,0.0
2009-09-15,3.829569534983626,3.944942043695041,3.7746685000861873,3.919480562210083,729600,0.0,0.0
2009-09-16,3.9692113280813666,4.1410763761958105,3.930620718753818,4.135904312133789,548400,0.0,0.0
2009-09-17,4.104076667656664,4.23297530100674,3.996262839453174,4.057529926300049,1095600,0.0,0.0
2009-09-18,4.0973138599942205,4.126355722822171,4.013370274070482,4.076228141784668,421200,0.0,0.0
2009-09-21,3.945339995905404,4.076227782921694,3.8259891866791578,4.044003009796143,814800,0.0,0.0
2009-09-22,4.124054367005632,4.163483015074434,4.065509378745151,4.128036975860596,514800,0.009167,0.0
2009-09-23,4.175431412491003,4.20450473457527,3.973111391067505,3.973111391067505,919200,0.0,0.0
2009-09-24,3.9902369277409466,4.0137342296096445,3.7038828749099237,3.7652158737182617,1152000,0.0,0.0
2009-09-25,3.7194153101369665,3.7954846028153084,3.6620649184124914,3.6999003887176514,978000,0.0,0.0
2009-09-28,3.7397261477213295,3.952002632990586,3.7397261477213295,3.9324874877929688,882000,0.0,0.0
2009-09-29,3.9743069581438486,4.053163819417032,3.9073979266045917,3.950410842895508,686400,0.0,0.0
2009-09-30,4.0093541749387365,4.0093541749387365,3.766013001070758,3.9022202491760254,849600,0.0,0.0
2009-10-01,3.8719520401851746,3.879916802685829,3.523866167313934,3.528247356414795,955200,0.0,0.0
2009-10-02,3.4183262174865194,3.532628896079848,3.379295912269646,3.4374430179595947,1177200,0.0,0.0
2009-10-05,3.4808537993999495,3.671623906135812,3.468905970124668,3.6620655059814453,650400,0.0,0.0
2009-10-06,3.7699952238071597,3.8986358276136555,3.715831190838502,3.806636095046997,1142400,0.0,0.0
2009-10-07,3.7652166263820908,3.831329407283558,3.7472946544666867,3.8181865215301514,458400,0.0,0.0
2009-10-08,3.909388520880577,4.026478949302162,3.870358226146598,3.9687302112579346,1063200,0.0,0.0
2009-10-09,3.963553376457476,4.052367210388184,3.9404539675586086,4.052367210388184,542400,0.0,0.0
2009-10-12,4.134011569225466,4.173838120107299,4.043206887365144,4.084228038787842,775200,0.0,0.0
2009-10-13,4.068696900769204,4.084228990321285,3.9715199298965236,4.049580097198486,1072800,0.0,0.0
2009-10-14,4.195345186287731,4.2877437457960195,4.129631208251634,4.2757954597473145,1051200,0.0,0.0
2009-10-15,4.17941448827701,4.320799416637091,4.17941448827701,4.316816806793213,1034400,0.0,0.0
2009-10-16,4.21008102176327,4.245526612310924,4.1017524895127,4.190964221954346,1192800,0.0,0.0
2009-10-19,4.228401142056868,4.375759979030086,4.17463499984845,4.3403143882751465,1011600,0.0,0.0
2009-10-20,4.351067795576437,4.355448301777489,4.153128713687997,4.220436096191406,610800,0.0,0.0
2009-10-21,4.224019071564082,4.359828395982082,4.082236289978027,4.082236289978027,1242000,0.0,0.0
2009-10-22,4.098963514238036,4.270616319934966,3.969526452081734,4.247915267944336,1495200,0.0,0.0
2009-10-23,4.288938143248263,4.288938143248263,4.008956291739615,4.048783302307129,1012800,0.0,0.0
2009-10-26,4.059933685633815,4.226807653496476,3.867969006514873,3.89067006111145,1821600,0.0,0.0
2009-10-27,3.922532502934113,3.953995029511215,3.7588444126857063,3.7660133838653564,1244400,0.0,0.0
2009-10-28,3.744506163036065,3.744506163036065,3.401996317258853,3.4035897254943848,2116800,0.0,0.0
2009-10-29,3.499173833599858,3.694722529024733,3.48762390313681,3.6660473346710205,2142000,0.0,0.0
2009-10-30,3.6290088994880683,3.697112752906191,3.3052179141493903,3.3458411693573,2211600,0.0,0.0
2009-11-02,3.3940323271569826,3.5127157519728636,3.239106374680167,3.3856687545776367,1136400,0.0,0.0
2009-11-03,3.325132201570616,3.503157578245432,3.286500469904479,3.4935991764068604,1515600,0.0,0.0
2009-11-04,3.5891823862426597,3.6560911797915567,3.4509833819672298,3.460940361022949,1296000,0.0,0.0
2009-11-05,3.5668796369777143,3.7010958194732666,3.5322302939061285,3.7010958194732666,913200,0.0,0.0
2009-11-06,3.661268594415809,3.768402750707567,3.581216912196694,3.6967146396636963,898800,0.0,0.0
2009-11-09,3.8026544382978855,3.984264292205901,3.7970786471931954,3.9766969680786133,1236000,0.0,0.0
2009-11-10,3.955986889929668,4.017718255561189,3.8930604678478407,3.964350461959839,759600,0.0,0.0
2009-11-11,4.0786531747571635,4.1419774901358,3.9870513274593598,4.051969051361084,823200,0.0,0.0
2009-11-12,4.05475589906961,4.102149306105501,3.8532326219866326,3.8807129859924316,728400,0.0,0.0
2009-11-13,3.9332847680989267,4.018513883846423,3.8456664513805627,3.967536211013794,1255200,0.0,0.0
2009-11-16,4.073873600748701,4.225613392475197,4.044003573773732,4.171050548553467,950400,0.0,0.0
2009-11-17,4.134410647286491,4.160298069428364,4.059934742496734,4.148350238800049,387600,0.0,0.0
2009-11-18,4.153128869542854,4.153128869542854,4.046791633135836,4.095778465270996,307200,0.0,0.0
2009-11-19,4.05595093200899,4.05595093200899,3.808627401683324,3.8731465339660645,1258800,0.0,0.0
2009-11-20,3.8032653796938014,3.8527187095369304,3.7538120498506724,3.812046527862549,1015200,1.120667,0.0
2009-11-23,3.963179194117579,4.067169323370703,3.905407252702165,3.940070629119873,876000,0.0,0.0
2009-11-24,3.936835035035979,3.9465407383190496,3.8115849176223002,3.920659303665161,471600,0.0,0.0
2009-11-25,3.9835154195645917,4.032506215325557,3.9275920538429356,4.024649620056152,625200,0.0,0.0
2009-11-27,3.586041576482815,3.8906171025901153,3.5818818763126803,3.785240411758423,954000,0.0,0.0
2009-11-30,3.774610806170072,3.8259127259426333,3.6978894617726703,3.8217530250549316,1101600,0.0,0.0
2009-12-01,3.932213716726056,4.032044150967036,3.911415478189503,3.9775073528289795,1210800,0.0,0.0
2009-12-02,4.004313185357478,4.129563566465797,3.988599466715874,4.0583882331848145,870000,0.0,0.0
2009-12-03,4.10506832858359,4.16792425937328,3.9372974510959984,3.943305730819702,615600,0.0,0.0
2009-12-04,4.156832488102535,4.214604964714989,3.9271296775165268,4.0819597244262695,1021200,0.0,0.0
2009-12-07,4.053304059885164,4.1480510308717,4.035279219888153,4.076413154602051,670800,0.0,0.0
2009-12-08,3.9631783307790465,4.030656489499438,3.8813727590969305,3.957632064819336,394800,0.0,0.0
2009-12-09,3.9645655835654523,3.9964558249726823,3.8790628390563753,3.978430986404419,259200,0.0,0.0
2009-12-10,4.02464860343374,4.108302492327857,4.02464860343374,4.051916599273682,505200,0.0,0.0
2009-12-11,4.0981354069168,4.149899331308194,4.064858598379476,4.147126197814941,430800,0.0,0.0
2009-12-14,4.242796648060352,4.320442524772652,4.188721609661321,4.31766939163208,453600,0.0,0.0
2009-12-15,4.248343051785045,4.3338463234581495,4.244645628734674,4.27468729019165,490800,0.0,0.0
2009-12-16,4.344476313299005,4.413341053171386,4.321367748415198,4.350022315979004,628800,0.0,0.0
2009-12-17,4.30380527403905,4.30380527403905,4.202125993463897,4.22292423248291,404400,0.0,0.0
2009-12-18,4.2908641403262315,4.2908641403262315,4.145277799112594,4.271914482116699,452400,0.0,0.0
2009-12-21,4.318131729621436,4.434138673113373,4.318131729621436,4.41934871673584,504000,0.0,0.0
2009-12-22,4.44794710393955,4.51643381349059,4.439617424572006,4.514120101928711,327600,0.009833,0.0
2009-12-23,4.555768040851258,4.609909633655334,4.495147631912308,4.593250274658203,349200,0.0,0.0
2009-12-24,4.62934521774879,4.684875357593745,4.621015537899649,4.677933692932129,271200,0.0,0.0
2009-12-28,4.740867963635401,4.752899370742091,4.627493968722087,4.658961296081543,484800,0.0,0.0
2009-12-29,4.6797838523743245,4.696905528176324,4.629344521337196,4.630732536315918,436800,0.0,0.0
2009-12-30,4.567799657321968,4.636286908617374,4.567799657321968,4.609447002410889,373200,0.0,0.0
2009-12-31,4.612223135305346,4.659423596585588,4.469233736239322,4.47247314453125,579600,0.0,0.0
2010-01-04,4.60019142527012,4.689501530308557,4.596951487989886,4.6696038246154785,523200,0.0,0.0
2010-01-05,4.6381366767387595,4.734851297175554,4.616387047925171,4.732074737548828,274800,0.0,0.0
2010-01-06,4.735313390406394,4.812129762583353,4.726983712854249,4.784364700317383,568800,0.0,0.0
2010-01-07,4.766318516820285,4.864884009303196,4.710788378466017,4.851001739501953,297600,0.0,0.0
2010-01-08,4.819998435184213,4.916250228881836,4.776500227007537,4.916250228881836,832800,0.0,0.0
2010-01-11,4.970853922903286,4.994916735278553,4.864421600997744,4.92966890335083,708000,0.0,0.0
2010-01-12,4.838043411003742,4.847298784767918,4.687187226499277,4.764929294586182,1064400,0.0,0.0
2010-01-13,4.812593708755098,4.930594588340504,4.703847145937135,4.911622047424316,534000,0.0,0.0
2010-01-14,4.873213099102835,4.955119751995812,4.864883420485477,4.936147212982178,448800,0.0,0.0
2010-01-15,4.914861011026289,4.943088928348108,4.710326043620712,4.742255687713623,650400,0.0,0.0
2010-01-19,4.7566004675857485,4.927354915374841,4.756137619378602,4.926429748535156,379200,0.0,0.0
2010-01-20,4.79639677724034,4.811205271492842,4.6649759583302295,4.779737949371338,765600,0.0,0.0
2010-01-21,4.807040669760778,4.886633620616994,4.565485786902648,4.577980041503906,1552800,0.0,0.0
2010-01-22,4.562708576969212,4.5631708955684935,4.257293919899182,4.2591447830200195,1050000,0.0,0.0
2010-01-25,4.396581940761743,4.4215704500500586,4.265623955906099,4.329483509063721,1022400,0.0,0.0
2010-01-26,4.299866866234545,4.397044339430269,4.23276843735633,4.279043197631836,692400,0.0,0.0
2010-01-27,4.251741557309311,4.320228266869414,4.144383275482839,4.30773401260376,1012800,0.0,0.0
