Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-01,4.43595718627742,4.43595718627742,3.958565852853444,4.053098678588867,37600,0.0,0.0
2011-08-02,4.0141042314689726,4.030647420229542,3.8356730937957764,3.8356730937957764,30400,0.0,0.0
2011-08-03,3.8262200362617733,3.8356730937957764,3.6619689356576677,3.8356730937957764,76000,0.0,0.0
2011-08-04,3.552074779815423,3.6631510356158294,3.3901872634887695,3.3901872634887695,20000,0.0,0.0
2011-08-05,3.484719509584192,3.542620892268486,3.2720205435853966,3.49771785736084,41600,0.0,0.0
2011-08-08,3.3417387930618294,3.3417387930618294,3.0463234189526025,3.0510499477386475,43200,0.0,0.0
2011-08-09,3.088863462100824,3.132585042052631,2.792266362717262,2.872619390487671,38400,0.0,0.0
2011-08-10,3.0073288549453356,3.0073288549453356,3.0026021003723145,3.0026021003723145,3200,0.0,0.0
2011-08-11,2.8690741562127133,3.320468805768418,2.8690741562127133,3.254295825958252,20000,0.0,0.0
2011-08-12,3.329922192011425,3.4020036166939183,3.301562342640619,3.3074705600738525,28000,0.0,0.0
2011-08-15,3.426818373820792,3.507171392440796,3.347647043755088,3.507171392440796,40000,0.0,0.0
2011-08-16,3.4268182791543076,3.5438027381896973,3.4185466848867607,3.5438027381896973,6400,0.0,0.0
2011-08-17,3.5000808484215864,3.569798657343084,3.4610860347747803,3.4610860347747803,7200,0.0,0.0
2011-08-18,3.2448425364509967,3.2448425364509967,3.081773340295991,3.142038106918335,40800,0.0,0.0
2011-08-19,3.0971347828989932,3.1952129069212187,3.0971347828989932,3.162126302719116,19200,0.0,0.0
2011-08-22,3.249569069959622,3.249569069959622,3.116041421890259,3.116041421890259,21600,0.0,0.0
2011-08-23,3.1396744322492576,3.4079116351206995,3.1396744322492576,3.3712801933288574,17600,0.0,0.0
2011-08-24,3.4374531724082957,3.531985998153687,3.432726418429009,3.5319859981536865,31200,0.0,0.0
2011-08-25,3.539076169314682,3.539076169314682,3.335830253577845,3.364190101623535,16000,0.0,0.0
2011-08-26,3.2873824788242048,3.488265037536621,3.2507510329592555,3.488265037536621,20800,0.0,0.0
2011-08-29,3.5887062923335953,3.7423222064971924,3.5887062923335953,3.7423222064971924,29600,0.0,0.0
2011-08-30,3.7281419160839886,3.8356730937957764,3.663150624195429,3.8356730937957764,28000,0.0,0.0
2011-08-31,3.899482581346344,3.904209335083822,3.780134754083297,3.8049497604370117,21600,0.0,0.0
2011-09-01,3.8663971508753345,3.9644748356538426,3.786044120788574,3.786044120788574,27200,0.0,0.0
2011-09-02,3.5875243852365672,3.6986004039326126,3.533167839050293,3.533167839050293,31200,0.0,0.0
2011-09-06,3.368917337946169,3.562709773360136,3.32401406974084,3.4894468784332275,43200,0.0,0.0
2011-09-07,3.658424135588046,3.810858587262911,3.5804344895073434,3.8096771240234375,22400,0.0,0.0
2011-09-08,3.8451265461220703,3.8451265461220703,3.695055484771729,3.6950554847717285,39200,0.0,0.0
2011-09-09,3.5768891379622967,3.5768891379622967,3.3630082607269287,3.3630082607269287,20800,0.0,0.0
2011-09-12,3.242479698122806,3.292109497470036,3.240116320681491,3.27911114692688,11200,0.0,0.0
2011-09-13,3.4811748065613823,3.4811748065613823,3.396095256382027,3.4799933433532715,33600,0.0,0.0
2011-09-14,3.5296224534719007,3.685601711273194,3.4480877594815853,3.6856017112731934,11200,0.0,0.0
2011-09-15,3.6076125171127065,3.689146995544433,3.6076125171127065,3.6891469955444336,28800,0.0,0.0
2011-09-16,3.7222334570602884,3.777771462424208,3.7222334570602884,3.7458667755126953,86400,0.0,0.0
2011-09-19,3.581616414906569,3.658424377441406,3.5603464690449673,3.6584243774414062,16800,0.0,0.0
2011-09-20,3.78131680844384,3.8439447238379025,3.7387769222259526,3.738776922225952,36800,0.0,0.0
2011-09-21,3.6383355303680407,3.6856019409220733,3.476447820663452,3.476447820663452,29600,0.0,0.0
2011-09-22,3.2176641033920927,3.301562184301444,3.1290394938396435,3.225935697555542,72000,0.0,0.0
2011-09-23,3.1692155631405567,3.2637486021502893,3.1692155631405567,3.2448418140411377,22400,0.0,0.0
2011-09-26,3.2991990581870114,3.373643636703491,3.2436610464488145,3.373643636703491,15200,0.0,0.0
2011-09-27,3.5827978779363425,3.666695967396556,3.5768896601842974,3.600522756576538,30400,0.0,0.0
2011-09-28,3.5189880911297897,3.5402578091879304,3.4551782608032227,3.4551782608032227,8000,0.0,0.0
2011-09-29,3.505989943433859,3.505989943433859,3.2625677192174294,3.471721649169922,12000,0.0,0.0
2011-09-30,3.3972767037021927,3.3972767037021927,3.3464652247679836,3.364190101623535,4000,0.0,0.0
2011-10-03,3.2412975757539284,3.345283690034797,3.0085101127624507,3.008510112762451,40800,0.0,0.0
2011-10-04,2.9151590256080158,2.9435188754967587,2.818262815475464,2.818262815475464,51200,0.0,0.0
2011-10-05,3.066411638078619,3.241297483444214,3.066411638078619,3.241297483444214,28800,0.0,0.0
2011-10-06,3.2531143101987845,3.3322856426239014,3.2023028277698815,3.3322856426239014,35200,0.0,0.0
2011-10-07,3.345283832854344,3.3913687872255394,3.3157422936812435,3.344102144241333,33600,0.0,0.0
2011-10-10,3.442179370314351,3.5768889157900694,3.442179370314351,3.523714065551758,20800,0.0,0.0
2011-10-11,3.528441323875486,3.5461662013627384,3.528441323875486,3.54262113571167,8000,0.0,0.0
2011-10-12,3.585161411783291,3.6513344001095493,3.585161411783291,3.6241562366485596,10400,0.0,0.0
2011-10-13,3.509534757837877,3.5568011729318996,3.4918096549665782,3.54262113571167,6400,0.0,0.0
2011-10-14,3.670240238802579,3.670240238802579,3.5934322930152,3.6371538639068604,16000,0.0,0.0
2011-10-17,3.546166273047909,3.546166273047909,3.4847198194915268,3.4870831966400146,11200,0.0,0.0
2011-10-18,3.3665535405062825,3.5178062915802,3.3665535405062825,3.5178062915802,5600,0.0,0.0
2011-10-19,3.6064310175007805,3.618247677791904,3.490628242492676,3.490628242492676,57600,0.0,0.0
2011-10-20,3.5237148150246815,3.540258005113454,3.4232735350912895,3.48471999168396,77600,0.0,0.0
2011-10-21,3.6548786237395072,3.699781656265259,3.6383354368169702,3.699781656265259,24800,0.0,0.0
2011-10-24,3.7789531511990098,3.864032917327516,3.776589774276767,3.8616695404052734,58400,0.0,0.0
2011-10-25,3.7943154266162686,3.820312125766725,3.712780714035034,3.712780714035034,8800,0.0,0.0
2011-10-26,3.6926923653815646,3.807313680648804,3.6926923653815646,3.8073136806488037,4800,0.0,0.0
2011-10-27,3.9940157146335538,4.060188919829614,3.9432042349017378,4.016467571258545,56800,0.0,0.0
2011-10-28,4.046008444520691,4.093274625533984,4.046008444520691,4.0897297859191895,24000,0.0,0.0
2011-10-31,3.999923743936235,3.999923743936235,3.9821990930193314,3.9833805561065674,3200,0.0,0.0
2011-11-01,3.6666954527058744,3.7435033996213005,3.6123389104039845,3.639517068862915,416800,0.0,0.0
2011-11-02,3.687965412135147,3.7186886380047843,3.6536973460316564,3.6749672889709473,334400,0.0,0.0
2011-11-03,3.7517753003455834,3.8285834789276127,3.7245971396635977,3.8285834789276123,51200,0.0,0.0
2011-11-04,3.6584243337476,3.7163259525166765,3.6584243337476,3.7104175090789795,9600,0.0,0.0
2011-11-07,3.7245970375487945,3.8427631855010986,3.7245970375487945,3.8427631855010986,59200,0.0,0.0
2011-11-08,3.906572762399854,3.986925773902432,3.820311534033156,3.984562397003174,32800,0.0,0.0
2011-11-09,3.6619694232940674,3.6619694232940674,3.6619694232940674,3.6619694232940674,800,0.0,0.0
2011-11-10,3.8084950841748517,3.8191300560511867,3.791951894760132,3.791951894760132,3200,0.0,0.0
2011-11-11,3.9951969514535004,4.022375106811523,3.988106821494362,4.022375106811523,3200,0.0,0.0
2011-11-14,3.8864854837043206,3.923117160797119,3.878213887387913,3.923117160797119,12000,0.0,0.0
2011-11-15,3.866396635429924,3.9621109300024973,3.858125040856198,3.959747552871704,64800,0.0,0.0
2011-11-16,3.7836802005767822,3.7836802005767822,3.7836802005767822,3.7836802005767822,4000,0.0,0.0
2011-11-17,3.6596054833668776,3.6655139259342477,3.5260778367208463,3.5697991847991943,41600,0.0,0.0
2011-11-18,3.6170658179968664,3.6170658179968664,3.5768893101393826,3.5827975273132324,39200,0.0,0.0
2011-11-21,3.4847195940220126,3.68087537697376,3.0723197744242294,3.4031848907470703,25600,0.0,0.0
2011-11-22,3.3890050459199497,3.4268181759378185,3.344101784985706,3.3972766399383545,22400,0.0,0.0
2011-11-23,3.2566591699412593,3.3039255868825728,3.2483875751495357,3.248387575149536,10400,0.0,0.0
2011-11-25,3.2188460695115424,3.2188460695115424,3.209392786026001,3.209392786026001,4000,0.0,0.0
2011-11-28,3.4528151902308246,3.4528151902308246,3.422091960906983,3.4220919609069824,7200,0.0,0.0
2011-11-29,3.4859015150512924,3.565072846611887,3.4859015150512924,3.5095348358154297,10400,0.0,0.0
2011-11-30,3.7269601552432663,3.823856353759765,3.7269601552432663,3.8238563537597656,4000,0.0,0.0
2011-12-01,3.9160269724778254,3.9325701648764637,3.8983023166656494,3.8983023166656494,40000,0.0,0.0
2011-12-02,3.963293005168965,3.963293005168965,3.747048721970161,3.7777719497680664,24000,0.0,0.0
2011-12-05,3.8864840897267463,3.8864840897267463,3.755319833755493,3.755319833755493,19200,0.0,0.0
2011-12-06,3.799041567670974,3.890029098468499,3.799041567670974,3.8368546962738037,18400,0.0,0.0
2011-12-07,3.791951651977353,3.958565900193584,3.791951651977353,3.907754421234131,7200,0.0,0.0
2011-12-08,3.7801350047128754,3.7931331275846927,3.7210519313812256,3.7210519313812256,8800,0.0,0.0
2011-12-09,3.853397846221924,3.853397846221924,3.853397846221924,3.853397846221924,800,0.0,0.0
2011-12-12,3.7068718679558077,3.7115983963012695,3.7068718679558077,3.7115983963012695,5600,0.0,0.0
2011-12-13,3.776455183889587,3.7800853105133023,3.6881241798400883,3.688124179840088,18400,0.092,0.0
2011-12-14,3.6881241798400883,3.6881241798400883,3.6881241798400883,3.688124179840088,0,0.0,0.0
2011-12-15,3.820016308644482,3.829696416854858,3.782505918178272,3.8296964168548584,8800,0.0,0.0
2011-12-16,3.850266055115384,3.850266055115384,3.78613543510437,3.78613543510437,1600,0.0,0.0
2011-12-19,3.8623663686674936,3.8623663686674936,3.754675149917602,3.7546751499176025,3200,0.0,0.0
2011-12-20,3.754675149917602,3.754675149917602,3.754675149917602,3.7546751499176025,0,0.0,0.0
2011-12-21,4.040238882107704,4.0983195304870605,4.0148286849887285,4.0983195304870605,20000,0.0,0.0
2011-12-22,4.128568645753053,4.169709150250956,4.118888771415571,4.162449359893799,52800,0.0,0.0
2011-12-23,4.201170866228039,4.2689313888549805,4.18786063168805,4.2689313888549805,87200,0.0,0.0
2011-12-27,4.325802148300097,4.325802148300097,3.92770723841765,4.287081718444824,29600,0.0,0.0
2011-12-28,4.174549880269281,4.174549880269281,4.126149117313765,4.127359390258789,24800,0.0,0.0
2011-12-29,4.144299472676115,4.214480532021842,4.144299472676115,4.195119857788086,8800,0.0,0.0
2011-12-30,4.230209818214345,4.264090531980312,4.230209818214345,4.24714994430542,21600,0.0,0.0
2012-01-03,4.565384630313455,4.565384630313455,4.350002198095778,4.3935627937316895,28800,0.0,0.0
2012-01-04,4.354842757440844,4.358472653541439,4.272561727545141,4.311282157897949,33600,0.0,0.0
2012-01-05,4.230211105043917,4.35847282409668,4.230211105043917,4.35847282409668,12000,0.0,0.0
2012-01-06,4.368152822886876,4.385093416186742,4.319752512496311,4.372992992401123,19200,0.0,0.0
2012-01-09,4.296761589957101,4.387512683868408,4.296761589957101,4.387512683868408,12800,0.0,0.0
2012-01-10,4.478263381434824,4.508513743394644,4.478263381434824,4.495203971862793,16800,0.0,0.0
2012-01-11,4.478263774443796,4.5145645812484245,4.433493364057735,4.504884243011475,28800,0.0,0.0
2012-01-12,4.530294562679503,4.5363450050354,4.501254470340552,4.5363450050354,16800,0.0,0.0
2012-01-13,4.46011355014161,4.46011355014161,4.398402551749388,4.426233291625977,8000,0.0,0.0
2012-01-17,4.614996039772637,4.616206312972207,4.579905502328834,4.588375568389893,26400,0.0,0.0
2012-01-18,4.549654770421284,4.636775970458984,4.549654770421284,4.636775970458984,20000,0.0,0.0
2012-01-19,4.631935801216014,4.636775970458984,4.5726453435334244,4.636775970458984,21600,0.0,0.0
2012-01-20,4.602896586953709,4.646457195281982,4.602896586953709,4.646457195281982,6400,0.0,0.0
2012-01-23,4.650085274988123,4.652505359125549,4.5557043015477285,4.594424724578857,9600,0.0,0.0
2012-01-24,4.592004830605548,4.599264621734619,4.592004830605548,4.599264621734619,10400,0.0,0.0
2012-01-25,4.521824602375524,4.676706790924072,4.521824602375524,4.676706790924072,18400,0.0,0.0
2012-01-26,4.676706790924072,4.676706790924072,4.676706790924072,4.676706790924072,0,0.0,0.0
2012-01-27,4.5907948077102,4.645245552062988,4.5907948077102,4.645245552062988,22400,0.0,0.0
2012-01-30,4.553285357405952,4.590795516967773,4.541184933689261,4.590795516967773,11200,0.0,0.0
2012-01-31,4.592006555561145,4.60531679307617,4.585956573486328,4.585956573486328,6400,0.0,0.0
2012-02-01,4.768667705067089,4.791657817188435,4.760197639465332,4.760197639465332,6400,0.0,0.0
2012-02-02,4.706956658261106,4.706956658261106,4.630725614406163,4.7021164894104,14400,0.0,0.0
2012-02-03,4.772297525448282,4.772297525448282,4.7505172252231045,4.761407375335693,11200,0.0,0.0
2012-02-06,4.723897517606929,4.738417564818825,4.705747112404075,4.722687244415283,11200,0.0,0.0
2012-02-07,4.722687244415283,4.722687244415283,4.722687244415283,4.722687244415283,0,0.0,0.0
2012-02-08,4.738416747281502,4.738416747281502,4.735996662899736,4.737206935882568,5600,0.0,0.0
2012-02-09,4.7359974419270126,4.7359974419270126,4.640406170250932,4.698487281799316,10400,0.0,0.0
2012-02-10,4.600476128644701,4.61378636473007,4.569015486700372,4.602896213531494,25600,0.0,0.0
2012-02-13,4.719056265121658,4.719056265121658,4.7166361808776855,4.7166361808776855,8000,0.0,0.0
2012-02-14,4.7166361808776855,4.7166361808776855,4.7166361808776855,4.7166361808776855,0,0.0,0.0
2012-02-15,4.734787464141846,4.734787464141846,4.734787464141846,4.734787464141846,1600,0.0,0.0
2012-02-16,4.720266433383231,4.819488048553467,4.720266433383231,4.819488048553467,6400,0.0,0.0
2012-02-17,4.800128218391049,4.80375857646273,4.771088123321533,4.771088123321533,3200,0.0,0.0
2012-02-21,4.6718668937683105,4.6718668937683105,4.6718668937683105,4.6718668937683105,1600,0.0,0.0
2012-02-22,4.658556242772088,4.670656204223633,4.658556242772088,4.670656204223633,4000,0.0,0.0
2012-02-23,4.697276818343576,4.697276818343576,4.658556386602428,4.676706790924072,30400,0.0,0.0
2012-02-24,4.751728117420348,4.767458438873291,4.751728117420348,4.767458438873291,5600,0.0,0.0
2012-02-27,4.769877577897773,4.775928020477295,4.769877577897773,4.775928020477295,3200,0.0,0.0
2012-02-28,4.83037805557251,4.83037805557251,4.83037805557251,4.83037805557251,4000,0.0,0.0
2012-02-29,4.830378502339319,4.830378502339319,4.797708511352538,4.797708511352539,5600,0.0,0.0
2012-03-01,4.7916579246521,4.7916579246521,4.7916579246521,4.7916579246521,4000,0.0,0.0
2012-03-02,4.79407733610923,4.795287609100343,4.79407733610923,4.795287609100342,6400,0.0,0.0
2012-03-05,4.767458635971124,4.769878259447909,4.756568483989479,4.763828277587891,134400,0.0,0.0
2012-03-06,4.685175629235533,4.717846071506088,4.656135082244873,4.656135082244873,44800,0.0,0.0
2012-03-07,4.6319355964660645,4.6319355964660645,4.6319355964660645,4.6319355964660645,800,0.0,0.0
2012-03-08,4.777138343949203,4.817069053649902,4.777138343949203,4.817069053649902,1600,0.0,0.0
2012-03-09,4.840057708595381,4.850947856903076,4.840057708595381,4.850947856903076,2400,0.0,0.0
2012-03-12,4.870308684529198,4.870308684529198,4.846108300612267,4.8485283851623535,18400,0.0,0.0
2012-03-13,4.961059588560784,5.036080360412598,4.961059588560784,5.036080360412598,2400,0.0,0.0
2012-03-14,5.063911437988281,5.063911437988281,5.063911437988281,5.063911437988281,2400,0.0,0.0
2012-03-15,4.970740243728961,5.088111347123146,4.970740243728961,5.0808515548706055,12000,0.0,0.0
2012-03-16,5.1014211060488055,5.1340915528909195,4.982839740612927,5.055440425872803,21600,0.0,0.0
2012-03-19,5.066331845679027,5.100212574005127,5.060281863987086,5.100212574005127,2400,0.0,0.0
2012-03-20,5.100212574005127,5.100212574005127,5.100212574005127,5.100212574005127,0,0.0,0.0
2012-03-21,4.973956584930419,4.973956584930419,4.973956584930419,4.97395658493042,800,0.002125,0.0
2012-03-22,4.919482624354957,4.9352192878723145,4.919482624354957,4.9352192878723145,12800,0.0,0.0
2012-03-23,4.967904480590861,4.971535841866607,4.967904480590861,4.969114780426025,71200,0.0,0.0
2012-03-26,5.144636047884552,5.189424514770508,5.144636047884552,5.189424514770508,11200,0.0,0.0
2012-03-27,5.288687633902774,5.306845364273984,5.277793088034102,5.28989839553833,8800,0.0,0.0
2012-03-28,5.305634179201348,5.305634179201348,5.188215255737305,5.188215255737305,16000,0.0,0.0
2012-03-29,5.223320768295274,5.254793643951415,5.223320768295274,5.254793643951416,3200,0.0,0.0
2012-03-30,5.3528438043194315,5.410947886291572,5.3528438043194315,5.395211219787598,28000,0.0,0.0
2012-04-02,5.379475380705521,5.4835787167483225,5.379475380705521,5.447263717651367,15200,0.0,0.0
2012-04-03,5.447263717651367,5.447263717651367,5.447263717651367,5.447263717651367,1600,0.0,0.0
2012-04-04,5.392789955477127,5.392789955477127,5.326212392919667,5.355264663696289,36800,0.0,0.0
2012-04-05,5.381895688317137,5.381895688317137,5.286265850067139,5.286265850067139,3200,0.0,0.0
2012-04-09,5.096217281128363,5.18337364208729,5.096217281128363,5.151900768280029,18400,0.0,0.0
2012-04-10,5.046586165884895,5.046586165884895,4.980008602142334,4.980008602142334,11200,0.0,0.0
2012-04-11,5.178530834169762,5.178530834169762,5.0974273681640625,5.0974273681640625,1600,0.0,0.0
2012-04-12,5.0974273681640625,5.0974273681640625,5.0974273681640625,5.0974273681640625,0,0.0,0.0
2012-04-13,4.981219291687012,4.981219291687012,4.981219291687012,4.981219291687012,1600,0.0,0.0
2012-04-16,4.981219291687012,4.981219291687012,4.981219291687012,4.981219291687012,1600,0.0,0.0
2012-04-17,5.097426405193588,5.124057609547246,5.097426405193588,5.119215488433838,16800,0.0,0.0
2012-04-18,5.119215488433838,5.119215488433838,5.119215488433838,5.119215488433838,0,0.0,0.0
2012-04-19,5.119215488433838,5.119215488433838,5.119215488433838,5.119215488433838,0,0.0,0.0
2012-04-20,5.264476947662898,5.265687247299491,5.20395180688934,5.225740432739258,5600,0.0,0.0
2012-04-23,5.116795480910647,5.116795480910647,5.080480488626655,5.081690788269043,12000,0.0,0.0
2012-04-24,5.081690788269043,5.081690788269043,5.081690788269043,5.081690788269043,0,0.0,0.0
2012-04-25,5.28384663945679,5.339529675692265,5.28384663945679,5.329845428466797,31200,0.0,0.0
2012-04-26,5.1954775949426875,5.287476062774658,5.1954775949426875,5.287476062774658,4800,0.0,0.0
2012-04-27,5.366159757745538,5.366159757745538,5.294740065773792,5.3467912673950195,12000,0.0,0.0
2012-04-30,5.287476062774658,5.287476062774658,5.287476062774658,5.287476062774658,2400,0.0,0.0
2012-05-01,5.349211607991462,5.372211456298828,5.25358223950613,5.372211456298828,4800,0.0,0.0
2012-05-02,5.372211456298828,5.372211456298828,5.372211456298828,5.372211456298828,0,0.0,0.0
2012-05-03,5.41578968407293,5.41578968407293,5.292318344116211,5.292318344116211,19200,0.0,0.0
2012-05-04,5.2668972423739655,5.2668972423739655,5.0792694091796875,5.0792694091796875,9600,0.0,0.0
2012-05-07,4.940061170323629,5.093795052621355,4.940061170323629,5.090163230895996,11200,0.0,0.0
2012-05-08,5.090163230895996,5.090163230895996,5.090163230895996,5.090163230895996,0,0.0,0.0
2012-05-09,5.0562702953910525,5.0562702953910525,5.039323329925538,5.039323329925537,5600,0.0,0.0
2012-05-10,5.039323329925538,5.039323329925538,5.039323329925538,5.039323329925537,0,0.0,0.0
2012-05-11,5.039323329925538,5.039323329925538,5.039323329925538,5.039323329925537,0,0.0,0.0
2012-05-14,4.97758794623739,4.97758794623739,4.96669340133667,4.96669340133667,4800,0.0,0.0
2012-05-15,4.96669340133667,4.96669340133667,4.96669340133667,4.96669340133667,0,0.0,0.0
2012-05-16,4.96669340133667,4.96669340133667,4.96669340133667,4.96669340133667,0,0.0,0.0
2012-05-17,4.900115211801975,4.90374657238573,4.839590072631836,4.839590072631836,9600,0.0,0.0
2012-05-18,4.798433581776628,4.812959487765505,4.751224040985107,4.751224040985107,5600,0.0,0.0
2012-05-21,4.751224040985107,4.751224040985107,4.751224040985107,4.751224040985107,0,0.0,0.0
2012-05-22,4.79601217057366,4.79601217057366,4.7923808097839355,4.7923808097839355,4000,0.0,0.0
2012-05-23,4.7923808097839355,4.7923808097839355,4.7923808097839355,4.7923808097839355,0,0.0,0.0
2012-05-24,4.7923808097839355,4.7923808097839355,4.7923808097839355,4.7923808097839355,0,0.0,0.0
2012-05-25,4.7923808097839355,4.7923808097839355,4.7923808097839355,4.7923808097839355,0,0.0,0.0
2012-05-29,4.7923808097839355,4.7923808097839355,4.7923808097839355,4.7923808097839355,0,0.0,0.0
2012-05-30,4.81295919418335,4.81295919418335,4.81295919418335,4.81295919418335,2400,0.0,0.0
2012-05-31,4.81295919418335,4.81295919418335,4.81295919418335,4.81295919418335,0,0.0,0.0
2012-06-01,4.81295919418335,4.81295919418335,4.81295919418335,4.81295919418335,0,0.0,0.0
2012-06-04,4.501859274866518,4.5151748781533785,4.432860659443806,4.5006489753723145,8800,0.0,0.0
2012-06-05,4.5006489753723145,4.5006489753723145,4.5006489753723145,4.5006489753723145,0,0.0,0.0
2012-06-06,4.696749911502664,4.729433536529541,4.696749911502664,4.729433536529541,12800,0.0,0.0
2012-06-07,4.729433536529541,4.729433536529541,4.729433536529541,4.729433536529541,0,0.0,0.0
2012-06-08,4.897695080333955,4.897695080333955,4.890432357788086,4.890432357788086,4000,0.0,0.0
2012-06-11,4.963060760498047,4.963060760498047,4.842010498046875,4.842010498046875,32800,0.0,0.0
2012-06-12,4.842010498046875,4.842010498046875,4.842010498046875,4.842010498046875,0,0.0,0.0
2012-06-13,4.963061113057375,4.973955655922697,4.93764066696167,4.93764066696167,41600,0.0,0.0
2012-06-14,5.00906148343832,5.121638298034668,5.00906148343832,5.121638298034668,124000,0.0,0.0
2012-06-15,5.142215617846091,5.202740755243202,5.142215617846091,5.194267272949219,12800,0.0,0.0
2012-06-18,5.260845661163329,5.260845661163329,4.93885189791558,5.26084566116333,33600,0.0,0.0
2012-06-19,5.380685687165103,5.425474166870117,5.340738868298574,5.425474166870117,4800,0.0,0.0
2012-06-20,5.360106468462004,5.386737678910721,5.350422685788956,5.367369651794434,8800,0.0,0.0
2012-06-21,5.360106032150667,5.360106032150667,5.165215015411377,5.165215015411377,48800,0.0,0.0
2012-06-22,5.2196884106681205,5.334686279296876,5.2172673494393855,5.334686279296875,19200,0.0,0.0
2012-06-25,5.130110753028465,5.130110753028465,5.108321666717529,5.108321666717529,4800,0.0,0.0
2012-06-26,5.108321666717529,5.108321666717529,5.108321666717529,5.108321666717529,0,0.0,0.0
2012-06-27,5.363738305344835,5.363738305344835,5.337107094824963,5.345580577850342,9600,0.0,0.0
2012-06-28,5.361317319274567,5.361317319274567,5.110743262256126,5.143426895141602,53600,0.0,0.0
2012-06-29,5.467840646967727,5.525945184760843,5.467840646967727,5.51141881942749,37600,0.0,0.0
2012-07-02,5.579208248140265,5.584050370880653,4.7052249496206215,5.538051128387451,50400,0.0,0.0
2012-07-03,5.563470034660551,5.634889709045984,5.453314312652858,5.58283805847168,40000,0.0,0.0
2012-07-05,5.531998547280613,5.533208847045898,5.529577485979815,5.533208847045898,8800,0.0,0.0
2012-07-06,5.435157743494739,5.435157743494739,5.332264728682777,5.363738059997559,15200,0.0,0.0
2012-07-09,5.447263717651367,5.447263717651367,5.447263717651367,5.447263717651367,3200,0.0,0.0
2012-07-10,5.447263717651367,5.447263717651367,5.447263717651367,5.447263717651367,0,0.0,0.0
2012-07-11,5.447263717651367,5.447263717651367,5.447263717651367,5.447263717651367,0,0.0,0.0
2012-07-12,5.389158725738525,5.389158725738525,5.389158725738525,5.389158725738525,4800,0.0,0.0
2012-07-13,5.564681588193352,5.585259914398193,5.561049765744715,5.585259914398193,5600,0.0,0.0
