Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-08,446640.00102481415,451806.1840019676,426914.5751120463,429638.5625,356,0.0,0.0
2009-01-09,427290.31604268297,482051.8579756098,425693.49578048784,481394.34375,373,0.0,0.0
2009-01-12,482145.7536148649,526011.3423423424,477355.29317567573,521314.8125,337,0.0,0.0
2009-01-13,522911.6313403247,530989.6626489771,491350.950878613,500462.21875,512,0.0,0.0
2009-01-14,531835.1059033544,570158.7942128861,521314.8777399535,565650.125,554,0.0,0.0
2009-01-15,563207.8874432413,620129.8320380719,518309.05985854,537846.625,708,0.0,0.0
2009-01-16,503468.03990610334,572976.6872065729,502340.8726525822,520187.6875,608,0.0,0.0
2009-01-20,540570.6172578828,626423.1879222973,529768.5979729729,625577.8125,613,0.0,0.0
2009-01-21,596177.5236840945,638070.5716694586,523005.58561100333,532680.4375,599,0.0,0.0
2009-01-22,563959.259241166,604067.6209493568,536437.5965233676,576827.75,679,0.0,0.0
2009-01-23,620505.4326779492,628207.7405010784,543482.3544466568,566119.625,733,0.0,0.0
2009-01-26,568843.6961018977,575700.6296909729,510888.517684647,549400.0625,444,0.0,0.0
2009-01-27,542543.1306505939,554284.4553270696,514739.6738166992,529862.5,381,0.0,0.0
2009-01-28,499992.59593417356,503468.02821851784,458005.6167152039,467680.46875,446,0.0,0.0
2009-01-29,486090.9098072767,524696.3907600865,482709.4078260086,521502.75,352,0.0,0.0
2009-01-30,508540.2961924189,564804.7286673466,499335.09688934224,552593.75,523,0.0,0.0
2009-02-02,582557.5386478702,583215.0527998429,527044.5581027409,538034.4375,508,0.0,0.0
2009-02-03,522535.96369994635,551560.5210940293,512015.73577717197,525447.8125,323,0.0,0.0
2009-02-04,525072.069910075,548460.7900187707,493887.10976514756,537940.5625,464,0.0,0.0
2009-02-05,552030.1667816741,560671.7824604072,494920.3588178733,518966.59375,610,0.0,0.0
2009-02-06,516618.2994981752,522254.1354927008,457723.81335538323,463265.71875,463,0.0,0.0
2009-02-09,468431.92970623507,485245.50809352525,459038.8691546763,470028.75,286,0.0,0.0
2009-02-10,480079.3529353035,538128.4705471246,459790.3409544729,529205.0625,733,0.0,0.0
2009-02-11,524790.2496202644,552217.9841627948,512767.1331084703,525635.625,426,0.0,0.0
2009-02-12,552499.7860202492,572976.6567024007,512579.28125,512579.28125,644,0.0,0.0
2009-02-13,515960.83151837776,532304.7573665841,495483.95890395826,531553.3125,481,0.0,0.0
2009-02-17,589696.3740073063,595989.7249245553,567998.4029344028,591387.125,667,0.0,0.0
2009-02-18,576452.1045150502,625765.6705685619,575043.1454849499,617875.5,738,0.0,0.0
2009-02-19,596647.2111029949,646806.1548575603,588663.1095690285,642955.0,655,0.0,0.0
2009-02-20,681654.3032245056,714342.149100505,646712.1231501614,669631.1875,1149,0.0,0.0
2009-02-23,657983.8043529448,751444.7444430491,654978.0253751727,747969.3125,819,0.0,0.0
2009-02-24,720165.9191774953,744306.0836784235,642673.1732114807,657796.0,843,0.0,0.0
2009-02-25,670946.2889396161,733128.3473573714,656856.6986636897,704667.375,791,0.0,0.0
2009-02-26,678930.417901469,751163.0536743287,671603.830657928,741676.0625,578,0.0,0.0
2009-02-27,779905.8182142858,784320.5566770186,713121.1576397516,756141.375,883,0.0,0.0
2009-03-02,808178.8123599701,892152.7614824496,797658.5860716953,880411.4375,869,0.0,0.0
2009-03-03,847723.647348295,950859.4440007523,845281.4517991475,936488.0625,695,0.0,0.0
2009-03-04,892434.6717703155,936018.4721809488,824992.4978590339,869233.8125,721,0.0,0.0
2009-03-05,926249.635849562,1018301.6227811683,895534.3300060566,1008063.1875,629,0.0,0.0
2009-03-06,976502.4371401605,1072123.7800613497,936300.1436526664,995194.625,597,0.0,0.0
2009-03-09,1035397.0669273129,1075411.5049669603,957998.24780837,1066112.375,529,0.0,0.0
2009-03-10,986365.2463474474,998388.363339398,841148.5364290441,851856.625,344,0.0,0.0
2009-03-11,822832.023164529,871394.1414266365,773424.5295361566,849508.3125,280,0.0,0.0
2009-03-12,861531.4014390444,890649.8853516156,676394.2021110508,691892.75,310,0.0,0.0
2009-03-13,670194.8286831145,699782.9675808273,651878.361746435,665310.4375,316,0.0,0.0
2009-03-16,643988.1686924002,708894.2107820222,625202.049418993,703258.375,398,0.0,0.0
2009-03-17,698749.7863302397,715845.1568252128,607167.4443928847,607261.375,361,0.0,0.0
2009-03-18,615245.4628865533,629992.5678748263,527326.4165870396,540664.5625,430,0.0,0.0
2009-03-19,520657.37299706374,570064.8740247483,518496.9689597315,559826.4375,431,0.0,0.0
2009-03-20,546206.463247603,618720.8896667174,540100.9739765637,617218.0,528,0.0,0.0
2009-03-23,555693.4388249083,574291.6979336527,459602.4334297289,460823.53125,583,0.0,0.0
2009-03-24,479046.0552995392,515115.4053456221,464392.881843318,509573.5,376,0.0,0.0
2009-03-25,499147.251343551,541603.886196258,450115.47392515925,471907.375,757,0.0,0.0
2009-03-26,451336.57525366405,467492.63996617816,414891.49904171366,416582.25,600,0.0,0.0
2009-03-27,438092.3249432639,458381.3348462967,426820.65277491236,455281.625,469,0.0,0.0
2009-03-30,495953.6190838244,524884.2468637142,491163.15799040115,494168.9375,552,0.0,0.0
2009-03-31,476791.71247326466,497644.3050991639,437059.06976715924,483085.0625,506,0.0,0.0
2009-04-01,504970.9122302158,513048.9439362795,451054.7471223021,456972.375,567,0.0,0.0
2009-04-02,414985.33108148776,423626.94503791525,369710.7883967261,390187.65625,739,0.0,0.0
2009-04-03,391220.97559628973,403431.95442642603,371683.40946807165,372153.0625,558,0.0,0.0
2009-04-06,387745.50540216087,409349.54276710685,383706.4897208884,391220.9375,522,0.0,0.0
2009-04-07,409819.22572099627,433489.7379560848,399768.6510814944,429920.375,535,0.0,0.0
2009-04-08,421936.21973684215,432362.51546052634,401553.28125,401553.28125,590,0.0,0.0
2009-04-09,371965.1570771803,377037.4092191418,333923.2660124686,337116.90625,654,0.0,0.0
2009-04-13,343504.2057408708,355057.66959269665,326314.90586376406,334392.9375,626,0.0,0.0
2009-04-14,348576.4582309979,363793.2155021975,337304.7861782575,363323.5625,723,0.0,0.0
2009-04-15,370086.595945946,372434.86114864866,342095.27472972975,347543.25,713,0.0,0.0
2009-04-16,332890.078037245,351018.68556015374,308562.0503251552,317767.25,626,0.0,0.0
2009-04-17,314761.4801952767,324060.61076505657,297384.3170093244,307247.03125,532,0.0,0.0
2009-04-20,326784.5693965517,355245.5422413793,322181.9698275862,354118.375,690,0.0,0.0
2009-04-21,358814.892170739,361632.8101720799,312788.8981488379,315231.09375,715,0.0,0.0
2009-04-22,330353.91993870726,333265.7685364041,290621.27617013373,316076.46875,819,0.0,0.0
2009-04-23,312225.36694852944,335050.5065900735,309783.1709375,319364.09375,607,0.0,0.0
2009-04-24,310346.72379095166,319645.85383190325,287239.79459828394,301047.59375,672,0.0,0.0
2009-04-27,315043.2387052759,318612.60157671315,297290.3549499697,309783.125,854,0.0,0.0
2009-04-28,320491.22120060795,323497.00053191493,291654.5257408815,309031.6875,860,0.0,0.0
2009-04-29,295317.7762110727,298793.20805579587,262066.3472102076,271459.40625,989,0.0,0.0
2009-04-30,259812.01684471735,279161.71875,252015.77772754038,279161.71875,948,0.0,0.0
2009-05-01,277564.9462756849,281791.82363013696,266762.92636986304,274277.375,829,0.0,0.0
2009-05-04,266575.04552884615,269862.6165625,242810.60348557695,244219.5625,845,0.0,0.0
2009-05-05,246849.631444276,257557.72047952996,243374.19903809705,247788.9375,679,0.0,0.0
2009-05-06,238583.74617151608,259905.99435298622,234262.9381699847,245346.75,850,0.0,0.0
2009-05-07,233981.1242195922,268171.86256400467,232196.44282249373,261408.859375,1057,0.0,0.0
2009-05-08,249103.95464071858,257275.91695359282,232853.9606162675,235296.15625,1009,0.0,0.0
2009-05-11,247788.91464175953,251264.34672733388,239992.67509844413,244501.34375,707,0.0,0.0
2009-05-12,240180.5416589989,267044.69297478837,236611.17889676115,255209.4375,1084,0.0,0.0
2009-05-13,267796.13907465956,290809.1359435798,266387.18008268485,289681.96875,1173,0.0,0.0
2009-05-14,287991.23464467004,293814.9321489002,263099.6243443316,277564.9375,1220,0.0,0.0
2009-05-15,278316.4005577756,288460.9065517815,269111.20067432564,282073.625,1024,0.0,0.0
2009-05-18,270895.85860541044,273807.70729361003,248446.44452541976,251734.015625,1010,0.0,0.0
2009-05-19,251358.28163667038,259436.31310929882,242340.94417885263,250512.90625,900,0.0,0.0
2009-05-20,243562.03387408925,258872.720924408,231069.26468579232,257839.484375,1117,0.0,0.0
2009-05-21,268359.7334015311,280852.5036298838,260939.21574709608,266856.84375,1149,0.0,0.0
2009-05-22,263381.420516536,275498.46875,261408.8777808558,275498.46875,911,0.0,0.0
2009-05-26,283012.9089614699,284140.07620592316,235484.02348702456,237080.84375,1531,0.0,0.0
2009-05-27,240462.35116804822,250888.64842572532,232290.38845257158,249291.828125,1238,0.0,0.0
2009-05-28,242904.52534039336,265541.7993570348,239992.6768154312,248352.5,1317,0.0,0.0
2009-05-29,244971.00904704464,250137.19213661036,232760.0308353438,233605.40625,1035,0.0,0.0
2009-06-01,217449.33110795455,220736.90198863638,203077.94982954545,206647.3125,1393,0.0,0.0
2009-06-02,208432.01802142686,211531.72806861348,195657.45540271842,197817.859375,1398,0.0,0.0
2009-06-03,203453.68284296658,210028.8249477716,201293.27900853063,202326.515625,1342,0.0,0.0
2009-06-04,198381.45490004876,205895.90394929305,192182.03443442224,192651.6875,1082,0.0,0.0
2009-06-05,187673.35603165938,198663.2372407205,186452.25811954148,193590.984375,1244,0.0,0.0
2009-06-08,197442.1305751174,205708.02376760566,192369.8779342723,200072.1875,1323,0.0,0.0
2009-06-09,196690.6820089286,199978.25310267857,192275.94368303573,197254.265625,994,0.0,0.0
2009-06-10,190773.0730419024,210404.5709570957,190773.0730419024,199226.828125,1595,0.0,0.0
2009-06-11,198475.34883772448,199414.65479530956,189927.66462370037,198757.140625,1481,0.0,0.0
2009-06-12,202608.31374493084,207116.9827573354,196878.546875,196878.546875,1195,0.0,0.0
2009-06-15,205520.14951413427,219140.08629637808,205050.4965216431,212658.875,1453,0.0,0.0
2009-06-16,208150.2242647059,225527.3864889706,206929.12637867648,223554.84375,1619,0.0,0.0
2009-06-17,223742.69982394367,230129.98092723006,212283.16607981222,220079.40625,1788,0.0,0.0
2009-06-18,219515.82952516235,225997.04143668833,212940.68700622296,216979.703125,1164,0.0,0.0
2009-06-19,207962.34545454546,215570.72394678494,205614.0804878049,211813.5,1183,0.0,0.0
2009-06-22,216979.69704722444,235671.88739891173,216791.83583765975,235202.234375,1284,0.0,0.0
2009-06-23,231257.13977561594,242059.15889592294,228908.87474946224,240180.546875,1356,0.0,0.0
2009-06-24,233699.31431013675,237268.6768277353,223930.5326830249,233511.453125,1228,0.0,0.0
2009-06-25,239335.1722735268,240180.54768579596,212940.67329045734,213598.1875,1851,0.0,0.0
2009-06-26,216322.16540277775,218858.29152777776,206459.45269444442,211343.84375,1090,0.0,0.0
2009-06-29,209465.23000388543,220361.17918794404,206459.45091862787,211531.703125,1169,0.0,0.0
2009-06-30,209934.90082417583,215852.5289010989,205708.02362637364,213692.125,1335,0.0,0.0
2009-07-01,208901.657729805,209089.51893279943,197723.91615163648,202326.515625,1576,0.0,0.0
2009-07-02,211813.495556496,225245.5708844689,211625.63436309778,221958.0,1655,0.0,0.0
2009-07-06,228063.49453060806,239335.166418447,224963.78476145235,228627.078125,1797,0.0,0.0
2009-07-07,229754.24726894815,243186.32304959395,228157.42707124903,242904.53125,1869,0.0,0.0
2009-07-08,239992.66378655523,259905.94939232813,237268.67660463348,247319.25,2504,0.0,0.0
2009-07-09,243937.76435367452,252673.31001593548,242340.94417885263,250512.90625,1218,0.0,0.0
2009-07-10,255679.0855094178,259530.23999357875,244783.13623715754,246849.609375,1626,0.0,0.0
2009-07-13,244689.22485301635,257839.50949003067,228908.88328859917,229660.328125,1730,0.0,0.0
2009-07-14,229566.40865985825,233511.49424239265,223179.12724051686,225339.53125,1210,0.0,0.0
2009-07-15,213128.5434753877,215570.73921375704,197536.06299195255,199884.328125,1696,0.0,0.0
2009-07-16,201575.04545454547,202702.21253071254,188518.6934889435,191148.75,1350,0.0,0.0
2009-07-17,190303.40269198158,195657.4470915092,189927.68027797964,193872.765625,1205,0.0,0.0
2009-07-20,189833.7663043478,192182.0315975733,184667.58265925176,185794.75,1323,0.0,0.0
2009-07-21,181473.9310929648,194342.4241363065,181004.2780621859,186921.90625,1853,0.0,0.0
2009-07-22,190021.6271841398,190679.14146505378,179501.39868951612,183446.484375,1733,0.0,0.0
2009-07-23,183070.73953881767,183728.25373931625,162687.79932336183,164848.203125,2310,0.0,0.0
2009-07-24,168605.4355389676,170577.9782388664,162312.0850202429,162406.015625,1523,0.0,0.0
2009-07-27,162687.7785254535,166163.2102837917,159024.4855909889,160527.375,1210,0.0,0.0
2009-07-28,163345.32115610328,166632.8923122066,158554.86032863852,160057.75,1861,0.0,0.0
2009-07-29,162969.59416642526,165036.0674065759,160057.74550984937,162124.21875,1667,0.0,0.0
2009-07-30,155736.93320479535,157333.7533884392,148316.41588080328,153764.390625,1957,0.0,0.0
2009-07-31,155643.00364866908,156206.58724667272,149819.30646929823,155267.28125,1352,0.0,0.0
2009-08-03,149819.32782643312,154891.58093152865,147189.270660828,147471.0625,1514,0.0,0.0
2009-08-04,150101.0877333006,150288.9489194499,141365.54257735758,143432.015625,1613,0.0,0.0
2009-08-05,142680.5950320513,151134.3498397436,142492.73381410257,146531.75,1586,0.0,0.0
2009-08-06,145216.7047546012,154327.9727760736,143713.81518404908,153106.875,1529,0.0,0.0
2009-08-07,146343.89176626827,148880.01826029216,136105.45517928287,141459.5,2360,0.0,0.0
2009-08-10,143244.17462624583,144747.06432724252,138641.57491694353,141365.5625,1558,0.0,0.0
2009-08-11,142868.44026259508,150101.0963442649,142398.78727027884,148222.484375,1478,0.0,0.0
2009-08-12,148034.63554817275,148128.56615448504,135823.65672757474,141365.5625,2175,0.0,0.0
2009-08-13,137890.1199232082,144089.5394837884,136481.16093216723,137608.328125,1874,0.0,0.0
2009-08-14,138453.69633980116,150382.88184533356,138171.9045562059,146437.796875,1682,0.0,0.0
2009-08-17,155173.34909709886,159588.08723727058,154609.7655047365,158648.78125,1791,0.0,0.0
2009-08-18,155361.21306119312,157897.33927198648,149631.44643680812,152731.15625,1776,0.0,0.0
2009-08-19,157521.61054387788,158460.91651015024,146437.8001418638,146907.453125,1818,0.0,0.0
2009-08-20,147846.75950727513,149631.4408482143,140989.82593419313,142023.0625,1265,0.0,0.0
2009-08-21,137796.21188699358,137984.07311656006,130751.4157782516,132160.375,1915,0.0,0.0
2009-08-24,130375.66427935942,134038.95743994662,127933.46883896796,131972.484375,1643,0.0,0.0
2009-08-25,130187.80016624731,131596.75904250538,126430.57649622574,130657.453125,1869,0.0,0.0
2009-08-26,131221.05372578747,132723.94338907494,127839.55198339066,129718.1640625,1686,0.0,0.0
2009-08-27,130187.82215272759,137890.13197705924,128872.79364613438,129999.9609375,2179,0.0,0.0
2009-08-28,126054.85178951098,135072.18843019134,125021.61529943302,132536.0625,1631,0.0,0.0
2009-08-31,136669.02174143487,140144.4539094301,135541.8545518148,138453.703125,1523,0.0,0.0
2009-09-01,140801.96882931472,149161.79219543148,131784.63126586296,148034.625,2795,0.0,0.0
2009-09-02,149725.36628134796,151134.32518612852,146531.72609717867,149819.296875,1664,0.0,0.0
2009-09-03,147471.04301948054,153106.87905844155,144371.33319805196,144653.125,1545,0.0,0.0
2009-09-04,145216.72071900405,147752.8471481199,138265.8556910569,138641.578125,1905,0.0,0.0
2009-09-08,134132.91498773653,138829.445624562,133757.19253679048,134038.984375,1268,0.0,0.0
2009-09-09,133945.04358370288,135166.14145648558,124645.91362943458,127088.109375,2244,0.0,0.0
2009-09-10,126994.16816165124,129999.94728973765,121264.40169873649,121734.0546875,1789,0.0,0.0
2009-09-11,121076.55921526712,123988.40819561877,118540.43268399309,122203.7265625,1690,0.0,0.0
2009-09-14,124833.766015625,125491.28020833334,117882.90169270834,118352.5546875,1940,0.0,0.0
2009-09-15,118258.62382111541,119761.51340105015,114219.60807504077,115158.9140625,2013,0.0,0.0
2009-09-16,113749.96122936578,114783.19787141617,108114.12500000001,108114.125,2189,0.0,0.0
2009-09-17,108208.05699481866,110462.39151554405,105014.41642379103,108771.640625,2085,0.0,0.0
2009-09-18,106705.16364628822,110838.11012554586,106423.37184088428,107550.5390625,2040,0.0,0.0
2009-09-21,110462.38118489584,112528.85430230034,107080.8797200521,108208.046875,1928,0.0,0.0
2009-09-22,105859.78034269725,108208.04521276595,104732.61320506426,105953.7109375,1667,0.0,0.0
2009-09-23,105296.20469825732,109617.01238435888,102947.939651463,109147.359375,1975,0.0,0.0
2009-09-24,108395.91572162326,117788.9760094589,107268.74848708298,115440.7109375,2976,0.0,0.0
2009-09-25,117131.4582,119385.7926,114689.2626,117413.25,2524,0.0,0.0
2009-09-28,115064.98386181935,116192.15105066983,107268.7441389369,108677.703125,2250,0.0,0.0
2009-09-29,108865.56355053191,110932.03671542554,106329.43739361702,110368.453125,1954,0.0,0.0
2009-09-30,109898.81107135503,118352.56576915157,109241.29681708197,114031.7578125,3301,0.0,0.0
2009-10-01,115252.84204321509,125397.34647733672,114877.11965676614,125115.5546875,3318,0.0,0.0
2009-10-02,128872.78624355671,130563.53708348675,124176.25613263992,127557.7578125,3251,0.0,0.0
2009-10-05,125491.28660086005,126994.1762607506,119104.00554632526,120137.2421875,2358,0.0,0.0
2009-10-06,117695.05628360216,118634.36239919355,112059.21959005376,113562.109375,3136,0.0,0.0
2009-10-07,114783.20035699505,115440.71459799256,112341.00460471855,113468.171875,1727,0.0,0.0
2009-10-08,110368.46369720562,112434.93706004691,107268.75365294368,110086.671875,2335,0.0,0.0
2009-10-09,109898.80024293286,110744.17562941696,106141.57630300353,106329.4375,1474,0.0,0.0
2009-10-12,104732.62321566357,108020.19434799382,103417.59476273147,106517.3046875,1335,0.0,0.0
2009-10-13,107174.8070646251,110838.1002070619,106235.50113066695,107738.390625,1749,0.0,0.0
2009-10-14,103041.8749927662,105859.79317853009,101069.33226273148,101445.0546875,2256,0.0,0.0
2009-10-15,103323.65607686981,104169.03144477146,101069.32176246538,101726.8359375,1579,0.0,0.0
2009-10-16,103887.26320501343,107550.55729632945,103323.67949865712,104920.5,2233,0.0,0.0
2009-10-19,103887.25792011019,106329.45385674931,100599.68646694215,102290.4375,2117,0.0,0.0
2009-10-20,102008.63482929516,108020.19341960353,101632.91241740089,106611.234375,2274,0.0,0.0
2009-10-21,106986.95826690052,111213.83545918367,100975.39959343112,110462.390625,3015,0.0,0.0
2009-10-22,110744.17127244016,114783.18684895833,104638.68261026152,105953.7109375,3612,0.0,0.0
2009-10-23,105202.27424749164,113092.44481605352,104356.89882943145,112341.0,3174,0.0,0.0
2009-10-26,111589.56110491072,117413.25873833199,106611.23893440545,115722.5078125,3787,0.0,0.0
2009-10-27,115440.70624510571,120512.95859436179,113656.02486296005,119949.375,3941,0.0,0.0
2009-10-28,121264.41736308677,133287.5354285206,119855.45821479375,132066.4375,4379,0.0,0.0
2009-10-29,128121.33171981777,129718.15183656037,121921.9124430524,123706.59375,3981,0.0,0.0
2009-10-30,125585.20641850491,136387.2249212185,125303.41463147759,134132.890625,4846,0.0,0.0
2009-11-02,132066.42073011165,141271.61933007676,128309.19681175856,134602.546875,4787,0.0,0.0
2009-11-03,137514.40021929823,138735.4980354532,128497.06249999999,128497.0625,3830,0.0,0.0
2009-11-04,126148.7964813681,134320.75872550736,124551.97627274318,134226.828125,3409,0.0,0.0
2009-11-05,129154.57190996334,130657.46147400656,120888.67930772569,121734.0546875,4051,0.0,0.0
2009-11-06,125303.42399631497,126336.66062596974,118070.76758873157,121076.546875,3296,0.0,0.0
2009-11-09,117882.89751648805,118070.7587077494,113656.02071310801,113937.8125,2538,0.0,0.0
2009-11-10,114689.2752199636,118728.29146440129,112247.07935123383,116098.234375,2767,0.0,0.0
2009-11-11,113280.31158088236,116380.02159926471,110086.67095588236,113374.2421875,2825,0.0,0.0
2009-11-12,113656.02486296005,120700.81979248238,110838.10689115112,119949.375,3530,0.0,0.0
2009-11-13,118728.29146440129,123049.09953984628,114783.20583029935,116098.234375,3746,0.0,0.0
2009-11-16,113843.89522058824,113937.82582720589,104544.76516544117,106986.9609375,3683,0.0,0.0
2009-11-17,108020.19761029413,109804.87913602941,105859.79365808824,106986.9609375,2714,0.0,0.0
2009-11-18,106611.22710247156,110462.38156167978,106423.36590933945,107362.671875,2585,0.0,0.0
2009-11-19,110838.11139646053,118070.76781809397,110274.5277791904,115440.7109375,3707,0.0,0.0
2009-11-20,118258.6393534919,118916.15363107288,114783.20674342106,116004.3046875,3153,0.0,0.0
2009-11-23,111213.82705479451,111777.41063784246,105765.85241866438,109710.9375,3479,0.0,0.0
2009-11-24,109898.80475989889,115346.7796967144,109898.80475989889,111495.625,3383,0.0,0.0
2009-11-25,109429.15264676434,111777.41772502108,108677.70782172217,111401.6953125,1544,0.0,0.0
2009-11-27,123518.74247616941,124270.18729731721,115064.98823825669,119479.7265625,2662,0.0,0.0
2009-11-30,120794.75026041667,125867.00260416667,117507.17929687501,118352.5546875,3203,0.0,0.0
2009-12-01,114783.19285602584,115816.42945292951,111307.76066644078,112622.7890625,3003,0.0,0.0
2009-12-02,111965.27409248054,112247.06588969317,105671.92395473206,108677.703125,3337,0.0,0.0
2009-12-03,106986.95394668198,112716.72057595995,105014.41133660267,112528.859375,2968,0.0,0.0
2009-12-04,105484.05867820948,110744.17202280406,101632.90426520271,104262.9609375,5792,0.0,0.0
2009-12-07,104356.90487715126,105859.79459635416,102102.57029834691,103699.390625,2523,0.0,0.0
2009-12-08,105577.99452433629,109523.07972898231,103887.24372234514,106141.578125,3187,0.0,0.0
2009-12-09,106611.2334603323,109992.73513836927,105765.85804082306,106705.1640625,2880,0.0,0.0
2009-12-10,105578.00452623589,109617.02071362748,103981.18417308108,108301.9921875,2690,0.0,0.0
2009-12-11,106141.57156808036,109053.41999162946,104732.61265345983,105202.265625,3265,0.0,0.0
2009-12-14,102760.07659170561,106235.50879818926,100223.9503869743,100505.7421875,2608,0.0,0.0
2009-12-15,101069.31850069572,102008.62443471706,98251.40069863173,101257.1796875,2548,0.0,0.0
2009-12-16,99378.57122161779,101163.25255735574,97687.82048249764,99284.640625,2420,0.0,0.0
2009-12-17,101163.25289298808,104732.61557630613,99942.15513290558,102478.28125,2894,0.0,0.0
2009-12-18,100223.96464163924,104075.11979656632,99660.38096043038,99848.2421875,2318,0.0,0.0
2009-12-21,97593.88954056695,97687.82013685239,95245.62463343107,96091.0,2585,0.0,0.0
2009-12-22,95151.70074179293,96091.00677083332,92521.64386047979,92991.296875,2505,0.0,0.0
2009-12-23,91394.47318611987,92991.29337539432,89234.0694006309,89328.0,2267,0.0,0.0
2009-12-24,88388.6953125,89234.07071931456,88200.83411098566,88388.6953125,820,0.0,0.0
2009-12-28,87355.46460763521,89891.59099946977,87261.53400053023,88576.5625,1063,0.0,0.0
2009-12-29,88106.89898255815,89140.1355377907,87637.24600290699,88858.34375,987,0.0,0.0
2009-12-30,89703.72792658731,91300.54821428572,87919.04642857144,88764.421875,1535,0.0,0.0
2009-12-31,88764.41576603703,92709.50091119423,87449.38738431796,92615.5703125,1585,0.0,0.0
2010-01-04,88388.69510577453,88482.62570631201,85195.0546875,85195.0546875,2623,0.0,0.0
2010-01-05,85570.78354178026,87261.53447893947,84443.61625034078,86134.3671875,1940,0.0,0.0
2010-01-06,86134.37222316576,86979.74774116848,84819.34363960597,86416.1640625,1668,0.0,0.0
2010-01-07,86322.22842013888,88670.49361111112,84349.68565972222,84537.546875,2380,0.0,0.0
2010-01-08,85382.9204713983,85946.50410487287,83034.6553319209,83128.5859375,1981,0.0,0.0
2010-01-11,82001.42495635473,85101.13517807261,81531.7718924581,84067.8984375,1670,0.0,0.0
2010-01-12,85664.70869447454,87919.04313380281,84537.5414748104,86697.9453125,2339,0.0,0.0
2010-01-13,86040.41482705288,88200.81825611643,82940.70555926603,83504.2890625,2702,0.0,0.0
2010-01-14,84349.67347482935,84819.32644517918,81719.61684087031,82564.9921875,2004,0.0,0.0
2010-01-15,82377.14464651639,87637.25878586066,81813.56098872951,85946.5078125,3161,0.0,0.0
2010-01-19,85195.06212969653,85288.9927384393,81249.9765625,81249.9765625,2638,0.0,0.0
2010-01-20,82940.71709569014,87449.38574868349,82940.71709569014,84725.3984375,3141,0.0,0.0
2010-01-21,84631.46693313954,89891.58030523256,82564.99382267443,88858.34375,3852,0.0,0.0
