Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-27,107952.83127780144,114648.78763545807,102249.58938014622,102833.5390625,144,0.0,0.0
2010-08-30,104604.86852289889,109821.48645444651,102969.8091712198,109548.9765625,109,0.0,0.0
2010-08-31,110794.7406471239,113091.60983130531,106512.44216814158,109977.2109375,157,0.0,0.0
2010-09-01,104721.63990739816,105597.56440476487,97422.26909600888,97480.6640625,220,0.0,0.0
2010-09-02,97714.25269774887,98609.64226430195,93529.2797236421,94249.484375,102,0.0,0.0
2010-09-03,89986.65633669222,92478.17526619614,88448.92199738903,89461.1015625,105,0.0,0.0
2010-09-07,90239.7001975315,95086.48305973715,90103.44525763014,94230.0234375,136,0.0,0.0
2010-09-08,93607.14515269885,93607.14515269885,90278.63156960226,92497.640625,64,0.0,0.0
2010-09-09,88215.33970626976,94405.20687895153,88059.61977739727,92361.3828125,70,0.0,0.0
2010-09-10,91212.96288771546,93023.20734963554,89811.48330429346,91466.0078125,139,0.0,0.0
2010-09-13,88234.79764068584,88721.42237949393,83952.4999391745,85003.609375,91,0.0,0.0
2010-09-14,85451.31418487514,86658.14367905789,83446.42002518444,85743.2890625,88,0.0,0.0
2010-09-15,86541.33883774452,88409.97773302646,83738.38049482163,84575.375,83,0.0,0.0
2010-09-16,85062.02463043724,88059.63373640689,84205.5648858745,85918.484375,74,0.0,0.0
2010-09-17,84049.83779830197,88468.39110543828,83699.46793253787,84828.4375,143,0.0,0.0
2010-09-20,84127.68874405358,85645.95799949925,77198.15214227591,77743.171875,124,0.0,0.0
2010-09-21,77606.91879694042,79319.83799787615,76302.7644053189,79047.328125,77,0.0,0.0
2010-09-22,79787.00112245354,83602.13950254646,78171.4068084346,81694.5703125,99,0.0,0.0
2010-09-23,83913.56137288599,85743.27020356362,80156.81877372872,84594.8359375,123,0.0,0.0
2010-09-24,81110.61197982846,81675.09668043202,76380.61948856417,76594.734375,113,0.0,0.0
2010-09-27,76633.65713033729,78151.92618194164,75913.45258021729,77042.421875,58,0.0,0.0
2010-09-28,76458.48308270676,80779.71099624061,74278.40413533835,75076.46875,97,0.0,0.0
2010-09-29,75173.79089419784,75835.60054992097,73188.36192702845,73889.1015625,75,0.0,0.0
2010-09-30,72448.68580003903,76380.61340122331,71222.39154818453,74784.484375,110,0.0,0.0
2010-10-01,72507.102465775,75329.52658860381,72273.52253836847,73402.4921875,84,0.0,0.0
2010-10-04,73869.64449842436,77898.89783470206,72682.27998870001,76439.0234375,104,0.0,0.0
2010-10-05,73811.24708333334,75329.51640625,69334.29907986111,70073.96875,150,0.0,0.0
2010-10-06,69996.11794131878,71670.10741377523,69217.51818668787,70404.8828125,98,0.0,0.0
2010-10-07,69236.96721662555,72409.76048519737,69081.24730160362,71008.28125,88,0.0,0.0
2010-10-08,70833.1048779728,71864.74943926232,67290.47638448804,68341.5859375,64,0.0,0.0
2010-10-11,68108.0078125,68711.42257162761,66745.4583564054,68108.0078125,48,0.0,0.0
2010-10-12,68691.94944588371,70891.4933074266,66823.31041306851,67621.375,74,0.0,0.0
2010-10-13,66258.833984375,66881.71373980978,62930.32029127038,64468.0546875,101,0.0,0.0
2010-10-14,64429.11485737372,66375.61379566295,63572.65532452646,64740.5546875,89,0.0,0.0
2010-10-15,62852.45736268234,66297.76084772253,62716.202422596005,65382.90625,65,0.0,0.0
2010-10-18,64584.842084134616,65305.04677283654,63261.22265625,63261.22265625,42,0.0,0.0
2010-10-19,66005.79476876628,68808.75390963987,64039.830371348,67290.484375,123,0.0,0.0
2010-10-20,66336.68364266548,66940.09831195028,64039.814901516846,65285.57421875,63,0.0,0.0
2010-10-21,64253.93129277671,68594.6240156756,62852.45202798425,66122.5703125,106,0.0,0.0
2010-10-22,65713.80693236351,66356.1516091313,64760.02241231441,64896.27734375,35,0.0,0.0
2010-10-25,63436.40734870729,64078.75206871568,61548.303171712934,63806.2421875,134,0.0,0.0
2010-10-26,64779.48646181929,65713.80597809554,62599.40759050807,63981.421875,105,0.0,0.0
2010-10-27,65207.71679097432,66920.63591861783,64137.14233619713,64429.1171875,106,0.0,0.0
2010-10-28,62852.46154741508,66356.16024005512,62677.27661278308,65324.515625,69,0.0,0.0
2010-10-29,65986.32916869935,65986.32916869935,63923.039820061545,64837.89453125,40,0.0,0.0
2010-11-01,63747.844898897056,67524.05311580881,62521.55047794117,66180.96875,84,0.0,0.0
2010-11-02,63747.84452145376,64837.88400029388,61976.53036833856,62093.3203125,103,0.0,0.0
2010-11-03,61898.67224690574,63825.70638289432,61197.932561091715,61334.1875,255,0.0,0.0
2010-11-04,58064.06506884229,58570.15480796059,56623.65581135173,56682.05078125,127,0.0,0.0
2010-11-05,56467.939193208615,56740.44906866705,55183.249780333135,55728.26953125,80,0.0,0.0
2010-11-08,56137.03783038207,57071.35746140091,55397.36812249215,55786.66796875,38,0.0,0.0
2010-11-09,55397.36257959115,58881.59585497654,55066.45774338137,58083.53125,75,0.0,0.0
2010-11-10,57830.49343089025,59485.017813800274,56137.0390625,56137.0390625,91,0.0,0.0
2010-11-11,57966.7435110168,58492.298270854764,56098.10436492627,56759.9140625,71,0.0,0.0
2010-11-12,58414.43665109272,59815.915970945665,57246.53721788194,59562.87109375,81,0.0,0.0
2010-11-15,58550.69571615435,59718.595231769126,57519.05114402796,59523.9453125,75,0.0,0.0
2010-11-16,61003.27555343585,64137.13878384529,60633.44076226952,62813.51953125,362,0.0,0.0
2010-11-17,62579.951004185525,63280.69073549211,61957.07124302412,62346.37109375,60,0.0,0.0
2010-11-18,60127.35828352875,60127.35828352875,57830.48930409968,58725.87890625,158,0.0,0.0
2010-11-19,59329.29417057247,60341.47372991295,57811.024831561765,58141.9296875,88,0.0,0.0
2010-11-22,58842.66818782929,59718.592788706665,56876.70408363784,57266.00390625,82,0.0,0.0
2010-11-23,59485.008429752066,60380.39795454546,58667.47886363637,58881.59375,143,0.0,0.0
2010-11-24,57382.78376373139,57382.78376373139,54930.1953125,54930.1953125,75,0.0,0.0
2010-11-26,55864.52793800157,56292.75776888521,55008.0682762343,55786.66796875,36,0.0,0.0
2010-11-29,56584.73540253132,58784.27964074461,55436.30080027836,55942.390625,141,0.0,0.0
2010-11-30,57733.16853286784,58394.97828678474,56020.249169788825,57149.21875,100,0.0,0.0
2010-12-01,53918.02818549123,53956.95816974068,52886.38360288075,53295.1484375,74,0.0,0.0
2010-12-02,53158.894258960536,53197.824243771196,51387.57995007536,51660.08984375,76,0.0,0.0
2010-12-03,52244.036719352356,52438.686632613724,50083.42268215112,50492.1875,117,0.0,0.0
2010-12-06,50628.44538148792,50823.09530606112,49188.03593964629,49596.80078125,48,0.0,0.0
2010-12-07,47708.69498048434,48993.384441403134,47514.045062163306,48779.26953125,101,0.0,0.0
2010-12-08,48467.82534438521,49149.09999782034,48078.52554242228,48837.66015625,64,0.0,0.0
2010-12-09,48078.529622002214,48896.05927549375,47864.414712754435,48292.64453125,56,0.0,0.0
2010-12-10,47844.9472003031,48312.10697768604,46190.42298873851,46560.2578125,79,0.0,0.0
2010-12-13,46015.245060359055,47183.144681180354,45742.73514883409,47163.6796875,51,0.0,0.0
2010-12-14,46501.86916475752,47514.04882008083,46501.86916475752,47261.00390625,86,0.0,0.0
2010-12-15,47377.789714602,47981.20445624237,45937.380331331435,47806.01953125,106,0.0,0.0
2010-12-16,47416.71890743073,48000.66864767003,46073.63450488035,46365.609375,53,0.0,0.0
2010-12-17,46268.27952675169,47241.52899092401,45703.79483753176,45976.3046875,44,0.0,0.0
2010-12-20,45625.93926886792,45917.91413620283,44574.82974646226,45392.359375,73,0.0,0.0
2010-12-21,44827.877788695754,44866.8077737489,43718.37321468114,43951.953125,46,0.0,0.0
2010-12-22,43562.646108307454,43990.87587344721,43367.996215062114,43874.0859375,40,0.0,0.0
2010-12-23,43698.90763152078,44146.6024535809,43387.467755305035,44029.8125,27,0.0,0.0
2010-12-27,44458.037546017404,44711.08241821452,43426.39306705991,43621.04296875,24,0.0,0.0
2010-12-28,43348.53421425608,44341.24873824668,43348.53421425608,43990.87890625,25,0.0,0.0
2010-12-29,43776.77358867605,43893.56355823232,43523.72865463746,43757.30859375,32,0.0,0.0
2010-12-30,43874.08579199002,43893.55078125,43309.60110345067,43893.55078125,38,0.0,0.0
2010-12-31,44127.13531263569,44944.66494789405,43776.76546895354,44827.875,99,0.0,0.0
2011-01-03,43543.1798504096,43815.68969301386,41771.8658734819,42472.60546875,183,0.0,0.0
2011-01-04,42102.77671132589,45664.87016401782,42044.3817366916,44243.92578125,166,0.0,0.0
2011-01-05,44419.101637073865,44827.86637606534,42725.64771839489,42822.97265625,119,0.0,0.0
2011-01-06,42608.861655253706,43835.155983385725,42433.67675123485,43348.53125,115,0.0,0.0
2011-01-07,42900.83576112218,45762.18914446381,42647.79090409196,43971.41015625,222,0.0,0.0
2011-01-10,44496.965919943825,45528.6103616573,42822.9768258427,43309.6015625,99,0.0,0.0
2011-01-11,42628.32263743753,43387.45715015902,42161.162937301226,42842.4375,86,0.0,0.0
2011-01-12,41732.93720876048,42433.67682607176,41479.89234695363,41771.8671875,133,0.0,0.0
2011-01-13,41713.47553234012,42277.960268895346,41207.385768531974,41849.73046875,78,0.0,0.0
2011-01-14,41810.796175262025,42083.30601997975,40642.8968407575,40857.01171875,95,0.0,0.0
2011-01-18,41129.52698285663,41791.33669294519,40662.3671875,40662.3671875,37,0.0,0.0
2011-01-19,40662.36686631944,44049.27535590278,40584.50690104166,43796.23046875,115,0.0,0.0
2011-01-20,44516.436662826105,45801.12613363788,43913.02191138422,45139.31640625,180,0.0,0.0
2011-01-21,44341.249071356804,46190.4231985644,44243.92411729325,46015.23828125,137,0.0,0.0
2011-01-24,46093.09807525952,46170.95803822448,44535.89881596021,45003.05859375,111,0.0,0.0
2011-01-25,45840.05839029948,46424.00817871093,44808.4137641059,44847.34375,79,0.0,0.0
2011-01-26,44574.82636318337,45003.05613610478,42219.5626121156,42725.65234375,153,0.0,0.0
2011-01-27,42745.12467627762,43212.28450880525,41791.34001820039,42277.96484375,73,0.0,0.0
2011-01-28,42336.352392368564,45450.750729278436,41616.147776958154,45353.42578125,126,0.0,0.0
2011-01-31,44594.29022599102,45606.46966368265,43504.25083155387,44438.5703125,165,0.0,0.0
2011-02-01,43348.53345596858,43601.57833020638,40876.47968456848,41499.359375,140,0.0,0.0
2011-02-02,41577.22521853147,41830.27012856935,40779.160502258164,41752.41015625,81,0.0,0.0
2011-02-03,41830.26100434885,43329.06514456982,41246.311339327694,41402.03125,166,0.0,0.0
2011-02-04,41402.03692929965,42102.77662344858,41051.667082225176,41168.45703125,132,0.0,0.0
2011-02-07,40876.47984215017,40993.26978455631,39124.630706058015,39922.6953125,228,0.0,0.0
2011-02-08,39942.1667470742,40350.931611444845,39085.70703125,39085.70703125,84,0.0,0.0
2011-02-09,39455.53758591066,40214.67225085911,39027.307774914094,39650.1875,167,0.0,0.0
2011-02-10,40350.9269694334,40526.11189115308,39027.30756088469,39163.5625,93,0.0,0.0
2011-02-11,39591.7867613929,39708.576692842435,37801.0078125,37801.0078125,208,0.0,0.0
2011-02-14,37762.090017315735,37801.02000702431,37139.21018197857,37236.53515625,40,0.0,0.0
2011-02-15,37547.96968998525,38131.91945188238,37372.784761416115,37937.26953125,123,0.0,0.0
2011-02-16,37625.82542684734,37664.75540659576,36808.29585213053,36944.55078125,182,0.0,0.0
2011-02-17,37100.27700279499,37119.74199597589,35854.5174392174,36127.02734375,103,0.0,0.0
2011-02-18,35932.37426137899,36477.39402265668,35543.07443189492,36029.69921875,162,0.0,0.0
2011-02-22,37002.94741360386,38949.44648849097,36574.7176171287,38793.7265625,277,0.0,0.0
2011-02-23,38618.546225513615,41577.22517021023,38501.756267170334,40740.23046875,413,0.0,0.0
2011-02-24,40662.36847310127,41460.433148734184,39416.608979430384,39981.09375,255,0.0,0.0
2011-02-25,39436.07512238903,39494.470100359,37275.4609375,37275.4609375,249,0.0,0.0
2011-02-28,36613.65236218537,38034.596871722606,36360.607449528055,37119.7421875,211,0.0,0.0
2011-03-01,36633.11266793586,39689.11622206228,36633.11266793586,39299.81640625,435,0.0,0.0
2011-03-02,39475.00475951904,39903.234594188376,38268.175225450905,38852.125,308,0.0,0.0
2011-03-03,37664.75681390978,37664.75681390978,35912.907659774435,36243.8125,303,0.0,0.0
2011-03-04,36243.8093069931,37664.75349572054,36185.41434033307,36672.0390625,227,0.0,0.0
2011-03-07,36224.34673410588,39319.28017350557,36165.951763551166,38423.890625,265,0.0,0.0
2011-03-08,38384.96279089096,39183.02743309508,36068.62882937168,36594.18359375,306,0.0,0.0
2011-03-09,36866.690094587495,37431.17478980558,36399.530346820815,37041.875,131,0.0,0.0
2011-03-10,38521.21642875671,40175.74063110351,38462.82145690917,39864.30078125,350,0.0,0.0
2011-03-11,41090.59026578688,41090.59026578688,38735.32668352245,39455.53125,192,0.0,0.0
2011-03-14,40759.696347343524,41343.646151746725,39319.286829815625,40117.3515625,165,0.0,0.0
2011-03-15,42900.84518992202,43757.304894258035,40273.0710970729,41187.92578125,249,0.0,0.0
2011-03-16,41713.47488788114,43153.88419338893,40350.92554483322,42453.14453125,332,0.0,0.0
2011-03-17,40565.043131359846,42083.31249999999,40467.718171831635,42083.3125,220,0.0,0.0
2011-03-18,40642.90382880173,41032.2036739052,40273.068975953436,40448.25390625,200,0.0,0.0
2011-03-21,38929.97849844801,39085.698412441794,37625.82421874999,37625.82421875,259,0.0,0.0
2011-03-22,37411.71639113417,38482.29100170252,37275.46144069819,38229.24609375,104,0.0,0.0
2011-03-23,38501.75445168121,39689.11897218301,37528.50484471252,37917.8046875,158,0.0,0.0
2011-03-24,37158.67217406267,38151.38683141059,36749.9073151547,37119.7421875,169,0.0,0.0
2011-03-25,36477.3972210062,36964.02205052869,34959.12775289601,36127.02734375,294,0.0,0.0
2011-03-28,35737.71789727127,36438.457463884435,35426.278089887644,36380.0625,117,0.0,0.0
2011-03-29,36341.13636598293,36925.086066561125,35231.63193488436,35348.421875,166,0.0,0.0
2011-03-30,34861.79560647551,34978.585541505585,33849.61616954825,33985.87109375,177,0.0,0.0
2011-03-31,33985.87783638535,34141.59778065286,33479.78801751592,33616.04296875,132,0.0,0.0
2011-04-01,32837.438477134594,33518.713134336555,32603.858594665347,33226.73828125,181,0.0,0.0
2011-04-04,32856.90551166568,33168.3453743355,32662.255597497046,32954.23046875,144,0.0,0.0
2011-04-05,33032.08837802752,33148.87831925802,31805.793995107226,32448.138671875,166,0.0,0.0
2011-04-06,31825.25999505836,32642.789609610318,31611.145096009037,32311.884765625,143,0.0,0.0
2011-04-07,32078.307300950684,33032.09192336973,31727.93743965389,32759.58203125,215,0.0,0.0
2011-04-08,32311.8918992192,34161.0664356203,32175.63693337912,33654.9765625,299,0.0,0.0
2011-04-11,33674.43785112359,35056.45235252809,33401.9279494382,34647.6875,154,0.0,0.0
