Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-15,23.099447250366207,23.099447250366207,23.099447250366207,23.09944725036621,300,0.0,0
2017-11-16,23.099447250366207,23.099447250366207,23.099447250366207,23.09944725036621,0,0.0,0
2017-11-17,24.34424897203895,24.34424897203895,24.338327407836914,24.338327407836914,400,0.0,0
2017-11-20,24.0727817248616,24.14484405517578,24.0727817248616,24.14484405517578,700,0.0,0
2017-11-21,24.580179866728297,24.629538788091704,24.580179866728297,24.590051651000977,5100,0.0,0
2017-11-22,25.666049269684294,25.666049269684294,24.728250562459614,25.192214965820312,34800,0.0,0
2017-11-24,25.073757674793953,25.21196077116331,24.965171813964844,24.965171813964844,16000,0.0,0
2017-11-27,25.290931312661726,27.442929280465414,24.412361408945586,24.41927146911621,20800,0.0,0
2017-11-28,24.826967968323963,25.86348268698596,24.826967968323963,24.896068572998047,4400,0.0,0
2017-11-29,26.159631729125977,26.159631729125977,24.97998071278562,25.172475814819336,10500,0.0,0
2017-11-30,25.39951904457995,26.00069808959961,25.374840525409184,26.00069808959961,7200,0.0,0
2017-12-01,25.88322406398722,26.465646129095404,21.74704267104299,26.021427154541016,67100,0.0,0
2017-12-04,28.133939259981968,28.133939259981968,26.04116821289063,26.041168212890625,4900,0.0,0
2017-12-05,26.08065705839889,26.11915569888043,25.389647225464692,25.893096923828125,3400,0.0,0
2017-12-06,25.142858982441787,25.142858982441787,23.633498340903994,24.540695190429688,3800,0.0,0
2017-12-07,24.116214069793607,24.51107597351074,24.116214069793607,24.511075973510742,600,0.0,0
2017-12-08,24.195190478919578,25.18234634399414,24.195190478919578,25.18234634399414,400,0.0,0
2017-12-11,26.49526299457244,27.877280799132105,26.49526299457244,26.653207778930664,2800,0.0,0
2017-12-12,26.86050899179116,30.59195867385153,26.852612317607846,27.136913299560547,7000,0.0,0
2017-12-13,28.173430437664138,30.60676801171548,28.094456157713125,28.23463249206543,10700,0.0,0
2017-12-14,28.71636302071889,29.358013928630065,25.56733542045137,26.702564239501953,6100,0.0,0
2017-12-15,26.35706207326498,27.507097664892356,24.90594176185185,27.354087829589844,8200,0.0,0
2017-12-18,29.229684027290972,29.229684027290972,27.42911054118425,27.66109275817871,3100,0.0,0
2017-12-19,27.436893574409716,27.436893574409716,25.866531303294995,27.112943649291992,5800,0.014,0
2017-12-20,27.525788246932272,27.525788246932272,26.034437500558777,26.627025604248047,4900,0.0,0
2017-12-21,27.012208617209176,27.360847567793137,27.012208617209176,27.25912094116211,4900,0.0,0
2017-12-22,27.007267372096504,27.18010711669922,26.89368793730744,27.18010711669922,3100,0.0,0
2017-12-26,27.18010711669922,27.18010711669922,27.18010711669922,27.18010711669922,400,0.0,0
2017-12-27,27.683808543079454,27.693685261415876,27.4586238861084,27.4586238861084,2200,0.0,0
2017-12-28,27.328256206374498,27.328256206374498,26.47591400146484,26.475914001464844,700,0.0,0
2017-12-29,26.97270009990463,26.97270009990463,26.613195461627548,26.872947692871094,1500,0.0,0
2018-01-02,26.883811076914718,28.004793167114258,26.883811076914718,28.004793167114258,1000,0.0,0
2018-01-03,28.681334110311504,30.656632540483105,28.396891030874478,29.510957717895508,17200,0.0,0
2018-01-04,29.866511852584505,29.93663598627277,28.868985925490325,29.234416961669922,6100,0.0,0
2018-01-05,29.23441485600103,29.901077270507812,29.036884274922087,29.901077270507812,10000,0.0,0
2018-01-08,30.113424691940935,31.198852111227122,28.246768256544534,29.303552627563477,13600,0.0,0
2018-01-09,29.718368066223643,31.198854933294164,29.718368066223643,30.528240203857422,4600,0.0,0
2018-01-10,30.60724931193444,30.617126030257232,29.580095095652176,29.985031127929688,4800,0.0,0
2018-01-11,30.350461066345282,31.188976200707703,30.29120263867811,31.130704879760742,19200,0.0,0
2018-01-12,31.585022118379573,33.01711426424166,31.352925828874152,31.78255271911621,18700,0.0,0
2018-01-16,32.3948944510018,42.37015407635749,30.922310196724776,31.456628799438477,21300,0.0,0
2018-01-17,31.762799835987565,32.6803268362581,31.338110355654408,32.27143859863281,9000,0.0,0
2018-01-18,31.950453583332774,32.987488370038655,31.209718486667622,32.414649963378906,9100,0.0,0
2018-01-19,32.41465089976362,32.80971214111952,32.111443337328325,32.3948974609375,5800,0.0,0
2018-01-22,32.51538963676489,39.002270725182456,32.51538963676489,33.3726692199707,51300,0.0,0
2018-01-23,33.58007829910739,34.68229610201217,33.58007829910739,33.89612579345703,18700,0.0,0
2018-01-24,35.308453004751634,35.308453004751634,31.130698038397163,33.08624267578125,20100,0.0,0
2018-01-25,33.86649068876708,34.53117890672439,32.72180491751912,33.49809646606445,21200,0.0,0
2018-01-26,34.58253900010216,36.96968713341629,34.58253900010216,35.55537414550781,40900,0.0,0
2018-01-29,35.15043885135741,36.8788251319459,35.15043885135741,36.05907440185547,70900,0.0,0
2018-01-30,35.74302709879804,35.74302709879804,32.89859980452866,33.254150390625,79500,0.0,0
2018-01-31,33.40229697801512,33.87636816085854,29.629477184584644,31.259098052978516,43900,0.0,0
2018-02-01,30.083798263695105,32.32576273783948,30.083798263695105,31.886259078979492,12300,0.0,0
2018-02-02,31.47638349335188,31.821074012576396,29.64923194215697,29.7084903717041,58000,0.0,0
2018-02-05,28.99738632037776,29.629481319037215,24.543087402694162,27.012210845947266,20300,0.0,0
2018-02-06,24.99740221024258,28.46405133433555,24.888762072763743,27.160354614257812,35800,0.0,0
2018-02-07,28.50355971527571,28.57269486563179,27.62455054759989,27.930723190307617,10500,0.0,0
2018-02-08,27.40726585324293,27.40726585324293,24.691230498417053,24.69715690612793,9600,0.0,0
2018-02-09,24.16382855304509,24.78999900817871,21.175202545694845,24.78999900817871,11900,0.0,0
2018-02-12,25.56036251703996,26.340606351834357,25.333203634932033,25.827028274536133,3900,0.0,0
2018-02-13,26.9924548602799,26.9924548602799,25.43888258153376,26.24480438232422,2600,0.0,0
2018-02-14,26.271470445654842,27.65121581594334,26.271470445654842,27.525785446166992,3000,0.0,0
2018-02-15,28.227011970714514,28.750466686122703,27.594917132328177,28.602317810058594,11000,0.0,0
2018-02-16,29.61960153394967,29.61960153394967,28.69121068790171,29.313430786132812,12800,0.0,0
2018-02-20,28.64182716812931,28.926270246877532,27.607757568359375,27.607757568359375,13400,0.0,0
2018-02-21,28.29615252384943,29.572195259151517,27.847759267249366,28.16775894165039,16000,0.0,0
2018-02-22,27.626526086434623,29.62947872787641,26.808751463832976,27.06159019470215,9900,0.0,0
2018-02-23,27.950474338094534,28.68133647525837,27.13665190550224,28.05911636352539,4900,0.0,0
2018-02-26,28.15787877866822,28.384050534770612,27.617633794863348,28.03936004638672,5600,0.0,0
2018-02-27,27.65417838146717,27.68578274986133,26.38998669157805,26.61714744567871,7700,0.0,0
2018-02-28,26.514433528259676,27.1998623773126,25.155426762636438,25.540611267089844,10400,0.0,0
2018-03-01,24.691230935253476,25.283820854457844,23.746049891676066,24.246788024902344,7500,0.0,0
2018-03-02,22.627045272663512,25.156415939331055,22.627045272663512,25.156415939331055,4400,0.0,0
2018-03-05,24.55296021033698,25.876410315749936,24.55296021033698,25.65912628173828,2400,0.0,0
2018-03-06,25.678880132160334,25.678880132160334,25.452708366728164,25.57023811340332,2200,0.0,0
2018-03-07,25.438880116036906,25.836902618408203,25.352954742136536,25.836902618408203,1400,0.0,0
2018-03-08,25.876411686991066,26.67245675931539,25.876411686991066,26.491716384887695,4400,0.0,0
2018-03-09,28.394915194990404,28.394915194990404,26.973688775202508,27.861583709716797,6600,0.0,0
2018-03-12,27.55541565371919,28.276399205274036,27.55541565371919,28.205289840698242,9100,0.0,0
2018-03-13,28.818620172724756,28.818620172724756,27.9702282667836,27.988994598388672,2600,0.0,0
2018-03-14,27.9307211763763,28.212201058982398,27.634425274196794,27.77269744873047,2300,0.0,0
2018-03-15,27.713436127903393,27.802324706938236,27.03195953369141,27.031959533691406,3800,0.0,0
2018-03-16,27.288746427338577,27.35788345336914,27.288746427338577,27.35788345336914,400,0.0,0
2018-03-19,26.864061481141402,26.864061481141402,25.580116271972656,25.580116271972656,3200,0.0,0
2018-03-20,25.92875706946848,25.92875706946848,25.66110420227051,25.661104202270508,1100,0.0,0
2018-03-21,26.014682144306676,26.064063854711115,25.947521209716797,25.947521209716797,2400,0.0,0
2018-03-22,24.691230088269936,25.194931408125605,23.863580703735355,23.86358070373535,5600,0.0,0
2018-03-23,24.6912315075568,25.194932856365934,22.913463592529297,22.913463592529297,4100,0.0,0
2018-03-26,22.959881875093632,23.456669704397132,22.105565499283195,23.438892364501953,4900,0.0,0
2018-03-27,23.357905249374756,23.506052265594043,21.856677881758568,22.099639892578125,4300,0.0,0
2018-03-28,21.767790914342388,23.091239209092876,21.767790914342388,22.706056594848633,4100,0.0,0
2018-03-29,23.28482040026114,23.397412738352372,22.555934348696788,23.328277587890625,2900,0.0,0
2018-04-02,22.696178246449705,22.883832122593894,20.730756557355246,21.096187591552734,6100,0.0,0
2018-04-03,21.096189131658978,22.29519416179651,20.869028366567584,22.024578094482422,3500,0.0,0
2018-04-04,20.740632635885706,23.397409439086918,20.740632635885706,23.397409439086914,3900,0.0,0
2018-04-05,23.585062783797323,23.585062783797323,23.28876876831055,23.288768768310547,2100,0.0,0
2018-04-06,22.577664002053368,22.645812046089784,20.888782689467728,21.204830169677734,6600,0.0,0
2018-04-09,22.004824675308466,22.26655110836791,21.60482607439479,22.064083099365234,6000,0.0,0
2018-04-10,22.617166551475755,23.579137802124023,22.561858436794015,23.579137802124023,7200,0.0,0
2018-04-11,23.015193549361218,23.885313186119692,23.015193549361218,23.802350997924805,1900,0.0,0
2018-04-12,23.70358034891352,23.754938151547154,23.62456848976879,23.6739501953125,2600,0.0,0
2018-04-13,23.50605218600555,23.50605218600555,22.933215677116753,23.022104263305664,600,0.0,0
2018-04-16,23.36580922664835,23.36580922664835,23.174205011869127,23.190006256103516,800,0.0,0
2018-04-17,23.47642370469393,24.148025512695312,23.449756752315725,24.148025512695312,24700,0.0,0
2018-04-18,24.349504470825195,24.349504470825195,24.349504470825195,24.349504470825195,500,0.0,0
2018-04-19,23.703584047433065,23.716423971042744,23.335191644090184,23.696670532226562,4000,0.0,0
2018-04-20,23.160375595092777,23.160375595092777,23.160375595092777,23.160375595092773,300,0.0,0
2018-04-23,23.298647593087253,23.308524312335283,22.844327926635742,22.844327926635742,900,0.0,0
2018-04-24,22.989511421348293,23.101114758937634,22.943091033716186,23.03099250793457,1600,0.0,0
2018-04-25,21.862601240678472,22.162847425842795,21.67889956900083,21.803342819213867,2500,0.0,0
2018-04-26,21.80334281921387,21.80334281921387,21.80334281921387,21.803342819213867,0,0.0,0
2018-04-27,23.031978279936485,23.14062029115226,22.83839988708496,22.83839988708496,1000,0.0,0
2018-04-30,23.160375595092777,23.160375595092777,23.160375595092777,23.160375595092773,100,0.0,0
2018-05-01,22.617169503338225,22.617169503338225,21.698655315971312,21.994951248168945,1900,0.0,0
2018-05-02,21.728282896469754,21.728282896469754,21.348037719726562,21.348037719726562,400,0.0,0
2018-05-03,20.957916504484515,20.957916504484515,20.2073028449322,20.592487335205078,6500,0.0,0
2018-05-04,20.621129894491634,21.323348999023438,20.621129894491634,21.323348999023438,1100,0.0,0
2018-05-07,21.244334183492896,21.32334604289694,21.185075759887695,21.185075759887695,5300,0.0,0
2018-05-08,21.501124760682924,21.728283637510582,21.461617886213002,21.512975692749023,5400,0.0,0
2018-05-09,21.471494410365075,22.478897094726562,21.259149671491095,22.478897094726562,2600,0.0,0
2018-05-10,22.538154602050785,22.538154602050785,22.538154602050785,22.53815460205078,1200,0.0,0
2018-05-11,22.824574179055695,24.4937000119881,22.824574179055695,24.454195022583008,10000,0.0,0
2018-05-14,24.89863630130186,25.20480892037312,24.523330421003156,24.809749603271484,3900,0.0,0
2018-05-15,24.345553219396237,24.918389699248216,24.345553219396237,24.77024269104004,7100,0.0,0
2018-05-16,24.945059099002037,25.530735558622315,24.945059099002037,25.419130325317383,5600,0.0,0
2018-05-17,25.580115954734083,25.846781712230257,25.580115954734083,25.827028274536133,1900,0.0,0
2018-05-18,25.917893320187133,25.93962097167969,25.876412230724146,25.939620971679688,1000,0.0,0
2018-05-21,25.94554644366629,26.055175571517573,24.799873455800693,24.957897186279297,5300,0.0,0
2018-05-22,25.158389522315222,25.309499740600582,25.158389522315222,25.309499740600586,800,0.0,0
2018-05-23,24.780119013103345,24.938142737170224,24.780119013103345,24.898635864257812,1500,0.0,0
2018-05-24,25.278880478163927,25.542583009250713,25.278880478163927,25.43196678161621,1400,0.0,0
2018-05-25,25.599868774414062,25.599868774414062,25.599868774414062,25.599868774414062,300,0.0,0
2018-05-29,24.809749724760437,25.00727844238281,24.389997667703962,25.007278442382812,2000,0.0,0
2018-05-30,25.927768681384748,26.449247360229492,25.915915865706587,26.449247360229492,2500,0.0,0
2018-05-31,25.886285641393567,25.886285641393567,25.422091177382274,25.589004516601562,600,0.0,0
2018-06-01,25.75789281300494,26.291224321508306,25.75789281300494,26.07394027709961,1400,0.0,0
2018-06-04,26.271471023559574,26.271471023559574,26.271471023559574,26.27147102355957,300,0.0,0
2018-06-05,26.87887603273565,27.19492350947526,26.692209243774418,26.692209243774414,5800,0.0,0
2018-06-06,27.3085023952311,28.36528683038969,27.3085023952311,28.225040435791016,4000,0.0,0
2018-06-07,28.296151025694915,28.552940060288734,27.70356109077006,28.35936164855957,8300,0.0,0
2018-06-08,28.64183032438381,29.659109803725173,28.64183032438381,29.404294967651367,9200,0.0,0
