Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-20,67.95147134844844,68.253477599759,66.61131905828265,66.6490707397461,2600,0.0,0.0
2015-08-21,63.364758620773,65.58261812964315,62.53424307033095,62.760746002197266,1100,0.0,0.0
2015-08-24,63.36476369283914,63.36476369283914,54.738700142903205,54.75757598876953,6800,0.0,0.0
2015-08-25,54.90857475127887,55.39933590384071,53.03990936279297,53.03990936279297,450,0.0,0.0
2015-08-26,53.03990936279297,53.03990936279297,53.03990936279297,53.03990936279297,0,0.0,0.0
2015-08-27,57.098115234265705,60.09930571145458,57.098115234265705,59.19328689575195,1800,0.0,0.0
2015-08-28,57.985264784243356,60.231439836425906,57.985264784243356,59.023414611816406,1250,0.0,0.0
2015-08-31,58.68365875792164,60.43907272658821,58.68365875792164,60.02381134033203,2700,0.0,0.0
2015-09-01,55.229456153038306,55.30495592922048,53.05878448486328,53.05878448486328,500,0.0,0.0
2015-09-02,54.36118362608661,54.73491668701172,52.64352146930352,54.73491668701172,700,0.0,0.0
2015-09-03,58.04190121941867,58.15515270154698,57.73989486694336,57.73989486694336,300,0.0,0.0
2015-09-04,57.21138000488281,57.21138000488281,57.21138000488281,57.21138000488281,150,0.0,0.0
2015-09-08,57.588890171415386,60.17481994628906,57.588890171415386,60.17481994628906,500,0.0,0.0
2015-09-09,60.17481994628906,60.17481994628906,60.17481994628906,60.17481994628906,0,0.0,0.0
2015-09-10,60.17481994628906,60.17481994628906,60.17481994628906,60.17481994628906,0,0.0,0.0
2015-09-11,60.17481994628906,60.17481994628906,60.17481994628906,60.17481994628906,0,0.0,0.0
2015-09-14,60.74108120370325,60.92983245849609,60.62782613058826,60.929832458496094,500,0.0,0.0
2015-09-15,60.92983245849609,60.92983245849609,60.92983245849609,60.929832458496094,0,0.0,0.0
2015-09-16,60.92983245849609,60.92983245849609,60.92983245849609,60.929832458496094,0,0.0,0.0
2015-09-17,61.514967177635754,61.514967177635754,60.38244175266277,60.40131759643555,150,0.0,0.0
2015-09-18,55.739092656969824,56.07884704712569,55.26720735929883,55.47483444213867,650,0.0,0.0
2015-09-21,57.53225780917753,58.721410841172734,57.53225780917753,58.38165283203125,500,0.0,0.0
2015-09-22,58.38165283203125,58.38165283203125,58.38165283203125,58.38165283203125,0,0.0,0.0
2015-09-23,58.38165283203125,58.38165283203125,58.38165283203125,58.38165283203125,0,0.0,0.0
2015-09-24,57.411457061767585,57.411457061767585,57.411457061767585,57.41145706176758,100,0.0,0.0
2015-09-25,60.04269409179687,60.04269409179687,60.04269409179687,60.042694091796875,50,0.0,0.0
2015-09-28,57.475637721705965,57.475637721705965,57.32463455200195,57.32463455200195,150,0.0,0.0
2015-09-29,57.994709014892585,57.994709014892585,57.994709014892585,57.99470901489258,100,0.0,0.0
2015-09-30,57.72101189807069,59.0253028869629,57.72101189807069,59.02530288696289,150,0.0,0.0
2015-10-01,59.0253028869629,59.0253028869629,59.0253028869629,59.02530288696289,0,0.0,0.0
2015-10-02,55.267206466727934,55.267206466727934,52.511394500732415,52.51139450073242,150,0.0,0.0
2015-10-05,60.552330017089844,60.552330017089844,60.552330017089844,60.552330017089844,150,0.0,0.0
2015-10-06,60.02381134033203,60.02381134033203,60.02381134033203,60.02381134033203,100,0.0,0.0
2015-10-07,60.02381134033203,60.02381134033203,60.02381134033203,60.02381134033203,0,0.0,0.0
2015-10-08,64.87478637695312,64.87478637695312,64.87478637695312,64.87478637695312,100,0.0,0.0
2015-10-09,64.26322937011719,64.26322937011719,64.26322937011719,64.26322937011719,150,0.0,0.0
2015-10-12,64.26322937011719,64.26322937011719,64.26322937011719,64.26322937011719,0,0.0,0.0
2015-10-13,65.76382446289062,65.76382446289062,65.76382446289062,65.76382446289062,50,0.0,0.0
2015-10-14,61.099708557128906,61.099708557128906,61.099708557128906,61.099708557128906,50,0.0,0.0
2015-10-15,61.099708557128906,61.099708557128906,61.099708557128906,61.099708557128906,0,0.0,0.0
2015-10-16,62.19071960449219,62.19071960449219,62.19071960449219,62.19071960449219,50,0.0,0.0
2015-10-19,61.707496643066406,61.707496643066406,61.707496643066406,61.707496643066406,50,0.0,0.0
2015-10-20,64.78040788674754,64.78040788674754,64.76153564453125,64.76153564453125,1100,0.0,0.0
2015-10-21,64.76153564453125,64.76153564453125,64.76153564453125,64.76153564453125,0,0.0,0.0
2015-10-22,64.76153564453125,64.76153564453125,64.76153564453125,64.76153564453125,0,0.0,0.0
2015-10-23,64.76153564453125,64.76153564453125,64.76153564453125,64.76153564453125,0,0.0,0.0
2015-10-26,64.76153564453125,64.76153564453125,64.76153564453125,64.76153564453125,0,0.0,0.0
2015-10-27,64.76153564453125,64.76153564453125,64.76153564453125,64.76153564453125,0,0.0,0.0
2015-10-28,68.80087280273438,68.80087280273438,68.80087280273438,68.80087280273438,100,0.0,0.0
2015-10-29,73.42536163330078,73.42536163330078,73.42536163330078,73.42536163330078,100,0.0,0.0
2015-10-30,68.0647467865303,68.0647467865303,66.8189697265625,66.8189697265625,250,0.0,0.0
