Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-30,6.768149286681639,6.933710727626704,5.794648614165534,6.072792053222656,117647424,0.0,0.0
2009-02-02,5.542995351252858,6.191996254324867,5.4701483899935,6.072792053222656,94885344,0.0,0.0
2009-02-03,6.331066641850305,6.357556814324093,5.529749724305285,5.774780750274658,99944208,0.0,0.0
2009-02-04,5.927097523772068,6.258219917027489,5.523127721988887,5.582729816436768,99108576,0.0,0.0
2009-02-05,5.456901973164789,6.291331212463445,5.059555322659702,5.933718681335449,160409952,0.0,0.0
2009-02-06,6.377425161730342,7.238344799961071,6.2780880180529675,7.092650413513184,113983344,0.0,0.0
2009-02-09,7.284701066619519,7.635690554525438,6.960200845179173,7.370793342590332,94314096,0.0,0.0
2009-02-10,7.125760175765254,7.271454517962654,5.244983586727161,5.3906779289245605,232251696,0.0,0.0
2009-02-11,5.582730535100913,5.993322137323648,5.483393395081526,5.953588008880615,128451600,0.0,0.0
2009-02-12,5.49663802406605,5.854250621690067,4.900617028026021,5.761536598205566,198871920,0.0,0.0
2009-02-13,5.49001483993763,5.728423215489274,5.205249229725624,5.251606464385986,140429520,0.0,0.0
2009-02-17,4.648964534361684,4.675454714445642,3.9668511507138984,3.9734742641448975,192653712,0.0,0.0
2009-02-18,4.211882377594148,4.225127239252598,3.6092384437668326,3.8675146102905273,215870544,0.0,0.0
2009-02-19,4.066187288644317,4.152279556668807,3.2847371751041363,3.337717294692993,178989264,0.0,0.0
2009-02-20,2.8277885395055766,3.576125862116683,2.596002351371393,3.2450032234191895,295937280,0.0,0.0
2009-02-23,3.536390676121857,3.595992771278157,2.9205026626586914,2.9205026626586914,223358832,0.0,0.0
2009-02-24,2.9933496783109854,3.77479884693492,2.900635439534432,3.7218196392059326,250673616,0.0,0.0
2009-02-25,3.635728529009821,4.172147492306352,3.178778738605228,3.70857572555542,324347328,0.0,0.0
2009-02-26,4.079432377374316,4.357574863595293,3.7284418044358247,3.8476457595825195,249564384,0.0,0.0
2009-02-27,3.211891300595379,3.688708082210937,3.172156265642137,3.2450032234191895,226744128,0.0,0.0
2009-03-02,2.966859927684658,3.0463290916181447,2.5827573771250214,2.6291143894195557,231408432,0.0,0.0
2009-03-03,2.8344106891797503,2.867522611384415,2.3907058386846485,2.529778003692627,264354192,0.0,0.0
2009-03-04,2.7615634262036326,2.768186310655332,2.2715015803666567,2.463552951812744,343426464,0.0,0.0
2009-03-05,2.3046147623643356,2.324481825240081,1.695348807691761,1.8211749792099,421725312,0.0,0.0
2009-03-06,1.8807774017826837,1.986736642388159,1.5364098413943894,1.7483282089233398,337931136,0.0,0.0
2009-03-09,1.6754808217762427,1.9602473785004502,1.622501719017843,1.7880630493164062,427149504,0.0,0.0
2009-03-10,2.0926956207763605,2.5032883737022886,2.0463386055094164,2.4701762199401855,423921168,0.0,0.0
2009-03-11,2.7350743339920416,2.8940126441434844,2.490042847627628,2.662227153778076,505814832,0.0,0.0
2009-03-12,2.609247338250205,3.4304318859100933,2.5165333132187513,3.344339609146118,440954640,0.0,0.0
2009-03-13,3.529769350093142,3.6489735623231243,3.039707411864554,3.410565137863159,500768640,0.0,0.0
2009-03-16,3.6423505585459397,3.9072489422073886,3.1854016709244335,3.2251358032226562,392534208,0.0,0.0
2009-03-17,3.19864638920901,3.7747994257352375,3.0529522382719763,3.7151973247528076,342897120,0.0,0.0
2009-03-18,3.602615538362705,4.768167457124211,3.556258531590397,4.741677284240723,544582368,0.0,0.0
2009-03-19,5.132402677782305,5.16551551053126,3.7747992714713923,3.7946672439575195,515622528,0.0,0.0
2009-03-20,3.8145336389111146,3.8410238095252103,3.245002701081426,3.31784987449646,402910416,0.0,0.0
2009-03-23,4.099299980076277,4.741677755464049,3.827779205178148,4.688698768615723,423081936,0.0,0.0
2009-03-24,4.314346083633288,4.9183542892326795,4.015660582029769,4.062122821807861,456431184,0.011111,0.0
2009-03-25,4.327621816040674,4.646219411212759,3.650600445086653,4.367445945739746,593010720,0.0,0.0
2009-03-26,4.559932338838733,4.646219628331429,4.121860511066454,4.553295135498047,465209136,0.0,0.0
2009-03-27,4.234696289241308,4.586481180585486,4.1616843392596445,4.208146572113037,365288544,0.0,0.0
2009-03-30,3.577588332579087,3.7236115416016813,3.1594287135724306,3.219165802001953,428119344,0.0,0.0
2009-03-31,3.4514763747049026,3.8364488859442236,3.3187273271929696,3.650599718093872,436733568,0.0,0.0
2009-04-01,3.39837776794385,4.015660610598443,3.3851026794278423,3.9426486492156982,419792544,0.0,0.0
2009-04-02,4.506831207687766,4.540018120169817,4.128495756663273,4.261244773864746,484571664,0.0,0.0
2009-04-03,4.12849574332945,4.778966426849365,4.115221342985706,4.778966426849365,331127280,0.0,0.0
2009-04-06,4.4006316178096405,4.61302975812338,4.261244497925441,4.453730583190918,363407040,0.0,0.0
2009-04-07,4.161685068277075,4.380720500833454,4.048848067079103,4.055485725402832,294896304,0.0,0.0
2009-04-08,4.208147014155068,4.294433831764808,3.889548552117504,4.108584880828857,290395584,0.0,0.0
2009-04-09,4.931628253838769,5.8276845958613865,4.8851664782593645,5.781222820281982,463005504,0.0,0.0
2009-04-13,5.50908695383711,6.670641797211133,5.382975121055117,6.471517562866211,476010432,0.0,0.0
2009-04-14,6.292306425512551,6.458242835048699,5.124114813360273,5.203763961791992,537480288,0.0,0.0
2009-04-15,4.911716527795575,5.947159178329861,4.785604683357784,5.88742208480835,398514960,0.0,0.0
2009-04-16,6.113094985120331,6.298944360148185,5.46926188016026,6.000258922576904,444719952,0.0,0.0
2009-04-17,5.92060931274492,6.517980233075566,5.688298601842044,6.239207744598389,460764432,0.0,0.0
2009-04-20,5.55554931087905,5.582099482852597,4.334257351619685,4.354170322418213,494976672,0.0,0.0
2009-04-21,3.770073459477103,5.197126576504222,3.716974484828373,5.183851718902588,715300128,0.0,0.0
2009-04-22,4.692680476550927,5.542275148107158,4.646218695223208,4.719230651855469,609362496,0.0,0.0
2009-04-23,4.951542482592902,5.276777273062536,4.6594941622448,5.210402965545654,436762800,0.0,0.0
2009-04-24,5.290049834891754,5.847596510206232,5.064376831680286,5.582098484039307,581256000,0.0,0.0
2009-04-27,5.1904894421247025,5.57546122902306,5.031190237347259,5.144026756286621,384874128,0.0,0.0
2009-04-28,4.832067425009298,5.230314111712138,4.759055471679397,4.938266754150391,323154288,0.0,0.0
2009-04-29,5.124115014279671,5.628561463824806,5.117477812862357,5.462625503540039,378220320,0.0,0.0
2009-04-30,5.7679466329336195,5.913970961776731,5.369700037797378,5.396249294281006,343729296,0.0,0.0
2009-05-01,5.363063386640747,5.528999347116757,5.110839705819651,5.190489768981934,271593216,0.0,0.0
2009-05-04,5.369700995983427,6.590992078837755,5.1772148642489535,6.584354877471924,392658192,0.0,0.0
2009-05-05,6.259120560244601,6.637455218280314,6.172833284637007,6.352044582366943,322735104,0.0,0.0
2009-05-06,6.763566352820136,7.699448233994418,6.697191602631456,7.586610794067383,519660000,0.0,0.0
2009-05-07,8.476030220642269,8.807902139916122,6.644091994150622,6.922865390777588,482511312,0.0,0.0
2009-05-08,7.380850204234662,8.403019015466926,7.082164705006167,8.33000659942627,396524448,0.0,0.0
2009-05-11,7.493687732843655,7.8720219427483125,6.929503651916169,6.982603549957275,298819440,0.0,0.0
2009-05-12,7.228188428708837,7.261375348926133,6.026809337925739,6.590992450714111,474497136,0.0,0.0
2009-05-13,6.1462836001694665,6.219295098973431,5.528999675787914,5.641837120056152,383688144,0.0,0.0
2009-05-14,5.522362751747969,6.27239479016804,5.495812578051996,6.126370429992676,401858784,0.0,0.0
2009-05-15,6.133009862326862,6.305583066045205,5.648474899064324,5.801136493682861,302571648,0.0,0.0
2009-05-18,6.172833449351947,6.936140899579795,6.1130963485146195,6.843216419219971,309964464,0.0,0.0
2009-05-19,6.856489670436394,7.108712858472607,6.39850506479152,6.444967746734619,356543856,0.0,0.0
2009-05-20,6.84985333442338,6.942777342763079,5.894059888295265,6.013534069061279,434448000,0.0,0.0
2009-05-21,5.748035535102935,6.179470481876058,5.708210504342376,6.013534069061279,372771360,0.0,0.0
2009-05-22,6.1263708424474626,6.166195877793695,5.82104860984557,5.827685356140137,212469552,0.0,0.0
2009-05-26,5.688297726868207,6.504704829578926,5.681660070659829,6.444967746734619,312516576,0.0,0.0
2009-05-27,6.5710806173098515,6.63081771383085,5.840960599359632,5.8675103187561035,325952496,0.0,0.0
2009-05-28,6.026809363723951,6.325494837263192,5.728123890184709,6.285669803619385,347244912,0.0,0.0
2009-05-29,6.352044816955501,6.697192564858899,6.139646588502415,6.637455463409424,246464352,0.0,0.0
2009-06-01,6.863129423057763,7.214914371371537,6.683918119782917,6.942778587341309,344202624,0.0,0.0
2009-06-02,6.776841511414512,6.8432153485591085,6.53125503252306,6.683917045593262,252324432,0.0,0.0
2009-06-03,6.4980688718649064,6.644092789039872,6.239208415715983,6.425056457519531,209716704,0.0,0.0
2009-06-04,6.57108104923085,7.015790929263229,6.517981151189743,6.982603549957275,263302704,0.0,0.0
2009-06-05,7.268013427465422,7.34766258251591,6.717104720789176,6.8299407958984375,320356656,0.0,0.0
2009-06-08,6.697191428313184,7.135264038943514,6.637454337001382,6.922865390777588,228453696,0.0,0.0
2009-06-09,7.04234006772098,7.135264539785908,6.883040842535999,7.055614471435547,226417824,0.0,0.0
2009-06-10,7.181725663293308,7.195000977309591,6.590991964124051,6.796753406524658,268521120,0.0,0.0
2009-06-11,6.829940246742457,7.168450723641873,6.790116128177099,6.902952194213867,233825472,0.0,0.0
2009-06-12,6.936139615577357,7.009151563556294,6.8233030929984055,7.002514362335205,126464688,0.0,0.0
2009-06-15,6.823304006810924,6.849854182524497,6.4250563844440824,6.464881420135498,222935616,0.0,0.0
2009-06-16,6.537894082817244,6.571081006147701,6.106459066184359,6.146284103393555,234332784,0.0,0.0
2009-06-17,6.093183927737844,6.126370849554358,5.582100227275224,5.728124141693115,339837840,0.0,0.0
2009-06-18,5.774585997029981,6.106458383539663,5.741398165893804,6.059996604919434,220700736,0.0,0.0
2009-06-19,6.212659184848782,6.3852333042934495,6.026810659013711,6.325496196746826,228415104,0.0,0.0
2009-06-22,6.086546612127252,6.192745944929344,5.323238765187879,5.32987642288208,330008256,0.0,0.0
2009-06-23,5.436887005910429,5.616344148103381,5.270722478269051,5.516645431518555,319119552,0.007639,0.0
2009-06-24,5.696102705901891,5.888853379885841,5.543232158413736,5.669516563415527,247668048,0.0,0.0
2009-06-25,5.576464078622191,5.97525800356874,5.509998272336739,5.968611240386963,256744656,0.0,0.0
2009-06-26,5.92873160373371,6.174654540560944,5.862266253498703,6.081603050231934,193204368,0.0,0.0
2009-06-29,6.141421920528042,6.347464728640421,5.968611102021838,6.294292449951172,190005264,0.0,0.0
2009-06-30,6.320878425600269,6.360757174322029,6.021783246356819,6.141421318054199,220608288,0.0,0.0
2009-07-01,6.221180714232602,6.287646066607726,6.081603246053295,6.09489631652832,146233728,0.0,0.0
2009-07-02,5.908792043159716,5.908792043159716,5.529938417640429,5.54323148727417,208772784,0.0,0.0
2009-07-06,5.363774362644065,5.556524556907911,5.244136279557329,5.54323148727417,221347008,0.0,0.0
2009-07-07,5.529938977311127,5.563171426567314,5.217550211961424,5.244136810302734,214001856,0.0,0.0
2009-07-08,5.297308198396733,5.310601724656178,4.665885325545378,4.991567134857178,71687232,0.0,0.0
2009-07-09,5.201597401900835,5.310601296307824,5.056702176084306,5.171023845672607,368895600,0.0,0.2
2009-07-10,5.04340975518495,5.103228800679888,4.918454801096806,4.979603290557861,294616080,0.0,0.0
2009-07-13,5.242805830350299,5.843655018325364,5.175010138537255,5.823714733123779,378661680,0.0,0.0
2009-07-14,5.8795484902789985,5.882206465729551,5.588428982672484,5.791813850402832,259286400,0.0,0.0
2009-07-15,6.0058319953370525,6.6239618007293215,5.987222062543821,6.448493003845215,408332880,0.0,0.0
2009-07-16,6.2876454713675285,6.608010401934564,6.144079684892043,6.465774059295654,321716160,0.0,0.0
2009-07-17,6.456469615807031,6.520277003421525,6.209218099573033,6.318221569061279,244476720,0.0,0.0
2009-07-20,6.437857963769199,6.5694601237020605,6.386014674814343,6.513628959655762,228965040,0.0,0.0
2009-07-21,6.508311643019345,6.573448001096177,6.18395929646048,6.375380039215088,242370000,0.0,0.0
2009-07-22,6.0722971929266025,6.522934887466338,6.03773530065733,6.387344837188721,274161600,0.0,0.0
2009-07-23,6.383356844393096,6.978889359520616,6.3089161927684065,6.869885444641113,305105760,0.0,0.0
2009-07-24,6.710366804824842,6.909763304825271,6.586740847037317,6.844627857208252,193185360,0.0,0.0
2009-07-27,6.853933480863812,7.14638287482659,6.786139136741345,7.142394542694092,220694400,0.0,0.0
2009-07-28,6.960277846047065,7.142393863846758,6.909763541001127,7.061305999755859,203329440,0.0,0.0
2009-07-29,6.944325732114091,7.134417015013528,6.913750808625819,7.044023513793945,175332240,0.0,0.0
2009-07-30,7.252725807958139,7.743241716533564,7.252725807958139,7.518588542938232,279713520,0.0,0.0
2009-07-31,7.493331423579048,7.71266773583829,7.405596807398746,7.652848243713379,225531360,0.0,0.0
2009-08-03,8.098168866730305,8.264332465227874,7.966567157979778,8.257686614990234,211891680,0.0,0.0
2009-08-04,8.147354128773081,8.858536851520057,8.079559329627205,8.760167121887207,253010160,0.0,0.0
2009-08-05,8.885120270726967,9.67473135836767,8.754847562278169,9.55642318725586,309785760,0.0,0.0
2009-08-06,10.04561160241931,10.102772671808115,9.172253187450414,9.374308586120605,315527760,0.0,0.0
2009-08-07,9.782406586915174,10.549419474082562,9.628206616999776,10.11473560333252,318583440,0.0,0.0
2009-08-10,10.112076955497212,10.28887519319092,9.641500371470825,9.920656204223633,212224320,0.0,0.0
2009-08-11,9.74784406832514,9.802346242561912,8.932975818904078,8.97817325592041,274022640,0.0,0.0
2009-08-12,8.85853693746053,9.657452932684732,8.851890173691652,9.45805549621582,316667520,0.0,0.0
2009-08-13,9.831592211647362,9.967182722778475,9.379626883764427,9.963194847106934,282345840,0.0,0.0
2009-08-14,9.917997259902199,9.944583399141424,9.357027622592453,9.785065650939941,249851520,0.0,0.0
2009-08-17,8.96089376814065,8.999443538164183,8.587356956913888,8.636541366577148,275884560,0.0,0.0
2009-08-18,8.854546790926277,9.168265412698306,8.800044614253443,9.049956321716309,223931520,0.0,0.0
2009-08-19,8.664456738031136,9.197510364231023,8.623247170334547,9.05527400970459,229438080,0.0,0.0
2009-08-20,9.132373102958871,9.703977324237949,9.105786966244267,9.692012786865234,251447760,0.0,0.0
2009-08-21,10.00307333881857,10.405854210817923,9.87545950682213,10.292862892150879,270797040,0.0,0.0
2009-08-24,10.670386571227047,10.833891265419625,9.96319278304287,10.038963317871094,315959760,0.0,0.0
2009-08-25,10.267607262029044,10.633167378632614,10.242350109075245,10.331413269042969,316371600,0.0,0.0
2009-08-26,10.251653640260749,10.501564426955566,10.00440174113379,10.322107315063477,258261120,0.0,0.0
2009-08-27,10.306155821710632,10.669057007927151,9.980474497637335,10.595945358276367,233388000,0.0,0.0
2009-08-28,10.860477784926589,10.941565178004206,10.327424266881843,10.661081314086914,238584240,0.0,0.0
2009-08-31,10.121382462450187,10.566702841183819,10.102772984952399,10.521506309509277,193511520,0.0,0.0
2009-09-01,10.369962049853154,10.67437501837901,8.974184785517318,9.052614212036133,430595280,0.0,0.0
2009-09-02,8.788080594937114,9.157630364256095,8.692370684147718,8.749531745910645,254588400,0.0,0.0
2009-09-03,9.034002347056052,9.338414353042571,8.845240524408643,9.310500144958496,194823360,0.0,0.0
2009-09-04,9.40089237738936,9.540470721544962,9.139017999651417,9.511225700378418,189149760,0.0,0.0
2009-09-08,9.891411874815468,9.93395043497981,9.524522726378894,9.730566024780273,193286880,0.0,0.0
2009-09-09,9.735880903529027,10.195822830363534,9.657451476077783,10.100112915039062,214210080,0.0,0.0
2009-09-10,10.034974501376384,10.399206454849509,9.68403698408375,10.360655784606934,232067520,0.0,0.0
2009-09-11,10.420477377265426,10.461686944879231,10.143980419687926,10.193164825439453,202205520,0.0,0.0
2009-09-14,9.87014152129132,10.63316652207187,9.823616007336161,10.577335357666016,206365680,0.0,0.0
2009-09-15,10.62652081927906,10.964165785292755,10.315461079237119,10.707608222961426,277014960,0.0,0.0
2009-09-16,10.844526577342718,11.74048310201885,10.783378555878325,11.703262329101562,292227120,0.0,0.0
2009-09-17,11.725862238933003,12.103386912660305,11.366947955729572,11.580967903137207,322156800,0.0,0.0
2009-09-18,11.735164855824808,11.804288624028565,11.36827491624244,11.56368350982666,199082880,0.0,0.0
2009-09-21,11.299153501877672,11.42809632867396,11.148940484852782,11.26591968536377,151574400,0.0,0.0
2009-09-22,11.68360989453039,11.987287790930122,11.521115894419497,11.94067096710205,181602720,0.023056,0.0
2009-09-23,12.015260390368638,12.165767307815463,11.256065080030611,11.282703399658203,245161440,0.0,0.0
2009-09-24,11.48648544214531,11.547753472878124,10.448918219156896,10.666021347045898,235366560,0.0,0.0
2009-09-25,10.423612731996347,10.68200632883994,10.12393052095729,10.347694396972656,189233280,0.0,0.0
2009-09-28,10.512849276134727,11.351959281764186,10.455576952654356,11.326653480529785,184083840,0.0,0.0
2009-09-29,11.446527931706974,11.674285661861894,11.10688781539703,11.152173042297363,213550560,0.0,0.0
2009-09-30,11.347963519053291,11.427879366954691,10.63938188264196,10.939064025878906,279768960,0.0,0.0
2009-10-01,10.816528001126933,10.887119937284798,9.656423925037931,9.669743537902832,286359120,0.0,0.0
2009-10-02,9.164949594947487,9.981417362032346,9.091694434268268,9.611143112182617,283047120,0.0,0.0
2009-10-05,9.961435960896916,10.496868209300358,9.874861206337444,10.446255683898926,216649440,0.0,0.0
2009-10-06,10.801878644405349,11.134858048417751,10.392978165694837,10.828516960144043,274354560,0.0,0.0
2009-10-07,10.659363946378623,11.120207666095164,10.6020916090012,11.110884666442871,213002640,0.0,0.0
2009-10-08,11.40790138052269,11.578387690538435,11.134857514106374,11.218769073486328,229636080,0.0,0.0
2009-10-09,11.14684465633157,11.530437451862767,11.076252717012336,11.510458946228027,149733360,0.0,0.0
2009-10-12,11.748873710632322,11.79948715098826,11.510460463440898,11.748873710632324,155540880,0.0,0.0
2009-10-13,11.537098657800641,11.652975833650325,11.154836496874923,11.44253158569336,187974720,0.0,0.0
2009-10-14,12.097837465121028,12.591980179210301,11.912699939517209,12.50540542602539,253954800,0.0,0.0
2009-10-15,12.204389800225231,12.2816406342073,11.9326784566071,12.248342514038086,213536160,0.0,0.0
2009-10-16,11.621012001409092,11.711581556667568,11.365282486298366,11.438538551330566,204350400,0.0,0.0
2009-10-19,11.591707849056347,11.77284969056055,11.294689736619542,11.6036958694458,175515120,0.0,0.0
2009-10-20,11.582383422441614,11.700924699476165,11.272045732052998,11.349296569824219,169050240,0.0,0.0
2009-10-21,11.220101397129032,11.775513079067219,10.735281664642208,10.76724910736084,237813840,0.0,0.0
2009-10-22,10.879130332544092,11.651644292773407,10.739278935390136,11.6036958694458,248807520,0.0,0.0
2009-10-23,11.696926848363836,11.752868491895562,10.936401082525077,11.124201774597168,211860720,0.0,0.0
2009-10-26,11.141518591680958,11.23475223799085,10.199849984199375,10.366339683532715,255497040,0.0,0.0
2009-10-27,10.375662207311708,10.502195799721605,9.973422475606107,10.162555694580078,244623600,0.0,0.0
2009-10-28,10.057336568711053,10.155898447147065,9.199579346367301,9.25418758392334,311914800,0.0,0.0
2009-10-29,9.723023258877221,10.319723575203005,9.53522252846351,10.302409172058105,298079280,0.0,0.0
2009-10-30,10.029363704675143,10.0693216350636,8.830634938596143,9.002452850341797,404249760,0.0,0.0
2009-11-02,9.215561877301548,9.59382748459443,8.497656089532207,9.170276641845703,436562640,0.0,0.0
2009-11-03,8.801333016612107,9.356742826919595,8.74805547375519,9.271500587463379,355322880,0.0,0.0
2009-11-04,9.641776063667244,9.746997739438632,8.910551631023056,8.947845458984375,337597920,0.0,0.0
2009-11-05,9.130317710131663,9.589830737838955,8.98647061488709,9.583171844482422,272486160,0.0,0.0
2009-11-06,9.122326414716799,9.580507852101748,9.103680415628192,9.476616859436035,245144880,0.0,0.0
2009-11-09,9.82158326217711,10.463568687438965,9.71103339810336,10.463568687438965,246571200,0.0,0.0
2009-11-10,10.326381259116392,10.544815963602426,10.075979117326177,10.36367416381836,249521760,0.0,0.0
2009-11-11,10.628727579195653,11.026972524679039,10.528834129840002,10.73128604888916,321585120,0.0,0.0
2009-11-12,10.639384969419702,10.853824945127485,10.103952657188918,10.193191528320312,282260160,0.0,0.0
2009-11-13,10.217165011840741,10.327713971528205,9.904163215309753,10.146573066711426,227944080,0.0,0.0
2009-11-16,10.488877489950685,10.803210915705431,10.314396373766971,10.492873191833496,297946800,0.0,0.0
2009-11-17,10.384987628092796,10.564796944400522,10.298411959152801,10.516847610473633,196746480,0.0,0.0
2009-11-18,10.535492831929611,10.76724808125753,10.455577890978796,10.727290153503418,202083120,0.0,0.0
2009-11-19,10.528833584804074,10.543483879444477,10.042682319306946,10.145240783691406,235645200,0.0,0.0
2009-11-20,9.89750377435841,10.12259923263529,9.874861160418263,9.993401527404785,167394240,0.0,0.0
2009-11-23,10.309067125418304,10.562132487163407,10.22515647975532,10.367671966552734,197074800,0.0,0.0
2009-11-24,10.289089460234749,10.309067969276187,10.00139435725042,10.171879768371582,186186960,0.0,0.0
2009-11-25,10.35435500886749,10.358350711374015,10.079979473669503,10.142580032348633,126097920,0.0,0.0
2009-11-27,9.296806407061865,9.79361320745494,9.223552186223781,9.336764335632324,178231680,0.0,0.0
2009-11-30,9.484608911602532,10.089300620521337,9.440655277550583,10.046679496765137,233129520,0.0,0.0
2009-12-01,10.242471209422837,10.31306223640162,9.956106827468302,10.123929023742676,180623520,0.0,0.0
2009-12-02,10.042682576192869,10.249130191227792,9.964099231466195,10.093295097351074,174706560,0.0,0.0
2009-12-03,10.321056445390075,10.598096075492075,9.479282043994367,9.556533813476562,277516080,0.0,0.0
2009-12-04,10.069322238106306,10.166552506713856,9.583171809626073,10.010717391967773,309579840,0.0,0.0
2009-12-07,9.94279182262985,10.094630341789953,9.524567353297961,9.616470336914062,155182320,0.0,0.0
2009-12-08,9.488606090812853,9.577844968550064,9.326112059473598,9.390044212341309,186278400,0.0,0.0
2009-12-09,9.430001054726851,9.609810402684932,9.23687208933885,9.471290588378906,190154160,0.0,0.0
2009-12-10,9.55653278599189,9.667082672784392,9.34342624534064,9.451311111450195,144416880,0.0,0.0
2009-12-11,9.485941045200361,9.643107747486496,9.40868928974265,9.631119728088379,129321360,0.0,0.0
2009-12-14,9.736340021505619,9.854881286621094,9.48860289817972,9.854881286621094,116750880,0.0,0.0
2009-12-15,9.712366867637924,9.764310986915856,9.347420035148446,9.431330680847168,128340720,0.0,0.0
2009-12-16,9.589829411873477,9.749660206923835,9.49659485764055,9.595157623291016,135990720,0.0,0.0
