Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-11,0.602296737702134,0.6191704273223877,0.602296737702134,0.6191704273223877,3702000,0.0,0.0
2010-03-12,0.619639259364135,0.6237010927307852,0.603859543800354,0.603859543800354,4548000,0.0,0.0
2010-03-15,0.5916729426427165,0.5980783967218978,0.57573666638171,0.5847978591918945,534000,0.0,0.0
2010-03-16,0.5921416386351123,0.6329197135065553,0.5912041679541629,0.6322944164276123,1260000,0.0,0.0
2010-03-17,0.6561989118980379,0.6627609283957709,0.6432314965424349,0.65510493516922,2610000,0.0,0.0
2010-03-18,0.6551047176204732,0.6569796028007827,0.6301073101744266,0.6391685009002686,1584000,0.0,0.0
2010-03-19,0.6312003991551483,0.6315135226118805,0.5996409742660586,0.6101083159446716,1596000,0.0,0.0
2010-03-22,0.5980783059005322,0.6565109188592566,0.5946407646971301,0.6541673541069031,3804000,0.0,0.0
2010-03-23,0.6633859561514055,0.6988516544751583,0.6630728885974765,0.6963515281677246,6114000,0.0,0.0
2010-03-24,0.689634071256044,0.689634071256044,0.6543240319779202,0.6577615737915039,2034000,0.0,0.0
2010-03-25,0.6861965738856465,0.6960395705802163,0.6538553389427776,0.6544806361198425,2034000,0.0,0.0
2010-03-26,0.6719785056030262,0.6754160470530145,0.6313569930232716,0.6441687941551208,2322000,0.0,0.0
2010-03-29,0.6649478939991708,0.6690106771526777,0.6568241715672267,0.6615113019943237,1380000,0.0,0.0
2010-03-30,0.6718228167073588,0.6811970753143246,0.6544804494594698,0.6741663813591003,1920000,0.0,0.0
2010-03-31,0.6793222971845417,0.6843216004270843,0.6601050432406994,0.6636981964111328,1080000,0.0,0.0
2010-04-01,0.6822901640962208,0.7097886511771683,0.6547926268901683,0.6658852100372314,1644000,0.0,0.0
2010-04-05,0.6911956606929663,0.7249430353843435,0.6469810011735578,0.7222872972488403,1500000,0.0,0.0
2010-04-06,0.7085381371862111,0.7215064991717153,0.7004143604481525,0.7113503813743591,1998000,0.0,0.0
2010-04-07,0.7151001272206708,0.7332243548173258,0.695414137673798,0.7183811068534851,3414000,0.0,0.0
2010-04-08,0.7054136353477305,0.7054136353477305,0.6699479917746728,0.6929149031639099,4470000,0.0,0.0
2010-04-09,0.7008830957503395,0.7116635048257187,0.6849468218508685,0.7113503813743591,1254000,0.0,0.0
2010-04-12,0.7221308655216705,0.7475979628381624,0.7135384084631539,0.7291615605354309,2400000,0.0,0.0
2010-04-13,0.7332243417071416,0.7468169953179016,0.7238500824238608,0.7432228922843933,2904000,0.0,0.0
2010-04-14,0.7893135620388382,0.8414972964120767,0.7893135620388382,0.838840663433075,6504000,0.0,0.0
2010-04-15,0.853839275557032,0.8654014876659049,0.8364968513935959,0.846027672290802,12666000,0.0,0.0
2010-04-16,0.8358727363724217,0.8358727363724217,0.7766582511653624,0.814780592918396,4452000,0.0,0.0
2010-04-19,0.787438615136903,0.8113430019671751,0.7422855802491644,0.7872821092605591,5712000,0.0,0.0
2010-04-20,0.8102488659849842,0.8311853921722835,0.8046243219178374,0.8254042863845825,2922000,0.0,0.0
2010-04-21,0.8311854750410315,0.8494652590504906,0.7630654748113784,0.7996250987052917,5772000,0.0,0.0
2010-04-22,0.784000933948408,0.847433799213655,0.747441313010398,0.8447780609130859,6594000,0.0,0.0
2010-04-23,0.8586830173764551,0.8586830173764551,0.8143117895645818,0.8485278487205505,3600000,0.0,0.0
2010-04-26,0.856182857377553,0.8793063880553171,0.8500895776212402,0.8560272455215454,3846000,0.0,0.0
2010-04-27,0.8202484475192597,0.8497773746439558,0.7649402521825348,0.7674403786659241,5112000,0.0,0.0
2010-04-28,0.7830636146120868,0.824154814038278,0.7438482505969317,0.7827514410018921,6864000,0.0,0.0
2010-04-29,0.7830635408432833,0.8124368565580871,0.7738458433988027,0.8096246123313904,5838000,0.0,0.0
2010-04-30,0.7890012639657187,0.7890012639657187,0.698695201422109,0.7004144191741943,10104000,0.0,0.0
2010-05-03,0.7102572545460473,0.7630653160143732,0.7102572545460473,0.7519727349281311,4926000,0.0,0.0
2010-05-04,0.7363487842012537,0.7363487842012537,0.6199513364124396,0.6524490714073181,19164000,0.0,0.0
2010-05-05,0.64213744434059,0.6616668738985526,0.6013593673885782,0.6315135955810547,7920000,0.0,0.0
2010-05-06,0.6249515569126383,0.6521369777993363,0.3905948627578906,0.5777671337127686,17448000,0.0,0.0
2010-05-07,0.5624562404551477,0.57948643914569,0.482149665822772,0.542613685131073,12372000,0.0,0.0
2010-05-10,0.6374503374099731,0.6399504643194285,0.6063586932314861,0.6374503374099731,7206000,0.0,0.0
2010-05-11,0.603390640986233,0.6585422712154986,0.5957347060299046,0.6252636313438416,27720000,0.0,0.0
2010-05-12,0.6355754628834976,0.6793224043770876,0.6355754628834976,0.6760414242744446,42330000,0.0,0.0
2010-05-13,0.6579169558365987,0.6851023134676711,0.614483153581116,0.6230765581130981,28992000,0.0,0.0
2010-05-14,0.6083900881239044,0.6083900881239044,0.5321463582765262,0.5662058591842651,15846000,0.0,0.0
2010-05-17,0.5541758077078588,0.5951094944078527,0.5343333115613411,0.5896415114402771,19140000,0.0,0.0
2010-05-18,0.6041716005517654,0.6143267128161612,0.533552426763477,0.5415205359458923,16128000,0.0,0.0
2010-05-19,0.5388639354812764,0.5663624264026723,0.512460371091591,0.5501130819320679,21306000,0.0,0.0
2010-05-20,0.5077732905112686,0.5401145268701382,0.4727754210648809,0.505273163318634,10638000,0.0,0.0
2010-05-21,0.4843376011867257,0.5615187486495244,0.4723066514050372,0.5382396578788757,11220000,0.0,0.0
2010-05-24,0.5276147340621573,0.5482381369517972,0.5065225958824158,0.5065225958824158,10944000,0.0,0.0
2010-05-25,0.46340104249336517,0.5180849236325412,0.4452777639193472,0.5179283618927002,10818000,0.0,0.0
2010-05-26,0.5440198068213995,0.5658937526786902,0.5123038704533782,0.5152726769447327,14250000,0.0,0.0
2010-05-27,0.5552689357377544,0.594485251778221,0.5474573313048956,0.5937034487724304,10578000,0.0,0.0
2010-05-28,0.6005784686839347,0.6005784686839347,0.5410518198006881,0.5651118159294128,9288000,0.0,0.0
2010-06-01,0.5615186703657874,0.5822986369780012,0.5266773700714111,0.5266773700714111,4530000,0.0,0.0
2010-06-02,0.5454258996942553,0.5835482362991526,0.5288653330390026,0.5829229950904846,11094000,0.0,0.0
2010-06-03,0.5933911723598517,0.6121396902511613,0.5765174839076768,0.6052655577659607,9102000,0.0,0.0
2010-06-04,0.5896416210875693,0.5910477714942777,0.5179284532205003,0.5265218615531921,13650000,0.0,0.0
2010-06-07,0.5341767589945342,0.5418327510555285,0.46402631514206183,0.46777603030204773,18312000,0.0,0.0
2010-06-08,0.4704317729181287,0.4726197260613575,0.4282475468517011,0.46262016892433167,12504000,0.0,0.0
2010-06-09,0.4752754199534125,0.5048043474834348,0.4476212939679623,0.45340240001678467,8634000,0.0,0.0
2010-06-10,0.4774625009183826,0.5049609916002137,0.4701196317696931,0.5032417178153992,9504000,0.0,0.0
2010-06-11,0.4855871418252363,0.5269904591234658,0.4812121853932653,0.5248025059700012,6510000,0.0,0.0
2010-06-14,0.5501129356124539,0.5647996200064218,0.533552371787632,0.5348019599914551,6924000,0.0,0.0
2010-06-15,0.5468320860028355,0.6277638945032552,0.5468320860028355,0.6238576173782349,14508000,0.0,0.0
2010-06-16,0.6105770537605115,0.6465123879809078,0.5943286603271318,0.6324509978294373,14226000,0.0,0.0
2010-06-17,0.6449496820674493,0.6463557762739064,0.5963600056417004,0.6283881664276123,8724000,0.0,0.0
2010-06-18,0.631357023750448,0.63979386904973,0.6155773097346492,0.6241697669029236,4656000,0.0,0.0
2010-06-21,0.6521368769079183,0.6685418292713834,0.596203387755669,0.6076090931892395,9054000,0.0,0.0
2010-06-22,0.6105769692748353,0.6346379132963518,0.5702676340682327,0.5755800604820251,9888000,0.0,0.0
2010-06-23,0.5812047605765281,0.6022968485460374,0.5498009404552547,0.5805795192718506,8076000,0.0,0.0
2010-06-24,0.5704242053495057,0.5724555965159981,0.5229276135223503,0.5299583077430725,11754000,0.0,0.0
2010-06-25,0.5360516061783647,0.5376142621020124,0.5030860309260643,0.5316775441169739,8718000,0.0,0.0
2010-06-28,0.5263651730899264,0.5552688598539944,0.5182405021400768,0.537926435470581,4248000,0.0,0.0
2010-06-29,0.510585563083564,0.510585563083564,0.45543296700686875,0.4646516442298889,23970000,0.0,0.0
2010-06-30,0.4673072775617503,0.48246264350366946,0.43840361773236014,0.44215330481529236,10842000,0.0,0.0
2010-07-01,0.44527770956449225,0.4559015845157791,0.4073119392874778,0.4438715875148773,10716000,0.0,0.0
2010-07-02,0.4448090923067598,0.4513710803465197,0.4165297206785633,0.4384036660194397,7032000,0.0,0.0
2010-07-06,0.46465161480648826,0.473400606191838,0.42637271361275353,0.4376218318939209,24060000,0.0,0.0
2010-07-07,0.4377783485099781,0.5071479366855421,0.4377783485099781,0.506367027759552,13650000,0.0,0.0
2010-07-08,0.5251155929809673,0.5251155929809673,0.47871297525150075,0.502617359161377,14706000,0.0,0.0
2010-07-09,0.5048044394264508,0.5215215695821968,0.49418059000971987,0.5199598073959351,7512000,0.0,0.0
2010-07-12,0.5224589335619906,0.5457390274557122,0.5165222151578587,0.5398013591766357,8718000,0.0,0.0
2010-07-13,0.5593317224539893,0.579955129367656,0.5496443383183947,0.5744861960411072,11688000,0.0,0.0
2010-07-14,0.5999531641653428,0.606203005721716,0.5580811143124323,0.5691746473312378,16902000,0.0,0.0
2010-07-15,0.5615186450686526,0.5677684865069086,0.532458452468058,0.5618308186531067,11166000,0.0,0.0
2010-07-16,0.5515192226972028,0.5552689381160365,0.5074601643071569,0.5083975791931152,7878000,0.0,0.0
2010-07-19,0.5244903542106828,0.548863476150768,0.512929090364103,0.5468320846557617,7908000,0.0,0.0
2010-07-20,0.505741777228332,0.5485512417554639,0.48714982008373925,0.5483946800231934,14142000,0.0,0.0
2010-07-21,0.5588630357140149,0.5588630357140149,0.5115229419141206,0.5151160955429077,10890000,0.0,0.0
2010-07-22,0.5233964177727034,0.5733931479883535,0.5233964177727034,0.5622996687889099,10308000,0.0,0.0
2010-07-23,0.5577689669208061,0.5769861642655653,0.5435509608802378,0.5730799436569214,7092000,0.0,0.0
2010-07-26,0.5733931096219962,0.5969844287967319,0.556050738743545,0.5937034487724304,8622000,0.0,0.0
2010-07-27,0.6066717859873094,0.6066717859873094,0.574017431442336,0.5815168619155884,10470000,0.0,0.0
2010-07-28,0.5741738104647063,0.5872977816789001,0.5421447632144021,0.5513634085655212,17106000,0.0,0.0
2010-07-29,0.5576124605676812,0.5587064371216953,0.4969927830011666,0.5179283618927002,24666000,0.0,0.0
2010-07-30,0.5058984077589622,0.5115229530119181,0.4759007399515287,0.5016799569129944,13908000,0.0,0.0
2010-08-02,0.5269903771882594,0.5358959564107149,0.5082418599304442,0.5282399654388428,19812000,0.0,0.0
2010-08-03,0.5283966107777377,0.5294896374825451,0.4990232921172167,0.5123038291931152,11742000,0.0,0.0
2010-08-04,0.514022144109851,0.528865394477988,0.4990233377339261,0.5273026823997498,8508000,0.0,0.0
2010-08-05,0.5243339192366752,0.5315211214408633,0.5093350557453944,0.5146474838256836,7224000,0.0,0.0
2010-08-06,0.505116613046693,0.5258965263611061,0.49605541981656376,0.5152726769447327,7914000,0.0,0.0
2010-08-09,0.5190222869090244,0.5312088459081672,0.5062104867625373,0.5237094163894653,7584000,0.0,0.0
2010-08-10,0.5077732178197399,0.5077732178197399,0.4694943175614155,0.48355576395988464,18732000,0.0,0.0
2010-08-11,0.4524650114228231,0.4529337188204258,0.4130930871492357,0.4252796471118927,30720000,0.0,0.0
2010-08-12,0.39512543284873264,0.41387398076185405,0.38122057667096276,0.4082494080066681,27768000,0.0,0.0
2010-08-13,0.41028075052145035,0.4213733042761581,0.39512535887436123,0.3959062397480011,9888000,0.0,0.0
2010-08-16,0.3921566339685036,0.4123113059299828,0.38278237313758323,0.3999691605567932,15528000,0.0,0.0
2010-08-17,0.4154366356116182,0.4293414908144821,0.40637452192962037,0.4152800738811493,14430000,0.0,0.0
2010-08-18,0.41902983189946386,0.43543481535323175,0.410749548205531,0.4291849732398987,10218000,0.0,0.0
2010-08-19,0.42418567267061635,0.43059112670381405,0.4019996102385846,0.40762415528297424,11196000,0.0,0.0
2010-08-20,0.4113738411374364,0.4244978158842719,0.4037188271079776,0.41231125593185425,8682000,0.0,0.0
2010-08-23,0.424029081473212,0.4259039388801027,0.3973124262843847,0.3977811336517334,15390000,0.0,0.0
2010-08-24,0.38184493333419417,0.39059490283778847,0.36856534500961197,0.37762653827667236,13998000,0.0,0.0
2010-08-25,0.37231499805559304,0.39387581686960965,0.3585657547059333,0.38903212547302246,19578000,0.0,0.0
