Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-20,21.09440330938002,21.09440330938002,20.44895097403877,20.526477813720703,4400,0.107,0
2018-03-21,20.54811419138732,20.625639315199823,20.165890984031233,20.269559860229492,4900,0.0,0
2018-03-22,20.25603544494398,21.473020599077316,20.25603544494398,20.571550369262695,5800,0.0,0
2018-03-23,20.887068563911857,21.094406336572188,19.66106830919288,19.67909812927246,10100,0.0,0
2018-03-26,20.22358056309049,20.22358056309049,19.877415337589042,20.192930221557617,6300,0.0,0
2018-03-27,20.328154953014106,21.74166112482179,20.308323183772,21.256669998168945,13800,0.0,0
2018-03-28,21.464004607369134,21.473019515542546,20.869034423267294,21.18454933166504,6400,0.0,0
2018-03-29,21.436966516650042,21.698392035938607,21.326987362790575,21.5361270904541,11800,0.0,0
2018-04-02,21.53611865618394,21.77050107237858,20.49041354972642,20.814943313598633,134900,0.0,0
2018-04-03,20.715784098627232,21.39098575130237,20.715784098627232,21.200775146484375,3800,0.0,0
2018-04-04,20.9141064948897,21.409914349963884,20.697752163107737,21.319766998291016,14200,0.0,0
2018-04-05,20.93214122617029,21.893108620121296,20.769878005015272,21.779523849487305,15000,0.0,0
2018-04-06,21.90572417450976,21.911133463145074,21.184548735123762,21.427946090698242,15200,0.0,0
2018-04-09,21.07637427894369,21.81107303471448,21.07637427894369,21.482036590576172,7300,0.0,0
2018-04-10,21.391888034762815,21.391888034762815,20.860020464256163,20.959182739257812,4800,0.0,0
2018-04-11,20.796913945880327,20.941149017488506,20.652678874272148,20.896076202392578,2600,0.0,0
2018-04-12,20.508443768104808,20.508443768104808,19.92248857575678,20.057708740234375,14600,0.0,0
2018-04-13,20.228993393817134,20.715786446809087,20.228993393817134,20.454360961914062,4000,0.0,0
2018-04-16,20.63464705491148,21.302637320312005,20.63464705491148,21.1124267578125,8900,0.0,0
2018-04-17,21.563166022854155,22.140106367732816,21.220608122936916,21.92375373840332,37100,0.0,0
2018-04-18,22.293360068071088,22.53675746131363,21.692079544067383,21.692079544067383,6700,0.0,0
2018-04-19,21.734443789927635,21.734443789927635,21.15750177985189,21.409914016723633,14500,0.0,0
2018-04-20,21.6803585929386,21.6803585929386,20.896080446697766,20.97721290588379,15300,0.0,0
2018-04-23,21.076374324506087,21.364846257522853,20.914111118920413,21.031301498413086,9300,0.0,0
2018-04-24,21.256665669326363,21.770503370076963,21.24765076166539,21.454988479614258,3700,0.0,0
2018-04-25,21.13045763731168,21.68936808385089,21.13045763731168,21.329681396484375,6000,0.0,0
2018-04-26,21.57217688936569,22.190584318811815,21.57217688936569,22.122074127197266,9800,0.0,0
2018-04-27,22.329414417354126,23.04157489038279,22.058972360212646,22.780149459838867,46000,0.0,0
2018-04-30,22.978476541510407,22.987491450370133,22.635918601931188,22.753108978271484,162400,0.0,0
2018-05-01,22.554782425590144,22.717047319495045,22.348345689142786,22.473649978637695,11000,0.0,0
2018-05-02,22.42858030554172,22.64132735134494,22.176169721990874,22.311389923095703,9600,0.0,0
2018-05-03,22.08602200338402,22.53856081591521,21.623567306570695,22.293359756469727,21300,0.0,0
2018-05-04,22.58182751390813,22.798181872041898,22.555685483700184,22.599857330322266,45700,0.0,0
2018-05-07,22.608872681986647,22.653945504488128,22.16264417378294,22.230255126953125,8100,0.0,0
2018-05-08,21.635287074855505,21.635287074855505,20.48140447853935,20.490419387817383,25900,0.0,0
2018-05-09,20.400265124780258,20.526472092631362,19.92248713032894,20.138839721679688,35200,0.0,0
2018-05-10,20.60670464028412,20.923120498657227,20.337165269055838,20.923120498657227,30800,0.0,0
2018-05-11,21.004253387451172,21.103415652183074,20.79691566975522,21.004253387451172,5000,0.0,0
2018-05-14,20.84199411923616,21.15750734910572,20.472389713898117,20.724802017211914,24800,0.0,0
2018-05-15,20.373226503196634,20.6184258155312,19.922491411176434,20.174901962280273,25500,0.0,0
2018-05-16,20.2740618123253,20.30290848337647,19.567308914774195,19.71695327758789,21600,0.0,0
2018-05-17,19.85037218646242,19.926996320305065,19.228357330641995,19.33653450012207,9000,0.0,0
2018-05-18,19.30949557951078,19.606980735689337,18.93989286181677,19.291465759277344,11300,0.0,0
2018-05-21,19.471757699623897,19.733183177432284,19.165257677767134,19.579933166503906,6600,0.0,0
2018-05-22,19.724166527827233,20.12982879136985,19.71515333923108,19.814313888549805,9100,0.0,0
2018-05-23,19.99460696827587,20.39576088516453,19.850371890729786,20.259639739990234,31700,0.0,0
2018-05-24,20.2920914279923,20.742826461791992,20.21095898435494,20.742826461791992,6700,0.0,0
2018-05-25,20.787904110907423,21.139478688221633,20.76987601212108,21.031301498413086,10200,0.0,0
2018-05-29,21.004254600658953,21.38287214673777,20.634651962750812,21.076372146606445,10300,0.0,0
2018-05-30,20.733813326749104,21.590210651925446,20.72479841897255,21.51809310913086,25900,0.0,0
2018-05-31,21.44597419816287,21.950796965519167,21.184547047574416,21.66232681274414,27200,0.0,0
2018-06-01,21.34681459554728,21.391887417747245,20.41108843234192,20.643667221069336,12600,0.0,0
2018-06-04,20.49041955012691,20.84199413708255,20.156876501288302,20.17129898071289,9500,0.0,0
2018-06-05,20.174905408919123,20.174905408919123,19.615994762204977,19.859392166137695,14000,0.0,0
2018-06-06,19.566412424509835,19.566412424509835,18.50267721542099,18.57479476928711,46900,0.0,0
2018-06-07,18.669445098351332,19.3545625862841,18.556761334929845,18.809173583984375,14000,0.0,0
2018-06-08,18.813686406882475,18.903832063692622,18.678464482830876,18.77402114868164,6400,0.0,0
2018-06-11,18.705506415798855,19.002991509297495,18.606344144826664,18.651418685913086,16600,0.0,0
2018-06-12,18.64240185236883,19.381607055664062,18.64240185236883,19.381607055664062,18200,0.0,0
2018-06-13,19.26441902185513,19.715154123991564,19.039051470786912,19.354564666748047,10600,0.0,0
2018-06-14,19.67007578356937,19.96756082475431,19.67007578356937,19.805295944213867,16100,0.0,0
2018-06-15,19.71335213527104,20.256036598010354,19.38161104430435,20.238008499145508,12300,0.0,0
2018-06-18,20.28307510368211,20.625632948889447,20.19292775933778,20.436325073242188,18500,0.0,0
2018-06-19,20.23237299373528,21.142466940766646,20.23237299373528,20.966611862182617,43300,0.125,0
2018-06-20,21.048197392804326,21.1751041551464,20.848774950483083,21.10258674621582,9400,0.0,0
2018-06-21,21.302010754718133,21.56488746201352,21.283880968914684,21.292945861816406,6900,0.0,0
2018-06-22,21.755239054622113,21.77336883544922,21.56034823310837,21.77336883544922,11700,0.0,0
2018-06-25,22.06343871700672,22.888324737548828,22.00179815292531,22.888324737548828,11700,0.0,0
2018-06-26,22.906458311634434,23.250915564379834,22.906458311634434,23.033363342285156,7800,0.0,0
2018-06-27,22.91552231987185,23.296239126091958,22.69797010616769,23.214656829833984,11000,0.0,0
2018-06-28,23.105879868039814,23.577243862402298,23.105879868039814,23.142139434814453,8800,0.0,0
