Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-07-08,61.15736275788364,61.27391882431849,58.99655050753787,59.14897155761719,15000,0.0,0
2009-07-09,60.17110141544947,60.76285656158419,59.95591834781379,60.206966400146484,8500,0.0,0
2009-07-10,59.51657690112974,59.543480769829685,58.521345816167795,58.826194763183594,17000,0.0,0
2009-07-13,58.79032576966862,59.90211284766152,58.79032576966862,59.76762771606445,8200,0.0,0
2009-07-14,60.44008134999323,61.50703550125795,60.4311133942804,61.16632843017578,4800,0.0,0
2009-07-15,62.439504133257216,63.892005125181875,62.322948071895304,63.87406921386719,27200,0.0,0
2009-07-16,62.771252695569906,62.9057446738353,61.973275622553736,62.65468978881836,18300,0.0,0
2009-07-17,63.6768268048,64.16996184738399,63.38991373653671,64.07133483886719,9600,0.0,0
2009-07-20,64.60928137155933,64.60928137155933,62.94159740185394,63.33610534667969,17300,0.0,0
2009-07-21,62.609863959504196,62.609863959504196,60.897346899342224,60.92424392700195,5500,0.0,0
2009-07-22,61.3815174197726,62.31398652825525,61.309787448224725,62.23329544067383,12400,0.0,0
2009-07-23,62.8519446954234,64.78861279339674,62.8519446954234,64.4478988647461,31900,0.0,0
2009-07-24,64.44789524611117,64.49272818385201,63.87406921386719,63.87406921386719,8200,0.0,0
2009-07-27,65.27277938701998,65.27277938701998,64.5734224625597,64.78861236572266,4600,0.0,0
2009-07-28,64.10719968942139,64.8244857788086,63.48854060833862,64.8244857788086,7400,0.0,0
2009-07-29,63.47957805105423,63.99960327148437,63.47957805105423,63.999603271484375,700,0.0,0
2009-07-30,64.20581393610993,64.64514798724986,63.040225982666016,63.040225982666016,5900,0.0,0
2009-07-31,62.32295133648554,62.64572935159872,60.897347296311274,60.93321228027344,10600,0.0,0
2009-08-03,62.215348560485005,63.42576254466637,62.13465748712743,63.049190521240234,10900,0.0,0
2009-08-04,62.5829703572405,64.55549668644089,62.5829703572405,63.79338455200195,7100,0.0,0
2009-08-05,64.68998676515943,65.12932085596798,63.54233461906162,65.08448791503906,7100,0.0,0
2009-08-06,65.19208366887834,65.7031477352256,64.39410656248607,65.12035369873047,2400,0.0,0
2009-08-07,66.01695450175433,66.91355856211493,66.01695450175433,66.48319244384766,4700,0.0,0
2009-08-10,66.26801003591719,66.42939220144369,65.0217240864665,65.1651840209961,8400,0.0,0
2009-08-11,63.775438593966754,64.26857351886919,63.667850494384766,63.667850494384766,6800,0.0,0
2009-08-12,63.24645645712994,64.77964870598382,63.21955942758724,64.02650451660156,3400,0.0,0
2009-08-13,63.30921824027529,63.748552349133895,62.26019304868477,62.45744705200195,7200,0.0,0
2009-08-14,61.96430808712169,61.96430808712169,60.960109061876175,61.87464904785156,4400,0.0,0
2009-08-17,60.67319185642798,60.691127767375406,60.287651857607266,60.30558776855469,8200,0.0,0
2009-08-18,60.431113597704744,61.094598671222805,60.431113597704744,60.9959716796875,3400,0.0,0
2009-08-19,59.76763389300476,60.31455611263053,59.758665936456175,60.2786979675293,4800,0.0,0
2009-08-20,60.25179129743136,60.67319630852315,60.144203186035156,60.144203186035156,3800,0.0,0
2009-08-21,59.937976498904945,61.85670852661133,59.79452341487095,61.85670852661133,13000,0.0,0
2009-08-24,62.394675108048865,62.394675108048865,60.35938684114359,60.36835479736328,17000,0.0,0
2009-08-25,60.4759401026433,60.68216204284585,59.84832000732421,59.84832000732422,9000,0.0,0
2009-08-26,59.62417101371867,59.99178196809252,59.40001999487011,59.57933807373047,19300,0.0,0
2009-08-27,60.162131053856285,60.41317909615207,59.597272958690766,60.08143997192383,15000,0.0,0
2009-08-28,60.70008948043724,60.70008948043724,59.70485846996628,59.75865936279297,2000,0.0,0
2009-08-31,59.53450956802945,59.53450956802945,58.95171557446923,59.06827163696289,9200,0.0,0
2009-09-01,59.19379565087047,59.93797864504606,58.664802551269524,58.66480255126953,24700,0.0,0
2009-09-02,58.413755737271586,58.5392797581274,57.45438966899007,57.553016662597656,20900,0.0,0
2009-09-03,57.97442185901602,58.171669006347656,57.920620963792736,58.171669006347656,6600,0.0,0
2009-09-04,58.34202434471623,59.606239318847656,58.34202434471623,59.606239318847656,15100,0.0,0
2009-09-08,59.946943584295674,59.946943584295674,59.435879581352744,59.875213623046875,2600,0.0,0
2009-09-09,60.44904125153258,60.76285128972188,59.893151138324605,59.94694519042969,29000,0.0,0
2009-09-10,59.1758692290586,59.1758692290586,57.83096311021636,58.19857406616211,17100,0.0,0
2009-09-11,57.60681071299667,57.956485748291016,57.194373667278875,57.956485748291016,20500,0.0,0
2009-09-14,58.413760089219956,58.987586181753834,58.11787908635345,58.96965026855469,2000,0.0,0
2009-09-15,59.615196014890415,59.74968797842041,59.211726964845845,59.41794204711914,3500,0.0,0
2009-09-16,59.193798047689086,59.929013115890534,59.17586897602154,59.57933807373047,54000,0.0,0
2009-09-17,59.4807080639991,59.893151937460495,58.315126929380305,58.458580017089844,33600,0.0,0
2009-09-18,59.0682744127599,59.767631342224625,58.76343230858366,59.570377349853516,55400,0.0,0
2009-09-21,59.104145390660555,59.749701489142645,58.68274033523214,59.51658248901367,33700,0.0,0
2009-09-22,59.46277858501569,59.66900052033063,59.11310356297606,59.18483352661133,13300,0.0,0
2009-09-23,59.543480769829685,59.597274826136925,58.6110116974083,58.826194763183594,7100,0.0,0
2009-09-24,58.91584956897392,58.91584956897392,57.63370554162403,58.02821350097656,40000,0.0,0
2009-09-25,57.956480487527635,58.458576525339474,57.284027505224444,57.3109245300293,35300,0.0,0
2009-09-28,57.14954417547683,57.36472723409527,56.79090118408203,56.79090118408203,25400,0.0,0
2009-09-29,57.38266336223639,57.38266336223639,56.710210275960186,56.979190826416016,21200,0.0,0
2009-09-30,57.06885168650365,57.16747526335673,56.701244146479674,56.898494720458984,8000,0.0,0
2009-10-01,56.15431254956013,56.21707455937166,55.123216525045585,55.41012954711914,16900,0.0,0
2009-10-02,54.50456762941678,55.84947386749585,54.50456762941678,55.75084686279297,20500,0.0,0
2009-10-05,55.239772014883194,55.68807400699194,55.10528004914146,55.589447021484375,15600,0.0,0
2009-10-06,55.9391244604534,56.17224342183927,55.9391244604534,56.10051345825195,4600,0.0,0
2009-10-07,55.46392236455517,55.52668436909714,54.97079086303711,54.97079086303711,11200,0.0,0
2009-10-08,54.89009900261222,56.08258056640625,54.78250405800046,56.08258056640625,25700,0.0,0
2009-10-09,56.683309822106764,57.974421858721065,56.683309822106764,57.75027084350586,15100,0.0,0
2009-10-12,58.22546951234809,58.22546951234809,57.319897501574694,57.36472702026367,4200,0.0,0
2009-10-13,56.674346703478804,57.11368423571958,56.55779062821508,56.862632751464844,18200,0.0,0
2009-10-14,57.7413040704028,58.368924189644005,57.40059014234649,58.19857406616211,26800,0.0,0
2009-10-15,58.85308716576541,58.98757913650942,57.97441905925672,58.772396087646484,35000,0.0,0
2009-10-16,58.279263350731796,58.69170039357914,57.89372333494357,57.929588317871094,37800,0.0,0
2009-10-19,58.09098117422449,58.27029926021104,57.526123046875,57.526123046875,14500,0.0,0
2009-10-20,56.77296608515186,57.041946606208334,56.59364459768991,56.853660583496094,6300,0.0,0
2009-10-21,57.53508176277538,58.01924878339834,57.41852569580079,57.41852569580078,8000,0.0,0
2009-10-22,57.795096134841366,58.20753317621018,57.795096134841366,58.099945068359375,1500,0.0,0
2009-10-23,58.79032416312409,58.9248161315918,58.45857821964316,58.9248161315918,22600,0.0,0
2009-10-26,59.292419863904314,60.09039687405648,59.22965785773096,60.07246780395508,24100,0.0,0
2009-10-27,59.507624224212485,60.77183261053422,58.279273986816406,58.279273986816406,18600,0.0,0
2009-10-28,58.2792619431929,58.35099190731554,57.427490851010745,57.6875,10800,0.0,0
2009-10-29,58.404783164779694,59.07723615501638,58.17166421281156,58.69169616699219,21500,0.0,0
2009-10-30,58.15374463047297,58.18960961666897,57.275072990311195,57.436458587646484,6800,0.0,0
2009-11-02,57.230236274595924,57.8488883972168,57.230236274595924,57.8488883972168,6600,0.0,0
2009-11-03,57.40955494376916,58.60203994534526,57.40955494376916,58.458580017089844,7400,0.0,0
2009-11-04,58.64687546768712,59.65106764754725,58.64687546768712,59.14897155761719,12600,0.0,0
2009-11-05,59.41794564760719,59.41794564760719,59.18483352661133,59.18483352661133,4200,0.0,0
2009-11-06,58.62893195857475,59.42690892976175,58.51237590724299,58.763423919677734,7100,0.0,0
2009-11-09,58.64687388831833,58.64687388831833,58.180635954042394,58.30615997314453,18100,0.0,0
2009-11-10,57.99235350311807,58.64687750642683,57.86682947627196,58.47652053833008,14400,0.0,0
2009-11-11,57.64268050156473,58.00132352268822,57.60681551539772,57.80406951904297,1900,0.0,0
2009-11-12,57.98338681343769,58.494450888346,57.7861328125,57.7861328125,7500,0.0,0
2009-11-13,57.624740992281545,57.88475699535677,57.57991489278004,57.615779876708984,5100,0.0,0
2009-11-16,57.20334597585346,57.239210963904,56.25294773442878,56.39640426635742,15300,0.0,0
2009-11-17,56.67434191440866,56.85366341078814,56.127412889574124,56.21707534790039,4700,0.0,0
2009-11-18,56.73710210462332,56.73710210462332,56.3784625436448,56.710205078125,2900,0.0,0
2009-11-19,56.49502181741229,56.512954309521724,56.01085821154993,56.48605728149414,4700,0.0,0
2009-11-20,56.60032797610584,56.971478706104584,56.336615909463454,56.668697357177734,14400,5.167,0
2009-11-23,56.951945773310634,57.235188763739664,56.55149493251241,56.57102584838867,11000,0.0,0
2009-11-24,56.23895014272695,56.37568891389879,55.76036071777344,55.76036071777344,8400,0.0,0
2009-11-25,55.82872922457293,56.26824935774409,55.17433547973633,55.17433547973633,18100,0.0,0
2009-11-27,54.47110086767567,54.77388221849243,54.31482746341422,54.519935607910156,23800,0.0,0
2009-11-30,54.754354457527604,54.764119916460864,54.119491577148445,54.11949157714844,5300,0.0,0
2009-12-01,54.82271659083513,55.223167419433594,54.6273739053562,55.223167419433594,8700,0.0,0
2009-12-02,55.51617821158788,55.77012108833317,55.23293151094186,55.701751708984375,4900,0.0,0
2009-12-03,56.90310910837305,56.90310910837305,56.40498876900866,56.473358154296875,5300,0.0,0
2009-12-04,57.45006810727971,58.514681900683556,57.45006810727971,57.92865753173828,23200,0.0,0
2009-12-07,57.94818632416191,58.114225179122016,57.176584793125464,57.29378890991211,7100,0.0,0
2009-12-08,56.395218313584856,56.85426932757892,56.15104089466292,56.7761344909668,5600,0.0,0
2009-12-09,56.53196855278767,57.14729309082031,56.53196855278767,57.14729309082031,800,0.0,0
2009-12-10,57.78215058445971,58.18260144625612,57.64541181104417,57.97749328613281,8000,0.0,0
2009-12-11,58.74909226903932,59.266747238241514,58.573284218017456,58.75885772705078,29200,0.0,0
2009-12-14,58.680724904620476,58.885833062586485,58.602586334432225,58.856529235839844,17100,0.0,0
2009-12-15,59.354647742125046,59.65742908444298,59.28627836254547,59.31557846069336,10600,0.0,0
2009-12-16,59.08117924647437,59.45232629920039,58.700259283120324,59.38395690917969,16600,0.0,0
2009-12-17,58.387708692038075,58.436547161080654,57.7333149364108,57.75284957885742,16600,0.0,0
2009-12-18,58.11422896060859,58.64165310924547,57.91888626935212,58.553749084472656,17200,0.0,0
2009-12-21,59.59883347554464,60.68298196846191,59.56953337330977,60.6146125793457,39300,0.0,0
2009-12-22,61.33737410156102,61.69875568082704,61.327608643030445,61.4448127746582,12400,0.0,0
2009-12-23,61.12249659074032,61.620616912841804,60.60483790111697,61.6206169128418,44400,0.0,0
2009-12-24,61.776886157324185,62.32384490966797,61.67921668140822,62.32384490966797,2700,0.0,0
2009-12-28,62.851267751309564,63.01730661202393,62.54849012863,62.97824478149414,20700,0.0,0
2009-12-29,62.714533791672906,62.900111033566276,62.196878802922136,62.304317474365234,17600,0.0,0
2009-12-30,62.22617928169609,62.39222188198496,61.93316709243283,61.962467193603516,4700,0.0,0
2009-12-31,62.92940784662894,63.59357075734682,62.54849165021615,62.87080764770508,18100,0.0,0
2010-01-04,62.655934772628356,62.85127375073784,62.216414620177645,62.362918853759766,13800,0.0,0
2010-01-05,61.86479171270755,61.86479171270755,61.190863370102996,61.317832946777344,5400,0.0,0
2010-01-06,61.47411115957102,62.48989020758729,61.47411115957102,62.45082092285156,10700,0.0,0
2010-01-07,62.480123569526484,62.480123569526484,61.95269941310977,62.39221954345703,51900,0.0,0
2010-01-08,62.148043908560936,62.62663333677773,61.982001309682914,62.11874008178711,21800,0.0,0
2010-01-11,62.21641964011043,62.42152781918586,61.796434096754574,62.23595428466797,11100,0.0,0
2010-01-12,60.722043385104875,60.83925123774924,60.41926574707031,60.41926574707031,41300,0.0,0
2010-01-13,60.94668905651303,61.6108519754946,60.62437305501375,61.4643440246582,13300,0.0,0
2010-01-14,61.05412175821275,61.27876826814849,60.448562786949516,60.63414001464844,8100,0.0,0
2010-01-15,59.87230368893458,59.90160751342773,59.50115296078645,59.901607513427734,11700,0.0,0
2010-01-19,60.43880358082542,60.43880358082542,60.02858352661132,60.02858352661133,4800,0.0,0
2010-01-20,59.40348689158665,59.53046020274129,59.139774811120276,59.34488296508789,6100,0.0,0
2010-01-21,59.5499958785804,59.5499958785804,58.47561289589941,58.485382080078125,7300,0.0,0
2010-01-22,58.91512893683049,58.93466357797611,58.42677408574546,58.475608825683594,14500,0.0,0
2010-01-25,58.87606430053711,58.91513358591136,58.690490783787574,58.87606430053711,16600,0.0,0
2010-01-26,58.39746985148838,58.87605548518326,58.29003119572174,58.81745529174805,15900,0.0,0
2010-01-27,58.553747283720774,59.06163677502727,58.13376181448371,59.01279830932617,129100,0.0,0
2010-01-28,59.31558142938316,59.43278555369242,59.01280007191129,59.276512145996094,18600,0.0,0
2010-01-29,59.315586312448005,59.423024987681195,58.36817660450324,58.417015075683594,179100,0.0,0
2010-02-01,58.83700101199342,59.188613416376825,58.68072759031671,58.98350524902344,7800,0.0,0
2010-02-02,58.89560048461141,59.03233926114784,58.74909624940189,58.76862716674805,6000,0.0,0
2010-02-03,59.383956262679305,59.76487249603408,59.34488697570644,59.71603775024414,12300,0.0,0
2010-02-04,58.85653071099097,58.85653071099097,58.016563415527344,58.016563415527344,27400,0.0,0
2010-02-05,58.104462799983025,58.18259764002951,57.34262668588139,57.61610794067383,10900,0.0,0
2010-02-08,57.64541166206758,57.967723952020926,57.64541166206758,57.79191589355469,2700,0.0,0
2010-02-09,57.889588838232136,58.68072509765624,57.889588838232136,58.68072509765625,3900,0.0,0
2010-02-10,58.58305415148232,59.48162911711319,58.33887669817045,59.335121154785156,5300,0.0,0
2010-02-11,59.44256019313861,60.0676538812954,59.413260090835095,59.71603775024414,6900,0.0,0
2010-02-12,58.993273314937916,59.14954673365111,58.90536928404599,59.110477447509766,7200,0.0,0
2010-02-16,59.501154632138494,59.501154632138494,58.68072204032108,58.71978759765625,23600,0.0,0
2010-02-17,59.13001276714534,60.06765329015295,59.13001276714534,59.686737060546875,17100,0.0,0
2010-02-18,59.989505770317955,60.73180720138351,59.93090557502709,60.52669906616211,14000,0.0,0
2010-02-19,60.47786731953204,60.94669128904112,60.27275916152938,60.30206298828125,4800,0.0,0
2010-02-22,60.47786695975598,60.62437491508752,60.243458702248006,60.468101501464844,2800,0.0,0
2010-02-23,60.25322416688418,60.27275880932058,58.836997985839844,58.836997985839844,18000,0.0,0
2010-02-24,58.84676064252434,59.0225686902299,58.51467918861958,58.88582992553711,6300,0.0,0
2010-02-25,58.192374086721664,58.35841297120131,58.104470052040575,58.14353561401367,3400,0.0,0
2010-02-26,57.889586230294555,57.889586230294555,57.43053146423924,57.655174255371094,12900,0.0,0
2010-03-01,57.61610869776046,57.8602861306236,57.537970130835326,57.655174255371094,5100,0.0,0
2010-03-02,58.05562305271448,58.05562305271448,57.55750274658203,57.55750274658203,4500,0.0,0
2010-03-03,57.85052389521697,58.12400146059826,57.733319756603905,57.80168914794922,10900,0.0,0
2010-03-04,57.98726435514421,58.12400314178992,57.38170527463359,57.5184440612793,7800,0.0,0
2010-03-05,58.24120706677277,58.77839671759333,58.24120706677277,58.60258865356445,11800,0.0,0
2010-03-08,59.042104514420075,59.081173798215445,58.90536574698824,58.94443130493164,6500,0.0,0
2010-03-09,58.602586859897265,58.98350307835026,58.602586859897265,58.70025634765625,7300,0.0,0
2010-03-10,59.139778248187994,59.34488641407603,58.96397018432618,58.96397018432617,7200,0.0,0
2010-03-11,59.08117751211068,59.40348980905342,58.885834806706356,59.120243072509766,10100,0.0,0
2010-03-12,59.1690803212853,59.1690803212853,58.514682830573335,58.70025634765625,3900,0.0,0
2010-03-15,58.70025575882234,59.04210641425385,58.67095565795899,58.670955657958984,6500,0.0,0
2010-03-16,58.446311830914055,58.446311830914055,57.811449000445876,57.89935302734375,5100,0.0,0
2010-03-17,57.752841692580965,57.84074570866121,57.59656830019959,57.743072509765625,3200,0.0,0
2010-03-18,57.850518018053535,58.172834023810154,57.850518018053535,58.06539535522461,1300,0.0,0
2010-03-19,58.358409881591804,58.475614013010784,57.87982044569836,58.3584098815918,4900,0.0,0
2010-03-22,57.97749117284892,57.997025814889405,57.860287046458005,57.879817962646484,3300,0.0,0
2010-03-23,58.03842648747918,58.263608872754446,57.81324410220391,58.214656829833984,6900,0.142,0
2010-03-24,59.33077926416683,60.41753178651191,59.22308626471044,60.27067565917969,21000,0.0,0
2010-03-25,60.61335155345255,61.60219638437445,60.525236371702924,60.97560119628906,15100,0.0,0
2010-03-26,61.112661674691005,61.19098793194862,60.37836981950762,60.5448112487793,25400,0.0,0
2010-03-29,60.46648182932517,60.82873514799474,60.46648182932517,60.73082733154297,8800,0.0,0
2010-03-30,60.897271532990246,61.1126612694173,60.55459976196288,60.55459976196289,18200,0.0,0
2010-03-31,60.09444078095448,60.22171533473859,59.869258414873556,60.08464813232422,16700,0.0,0
2010-04-01,60.53502666184527,60.94622833744123,60.456700398987884,60.632930755615234,5600,0.0,0
2010-04-05,61.89591238289464,62.61062270926864,61.700100464824665,62.297325134277344,23600,0.0,0
2010-04-06,61.592397676864515,62.08192555658361,61.533652986769745,61.84695053100586,11000,0.0,0
2010-04-07,61.846955219075646,61.886118348774104,60.309837859026544,60.397953033447266,25400,0.0,0
2010-04-08,60.23151543919812,60.779788051525344,59.967169915476155,60.70146179199219,6100,0.0,0
2010-04-09,61.04412620518272,61.190986065660866,60.476275796590116,60.5937614440918,4700,0.0,0
2010-04-12,60.16297695326805,60.33920728813247,59.83988676108284,60.016117095947266,10800,0.0,0
2010-04-13,59.3699436727754,59.781149054739345,59.301410064915,59.6245002746582,9400,0.0,0
2010-04-14,59.59512692153178,60.21193313598632,59.477641268474294,60.21193313598633,12100,0.0,0
2010-04-15,60.47627497671631,60.53501966707145,59.722401590431424,59.80072784423828,13100,0.0,0
2010-04-16,59.42868968574876,59.76156881766452,58.64544576794746,58.77272033691406,19900,0.0,0
2010-04-19,58.821677457051614,59.262249603180905,58.821677457051614,59.1447639465332,9100,0.0,0
2010-04-20,59.25245521572614,59.3699408615235,59.07622487962942,59.08601379394531,23500,0.0,0
2010-04-21,58.86083496213113,58.919579655968946,58.2831918778647,58.381099700927734,27100,0.0,0
2010-04-22,58.15592008216342,58.77272259025419,57.91115611504119,58.71398162841797,7600,0.0,0
2010-04-23,59.232874699954166,59.42868660294735,59.105596402788386,59.262245178222656,7000,0.0,0
2010-04-26,58.89021106799625,59.2035086422579,58.76293276132692,59.1447639465332,7900,0.0,0
2010-04-27,58.3517234412576,58.43004969696253,57.19643731321995,57.313926696777344,19200,0.0,0
2010-04-28,57.960105398760604,58.488796438896294,57.87199022540465,58.381099700927734,7900,0.0,0
2010-04-29,58.42026157592588,58.55733253403428,57.87199268269918,58.00905990600586,6800,0.0,0
2010-04-30,57.76429509048536,57.881780746619846,56.85377285213934,56.91251754760742,20500,0.0,0
2010-05-03,57.41183315300707,57.51952989164906,57.24539545496154,57.353092193603516,12000,0.0,0
2010-05-04,56.16843693740849,56.43278248329173,55.87472090913886,55.99220657348633,32000,0.0,0
2010-05-05,55.22853542085073,55.62994813413904,54.48445468456069,55.208953857421875,28800,0.0,0
2010-05-06,55.1208394304782,55.18937303599996,51.067549116241885,53.2508430480957,31500,0.0,0
2010-05-07,53.31937645406114,53.75016338407295,51.95848952836321,53.35853958129883,31400,0.0,0
2010-05-10,54.33759601113797,55.44393009278481,54.33759601113797,54.97398376464844,25200,0.0,0
2010-05-11,54.817335189027396,55.31665199737246,54.79775362509994,54.86628723144531,9800,0.0,0
2010-05-12,55.081677004196465,55.375396728515625,54.876076185014206,55.375396728515625,15600,0.0,0
2010-05-13,54.787961095835605,55.776809534931814,54.69984592536962,54.96419143676758,6900,0.0,0
2010-05-14,54.043877636403565,54.043877636403565,53.30958583084048,53.71099853515625,22800,0.0,0
2010-05-17,53.789322028290826,54.16136426227093,53.094193336097426,54.092830657958984,9400,0.0,0
2010-05-18,53.88723304892551,53.994929786333564,52.536134976099845,52.6829948425293,23100,0.0,0
2010-05-19,52.70256934433862,52.70256934433862,51.78225460967553,52.35989761352539,21200,0.0,0
2010-05-20,51.11650412537504,51.39064229817715,50.4409569453874,50.724884033203125,25000,0.0,0
2010-05-21,49.45210877685704,50.891322055098875,49.295459992033564,50.715091705322266,44400,0.0,0
2010-05-24,50.480117317811185,50.852155824833446,50.27451276573936,50.69550704956055,17200,0.0,0
2010-05-25,49.5500123062076,50.17660739118294,49.35420040845248,50.117862701416016,13800,0.0,0
2010-05-26,50.440957966072006,50.98923058796904,50.303890744298165,50.392005920410156,29000,0.0,0
2010-05-27,51.772474766220974,52.16409486815747,51.70394115501204,52.115142822265625,37300,0.0,0
2010-05-28,51.67455949024436,51.860582466538744,51.498329162597656,51.498329162597656,7900,0.0,0
2010-06-01,50.959853201602265,51.41021796934864,50.832574902960395,51.08713150024414,2800,0.0,0
2010-06-02,51.17524785520086,51.997654888501486,51.17524785520086,51.87037658691406,4600,0.0,0
2010-06-03,52.624245675932436,52.712360841339994,51.86058339893437,52.29136657714844,6600,0.0,0
2010-06-04,50.705302017651896,50.910902844324674,49.92205810546876,49.92205810546875,16500,0.0,0
2010-06-07,50.215770942321505,50.215770942321505,49.39336395263672,49.39336395263672,12000,0.0,0
2010-06-08,49.78498767952285,49.824150809246674,49.36399337199574,49.804569244384766,14300,0.0,0
2010-06-09,50.20597728783836,50.392000269214236,49.696867853485394,49.72624206542969,8700,0.0,0
2010-06-10,50.470325028186195,51.41021768652136,50.470325028186195,51.400428771972656,11000,0.0,0
