Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-20,19848.91411469601,20137.429988745545,18477.241188070675,19213.201171875,567,0.0,0.0
2009-02-23,17868.424155435034,20944.29684119547,17780.4023615659,20907.62109375,297,0.0,0.0
2009-02-24,20369.708918943677,20738.911421255583,17359.852757712175,17516.3359375,554,0.0,0.0
2009-02-25,17914.880066919613,19215.646573757505,17291.392361574384,18325.6484375,721,0.0,0.0
2009-02-26,17716.832682545486,18814.66015625,16963.757266284927,18814.66015625,242,0.0,0.0
2009-02-27,20227.896798278794,20227.896798278794,18650.83969264724,19594.62890625,122,0.0,0.0
2009-03-02,21469.98447313772,23408.9091613507,21029.8754644639,23308.662109375,268,0.0,0.0
2009-03-03,21682.703634303038,23426.02430314134,21054.325777512793,21978.5546875,262,0.0,0.0
2009-03-04,18897.790338237468,19450.37160572895,16993.09650029116,17582.353515625,798,0.0,0.0
2009-03-05,19421.03352058979,20125.2079702851,18738.864522447457,19660.6484375,1084,0.0,0.0
2009-03-06,18650.839912101725,20350.149526536792,17787.737330957007,18724.19140625,397,0.0,0.0
2009-03-09,19562.845019170007,19976.058468518804,18296.309121166,19829.35546875,465,0.0,0.0
2009-03-10,17398.975656300485,17521.22815529079,15029.722225868336,15134.859375,716,0.0,0.0
2009-03-11,14633.624281818342,15697.221034130953,14398.899481307972,15090.8486328125,184,0.0,0.0
2009-03-12,15264.446494222688,15364.693539915965,13264.395680147058,13384.203125,412,0.0,0.0
2009-03-13,13017.44620466821,13702.06020491372,12890.303604622613,13071.2373046875,245,0.0,0.0
2009-03-16,12464.865766347459,13093.243660021702,12054.097337797759,13061.4580078125,338,0.0,0.0
2009-03-17,13203.269272920841,13430.658910398923,12200.798828125,12200.798828125,216,0.0,0.0
2009-03-18,12621.346961768548,13115.247017227139,11232.558687013698,11469.728515625,317,0.0,0.0
2009-03-19,11029.619616048623,11816.925649382176,10939.152773709055,11606.6513671875,173,0.0,0.0
2009-03-20,11785.141122816842,12237.475377530765,11486.8450197082,12144.5634765625,842,0.0,0.0
2009-03-23,10442.807369963275,10635.966298136327,8728.827513642917,8904.87109375,1759,0.0,0.0
2009-03-24,9481.902865283379,9557.699407012049,9073.57955984183,9550.3642578125,316,0.0,0.0
2009-03-25,9347.426399564101,9704.40370909493,8631.026730437163,9071.1357421875,1979,0.0,0.0
2009-03-26,8565.008256752411,8802.178054327342,8322.94836025841,8432.9755859375,448,0.0,0.0
2009-03-27,8919.541269788035,9291.188822695869,8914.651170407667,9112.7001953125,517,0.0,0.0
2009-03-30,10293.66009820018,10785.115129016864,10293.66009820018,10447.6982421875,686,0.0,0.0
2009-03-31,9682.39765625,10019.814544270834,9366.986217447917,9902.4521484375,465,0.0,0.0
2009-04-01,9914.676379831699,9973.357571722194,8819.294131209108,8875.5302734375,418,0.0,0.0
2009-04-02,7895.066562448787,7931.742312971157,7073.529750747706,7459.84765625,1149,0.0,0.0
2009-04-03,7601.660302667441,7672.566751293159,7134.65576171875,7134.65576171875,635,0.0,0.0
2009-04-06,7445.176612006293,7777.703383511336,7371.825118291946,7393.83056640625,459,0.0,0.0
2009-04-07,7826.60497530336,7985.533223786559,7672.566826773491,7858.390625,472,0.0,0.0
2009-04-08,7709.242586328756,7890.176284834411,7406.056388832795,7567.4296875,268,0.0,0.0
2009-04-09,6794.794211335359,6846.140263310185,6601.63525390625,6601.63525390625,964,0.0,0.0
2009-04-13,6655.425570359528,6787.458259852333,6396.2502909847635,6498.9423828125,265,0.0,0.0
2009-04-14,6601.6348834013825,6831.469579342023,6408.475936812972,6811.9091796875,841,0.0,0.0
2009-04-15,6748.338356003752,6833.915110518293,6501.388292976078,6516.05859375,470,0.0,0.0
2009-04-16,6408.4760855084905,6628.530586727782,6207.98198439758,6344.90478515625,715,0.0,0.0
2009-04-17,6374.24573636732,6552.734397186197,6315.564532810428,6457.37744140625,595,0.0,0.0
2009-04-20,6701.882222500207,7406.056640625001,6701.882222500207,7406.056640625,892,0.0,0.0
2009-04-21,7484.298225888437,7628.556179278642,6853.475311063472,6914.6015625,950,0.0,0.0
2009-04-22,7249.57337617629,7274.023876601843,6723.887617026914,7137.10107421875,275,0.0,0.0
2009-04-23,6775.2333984375,7083.309691545809,6743.447749148548,6775.2333984375,769,0.0,0.0
2009-04-24,6452.486747130649,6564.959043594465,6283.7783024349255,6410.9208984375,664,0.0,0.0
2009-04-27,6965.947036407397,7127.320326826101,6748.337599327629,7000.177734375,1002,0.0,0.0
2009-04-28,7472.071948611589,7484.297197218611,6907.2654629671915,7110.20458984375,576,0.0,0.0
2009-04-29,6523.393497242647,6557.624197752915,5784.98838623542,6027.04833984375,1798,0.0,0.0
2009-04-30,5643.175518596826,5965.92212537966,5586.939367414969,5836.33447265625,852,0.0,0.0
2009-05-01,5802.103478114653,5848.55942673841,5425.5657892694535,5538.0380859375,677,0.0,0.0
2009-05-04,5090.593747820173,5110.154146466936,4381.529296875,4381.529296875,2095,0.0,0.0
2009-05-05,4513.561788078483,4660.264771439647,4071.007788272305,4484.22119140625,1140,0.0,0.0
2009-05-06,4320.403899814201,4479.332170039398,4185.926132700572,4266.61279296875,815,0.0,0.0
2009-05-07,4080.788515230009,4684.715874883582,4080.788515230009,4594.2490234375,1320,0.0,0.0
2009-05-08,4303.288314494681,4447.546275037401,4115.019450735539,4137.02490234375,1466,0.0,0.0
2009-05-11,4396.199592603012,4523.342183712777,4320.403047902961,4413.31494140625,982,0.0,0.0
2009-05-12,4190.815563888593,4520.897303168033,4190.815563888593,4305.73291015625,987,0.0,0.0
2009-05-13,4645.59482032846,4828.973563236163,4574.688373070815,4787.40771484375,1905,0.0,0.0
2009-05-14,4846.089492457327,4904.770697209585,4396.200256023347,4601.58447265625,1485,0.0,0.0
2009-05-15,4618.699311290206,4853.424104240899,4486.666615255441,4760.51220703125,1713,0.0,0.0
2009-05-18,4286.172603503569,4298.39785337095,3912.079957561729,3960.98095703125,3679,0.0,0.0
2009-05-19,3921.8602534092715,3958.536003908735,3699.3607003791944,3843.61865234375,1530,0.0,0.0
2009-05-20,3696.9156260119817,3819.1681268721663,3533.097274859334,3775.1572265625,1979,0.0,0.0
2009-05-21,4012.3270807876966,4119.909281613204,3919.4151800747577,3970.76123046875,2328,0.0,0.0
2009-05-22,3968.316476898193,4000.102129516601,3811.833264007568,3912.080322265625,754,0.0,0.0
2009-05-26,4117.463777606185,4205.48556857639,3772.7117629728887,3784.93701171875,1378,0.0,0.0
2009-05-27,3699.360510459771,3946.310551144792,3626.0090132265964,3914.52490234375,1640,0.0,0.0
2009-05-28,3723.811256309064,3828.9484093105675,3545.3226012134883,3557.5478515625,2082,0.0,0.0
2009-05-29,3408.399663329901,3513.5368121987576,3359.4986638560144,3376.614013671875,1663,0.0,0.0
2009-06-01,3075.8726054816843,3129.6637003311257,2904.719121869826,2953.6201171875,2640,0.0,0.0
2009-06-02,3075.873076026119,3151.669630363806,3007.411672108209,3112.548828125,2541,0.0,0.0
2009-06-03,3239.691297355254,3555.10275196569,3234.8011972837744,3420.625,3404,0.0,0.0
2009-06-04,3330.1581665039066,3408.3997680664065,3198.1254638671876,3227.466064453125,1582,0.0,0.0
2009-06-05,3073.4280398294804,3361.9439576495906,3056.312688772355,3212.7958984375,2180,0.0,0.0
2009-06-08,3435.295199413062,3493.976398548944,3281.2570516813735,3342.38330078125,4623,0.0,0.0
2009-06-09,3313.0429792717655,3427.9603372243655,3286.1474274105185,3347.273681640625,656,0.0,0.0
2009-06-10,3119.883791288706,3359.498690619657,3105.213491329668,3217.685791015625,2416,0.0,0.0
2009-06-11,3173.674491354041,3178.564590724386,2924.279423466435,3036.751708984375,3374,0.0,0.0
2009-06-12,3129.6639288491447,3215.2406769036133,3117.4386791270776,3144.334228515625,1786,0.0,0.0
2009-06-15,3354.608655247414,3596.6686092339255,3337.4933049655397,3486.641357421875,3724,0.0,0.0
2009-06-16,3445.075317464465,3689.580308058111,3381.504019910117,3655.349609375,5161,0.0,0.0
2009-06-17,3740.926210874087,3892.5192991578733,3667.574716543222,3765.376708984375,4949,0.0,0.0
2009-06-18,3826.503369581938,3882.739521339372,3696.915715532198,3787.382568359375,4012,0.0,0.0
2009-06-19,3640.679605431922,3770.267260964422,3628.454354909988,3760.487060546875,2211,0.0,0.0
2009-06-22,3904.7442490038366,4151.694260994686,3872.958603896104,4141.9140625,5570,0.0,0.0
2009-06-23,4166.364809324416,4278.837098778009,4034.3321217049797,4078.343017578125,7341,0.0,0.0
2009-06-24,3762.9315639761994,3890.07415093316,3621.118678524205,3784.93701171875,6948,0.0,0.0
2009-06-25,3865.624113663383,3887.629564025793,3474.416107220536,3486.641357421875,4918,0.0,0.0
2009-06-26,3467.0809506790565,3493.9765010721944,3354.608649035025,3420.625,2684,0.0,0.0
2009-06-29,3303.262391796014,3427.959935823843,3298.3722920302166,3327.712890625,2787,0.0,0.0
2009-06-30,3332.6029097749456,3501.3113476138824,3291.0370627711495,3381.50390625,2876,0.0,0.0
2009-07-01,3225.0210691698553,3269.0319707961307,3122.3289653752126,3234.80126953125,4676,0.0,0.0
2009-07-02,3413.28968941215,3515.9817860850085,3401.0644398082386,3496.42138671875,4250,0.0,0.0
2009-07-06,3662.684719170464,3738.481265428331,3508.646576775445,3520.871826171875,4680,0.0,0.0
2009-07-07,3557.5475623862258,3780.047100652306,3525.7619140625,3777.60205078125,4216,0.0,0.0
2009-07-08,3728.7012544789714,4095.4587549195257,3704.250754449601,3902.2998046875,8507,0.0,0.0
2009-07-09,3714.030839973096,3782.4922379449504,3606.448643160182,3692.025390625,6166,0.0,0.0
2009-07-10,3850.9540366881615,3951.2010941511553,3782.492631591483,3809.38818359375,5835,0.0,0.0
2009-07-13,3899.8544710968176,4063.6728093811357,3684.6900864845798,3736.0361328125,7214,0.0,0.0
2009-07-14,3604.0035104087433,3736.036203463066,3557.5475628525924,3616.228759765625,5047,0.0,0.0
2009-07-15,3293.482534540216,3303.26273508822,3026.9720696071176,3046.532470703125,11702,0.0,0.0
2009-07-16,3090.5428800435925,3161.4493227028206,2960.955243459486,3014.746337890625,5738,0.0,0.0
2009-07-17,3004.966510009766,3044.087310791016,2909.609558105469,2934.06005859375,4688,0.0,0.0
2009-07-20,2718.895345505455,2745.790892987973,2618.648304888797,2633.318603515625,10651,0.0,0.0
2009-07-21,2569.747309466037,2762.906241385939,2567.302259694899,2633.318603515625,10462,0.0,0.0
2009-07-22,2753.1264877529898,2753.1264877529898,2581.972976080957,2657.76953125,7094,0.0,0.0
2009-07-23,2601.532932782723,2613.7581815270028,2381.478455385688,2437.714599609375,13932,0.0,0.0
2009-07-24,2493.9506471548507,2555.076888506685,2454.8298526896765,2457.27490234375,6019,0.0,0.0
2009-07-27,2435.2697806062433,2501.2861300805093,2383.923731015148,2403.484130859375,8363,0.0,0.0
2009-07-28,2464.6103750941265,2533.071774402297,2408.3742256624155,2435.269775390625,10924,0.0,0.0
2009-07-29,2530.6266091086645,2635.7637532552085,2513.511260061553,2581.97265625,11042,0.0,0.0
2009-07-30,2376.5886173461295,2408.374267578125,2310.5722668642925,2408.374267578125,12776,0.0,0.0
2009-07-31,2354.5833427492253,2418.154647953254,2310.572439146436,2366.80859375,9889,0.0,0.0
2009-08-03,2168.7592674077946,2200.544916197311,2083.1825206667877,2102.742919921875,12328,0.0,0.0
2009-08-04,2195.6548876006627,2205.435087545432,2114.9682380563177,2144.308837890625,9332,0.0,0.0
2009-08-05,2200.54495868556,2305.6821067116475,2178.5395090987045,2205.43505859375,11194,0.0,0.0
2009-08-06,2176.0944497996365,2332.5776461897226,2161.424150138066,2269.00634765625,13932,0.0,0.0
2009-08-07,2195.6547666483766,2259.2260627874166,2149.1988194698474,2193.209716796875,9678,0.0,0.0
2009-08-10,2254.336218103186,2322.7976216898337,2229.8857168222403,2259.226318359375,6978,0.0,0.0
2009-08-11,2315.462313836558,2432.8247120035644,2315.462313836558,2401.0390625,10367,0.0,0.0
2009-08-12,2427.9345841317804,2427.9345841317804,2278.7865381780657,2332.57763671875,11254,0.0,0.0
2009-08-13,2215.215558097376,2320.3527203470303,2207.880407242749,2212.7705078125,8184,0.0,0.0
2009-08-14,2212.770102112009,2357.0280424706925,2210.3250522754215,2320.352294921875,10588,0.0,0.0
2009-08-17,2579.527740187872,2640.6539899553572,2559.967340262277,2567.302490234375,19267,0.0,0.0
2009-08-18,2503.730885311871,2520.846233160683,2425.489295145875,2430.37939453125,10578,0.0,0.0
2009-08-19,2577.0827969974407,2594.1981476416363,2393.7040400953456,2418.154541015625,13258,0.0,0.0
2009-08-20,2388.8137516432043,2403.4840510391705,2273.8964063748003,2295.90185546875,8979,0.0,0.0
2009-08-21,2215.2148617738044,2247.0005054857907,2158.978722898752,2185.874267578125,9446,0.0,0.0
2009-08-24,2105.1880741054288,2180.984624973336,2073.4024237414674,2149.198974609375,14192,0.0,0.0
2009-08-25,2102.7431309586864,2168.7594850701803,2056.287178065413,2163.869384765625,11812,0.0,0.0
2009-08-26,2200.5445646759645,2237.220307420564,2168.7589209639787,2185.874267578125,10680,0.0,0.0
2009-08-27,2232.330495561872,2320.3522894723073,2183.4294989449636,2190.7646484375,14730,0.0,0.0
2009-08-28,2156.5338014565095,2266.561036224699,2149.1986524719637,2234.775390625,11337,0.0,0.0
2009-08-31,2347.2478766856843,2386.368674630446,2339.912727071042,2357.028076171875,13100,0.0,0.0
2009-09-01,2352.1380144443083,2503.731108930324,2249.4459181795883,2491.505859375,22052,0.0,0.0
2009-09-02,2493.951056112272,2496.396106167284,2386.3688536917425,2413.264404296875,11752,0.0,0.0
2009-09-03,2317.907346528152,2381.478645061625,2269.00634765625,2269.00634765625,9886,0.0,0.0
2009-09-04,2212.7704144070376,2278.786769311999,2134.52880859375,2134.52880859375,12038,0.0,0.0
2009-09-08,2029.3913683845,2039.1715677502086,2000.050770287375,2014.7210693359375,9961,0.0,0.0
2009-09-09,1985.3806273505352,2014.7212277547303,1936.4796266768767,1970.7103271484375,13236,0.0,0.0
2009-09-10,1968.2651942099294,2019.6112427545363,1894.9136962890625,1894.9136962890625,10262,0.0,0.0
2009-09-11,1872.9083131780276,1934.03456360812,1846.012762988787,1887.57861328125,10423,0.0,0.0
2009-09-14,1973.155282190301,1982.9354818541935,1902.248834627081,1909.583984375,10034,0.0,0.0
2009-09-15,1907.1390192687747,1924.2543694416997,1843.5677186264822,1855.79296875,7722,0.0,0.0
2009-09-16,1767.7711473699972,1792.2216473336207,1694.4196474791258,1706.6448974609375,16244,0.0,0.0
2009-09-17,1718.8700030259681,1757.9907996808977,1677.3041565801054,1735.9853515625,14606,0.0,0.0
2009-09-18,1713.9800538840868,1745.765703956117,1701.754803856383,1723.76025390625,8382,0.0,0.0
2009-09-21,1784.8864118787976,1824.0072099473741,1753.1007634480793,1760.4359130859375,10558,0.0,0.0
2009-09-22,1694.4197084293808,1726.2053595254588,1672.4142576705576,1682.1944580078125,8281,0.0,0.0
2009-09-23,1691.9745630019204,1760.4359615048884,1652.8537638573673,1750.65576171875,13638,0.0,0.0
2009-09-24,1743.3208163408035,1890.0238303386272,1728.6505149410211,1860.6832275390625,18688,0.0,0.0
2009-09-25,1863.1279511718749,1870.4631005859374,1809.33685546875,1833.787353515625,17978,0.0,0.0
2009-09-28,1824.007298376567,1833.7874983678623,1728.6503484614382,1755.5458984375,7914,0.0,0.0
2009-09-29,1740.875543597028,1782.4413922503277,1721.3151442307692,1748.210693359375,6403,0.0,0.0
2009-09-30,1716.4249267578127,1787.3313696010841,1665.0788819402712,1716.4249267578125,14084,0.0,0.0
2009-10-01,1738.4305442677992,1868.0181938405042,1726.20529430811,1836.2325439453125,16777,0.0,0.0
2009-10-02,1929.144312034727,1941.369561160422,1843.5675681548594,1868.01806640625,15140,0.0,0.0
2009-10-05,1811.782073369445,1836.2325736848222,1713.9800721079366,1726.205322265625,11395,0.0,0.0
2009-10-06,1672.4140274663675,1684.6392762051569,1591.7273857903585,1635.73828125,16227,0.0,0.0
2009-10-07,1660.188872476006,1691.9745209917469,1643.0735232752224,1647.963623046875,9080,0.0,0.0
2009-10-08,1601.5078434870793,1638.183595628005,1569.7221916316107,1589.2825927734375,9399,0.0,0.0
2009-10-09,1596.6176137019465,1606.3978134796,1572.1671142578125,1572.1671142578125,7956,0.0,0.0
2009-10-12,1547.716515590952,1567.2769138922595,1520.8209679266542,1542.826416015625,10157,0.0,0.0
2009-10-13,1552.6069655645463,1591.7277709960938,1528.156462169829,1540.3817138671875,6782,0.0,0.0
2009-10-14,1445.0247500240278,1457.2500017162783,1386.3435419012246,1391.233642578125,15186,0.0,0.0
2009-10-15,1430.354185419497,1440.134384977921,1401.0135867442254,1405.9036865234375,9163,0.0,0.0
2009-10-16,1476.8102294921875,1511.0409301757813,1452.3597290039063,1467.030029296875,14096,0.0,0.0
2009-10-19,1432.7991703539824,1449.9145188053096,1376.563025442478,1381.453125,13954,0.0,0.0
2009-10-20,1403.458751860119,1476.8102545705783,1403.458751860119,1437.689453125,13340,0.0,0.0
2009-10-21,1459.6948425905362,1464.5849425657138,1379.0081930001045,1462.139892578125,16651,0.0,0.0
2009-10-22,1474.3649837435007,1511.040729607767,1408.3486411878216,1425.4639892578125,15927,0.0,0.0
2009-10-23,1396.1236246608248,1481.7003792372327,1391.233524399316,1457.2498779296875,16726,0.0,0.0
2009-10-26,1425.464028762768,1523.2660204446047,1388.7882818820794,1511.040771484375,17975,0.0,0.0
2009-10-27,1511.04098820613,1591.727642916166,1506.150887920673,1589.2825927734375,19354,0.0,0.0
2009-10-28,1640.6285661379925,1821.5622679177413,1640.6285661379925,1806.8919677734375,40382,0.0,0.0
2009-10-29,1713.979785724019,1716.4248353470205,1555.0515602289245,1577.0570068359375,34775,0.0,0.0
2009-10-30,1613.7329936516758,1821.5622428340885,1608.842893670913,1787.33154296875,66088,0.0,0.0
2009-11-02,1709.0897774981638,1804.446717873598,1630.8481853952437,1716.4249267578125,56147,0.0,0.0
2009-11-03,1809.3371793103838,1809.3371793103838,1682.1945667101947,1696.8648681640625,44648,0.0,0.0
2009-11-04,1581.9473455829097,1630.848345446369,1540.3814956989693,1608.8428955078125,42030,0.0,0.0
2009-11-05,1567.2769359286651,1596.6175337931643,1506.1506903776253,1513.48583984375,29162,0.0,0.0
2009-11-06,1555.0516677412015,1562.3868171173394,1486.590273563916,1511.040771484375,35326,0.0,0.0
2009-11-09,1427.9092933238637,1430.3543434836647,1339.8874875710228,1344.777587890625,31692,0.0,0.0
2009-11-10,1386.343321767701,1393.6784716183238,1342.3324226639645,1361.892822265625,30162,0.0,0.0
2009-11-11,1303.211765562285,1357.0028703322105,1290.9865144782111,1332.5523681640625,23491,0.0,0.0
2009-11-12,1354.5576743087902,1423.0190730103175,1334.9972746797823,1410.7938232421875,24289,0.0,0.0
2009-11-13,1393.6785532262202,1408.3488537864962,1332.5523008917369,1339.887451171875,24120,0.0,0.0
2009-11-16,1288.5412551909978,1288.5412551909978,1227.4150096885785,1239.6402587890625,33071,0.0,0.0
2009-11-17,1283.6511634203248,1305.6566119361019,1256.7556152343752,1256.755615234375,24063,0.0,0.0
2009-11-18,1256.755695219494,1298.321545061384,1251.8655952380952,1283.6512451171875,19976,0.0,0.0
2009-11-19,1330.1070354653775,1391.233277904044,1327.6619857678309,1359.4476318359375,49090,0.0,0.0
2009-11-20,1383.89820425851,1401.013553074428,1357.0026561192103,1369.2279052734375,32111,0.0,0.0
2009-11-23,1283.6511601080704,1308.101658395843,1251.8655123339656,1288.541259765625,27784,0.0,0.0
2009-11-24,1320.3270571699766,1354.557758652161,1303.2117064288843,1308.101806640625,29178,0.0,0.0
2009-11-25,1286.0962697956963,1310.54676922147,1259.2007204273452,1264.0908203125,18247,0.0,0.0
2009-11-27,1442.579366822556,1484.1452129852398,1361.892724271464,1413.23876953125,46200,0.0,0.0
2009-11-30,1379.0081719170782,1418.1289711203997,1357.00272236521,1361.892822265625,44598,0.0,0.0
2009-12-01,1286.0964260101318,1288.5414762496948,1237.195421218872,1251.86572265625,31761,0.0,0.0
2009-12-02,1251.8654891304348,1251.8654891304348,1205.409543244735,1237.1951904296875,30287,0.0,0.0
2009-12-03,1212.7445913461538,1276.3158804086538,1195.6292442908652,1271.42578125,23345,0.0,0.0
2009-12-04,1198.0744764539932,1283.6512247721355,1171.178926982577,1232.30517578125,41622,0.0,0.0
2009-12-07,1256.7556521393533,1266.535851766897,1229.8601031636083,1261.645751953125,18896,0.0,0.0
2009-12-08,1305.6568157790998,1349.6677196817661,1303.211765562285,1332.5523681640625,41807,0.0,0.0
2009-12-09,1330.107276119403,1357.0028276585822,1308.1018248600747,1310.546875,23893,0.0,0.0
2009-12-10,1290.986328125,1317.8818766276042,1273.8709790778883,1290.986328125,14644,0.0,0.0
2009-12-11,1271.42578125,1298.3213266225962,1268.980731670673,1271.42578125,22586,0.0,0.0
2009-12-14,1251.86572265625,1273.871174812317,1242.085521697998,1251.86572265625,9404,0.0,0.0
2009-12-15,1288.5413635021835,1290.9864135278042,1251.865613117871,1286.0963134765625,10973,0.0,0.0
2009-12-16,1259.2007020462393,1276.3160513944406,1242.085352698038,1261.645751953125,9958,0.0,0.0
2009-12-17,1330.1071079799106,1371.672955104283,1325.2170083182198,1369.2279052734375,28070,0.0,0.0
2009-12-18,1359.4476318359373,1396.123377299137,1347.2223833482042,1359.4476318359375,13974,0.0,0.0
2009-12-21,1347.2224202036432,1371.6729178479923,1325.216972323729,1364.3377685546875,7856,0.0,0.0
2009-12-22,1349.66741560482,1357.0025646026725,1325.2169189453125,1325.2169189453125,7850,0.0,0.0
2009-12-23,1295.8765135790459,1325.217113886496,1273.8710633484584,1286.0963134765625,8612,0.0,0.0
2009-12-24,1254.3106321569992,1266.5358819830908,1244.530432296126,1249.4205322265625,4801,0.0,0.0
2009-12-28,1224.9701652904548,1251.865717821782,1220.0800648302134,1234.7503662109375,8804,0.0,0.0
2009-12-29,1224.9700145048255,1251.8655637254901,1224.9700145048255,1246.9754638671875,7296,0.0,0.0
2009-12-30,1244.5304255409847,1251.8655753968255,1229.8601258293031,1232.30517578125,8065,0.0,0.0
2009-12-31,1207.8547059940192,1224.9700560789547,1195.629455933351,1220.0799560546875,16852,0.0,0.0
2010-01-04,1158.9535890288698,1158.9535890288698,1107.6075439453125,1107.6075439453125,26284,0.0,0.0
2010-01-05,1097.8275825261,1105.1627334115751,1073.3770795745165,1090.492431640625,14687,0.0,0.0
2010-01-06,1083.157330681296,1088.047431497013,1066.0419778262867,1080.7122802734375,13772,0.0,0.0
2010-01-07,1100.272687134605,1114.942989629733,1088.0474350553313,1097.82763671875,12544,0.0,0.0
2010-01-08,1097.827578047142,1105.1627289026908,1070.9320249101297,1073.3770751953125,8144,0.0,0.0
2010-01-11,1051.3714198244402,1092.9372666547088,1051.3714198244402,1078.2669677734375,9195,0.0,0.0
2010-01-12,1114.942840377576,1146.7284915286912,1107.607690111934,1127.1680908203125,17353,0.0,0.0
2010-01-13,1117.3878540836909,1151.618554208793,1107.6076540479473,1122.2779541015625,13973,0.0,0.0
2010-01-14,1119.8329405546706,1134.5032410859546,1112.4977902890287,1127.1680908203125,7075,0.0,0.0
2010-01-15,1139.3932690890329,1176.0690180940448,1134.503169221698,1166.288818359375,27855,0.0,0.0
2010-01-19,1158.9535302734375,1158.9535302734375,1095.3822395833333,1100.2723388671875,11013,0.0,0.0
2010-01-20,1149.1733852059956,1200.5194300769017,1149.1733852059956,1171.1788330078125,20562,0.0,0.0
2010-01-21,1198.074592415613,1283.6513490167283,1183.4042912839934,1281.206298828125,42597,0.0,0.0
2010-01-22,1308.1016417692726,1371.6729365094616,1295.8763927807747,1366.7828369140625,47411,0.0,0.0
2010-01-25,1310.546850051323,1361.892902012289,1293.4314993976675,1339.887451171875,25928,0.0,0.0
2010-01-26,1413.2389464386565,1430.3542970010624,1364.3379448317826,1420.5740966796875,26938,0.0,0.0
2010-01-27,1452.3595551791257,1493.9254010344205,1415.6838088362185,1427.9090576171875,64441,0.0,0.0
2010-01-28,1391.2333090828492,1496.3704484335742,1371.6729110641097,1459.6947021484375,29726,0.0,0.0
2010-01-29,1408.348776843598,1530.6012748334938,1396.1235270446084,1508.5958251953125,37016,0.0,0.0
2010-02-01,1464.5848174778762,1467.029867256637,1381.453125,1381.453125,30188,0.0,0.0
