Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-15,33.8563831896369,34.37089124570042,33.20406291654167,33.92069625854492,37900,0.0,0
2010-03-16,33.92068217469951,34.0860595703125,33.53480392146782,34.0860595703125,23500,0.0,0
2010-03-17,34.867021001275035,35.37233943510238,34.637330485462684,34.784332275390625,44200,0.0,0
2010-03-18,35.28046570854947,35.28046570854947,34.45357842444314,34.71083068847656,16000,0.0,0
2010-03-19,33.81962585449219,35.23451647725827,31.82591076477888,33.81962585449219,26900,0.0,0
2010-03-22,32.726292599004076,34.214689159521,31.881033470135844,34.0860595703125,59600,0.0,0
2010-03-23,34.73840111610343,34.73840111610343,33.88395196334259,34.62814712524414,11700,0.0,0
2010-03-24,33.8563883816498,34.03095545671302,33.488885575074455,33.84720230102539,36200,0.0,0
2010-03-25,33.99419201600973,34.22388250260439,32.56092211793152,32.707923889160156,26700,0.0,0
2010-03-26,33.268371748376524,34.59139129409686,33.20405868765945,33.96663284301758,93600,0.0,0
2010-03-29,34.91295612665267,35.6755302717225,34.59139082740569,35.62040328979492,55500,0.0,0
2010-03-30,36.29110012182824,36.658606335108125,35.79496778534009,36.484039306640625,61700,0.0,0
2010-03-31,36.695351230995605,36.695351230995605,35.46421007076738,35.73984146118164,26600,0.0,0
2010-04-01,36.658604625005076,37.80705710693131,36.658604625005076,37.29254913330078,44900,0.0,0
2010-04-05,38.20212942207747,38.79013659948793,37.852998846190296,38.6615104675293,61200,0.0,0
2010-04-06,39.03820033497306,39.04738641319401,38.31237748755252,38.808509826660156,28400,0.0,0
2010-04-07,39.35057751292759,39.43326272699819,37.97243453496971,38.45018768310547,34900,0.0,0
2010-04-08,37.9173124874321,39.50677050823397,37.18230350451784,39.30464172363281,51900,0.0,0
2010-04-09,40.20502164238038,40.86653137207031,40.16827382779661,40.86653137207031,62800,0.0,0
2010-04-12,40.471467392920125,40.84815969128641,39.9845246304659,40.168277740478516,60800,0.0,0
2010-04-13,39.9477716597628,40.08558736278749,39.13007403397356,40.039649963378906,28000,0.0,0
2010-04-14,40.77465479629592,41.316724466700165,40.38877296924276,41.215660095214844,55200,0.0,0
2010-04-15,41.56479336560128,41.57397944325628,40.79303316502623,41.27997589111328,32700,0.0,0
2010-04-16,40.36121236153071,40.36121236153071,36.93423074107132,37.64167785644531,96300,0.0,0
2010-04-19,35.75821918637645,37.02611186347509,35.00483454609447,36.787235260009766,97200,0.0,0
2010-04-20,37.678422541391896,39.03819318580917,37.678422541391896,38.771751403808594,50500,0.0,0
2010-04-21,39.4975856800832,39.4975856800832,37.20986642446718,37.84381103515625,36300,0.0,0
2010-04-22,36.75047885261527,38.422625360025364,36.11653435413522,38.25724792480469,25900,0.0,0
2010-04-23,38.16537919269998,39.15764045685989,37.26499273834771,39.04738998413086,30200,0.0,0
2010-04-26,39.50676887371716,40.425530940547795,39.06576350221435,39.185203552246094,36200,0.0,0
2010-04-27,37.843802036153626,39.3597605985854,35.73983991339248,36.061405181884766,51300,0.0,0
2010-04-28,36.759661709190276,37.696799258392126,35.4917728233276,36.36459732055664,40500,0.0,0
2010-04-29,36.575921813778116,38.045939826158296,36.575921813778116,37.84381103515625,57000,0.0,0
2010-04-30,38.588003392721625,39.40570099908529,37.264987395270175,37.29254913330078,33800,0.0,0
2010-05-03,37.03529629077178,38.20212441382559,37.03529629077178,38.036746978759766,36600,0.0,0
2010-05-04,37.310927251839,37.310927251839,33.681816468886296,34.13201141357422,98200,0.0,0
2010-05-05,33.075427293349264,33.97581350464797,31.550282730570096,32.64360809326172,59000,0.0,0
2010-05-06,31.881041187068234,32.459862211819626,25.725335262565917,28.454057693481445,170700,0.0,0
2010-05-07,28.941005515258333,30.521277414135163,26.579787250429128,28.601062774658203,180400,0.0,0
2010-05-10,32.00048390088656,33.64506530761719,32.00048390088656,33.64506530761719,86100,0.0,0
2010-05-11,30.613143557464063,33.30511597004763,30.613143557464063,32.29447937011719,43300,0.0,0
2010-05-12,32.79980854238236,33.57156886707839,32.52418060601935,33.47969055175781,37000,0.0,0
2010-05-13,34.26982423487737,34.42601560801882,32.671180208600894,32.92843246459961,24800,0.0,0
2010-05-14,31.026594909677055,31.348160225885504,29.354448255794942,30.631526947021484,63000,0.0,0
2010-05-17,29.86895013123844,30.218080661516975,27.461794748873185,29.1615047454834,78700,0.0,0
2010-05-18,31.017401614262425,31.017401614262425,27.856861796075076,28.288681030273438,78400,0.0,0
2010-05-19,28.545937920876778,28.545937920876778,25.762089903377454,27.195358276367188,124800,0.0,0
2010-05-20,26.276597373490194,26.276597373490194,23.612187536322242,23.887815475463867,84000,0.0,0
2010-05-21,23.400870719900464,26.32253456115723,22.647486056914694,26.322534561157227,92300,0.0,0
2010-05-24,28.472433601429902,28.472433601429902,26.690034866333008,26.690034866333008,98200,0.0,0
2010-05-25,23.67649871374161,25.624273300170895,22.711797499018054,25.6242733001709,133700,0.0,0
2010-05-26,26.984041563549805,27.158605087337108,25.26595579821538,25.33026885986328,80300,0.0,0
2010-05-27,27.89361657413235,29.060443053144425,26.846226638915823,28.996129989624023,120500,0.0,0
2010-05-28,29.61170010317809,30.227272491944618,27.56286117631459,28.33462142944336,89000,0.0,0
2010-06-01,27.1402301511084,28.78481320955678,25.72533583882149,26.441970825195312,40200,0.0,0
2010-06-02,27.158603325182952,28.4632453918457,26.221467448205,28.463245391845703,32000,0.0,0
2010-06-03,28.94099648249416,29.85975827558921,27.46178943484343,28.44486427307129,32600,0.0,0
2010-06-04,26.157156944445035,27.774178487101935,25.725339378596757,25.99178123474121,47400,0.0,0
2010-06-07,26.00096526914885,26.64409940399828,24.485008239746097,24.485008239746094,36000,0.0,0
2010-06-08,24.880077162387867,25.63346179081622,24.23694300268583,25.46808433532715,36700,0.0,0
2010-06-09,26.64409558417632,27.617982725202,25.541580583181723,25.87233543395996,73900,0.0,0
2010-06-10,28.095743300010685,28.821566157590986,27.195356915396758,28.784814834594727,75500,0.0,0
2010-06-11,27.369919150063204,29.565759635226886,27.36073132033624,29.556570053100586,49400,0.0,0
2010-06-14,29.924077613736788,31.19197013618843,29.48307228088379,29.48307228088379,89800,0.0,0
2010-06-15,29.951640200349292,32.25773481400893,29.951640200349292,32.11073303222656,41200,0.0,0
2010-06-16,31.991293560561648,32.83655644950371,31.109282854116977,32.303672790527344,57500,0.0,0
2010-06-17,32.5057906175193,32.606854967432774,30.659077598622414,31.320587158203125,55600,0.0,0
2010-06-18,30.86120928858398,31.52271891225819,30.76933450965063,31.375717163085938,25400,0.0,0
2010-06-21,35.4642060737282,35.4642060737282,33.231614493711604,33.85637283325195,116700,0.0,0
2010-06-22,34.13856250468117,34.13856250468117,31.722490214233957,31.962251663208008,64100,0.136,0
2010-06-23,31.694821968039534,33.05962625845934,31.408952962060575,32.7276496887207,59600,0.0,0
2010-06-24,32.00835841598905,32.285007317102185,30.855651729866295,31.07697296142578,42600,0.0,0
2010-06-25,30.80954559946719,32.40489130515464,30.542116791576337,32.368003845214844,45300,0.0,0
2010-06-28,32.60776856613881,32.829086288511064,31.814705772444388,32.10057830810547,24900,0.0,0
2010-06-29,29.51850939989558,29.573840583724667,27.20387606865737,27.415973663330078,169000,0.0,0
2010-06-30,28.55024304093911,29.0113257910232,27.462089228209187,27.683408737182617,101700,0.0,0
2010-07-01,28.21826134048431,28.245925176547768,26.09727988403787,27.960054397583008,83100,0.0,0
2010-07-02,27.913947274689388,28.67934449166844,27.39753338068861,28.107601165771484,44900,0.0,0
2010-07-06,29.287975005734946,29.970377230060166,27.664963596978613,28.31048011779785,71300,0.0,0
2010-07-07,29.02054387158268,30.081033706665036,27.91394647106274,30.08103370666504,76600,0.0,0
2010-07-08,29.841276708176846,30.16403323217846,29.020548201582503,30.127145767211914,58900,0.0,0
2010-07-09,30.6343345769051,31.353622436523438,30.071813140934168,31.353622436523438,57000,0.0,0
2010-07-12,31.196858783826347,31.519615283404406,30.06259218752172,30.459123611450195,47200,0.0,0
2010-07-13,31.215302733984085,31.316741508218364,30.76344358048176,31.159975051879883,57300,0.0,0
2010-07-14,30.560560343802578,30.597447803527835,29.79516490230325,30.330018997192383,35700,0.0,0
2010-07-15,29.55540141699043,29.57384514777983,28.39347451951374,29.4724063873291,81700,0.0,0
2010-07-16,28.587129404157093,28.836114501746504,27.664963939506865,27.738737106323242,58500,0.0,0
2010-07-19,29.002101393244494,29.002101393244494,27.84017282386258,28.614791870117188,40200,0.0,0
2010-07-20,28.052272278339675,30.56978522350563,28.052272278339675,30.293132781982422,83400,0.0,0
2010-07-21,31.0400872546209,31.26140849866831,29.527736559939413,29.767498016357422,109300,0.0,0
2010-07-22,31.42740051601899,32.55243998336176,31.32596175273304,32.51555252075195,87200,0.0,0
2010-07-23,32.35877996523944,33.42849155426465,31.79625857899852,33.06884765625,60200,0.0,0
2010-07-26,32.28501559575124,33.60371266424362,32.28501559575124,33.52071762084961,75400,0.0,0
2010-07-27,33.65903481706924,34.00023500694836,32.55243570856818,32.71842575073242,35800,0.0,0
2010-07-28,32.85675386002952,33.0135202879343,31.897701009305177,32.34956359863281,42800,0.0,0
2010-07-29,32.847528426160736,32.95819079976463,30.791100140073265,31.777816772460938,48700,0.0,0
2010-07-30,31.076970975340256,32.74608789879484,31.06774735248303,32.61698532104492,33500,0.0,0
2010-08-02,33.64059170701403,35.27282480646668,33.22561659396986,35.134498596191406,86700,0.0,0
2010-08-03,34.65497363645411,34.664193741623336,33.52993084561074,34.28610610961914,52300,0.0,0
2010-08-04,34.442880913116106,35.38349016969801,34.2307832647372,35.29127502441406,64800,0.0,0
2010-08-05,34.2676592204964,35.503360748291016,34.2676592204964,35.503360748291016,42300,0.0,0
2010-08-06,34.79329980547645,35.687801361083984,34.03712446573174,35.687801361083984,63500,0.0,0
2010-08-09,35.82613075067935,37.2186027221373,35.58636925188777,36.12122344970703,40100,0.0,0
2010-08-10,35.051502710588714,35.051502710588714,33.10573681561072,33.88035583496094,79000,0.0,0
2010-08-11,32.21124216585542,32.368008617038015,30.615896224975586,30.615896224975586,95600,0.0,0
2010-08-12,29.463189246151337,31.381291710131368,29.41707991453715,30.966320037841797,49800,0.0,0
2010-08-13,30.781880450465827,31.925363517572332,29.629173759876892,31.20607566833496,25200,0.0,0
2010-08-16,31.76860314007325,32.3587885150908,31.206081605202673,31.94381332397461,35800,0.0,0
2010-08-17,32.93974518969643,33.161062888701935,32.414111257331605,32.84752655029297,23100,0.0,0
2010-08-18,33.01352355629739,33.22562119505086,32.460225674138954,32.792205810546875,29100,0.0,0
2010-08-19,32.75531750993366,33.382390303172215,32.02680595340916,32.51555252075195,33900,0.0,0
2010-08-20,31.999148276957925,33.00430896104121,31.833158181033514,32.902870178222656,21900,0.0,0
2010-08-23,32.62620873748433,32.764531419434945,31.657935892704526,31.76859474182129,31600,0.0,0
2010-08-24,31.132300622533766,31.132300622533766,29.702945035685637,30.366905212402344,59800,0.0,0
2010-08-25,29.915045281890883,30.652780440094055,28.937550418610012,30.53289794921875,43600,0.0,0
2010-08-26,30.8925427708142,31.06775294102325,29.795167144759944,29.9980411529541,42700,0.0,0
2010-08-27,30.2839080715276,32.9213013469833,29.69372285252967,31.76859474182129,76800,0.0,0
2010-08-30,31.72249340279136,31.72249340279136,30.311577849263845,30.376129150390625,58000,0.0,0
2010-08-31,29.979597349350335,31.252186660324405,29.684504685614613,30.70810890197754,51300,0.0,0
2010-09-01,31.473507795237918,33.15184863290915,31.473507795237918,32.958194732666016,74000,0.0,0
2010-09-02,33.059624988981405,34.16622406562871,32.92130230301392,34.07400894165039,49000,0.0,0
2010-09-03,34.59042542232647,35.42959586393555,34.37832778519254,34.9316291809082,64200,0.0,0
2010-09-07,34.76563524095132,34.774855346850806,33.631372255101155,33.751251220703125,40900,0.0,0
2010-09-08,34.258442627044815,34.5996428063022,33.705141331128026,34.31377029418945,32200,0.0,0
2010-09-09,35.328160226490965,35.577145324146194,34.19389712680518,34.433658599853516,26600,0.0,0
2010-09-10,34.433657922785585,34.811745615246515,34.21233666773874,34.387550354003906,29000,0.0,0
2010-09-13,36.2687682688205,37.09871505014869,36.2687682688205,36.98805618286133,68800,0.0,0
2010-09-14,36.536194906987575,37.670458012039965,36.32409727119229,37.08027267456055,39400,0.0,0
2010-09-15,36.619181481242364,37.03415655010911,35.78923486129016,36.78517150878906,31100,0.0,0
2010-09-16,36.24109386689295,36.886610249821075,36.24109386689295,36.78517150878906,14300,0.0,0
2010-09-17,37.024936445370415,37.320029045946484,36.50852263547166,36.78517150878906,11700,0.0,0
2010-09-20,37.16326375269308,39.00759449493871,37.16326375269308,38.7309455871582,91900,0.0,0
2010-09-21,39.145920576132454,39.54245196580488,38.44507292647722,38.952266693115234,50000,0.0,0
2010-09-22,38.73645315462465,39.5572964799761,38.41365078564889,38.9854736328125,55800,0.006,0
2010-09-23,38.29374583608569,39.52962311686066,37.731144485528816,38.72722625732422,32400,0.0,0
2010-09-24,39.667965868726775,41.11597442626953,39.5665162219943,41.11597442626953,79600,0.0,0
2010-09-27,41.35576900095437,42.12127315168856,41.005295398376056,41.697017669677734,32500,0.0,0
2010-09-28,41.577125786619646,41.83536766758839,39.97232841048674,41.5125617980957,26200,0.0,0
2010-09-29,41.81691496367559,43.10813120892637,41.67856910944114,42.77610397338867,61100,0.0,0
2010-09-30,43.34793250586717,43.70762755309717,41.43877916419896,43.15425109863281,66800,0.0,0
2010-10-01,44.08576607171593,44.24255828515144,42.68387515792036,43.145023345947266,57300,0.0,0
2010-10-04,42.979012980555154,44.82360587273833,42.7668852201479,43.30181884765625,54500,0.0,0
2010-10-05,44.722151527978205,46.64052610511788,44.574584252813615,46.4560661315918,63100,0.0,0
2010-10-06,46.317730983182535,46.631311931390776,44.71293353805052,45.552223205566406,60600,0.0,0
2010-10-07,45.976478557847805,46.2254990320094,43.60617686317269,44.67604064941406,39400,0.0,0
2010-10-08,45.05418287419183,45.902697488529235,44.02121177342981,45.275535583496094,61400,0.0,0
2010-10-11,46.142493820703265,47.86719084817084,45.68134556019404,47.08323669433594,97600,0.0,0
2010-10-12,46.474519399310886,48.24533048318328,45.57066926458883,47.0371208190918,47100,0.0,0
2010-10-13,48.32833343980454,50.680188588874444,48.32833343980454,50.274375915527344,100800,0.0,0
2010-10-14,51.169008903614404,51.574818093113585,49.23218767963305,50.42194747924805,118200,0.0,0
2010-10-15,52.05440706478512,52.192752930809725,49.34285694061138,49.95157241821289,105300,0.0,0
2010-10-18,49.914681463418866,52.57089614868164,49.066170442425864,52.57089614868164,67700,0.0,0
2010-10-19,49.64722290246643,50.689415427290974,45.828912389526785,46.39151382446289,239600,0.0,0
2010-10-20,47.959411103225264,49.76711113888236,47.4982629195404,48.99238204956055,123900,0.0,0
2010-10-21,50.26515378513438,50.357382017794485,46.769649585780584,48.2822151184082,151400,0.0,0
2010-10-22,48.337555536724444,48.4205623557799,47.70117226948702,47.96863555908203,37300,0.0,0
2010-10-25,49.702549493054974,51.44568902301922,49.43508270848867,50.91075897216797,118600,0.0,0
2010-10-26,51.03988420598445,51.8238347584742,50.21904095217523,51.814613342285156,89600,0.0,0
2010-10-27,50.24670499773697,50.49572543577841,47.12934233274729,48.512786865234375,188400,0.0,0
2010-10-28,49.42587069553252,49.80401212836848,48.070093683965574,49.02006149291992,67400,0.0,0
2010-10-29,48.45745719563017,48.61424590616421,47.81184896540605,48.55891036987305,64800,0.0,0
2010-11-01,50.17292886312112,50.726305332159235,48.641916879281766,49.40742111206055,104700,0.0,0
2010-11-02,50.41272614793607,50.449618852030035,49.34286235718447,50.20981979370117,72300,0.0,0
2010-11-03,51.002993614974095,51.51025596511967,49.43508892683904,51.464141845703125,84900,0.0,0
2010-11-04,53.447076066882104,54.0465666045085,52.76457519582208,52.80146789550781,140600,0.0,0
2010-11-05,53.43785323907771,54.369374592310166,53.124272315952176,53.51163864135742,92400,0.0,0
2010-11-08,54.267926736445084,55.05187736187119,53.55775800224072,55.04265594482422,76400,0.0,0
2010-11-09,54.784407516670164,55.337783948846,51.27045696933708,52.03596115112305,164200,0.0,0
2010-11-10,51.65782026114428,53.03204345703125,50.200593766092275,53.03204345703125,136500,0.0,0
2010-11-11,52.644688046520756,54.34171029788116,52.11897578335375,54.09269332885742,53700,0.0,0
2010-11-12,51.41801657013981,52.0451783093188,48.789473632611,49.46274948120117,214600,0.0,0
2010-11-15,49.57343602902827,49.57343602902827,48.051645422684885,48.09776306152344,88300,0.0,0
2010-11-16,46.57596282970537,46.57596282970537,43.29258675770334,43.357147216796875,262800,0.0,0
2010-11-17,43.09891558593272,44.27023257843088,42.27807225313277,43.7906379699707,122900,0.0,0
2010-11-18,45.76434455080304,46.898768655195,45.35853541763011,45.66289138793945,160900,0.0,0
2010-11-19,45.19252942002157,45.561449434844754,43.809084641857645,45.54300308227539,81600,0.0,0
2010-11-22,44.73137883942011,46.1517162490182,44.224116484072745,45.68134307861328,76300,0.0,0
2010-11-23,42.50864441526046,43.21881311889033,41.78002936004883,42.32418441772461,147600,0.0,0
2010-11-24,44.1687702303531,44.90660658317257,43.34792706794885,44.83282470703125,92600,0.0,0
2010-11-26,43.91974515513864,43.91974515513864,42.78532122301659,43.50471115112305,56500,0.0,0
2010-11-29,43.70762024152154,44.14110061991612,42.628535280344956,43.72606658935547,48400,0.0,0
2010-11-30,42.42563510494799,42.42563510494799,41.134418716180406,41.34654998779297,118200,0.0,0
2010-12-01,43.5508383110562,44.19644299388205,43.06201881341165,43.21881103515625,114000,0.0,0
2010-12-02,43.781418402286896,44.731382723976736,43.375605668142,44.26101303100586,116700,0.0,0
2010-12-03,42.02905294450417,44.731382081619195,42.02905294450417,44.53770065307617,88900,0.0,0
2010-12-06,43.59694902921715,44.6668126579834,43.59694902921715,44.546913146972656,69500,0.0,0
2010-12-07,45.99492136030067,46.51140862073478,44.16877487565808,44.371681213378906,144500,0.0,0
2010-12-08,44.24255901920006,44.24255901920006,41.678572658798785,42.35184860229492,227800,0.0,0
2010-12-09,42.480979919433594,43.18192374212693,41.99216036056644,42.480979919433594,87100,0.0,0
2010-12-10,42.48097496825745,43.0066836535764,42.397968148560686,42.82222366333008,74100,0.0,0
2010-12-13,43.66150855557714,44.27022399477403,42.757658571210925,42.979007720947266,137600,0.0,0
2010-12-14,43.75177353387355,43.85632973461919,41.461055082061,41.955318450927734,220900,1.383,0
2010-12-15,41.708185632055134,41.708185632055134,39.56004100278724,39.88321304321289,243200,0.0,0
2010-12-16,39.28439966905638,39.53152953897861,38.6000344509775,39.44598388671875,81700,0.0,0
2010-12-17,39.02776646346668,39.921240541698,38.97073481451471,39.522029876708984,62100,0.0,0
2010-12-20,39.53152341236051,40.158856889744555,39.02775666373275,39.69310760498047,112700,0.0,0
2010-12-21,41.147382161232436,41.70818052668157,40.5865837957833,41.50857162475586,132000,0.0,0
2010-12-22,41.49907512507433,42.10739814027921,41.49907512507433,42.040863037109375,74500,0.0,0
2010-12-23,41.27095009644167,41.49907302856445,40.94778168359515,41.49907302856445,49700,0.0,0
2010-12-27,40.615102544412004,40.93827458303613,39.769153167808206,40.86223602294922,94700,0.0,0
2010-12-28,40.86223320950206,40.86223320950206,39.53152405363856,40.06380844116211,62800,0.0,0
2010-12-29,40.56758347925592,41.061846877305165,40.56758347925592,40.881248474121094,68200,0.0,0
2010-12-30,41.784230458978925,41.784230458978925,40.74817908216846,40.98580551147461,122300,0.0,0
2010-12-31,41.34699907109356,41.82225193397969,40.9572918685626,41.356502532958984,91400,0.0,0
2011-01-03,42.82978436221976,44.09395494603455,42.82978436221976,43.54266357421875,128900,0.0,0
2011-01-04,45.71931668522301,45.71931668522301,43.1529545346663,44.198509216308594,126800,0.0,0
2011-01-05,44.19851129724783,44.97792561499897,43.70424794010715,44.816341400146484,115400,0.0,0
2011-01-06,44.702279634103014,45.282088661716955,44.19851279904429,44.388614654541016,76300,0.0,0
2011-01-07,44.54069456542947,44.958915738843714,42.9248342633202,44.322078704833984,75600,0.0,0
2011-01-10,43.58068077965298,45.11099539229971,43.58068077965298,45.082481384277344,78700,0.0,0
2011-01-11,46.032988997488495,47.35419127308221,45.975957353071095,47.05002975463867,208600,0.0,0
2011-01-12,48.665889739990234,49.008072352268236,48.181129830632635,48.665889739990234,169500,0.0,0
2011-01-13,48.80846238842852,48.80846238842852,47.52528124516553,48.00053405761719,120700,0.0,0
2011-01-14,47.66785261180731,47.66785261180731,46.57476982873578,47.38269805908203,80900,0.0,0
2011-01-18,46.77437825014948,48.836977223423986,46.77437825014948,48.627864837646484,75700,0.0,0
2011-01-19,49.179156152264724,49.99658783629832,48.15260847211118,48.47578048706055,121500,0.0,0
2011-01-20,47.27815294045214,47.306666949856336,45.6052609548403,46.859928131103516,160900,0.0,0
2011-01-21,46.9549815430398,47.97202231975333,46.26110921323395,46.441707611083984,149300,0.0,0
2011-01-24,46.57477670846932,47.27815248272409,45.586249965259334,47.202110290527344,69800,0.0,0
2011-01-25,46.29913339601027,46.36566850726589,44.9969415567182,45.662296295166016,117400,0.0,0
2011-01-26,46.55576599254059,46.8884451433648,46.02348152675663,46.64131164550781,92000,0.0,0
2011-01-27,46.40368184825188,48.0765736895548,46.27061164798958,47.126068115234375,80100,0.0,0
