Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-12-30,0.2483347190793804,0.25986080812021267,0.24568608596522762,0.2587330937385559,3472000,0.0,0.0
2008-12-31,0.25750645969957336,0.2734477240222259,0.25750645969957336,0.2677086293697357,1600000,0.0,0.0
2009-01-02,0.2676600018161,0.29988470673561096,0.26452089196643835,0.29988470673561096,1616000,0.0,0.0
2009-01-05,0.29767789801109956,0.31023440740602215,0.2910559169057629,0.3021903932094574,5552000,0.0,0.0
2009-01-06,0.3145507116237213,0.3376523110039844,0.3130297927734365,0.3289216160774231,5280000,0.0,0.0
2009-01-07,0.31312788746357967,0.31312788746357967,0.28894719760904053,0.2942931354045868,5104000,0.0,0.0
2009-01-08,0.2906635479244631,0.29900185780245425,0.283011919087485,0.29885509610176086,5024000,0.0,0.0
2009-01-09,0.29576455662148404,0.29576455662148404,0.2765373989381142,0.27903929352760315,5056000,0.0,0.0
2009-01-12,0.27972598277527333,0.27972598277527333,0.2587817247082261,0.2684447467327118,3760000,0.0,0.0
2009-01-13,0.26368659731167926,0.27428115216859583,0.25422057532219966,0.26241132616996765,10496000,0.0,0.0
2009-01-14,0.25211108438415625,0.25211108438415625,0.2317067680538094,0.23680785298347473,3808000,0.0,0.0
2009-01-15,0.23322767404324413,0.2458822716987946,0.21949398639548978,0.24151651561260223,9792000,0.0,0.0
2009-01-16,0.25691793303519517,0.25892932853685163,0.23239350222653354,0.250198632478714,10208000,0.0,0.0
2009-01-20,0.24573478422162007,0.2473043274344425,0.21140057036893706,0.2117443084716797,16032000,0.0,0.0
2009-01-21,0.22101409880964606,0.243135512713854,0.21758067122149974,0.2430860698223114,9120000,0.0,0.0
2009-01-22,0.22425134184305587,0.23935839183422647,0.21557009081364104,0.23033340275287628,9024000,0.0,0.0
2009-01-23,0.22003315423879816,0.2507377321994739,0.21581495462826777,0.24117359519004822,6352000,0.0,0.0
2009-01-26,0.24279182158087506,0.25878175870231596,0.24029072179048924,0.24720622599124908,5024000,0.0,0.0
2009-01-27,0.2490700865501921,0.26177412886176554,0.2490700865501921,0.25726163387298584,4752000,0.0,0.0
2009-01-28,0.27192683666426387,0.28953575845269425,0.26913144190607086,0.28286510705947876,16304000,0.0,0.0
2009-01-29,0.268935231822958,0.27182871711359885,0.2545148860462284,0.25657492876052856,13504000,0.0,0.0
2009-01-30,0.2583406717632343,0.2648637894188145,0.23298203287416125,0.23514018952846527,14368000,0.0,0.0
2009-02-02,0.2243494511459726,0.24911952549256292,0.2243494511459726,0.2427918165922165,9296000,0.0,0.0
2009-02-03,0.2445089394968874,0.2577027107919,0.23121632916909665,0.2547597587108612,9184000,0.0,0.0
2009-02-04,0.259958952665329,0.27849941003255435,0.2554464574261121,0.259958952665329,13808000,0.0,0.0
2009-02-05,0.24823663004950539,0.2821784311711416,0.24524425885177886,0.27486976981163025,14256000,0.0,0.0
2009-02-06,0.27962787311770215,0.3094982346907859,0.27673361606238134,0.30459335446357727,17136000,0.0,0.0
2009-02-09,0.30591812491200154,0.31155835815221616,0.2976284629971882,0.30812492966651917,18912000,0.0,0.0
2009-02-10,0.3011113591445698,0.3111659745350023,0.26447147426490697,0.2707497179508209,37424000,0.0,0.0
2009-02-11,0.2747230046737743,0.27643933276681404,0.2599589204635353,0.2720743715763092,9632000,0.0,0.0
2009-02-12,0.2653542875886462,0.2776165008544922,0.2510814743746578,0.2776165008544922,11696000,0.0,0.0
2009-02-13,0.27536019760949043,0.2861509561935474,0.2733495980689072,0.27477163076400757,11232000,0.0,0.0
2009-02-17,0.2537300718279291,0.2537300718279291,0.23759260402938193,0.2387697845697403,18432000,0.0,0.0
2009-02-18,0.2449994214006867,0.2503948019705115,0.23160869805664522,0.23975080251693726,20064000,0.0,0.0
2009-02-19,0.2403393549134887,0.24328228292610535,0.21581493142003705,0.21787497401237488,11936000,0.0,0.0
2009-02-20,0.2078690084926533,0.22381027193872063,0.20752606566343507,0.21807117760181427,14080000,0.0,0.0
2009-02-23,0.22273122767093093,0.22273122767093093,0.18849513144098926,0.1905057430267334,19648000,0.0,0.0
2009-02-24,0.19246768780112783,0.21144998269426976,0.1904076333968073,0.2068393975496292,13456000,0.0,0.0
2009-02-25,0.20585843974860826,0.21964077689720474,0.1928600906539511,0.20835953950881958,11984000,0.0,0.0
2009-02-26,0.21620733866946143,0.22322172826276718,0.20110028799000154,0.20134593546390533,15104000,0.0,0.0
2009-02-27,0.20482799418888817,0.20983096487618688,0.1863856192791353,0.1995801478624344,19760000,0.0,0.0
2009-03-02,0.19030954686685836,0.20154211241248232,0.17897965084983095,0.1814807504415512,14784000,0.0,0.0
2009-03-03,0.1871217523364375,0.1913399517721507,0.17657585614581037,0.18202067911624908,16640000,0.0,0.0
2009-03-04,0.18844570351962084,0.20384705053393903,0.18795521543156882,0.19541063904762268,20720000,0.0,0.0
2009-03-05,0.18785708293732828,0.19467526737482888,0.1746633378886714,0.17623290419578552,30608000,0.0,0.0
2009-03-06,0.17598727925230861,0.18476741626621052,0.15936010542324017,0.17147478461265564,22752000,0.0,0.0
2009-03-09,0.16691362437992835,0.17981307459746948,0.1562696378898341,0.15832968056201935,25376000,0.0,0.0
2009-03-10,0.1683850899012126,0.19148670986860128,0.16676609234092604,0.19094756245613098,29264000,0.0,0.0
2009-03-11,0.1984030024138863,0.21086139627089454,0.19129052239696864,0.20566222071647644,24384000,0.0,0.0
2009-03-12,0.2084576226501261,0.22376085467861906,0.1995307236569879,0.22224073112010956,28944000,0.0,0.0
2009-03-13,0.2225837154652778,0.22645897253312997,0.21169486336278762,0.2199845016002655,21520000,0.0,0.0
2009-03-16,0.2250855866461371,0.22753803881464524,0.20889946782127156,0.21032150089740753,31936000,0.0,0.0
2009-03-17,0.21493205676157373,0.23298203485338262,0.21041956223862152,0.2329333871603012,21408000,0.0,0.0
2009-03-18,0.23048093863710203,0.25505401140388156,0.22709618178918192,0.24377277493476868,37600000,0.0,0.0
2009-03-19,0.2576045565867745,0.2583893514819901,0.24357659633563797,0.24789288640022278,20320000,0.0,0.0
2009-03-20,0.24956050843104138,0.2599588814647479,0.23092196556435027,0.2350420504808426,28928000,0.0,0.0
2009-03-23,0.26427518721189547,0.2786468843944888,0.2472061860871575,0.2783031463623047,32688000,0.0,0.0
2009-03-24,0.26985926216402883,0.28089935230817875,0.26495273480391646,0.26740598678588867,28512000,0.000119,0.0
2009-03-25,0.2718713526675401,0.2854620472512817,0.24998821329097384,0.26681724190711975,35984000,0.0,0.0
