symbol,date,status,fill-price,fill-quantity,direction,quantity
MIDU,2021-03-02,filled,53.99,2694,buy,2694
MIDU,2021-03-03,submitted,0.0,0,sell,-2782
MIDU,2021-03-04,filled,50.31,-2782,sell,-2782
MIDU,2021-03-04,submitted,0.0,0,sell,-1359
MIDU,2021-03-05,filled,49.18,-1359,sell,-1359
MIDU,2021-03-09,submitted,0.0,0,buy,1237
MIDU,2021-03-10,filled,54.32,1237,buy,1237
MIDU,2021-03-10,submitted,0.0,0,buy,2544
MIDU,2021-03-11,filled,56.51,2544,buy,2544
MIDU,2021-03-18,submitted,0.0,0,sell,-1349
MIDU,2021-03-19,filled,56.71,-1349,sell,-1349
MIDU,2021-03-22,submitted,0.0,0,sell,-1284
MIDU,2021-03-23,filled,55.0,-1284,sell,-1284
MIDU,2021-03-23,submitted,0.0,0,sell,-1246
MIDU,2021-03-24,filled,52.95,-1246,sell,-1246
MIDU,2021-03-26,submitted,0.0,0,buy,2387
MIDU,2021-03-29,filled,56.68,2387,buy,2387
MIDU,2021-04-01,submitted,0.0,0,buy,1263
MIDU,2021-04-05,filled,60.86,1263,buy,1263
MIDU,2021-04-20,submitted,0.0,0,sell,-1278
MIDU,2021-04-21,filled,59.98,-1278,sell,-1278
MIDU,2021-04-23,submitted,0.0,0,buy,1132
MIDU,2021-04-26,filled,66.61,1132,buy,1132
MIDU,2021-04-30,submitted,0.0,0,sell,-1225
MIDU,2021-05-03,filled,65.72,-1225,sell,-1225
MIDU,2021-05-07,submitted,0.0,0,buy,1180
MIDU,2021-05-10,filled,67.41,1180,buy,1180
MIDU,2021-05-11,submitted,0.0,0,sell,-1203
MIDU,2021-05-12,filled,61.71,-1203,sell,-1203
MIDU,2021-05-12,submitted,0.0,0,sell,-2376
MIDU,2021-05-13,filled,57.63,-2376,sell,-2376
MIDU,2021-05-17,submitted,0.0,0,buy,1053
MIDU,2021-05-18,filled,62.51,1053,buy,1053
MIDU,2021-05-26,submitted,0.0,0,buy,1172
MIDU,2021-05-27,filled,63.58,1172,buy,1172
MIDU,2021-05-28,submitted,0.0,0,buy,1105
MIDU,2021-06-01,filled,65.41,1105,buy,1105
MIDU,2021-06-03,submitted,0.0,0,sell,-1158
MIDU,2021-06-04,filled,64.1,-1158,sell,-1158
MIDU,2021-06-08,submitted,0.0,0,buy,1109
MIDU,2021-06-09,filled,65.64,1109,buy,1109
MIDU,2021-06-16,submitted,0.0,0,sell,-2254
MIDU,2021-06-17,filled,62.04,-2254,sell,-2254
MIDU,2021-06-17,submitted,0.0,0,sell,-2250
MIDU,2021-06-18,filled,57.12,-2250,sell,-2250
MIDU,2021-06-24,submitted,0.0,0,buy,1082
MIDU,2021-06-25,filled,62.46,1082,buy,1082
MIDU,2021-06-25,submitted,0.0,0,buy,3152
MIDU,2021-06-28,filled,63.73,3152,buy,3152
MIDU,2021-06-30,submitted,0.0,0,sell,-1063
MIDU,2021-07-01,filled,62.16,-1063,sell,-1063
MIDU,2021-07-06,submitted,0.0,0,sell,-3171
MIDU,2021-07-07,filled,60.02,-3171,sell,-3171
MIDU,2021-07-09,submitted,0.0,0,buy,1032
MIDU,2021-07-12,filled,61.55,1032,buy,1032
MIDU,2021-07-12,submitted,0.0,0,buy,2051
MIDU,2021-07-13,filled,61.61,2051,buy,2051
MIDU,2021-07-13,submitted,0.0,0,sell,-2036
MIDU,2021-07-14,filled,60.52,-2036,sell,-2036
MIDU,2021-07-14,submitted,0.0,0,sell,-1047
MIDU,2021-07-15,filled,57.75,-1047,sell,-1047
MIDU,2021-07-21,submitted,0.0,0,buy,1045
MIDU,2021-07-22,filled,59.54,1045,buy,1045
MIDU,2021-07-26,submitted,0.0,0,buy,1049
MIDU,2021-07-27,filled,58.84,1049,buy,1049
MIDU,2021-07-29,submitted,0.0,0,buy,1006
MIDU,2021-07-30,filled,60.95,1006,buy,1006
MIDU,2021-08-04,submitted,0.0,0,sell,-1012
MIDU,2021-08-05,filled,60.43,-1012,sell,-1012
MIDU,2021-08-06,submitted,0.0,0,buy,988
MIDU,2021-08-09,filled,61.99,988,buy,988
MIDU,2021-08-11,submitted,0.0,0,buy,1006
MIDU,2021-08-12,filled,63.86,1006,buy,1006
MIDU,2021-08-17,submitted,0.0,0,sell,-2040
MIDU,2021-08-18,filled,60.27,-2040,sell,-2040
MIDU,2021-08-18,submitted,0.0,0,sell,-2042
MIDU,2021-08-19,filled,57.39,-2042,sell,-2042
MIDU,2021-08-23,submitted,0.0,0,buy,983
MIDU,2021-08-24,filled,61.74,983,buy,983
MIDU,2021-08-24,submitted,0.0,0,buy,2859
MIDU,2021-08-25,filled,62.97,2859,buy,2859
MIDU,2021-09-07,submitted,0.0,0,sell,-1925
MIDU,2021-09-08,filled,62.52,-1925,sell,-1925
MIDU,2021-09-10,submitted,0.0,0,sell,-940
MIDU,2021-09-13,filled,61.46,-940,sell,-940
MIDU,2021-09-14,submitted,0.0,0,sell,-977
MIDU,2021-09-15,filled,59.27,-977,sell,-977
MIDU,2021-09-23,submitted,0.0,0,buy,1927
MIDU,2021-09-24,filled,60.21,1927,buy,1927
MIDU,2021-09-27,submitted,0.0,0,buy,952
MIDU,2021-09-28,filled,61.71,952,buy,952
MIDU,2021-09-28,submitted,0.0,0,sell,-930
MIDU,2021-09-29,filled,60.22,-930,sell,-930
MIDU,2021-09-29,submitted,0.0,0,sell,-972
MIDU,2021-09-30,filled,60.23,-972,sell,-972
MIDU,2021-09-30,submitted,0.0,0,sell,-977
MIDU,2021-10-01,filled,57.7,-977,sell,-977
MIDU,2021-10-07,submitted,0.0,0,buy,2844
MIDU,2021-10-08,filled,61.4,2844,buy,2844
MIDU,2021-10-14,submitted,0.0,0,buy,893
MIDU,2021-10-15,filled,65.4,893,buy,893
MIDU,2021-10-27,submitted,0.0,0,sell,-1880
MIDU,2021-10-28,filled,64.78,-1880,sell,-1880
MIDU,2021-11-01,submitted,0.0,0,buy,1689
MIDU,2021-11-02,filled,71.15,1689,buy,1689
MIDU,2021-11-10,submitted,0.0,0,sell,-885
MIDU,2021-11-11,filled,73.91,-885,sell,-885
MIDU,2021-11-16,submitted,0.0,0,buy,864
MIDU,2021-11-17,filled,75.18,864,buy,864
MIDU,2021-11-17,submitted,0.0,0,sell,-875
MIDU,2021-11-18,filled,74.66,-875,sell,-875
MIDU,2021-11-18,submitted,0.0,0,sell,-878
MIDU,2021-11-19,filled,72.64,-878,sell,-878
MIDU,2021-11-26,submitted,0.0,0,sell,-837
MIDU,2021-11-29,filled,68.33,-837,sell,-837
MIDU,2021-11-30,submitted,0.0,0,sell,-935
MIDU,2021-12-01,filled,63.96,-935,sell,-935
MIDU,2021-12-07,submitted,0.0,0,buy,1841
MIDU,2021-12-08,filled,67.39,1841,buy,1841
MIDU,2021-12-08,submitted,0.0,0,buy,889
MIDU,2021-12-09,filled,67.11,889,buy,889
MIDU,2021-12-13,submitted,0.0,0,sell,-1799
MIDU,2021-12-14,filled,62.7,-1799,sell,-1799
MIDU,2021-12-16,submitted,0.0,0,sell,-931
MIDU,2021-12-17,filled,61.25,-931,sell,-931
MIDU,2021-12-22,submitted,0.0,0,buy,1794
MIDU,2021-12-23,filled,65.68,1794,buy,1794
MIDU,2021-12-23,submitted,0.0,0,buy,853
MIDU,2021-12-27,filled,66.89,853,buy,853
MIDU,2021-12-27,submitted,0.0,0,buy,841
MIDU,2021-12-28,filled,69.12,841,buy,841
MIDU,2022-01-05,submitted,0.0,0,sell,-1746
MIDU,2022-01-06,filled,66.76,-1746,sell,-1746
MIDU,2022-01-07,submitted,0.0,0,sell,-866
MIDU,2022-01-10,filled,64.83,-866,sell,-866
MIDU,2022-01-18,submitted,0.0,0,sell,-876
MIDU,2022-01-19,filled,61.9,-876,sell,-876
MIDU,2022-01-31,submitted,0.0,0,buy,1035
MIDU,2022-02-01,filled,55.1,1035,buy,1035
MIDU,2022-02-01,submitted,0.0,0,buy,983
MIDU,2022-02-02,filled,56.62,983,buy,983
