symbol,date,status,fill-price,fill-quantity,direction,quantity
KORU,2017-01-04,filled,23.93,561,buy,561
KORU,2017-01-05,submitted,0.0,0,buy,535
KORU,2017-01-06,filled,23.96,535,buy,535
KORU,2017-01-09,submitted,0.0,0,sell,-552
KORU,2017-01-10,filled,24.23,-552,sell,-552
KORU,2017-01-10,submitted,0.0,0,buy,570
KORU,2017-01-11,filled,25.27,570,buy,570
KORU,2017-01-18,submitted,0.0,0,sell,-587
KORU,2017-01-19,filled,26.23,-587,sell,-587
KORU,2017-01-24,submitted,0.0,0,buy,540
KORU,2017-01-25,filled,27.51,540,buy,540
KORU,2017-01-30,submitted,0.0,0,sell,-560
KORU,2017-01-31,filled,28.33,-560,sell,-560
KORU,2017-01-31,submitted,0.0,0,buy,551
KORU,2017-02-01,filled,28.68,551,buy,551
KORU,2017-02-08,submitted,0.0,0,sell,-557
KORU,2017-02-09,filled,29.01,-557,sell,-557
KORU,2017-02-13,submitted,0.0,0,sell,-553
KORU,2017-02-14,filled,28.92,-553,sell,-553
KORU,2017-02-14,submitted,0.0,0,buy,554
KORU,2017-02-15,filled,29.26,554,buy,554
KORU,2017-02-15,submitted,0.0,0,buy,531
KORU,2017-02-16,filled,29.46,531,buy,531
KORU,2017-02-16,submitted,0.0,0,sell,-543
KORU,2017-02-17,filled,28.54,-543,sell,-543
KORU,2017-02-17,submitted,0.0,0,sell,-552
KORU,2017-02-21,filled,29.74,-552,sell,-552
KORU,2017-02-21,submitted,0.0,0,buy,1068
KORU,2017-02-22,filled,30.05,1068,buy,1068
KORU,2017-02-27,submitted,0.0,0,sell,-541
KORU,2017-02-28,filled,30.15,-541,sell,-541
KORU,2017-03-02,submitted,0.0,0,sell,-1082
KORU,2017-03-03,filled,28.43,-1082,sell,-1082
KORU,2017-03-10,submitted,0.0,0,buy,547
KORU,2017-03-13,filled,30.0,547,buy,547
KORU,2017-03-13,submitted,0.0,0,buy,1011
KORU,2017-03-14,filled,30.75,1011,buy,1011
KORU,2017-03-30,submitted,0.0,0,sell,-535
KORU,2017-03-31,filled,34.78,-535,sell,-535
KORU,2017-03-31,submitted,0.0,0,sell,-522
KORU,2017-04-03,filled,34.75,-522,sell,-522
KORU,2017-04-05,submitted,0.0,0,sell,-513
KORU,2017-04-06,filled,32.67,-513,sell,-513
KORU,2017-04-11,submitted,0.0,0,sell,-536
KORU,2017-04-12,filled,30.34,-536,sell,-536
KORU,2017-04-12,submitted,0.0,0,buy,565
KORU,2017-04-13,filled,31.6,565,buy,565
KORU,2017-04-17,submitted,0.0,0,buy,521
KORU,2017-04-18,filled,31.0,521,buy,521
KORU,2017-04-19,submitted,0.0,0,sell,-1086
KORU,2017-04-20,filled,31.53,-1086,sell,-1086
KORU,2017-04-20,submitted,0.0,0,buy,1638
KORU,2017-04-21,filled,32.34,1638,buy,1638
KORU,2017-04-24,submitted,0.0,0,buy,501
KORU,2017-04-25,filled,34.73,501,buy,501
KORU,2017-05-17,submitted,0.0,0,sell,-549
KORU,2017-05-18,filled,39.7,-549,sell,-549
KORU,2017-05-19,submitted,0.0,0,buy,494
KORU,2017-05-22,filled,43.23,494,buy,494
KORU,2017-06-07,submitted,0.0,0,sell,-527
KORU,2017-06-08,filled,44.94,-527,sell,-527
KORU,2017-06-12,submitted,0.0,0,sell,-1033
KORU,2017-06-13,filled,44.06,-1033,sell,-1033
KORU,2017-06-13,submitted,0.0,0,buy,503
KORU,2017-06-14,filled,46.51,503,buy,503
KORU,2017-06-14,submitted,0.0,0,buy,992
KORU,2017-06-15,filled,43.59,992,buy,992
KORU,2017-06-15,submitted,0.0,0,sell,-1502
KORU,2017-06-16,filled,43.23,-1502,sell,-1502
KORU,2017-06-22,submitted,0.0,0,buy,511
KORU,2017-06-23,filled,43.96,511,buy,511
KORU,2017-06-23,submitted,0.0,0,buy,493
KORU,2017-06-26,filled,45.81,493,buy,493
KORU,2017-06-26,submitted,0.0,0,buy,486
KORU,2017-06-27,filled,45.09,486,buy,486
KORU,2017-06-29,submitted,0.0,0,sell,-1505
KORU,2017-06-30,filled,43.38,-1505,sell,-1505
KORU,2017-07-10,submitted,0.0,0,buy,506
KORU,2017-07-11,filled,43.48,506,buy,506
KORU,2017-07-12,submitted,0.0,0,buy,950
KORU,2017-07-13,filled,46.15,950,buy,950
KORU,2017-07-27,submitted,0.0,0,sell,-496
KORU,2017-07-28,filled,47.24,-496,sell,-496
KORU,2017-07-28,submitted,0.0,0,sell,-487
KORU,2017-07-31,filled,48.05,-487,sell,-487
KORU,2017-08-03,submitted,0.0,0,sell,-476
KORU,2017-08-04,filled,46.15,-476,sell,-476
KORU,2017-08-09,submitted,0.0,0,sell,-499
KORU,2017-08-10,filled,41.46,-499,sell,-499
KORU,2017-08-15,submitted,0.0,0,buy,516
KORU,2017-08-16,filled,42.75,516,buy,516
KORU,2017-08-17,submitted,0.0,0,sell,-516
KORU,2017-08-18,filled,42.45,-516,sell,-516
KORU,2017-08-22,submitted,0.0,0,buy,995
KORU,2017-08-23,filled,43.95,995,buy,995
KORU,2017-08-24,submitted,0.0,0,buy,498
KORU,2017-08-25,filled,45.87,498,buy,498
KORU,2017-08-25,submitted,0.0,0,buy,484
KORU,2017-08-28,filled,45.64,484,buy,484
KORU,2017-08-29,submitted,0.0,0,sell,-490
KORU,2017-08-30,filled,44.91,-490,sell,-490
KORU,2017-08-30,submitted,0.0,0,sell,-495
KORU,2017-08-31,filled,44.13,-495,sell,-495
KORU,2017-09-05,submitted,0.0,0,sell,-992
KORU,2017-09-06,filled,41.43,-992,sell,-992
KORU,2017-09-11,submitted,0.0,0,buy,1441
KORU,2017-09-12,filled,44.2,1441,buy,1441
KORU,2017-09-13,submitted,0.0,0,sell,-472
KORU,2017-09-14,filled,43.59,-472,sell,-472
KORU,2017-09-15,submitted,0.0,0,buy,460
KORU,2017-09-18,filled,46.82,460,buy,460
KORU,2017-09-18,submitted,0.0,0,buy,436
KORU,2017-09-19,filled,47.01,436,buy,436
KORU,2017-09-22,submitted,0.0,0,sell,-466
KORU,2017-09-25,filled,45.31,-466,sell,-466
KORU,2017-09-25,submitted,0.0,0,sell,-932
KORU,2017-09-26,filled,44.61,-932,sell,-932
KORU,2017-09-27,submitted,0.0,0,sell,-467
KORU,2017-09-28,filled,42.99,-467,sell,-467
KORU,2017-09-29,submitted,0.0,0,buy,913
KORU,2017-10-02,filled,45.44,913,buy,913
KORU,2017-10-02,submitted,0.0,0,buy,899
KORU,2017-10-03,filled,46.35,899,buy,899
KORU,2017-10-19,submitted,0.0,0,sell,-459
KORU,2017-10-20,filled,51.9,-459,sell,-459
KORU,2017-10-20,submitted,0.0,0,buy,449
KORU,2017-10-23,filled,52.49,449,buy,449
KORU,2017-10-26,submitted,0.0,0,sell,-903
KORU,2017-10-27,filled,52.73,-903,sell,-903
KORU,2017-10-27,submitted,0.0,0,buy,873
KORU,2017-10-30,filled,53.7,873,buy,873
KORU,2017-11-07,submitted,0.0,0,sell,-436
KORU,2017-11-08,filled,58.39,-436,sell,-436
KORU,2017-11-09,submitted,0.0,0,sell,-438
KORU,2017-11-10,filled,55.89,-438,sell,-438
KORU,2017-11-15,submitted,0.0,0,buy,445
KORU,2017-11-16,filled,60.27,445,buy,445
KORU,2017-11-16,submitted,0.0,0,buy,389
KORU,2017-11-17,filled,60.08,389,buy,389
KORU,2017-11-27,submitted,0.0,0,sell,-864
KORU,2017-11-28,filled,60.79,-864,sell,-864
KORU,2017-11-28,submitted,0.0,0,buy,436
KORU,2017-11-29,filled,60.55,436,buy,436
KORU,2017-11-29,submitted,0.0,0,sell,-430
KORU,2017-11-30,filled,56.5,-430,sell,-430
KORU,2017-11-30,submitted,0.0,0,sell,-432
KORU,2017-12-01,filled,55.88,-432,sell,-432
KORU,2017-12-13,submitted,0.0,0,buy,862
KORU,2017-12-14,filled,57.39,862,buy,862
KORU,2017-12-21,submitted,0.0,0,sell,-862
KORU,2017-12-22,filled,54.94,-862,sell,-862
KORU,2017-12-27,submitted,0.0,0,buy,1259
KORU,2017-12-28,filled,60.5,1259,buy,1259
KORU,2018-01-10,submitted,0.0,0,sell,-466
KORU,2018-01-11,filled,64.87,-466,sell,-466
KORU,2018-01-11,submitted,0.0,0,buy,404
KORU,2018-01-12,filled,66.69,404,buy,404
KORU,2018-01-22,submitted,0.0,0,sell,-821
KORU,2018-01-23,filled,66.28,-821,sell,-821
KORU,2018-01-24,submitted,0.0,0,buy,794
KORU,2018-01-25,filled,70.18,794,buy,794
KORU,2018-01-30,submitted,0.0,0,sell,-420
KORU,2018-01-31,filled,69.61,-420,sell,-420
KORU,2018-02-01,submitted,0.0,0,sell,-789
KORU,2018-02-02,filled,60.04,-789,sell,-789
KORU,2018-02-02,submitted,0.0,0,sell,-403
KORU,2018-02-05,filled,57.76,-403,sell,-403
KORU,2018-02-14,submitted,0.0,0,buy,866
KORU,2018-02-15,filled,59.74,866,buy,866
KORU,2018-02-20,submitted,0.0,0,sell,-434
KORU,2018-02-21,filled,55.32,-434,sell,-434
KORU,2018-02-26,submitted,0.0,0,buy,385
KORU,2018-02-27,filled,57.15,385,buy,385
KORU,2018-02-27,submitted,0.0,0,sell,-817
KORU,2018-02-28,filled,54.08,-817,sell,-817
KORU,2018-03-06,submitted,0.0,0,buy,1227
KORU,2018-03-07,filled,54.7,1227,buy,1227
KORU,2018-03-14,submitted,0.0,0,buy,421
KORU,2018-03-15,filled,61.64,421,buy,421
KORU,2018-03-19,submitted,0.0,0,sell,-1237
KORU,2018-03-20,filled,59.37,-1237,sell,-1237
KORU,2018-03-21,submitted,0.0,0,buy,1198
KORU,2018-03-22,filled,57.72,1198,buy,1198
KORU,2018-03-22,submitted,0.0,0,sell,-1609
KORU,2018-03-23,filled,54.61,-1609,sell,-1609
KORU,2018-03-29,submitted,0.0,0,buy,398
KORU,2018-04-02,filled,56.98,398,buy,398
KORU,2018-04-03,submitted,0.0,0,buy,400
KORU,2018-04-04,filled,51.16,400,buy,400
KORU,2018-04-06,submitted,0.0,0,sell,-798
KORU,2018-04-09,filled,54.39,-798,sell,-798
KORU,2018-04-10,submitted,0.0,0,buy,414
KORU,2018-04-11,filled,53.93,414,buy,414
KORU,2018-04-17,submitted,0.0,0,buy,414
KORU,2018-04-18,filled,57.76,414,buy,414
KORU,2018-04-18,submitted,0.0,0,buy,385
KORU,2018-04-19,filled,58.47,385,buy,385
KORU,2018-04-20,submitted,0.0,0,sell,-395
KORU,2018-04-23,filled,55.23,-395,sell,-395
KORU,2018-04-23,submitted,0.0,0,sell,-818
KORU,2018-04-24,filled,54.56,-818,sell,-818
KORU,2018-04-26,submitted,0.0,0,buy,1194
KORU,2018-04-27,filled,58.48,1194,buy,1194
KORU,2018-04-27,submitted,0.0,0,buy,343
KORU,2018-04-30,filled,58.88,343,buy,343
KORU,2018-05-02,submitted,0.0,0,sell,-1154
KORU,2018-05-03,filled,54.7,-1154,sell,-1154
KORU,2018-05-07,submitted,0.0,0,sell,-383
KORU,2018-05-08,filled,51.82,-383,sell,-383
KORU,2018-05-10,submitted,0.0,0,buy,743
KORU,2018-05-11,filled,55.96,743,buy,743
KORU,2018-05-15,submitted,0.0,0,sell,-743
KORU,2018-05-16,filled,52.44,-743,sell,-743
KORU,2018-05-22,submitted,0.0,0,buy,382
KORU,2018-05-23,filled,52.34,382,buy,382
KORU,2018-05-23,submitted,0.0,0,buy,364
KORU,2018-05-24,filled,52.18,364,buy,364
KORU,2018-05-29,submitted,0.0,0,sell,-746
KORU,2018-05-30,filled,48.33,-746,sell,-746
KORU,2018-06-01,submitted,0.0,0,buy,373
KORU,2018-06-04,filled,52.56,373,buy,373
KORU,2018-06-04,submitted,0.0,0,buy,362
KORU,2018-06-05,filled,52.32,362,buy,362
KORU,2018-06-06,submitted,0.0,0,buy,354
KORU,2018-06-07,filled,53.65,354,buy,354
KORU,2018-06-08,submitted,0.0,0,sell,-354
KORU,2018-06-11,filled,52.59,-354,sell,-354
KORU,2018-06-12,submitted,0.0,0,sell,-735
KORU,2018-06-13,filled,51.08,-735,sell,-735
KORU,2018-07-09,submitted,0.0,0,buy,488
KORU,2018-07-10,filled,38.11,488,buy,488
KORU,2018-07-10,submitted,0.0,0,buy,495
KORU,2018-07-11,filled,36.93,495,buy,495
KORU,2018-07-11,submitted,0.0,0,sell,-983
KORU,2018-07-12,filled,36.93,-983,sell,-983
KORU,2018-07-17,submitted,0.0,0,buy,998
KORU,2018-07-18,filled,36.51,998,buy,998
KORU,2018-07-19,submitted,0.0,0,sell,-998
KORU,2018-07-20,filled,36.83,-998,sell,-998
KORU,2018-07-20,submitted,0.0,0,buy,507
KORU,2018-07-23,filled,35.21,507,buy,507
KORU,2018-07-23,submitted,0.0,0,sell,-507
KORU,2018-07-24,filled,36.45,-507,sell,-507
KORU,2018-07-25,submitted,0.0,0,buy,1512
KORU,2018-07-26,filled,37.36,1512,buy,1512
KORU,2018-08-02,submitted,0.0,0,sell,-1512
KORU,2018-08-03,filled,36.18,-1512,sell,-1512
KORU,2018-08-07,submitted,0.0,0,buy,1478
KORU,2018-08-08,filled,37.02,1478,buy,1478
KORU,2018-08-10,submitted,0.0,0,sell,-1478
KORU,2018-08-13,filled,33.39,-1478,sell,-1478
KORU,2018-08-17,submitted,0.0,0,buy,508
KORU,2018-08-20,filled,33.85,508,buy,508
KORU,2018-08-21,submitted,0.0,0,buy,469
KORU,2018-08-22,filled,35.85,469,buy,469
KORU,2018-08-22,submitted,0.0,0,buy,479
KORU,2018-08-23,filled,35.56,479,buy,479
KORU,2018-08-23,submitted,0.0,0,sell,-471
KORU,2018-08-24,filled,36.83,-471,sell,-471
KORU,2018-08-24,submitted,0.0,0,buy,466
KORU,2018-08-27,filled,37.62,466,buy,466
KORU,2018-08-30,submitted,0.0,0,sell,-487
KORU,2018-08-31,filled,38.08,-487,sell,-487
KORU,2018-09-05,submitted,0.0,0,sell,-469
KORU,2018-09-06,filled,35.4,-469,sell,-469
KORU,2018-09-06,submitted,0.0,0,sell,-495
KORU,2018-09-07,filled,34.53,-495,sell,-495
KORU,2018-09-12,submitted,0.0,0,buy,497
KORU,2018-09-13,filled,35.85,497,buy,497
KORU,2018-09-13,submitted,0.0,0,buy,474
KORU,2018-09-14,filled,36.97,474,buy,474
KORU,2018-09-14,submitted,0.0,0,buy,466
KORU,2018-09-17,filled,35.66,466,buy,466
KORU,2018-09-17,submitted,0.0,0,sell,-462
KORU,2018-09-18,filled,36.03,-462,sell,-462
KORU,2018-09-18,submitted,0.0,0,buy,466
KORU,2018-09-19,filled,36.62,466,buy,466
KORU,2018-09-20,submitted,0.0,0,buy,457
KORU,2018-09-21,filled,38.49,457,buy,457
KORU,2018-10-01,submitted,0.0,0,sell,-474
KORU,2018-10-02,filled,36.98,-474,sell,-474
KORU,2018-10-02,submitted,0.0,0,sell,-476
KORU,2018-10-03,filled,37.07,-476,sell,-476
KORU,2018-10-03,submitted,0.0,0,sell,-948
KORU,2018-10-04,filled,34.18,-948,sell,-948
KORU,2018-10-16,submitted,0.0,0,buy,565
KORU,2018-10-17,filled,29.64,565,buy,565
KORU,2018-10-18,submitted,0.0,0,sell,-565
KORU,2018-10-19,filled,28.75,-565,sell,-565
KORU,2018-11-01,submitted,0.0,0,buy,664
KORU,2018-11-02,filled,27.3,664,buy,664
KORU,2018-11-02,submitted,0.0,0,buy,580
KORU,2018-11-05,filled,26.23,580,buy,580
KORU,2018-11-07,submitted,0.0,0,buy,578
KORU,2018-11-08,filled,27.28,578,buy,578
KORU,2018-11-09,submitted,0.0,0,sell,-1822
KORU,2018-11-12,filled,24.84,-1822,sell,-1822
KORU,2018-11-15,submitted,0.0,0,buy,1196
KORU,2018-11-16,filled,25.71,1196,buy,1196
KORU,2018-11-16,submitted,0.0,0,buy,612
KORU,2018-11-19,filled,26.1,612,buy,612
KORU,2018-11-20,submitted,0.0,0,sell,-1808
KORU,2018-11-21,filled,24.92,-1808,sell,-1808
KORU,2018-11-26,submitted,0.0,0,buy,1793
KORU,2018-11-27,filled,25.75,1793,buy,1793
KORU,2018-12-04,submitted,0.0,0,sell,-605
KORU,2018-12-06,filled,24.57,-605,sell,-605
KORU,2018-12-06,submitted,0.0,0,sell,-596
KORU,2018-12-07,filled,25.18,-596,sell,-596
KORU,2018-12-07,submitted,0.0,0,sell,-592
KORU,2018-12-10,filled,23.9,-592,sell,-592
KORU,2018-12-12,submitted,0.0,0,buy,591
KORU,2018-12-13,filled,25.43,591,buy,591
KORU,2018-12-14,submitted,0.0,0,sell,-591
KORU,2018-12-17,filled,23.82,-591,sell,-591
KORU,2018-12-27,submitted,0.0,0,buy,600
KORU,2018-12-28,filled,24.62,600,buy,600
KORU,2018-12-28,submitted,0.0,0,buy,576
KORU,2018-12-31,filled,25.32,576,buy,576
KORU,2019-01-02,submitted,0.0,0,sell,-574
KORU,2019-01-03,filled,22.44,-574,sell,-574
KORU,2019-01-03,submitted,0.0,0,sell,-602
KORU,2019-01-04,filled,23.04,-602,sell,-602
KORU,2019-01-07,submitted,0.0,0,buy,1148
KORU,2019-01-08,filled,23.38,1148,buy,1148
KORU,2019-01-09,submitted,0.0,0,buy,568
KORU,2019-01-10,filled,25.06,568,buy,568
KORU,2019-01-15,submitted,0.0,0,buy,571
KORU,2019-01-16,filled,26.46,571,buy,571
KORU,2019-01-22,submitted,0.0,0,sell,-584
KORU,2019-01-23,filled,26.72,-584,sell,-584
KORU,2019-01-24,submitted,0.0,0,buy,548
KORU,2019-01-25,filled,29.71,548,buy,548
KORU,2019-02-07,submitted,0.0,0,sell,-1144
KORU,2019-02-08,filled,28.57,-1144,sell,-1144
KORU,2019-02-14,submitted,0.0,0,buy,515
KORU,2019-02-15,filled,29.44,515,buy,515
KORU,2019-02-20,submitted,0.0,0,buy,533
KORU,2019-02-21,filled,30.43,533,buy,533
KORU,2019-02-28,submitted,0.0,0,sell,-1615
KORU,2019-03-01,filled,29.42,-1615,sell,-1615
KORU,2019-03-07,submitted,0.0,0,sell,-540
KORU,2019-03-08,filled,25.52,-540,sell,-540
KORU,2019-03-12,submitted,0.0,0,buy,566
KORU,2019-03-13,filled,26.52,566,buy,566
KORU,2019-03-14,submitted,0.0,0,sell,-566
KORU,2019-03-15,filled,27.02,-566,sell,-566
KORU,2019-03-15,submitted,0.0,0,buy,1124
KORU,2019-03-18,filled,27.43,1124,buy,1124
KORU,2019-03-20,submitted,0.0,0,buy,550
KORU,2019-03-21,filled,28.04,550,buy,550
KORU,2019-03-21,submitted,0.0,0,buy,542
KORU,2019-03-22,filled,27.57,542,buy,542
KORU,2019-03-22,submitted,0.0,0,sell,-2216
KORU,2019-03-25,filled,26.29,-2216,sell,-2216
KORU,2019-04-01,submitted,0.0,0,buy,1605
KORU,2019-04-02,filled,27.35,1605,buy,1605
KORU,2019-04-03,submitted,0.0,0,buy,518
KORU,2019-04-04,filled,28.73,518,buy,518
KORU,2019-04-18,submitted,0.0,0,sell,-1062
KORU,2019-04-22,filled,28.36,-1062,sell,-1062
KORU,2019-04-22,submitted,0.0,0,sell,-531
KORU,2019-04-23,filled,28.47,-531,sell,-531
KORU,2019-04-24,submitted,0.0,0,sell,-530
KORU,2019-04-25,filled,25.85,-530,sell,-530
KORU,2019-04-29,submitted,0.0,0,buy,545
KORU,2019-04-30,filled,26.21,545,buy,545
KORU,2019-05-01,submitted,0.0,0,sell,-545
KORU,2019-05-02,filled,26.34,-545,sell,-545
KORU,2019-05-22,submitted,0.0,0,buy,759
KORU,2019-05-23,filled,18.93,759,buy,759
KORU,2019-05-29,submitted,0.0,0,sell,-759
KORU,2019-05-30,filled,19.01,-759,sell,-759
KORU,2019-06-03,submitted,0.0,0,buy,1465
KORU,2019-06-04,filled,20.06,1465,buy,1465
KORU,2019-06-04,submitted,0.0,0,buy,717
KORU,2019-06-05,filled,20.45,717,buy,717
KORU,2019-06-13,submitted,0.0,0,sell,-725
KORU,2019-06-14,filled,20.15,-725,sell,-725
KORU,2019-06-14,submitted,0.0,0,sell,-724
KORU,2019-06-17,filled,20.14,-724,sell,-724
KORU,2019-06-18,submitted,0.0,0,buy,1341
KORU,2019-06-19,filled,21.91,1341,buy,1341
KORU,2019-06-27,submitted,0.0,0,buy,621
KORU,2019-06-28,filled,23.63,621,buy,621
KORU,2019-07-01,submitted,0.0,0,sell,-1345
KORU,2019-07-02,filled,22.67,-1345,sell,-1345
KORU,2019-07-02,submitted,0.0,0,sell,-676
KORU,2019-07-03,filled,21.6,-676,sell,-676
KORU,2019-07-03,submitted,0.0,0,sell,-674
KORU,2019-07-05,filled,21.44,-674,sell,-674
KORU,2019-07-11,submitted,0.0,0,buy,720
KORU,2019-07-12,filled,20.69,720,buy,720
KORU,2019-07-17,submitted,0.0,0,sell,-720
KORU,2019-07-18,filled,20.25,-720,sell,-720
KORU,2019-07-18,submitted,0.0,0,buy,1418
KORU,2019-07-19,filled,21.34,1418,buy,1418
KORU,2019-07-25,submitted,0.0,0,sell,-1418
KORU,2019-07-26,filled,20.24,-1418,sell,-1418
KORU,2019-08-13,submitted,0.0,0,buy,936
KORU,2019-08-14,filled,14.75,936,buy,936
KORU,2019-08-14,submitted,0.0,0,sell,-936
KORU,2019-08-15,filled,14.53,-936,sell,-936
KORU,2019-08-16,submitted,0.0,0,buy,1898
KORU,2019-08-19,filled,15.48,1898,buy,1898
KORU,2019-08-22,submitted,0.0,0,sell,-963
KORU,2019-08-23,filled,15.1,-963,sell,-963
KORU,2019-08-23,submitted,0.0,0,sell,-935
KORU,2019-08-26,filled,14.83,-935,sell,-935
KORU,2019-08-29,submitted,0.0,0,buy,2727
KORU,2019-08-30,filled,16.26,2727,buy,2727
KORU,2019-09-11,submitted,0.0,0,buy,632
KORU,2019-09-12,filled,19.83,632,buy,632
KORU,2019-09-18,submitted,0.0,0,sell,-853
KORU,2019-09-19,filled,19.54,-853,sell,-853
KORU,2019-09-23,submitted,0.0,0,buy,825
KORU,2019-09-24,filled,19.99,825,buy,825
KORU,2019-09-25,submitted,0.0,0,sell,-1671
KORU,2019-09-26,filled,18.96,-1671,sell,-1671
KORU,2019-09-27,submitted,0.0,0,sell,-1660
KORU,2019-09-30,filled,18.64,-1660,sell,-1660
KORU,2019-09-30,submitted,0.0,0,buy,836
KORU,2019-10-01,filled,18.8,836,buy,836
KORU,2019-10-02,submitted,0.0,0,sell,-836
KORU,2019-10-03,filled,17.56,-836,sell,-836
KORU,2019-10-04,submitted,0.0,0,buy,1664
KORU,2019-10-07,filled,18.2,1664,buy,1664
KORU,2019-10-09,submitted,0.0,0,buy,837
KORU,2019-10-10,filled,18.63,837,buy,837
KORU,2019-10-10,submitted,0.0,0,buy,805
KORU,2019-10-11,filled,19.86,805,buy,805
KORU,2019-10-18,submitted,0.0,0,sell,-846
KORU,2019-10-21,filled,20.79,-846,sell,-846
KORU,2019-10-21,submitted,0.0,0,buy,819
KORU,2019-10-22,filled,21.38,819,buy,819
KORU,2019-10-31,submitted,0.0,0,sell,-835
KORU,2019-11-01,filled,21.97,-835,sell,-835
KORU,2019-11-01,submitted,0.0,0,buy,800
KORU,2019-11-04,filled,23.34,800,buy,800
KORU,2019-11-11,submitted,0.0,0,sell,-837
KORU,2019-11-12,filled,22.95,-837,sell,-837
KORU,2019-11-12,submitted,0.0,0,sell,-794
KORU,2019-11-13,filled,21.83,-794,sell,-794
KORU,2019-11-15,submitted,0.0,0,buy,1503
KORU,2019-11-18,filled,23.36,1503,buy,1503
KORU,2019-11-20,submitted,0.0,0,sell,-2330
KORU,2019-11-21,filled,20.98,-2330,sell,-2330
KORU,2019-11-25,submitted,0.0,0,buy,731
KORU,2019-11-26,filled,21.84,731,buy,731
KORU,2019-11-29,submitted,0.0,0,sell,-726
KORU,2019-12-02,filled,20.11,-726,sell,-726
KORU,2019-12-02,submitted,0.0,0,sell,-791
KORU,2019-12-03,filled,19.05,-791,sell,-791
KORU,2019-12-06,submitted,0.0,0,buy,791
KORU,2019-12-09,filled,19.63,791,buy,791
KORU,2019-12-11,submitted,0.0,0,buy,1519
KORU,2019-12-12,filled,21.41,1519,buy,1519
KORU,2019-12-12,submitted,0.0,0,buy,658
KORU,2019-12-13,filled,23.1,658,buy,658
KORU,2019-12-24,submitted,0.0,0,sell,-744
KORU,2019-12-26,filled,24.94,-744,sell,-744
KORU,2019-12-27,submitted,0.0,0,buy,707
KORU,2019-12-30,filled,26.28,707,buy,707
KORU,2020-01-03,submitted,0.0,0,sell,-1468
KORU,2020-01-06,filled,23.46,-1468,sell,-1468
KORU,2020-01-09,submitted,0.0,0,buy,1352
KORU,2020-01-10,filled,26.18,1352,buy,1352
KORU,2020-01-21,submitted,0.0,0,sell,-1428
KORU,2020-01-22,filled,27.74,-1428,sell,-1428
KORU,2020-01-22,submitted,0.0,0,buy,1395
KORU,2020-01-23,filled,26.53,1395,buy,1395
KORU,2020-01-23,submitted,0.0,0,sell,-653
KORU,2020-01-24,filled,27.01,-653,sell,-653
KORU,2020-01-24,submitted,0.0,0,sell,-701
KORU,2020-01-27,filled,23.09,-701,sell,-701
KORU,2020-01-27,submitted,0.0,0,sell,-697
KORU,2020-01-28,filled,23.19,-697,sell,-697
KORU,2020-01-30,submitted,0.0,0,sell,-731
KORU,2020-01-31,filled,20.49,-731,sell,-731
KORU,2020-02-04,submitted,0.0,0,buy,726
KORU,2020-02-05,filled,23.63,726,buy,726
KORU,2020-02-06,submitted,0.0,0,buy,1325
KORU,2020-02-07,filled,23.22,1325,buy,1325
KORU,2020-02-07,submitted,0.0,0,sell,-624
KORU,2020-02-10,filled,23.36,-624,sell,-624
KORU,2020-02-11,submitted,0.0,0,buy,650
KORU,2020-02-12,filled,25.61,650,buy,650
KORU,2020-02-12,submitted,0.0,0,buy,636
KORU,2020-02-13,filled,24.75,636,buy,636
KORU,2020-02-18,submitted,0.0,0,sell,-2027
KORU,2020-02-19,filled,23.83,-2027,sell,-2027
KORU,2020-02-20,submitted,0.0,0,sell,-686
KORU,2020-02-21,filled,21.01,-686,sell,-686
KORU,2020-03-04,submitted,0.0,0,buy,1636
KORU,2020-03-05,filled,18.63,1636,buy,1636
KORU,2020-03-06,submitted,0.0,0,sell,-753
KORU,2020-03-09,filled,14.0,-753,sell,-753
KORU,2020-03-09,submitted,0.0,0,sell,-883
KORU,2020-03-10,filled,15.96,-883,sell,-883
KORU,2020-03-24,submitted,0.0,0,buy,2292
KORU,2020-03-25,filled,7.12,2292,buy,2292
KORU,2020-03-26,submitted,0.0,0,buy,1400
KORU,2020-03-27,filled,6.5,1400,buy,1400
KORU,2020-04-01,submitted,0.0,0,sell,-3692
KORU,2020-04-02,filled,6.61,-3692,sell,-3692
KORU,2020-04-06,submitted,0.0,0,buy,3572
KORU,2020-04-07,filled,8.7,3572,buy,3572
KORU,2020-04-07,submitted,0.0,0,buy,1442
KORU,2020-04-08,filled,8.07,1442,buy,1442
KORU,2020-04-15,submitted,0.0,0,sell,-1633
KORU,2020-04-16,filled,8.22,-1633,sell,-1633
KORU,2020-04-17,submitted,0.0,0,buy,1404
KORU,2020-04-20,filled,8.67,1404,buy,1404
KORU,2020-04-21,submitted,0.0,0,sell,-3105
KORU,2020-04-22,filled,8.42,-3105,sell,-3105
KORU,2020-04-27,submitted,0.0,0,buy,2941
KORU,2020-04-28,filled,9.48,2941,buy,2941
KORU,2020-05-01,submitted,0.0,0,sell,-3072
KORU,2020-05-04,filled,8.32,-3072,sell,-3072
KORU,2020-05-07,submitted,0.0,0,buy,1371
KORU,2020-05-08,filled,9.19,1371,buy,1371
KORU,2020-05-08,submitted,0.0,0,buy,1367
KORU,2020-05-11,filled,8.69,1367,buy,1367
KORU,2020-05-12,submitted,0.0,0,sell,-2802
KORU,2020-05-13,filled,8.98,-2802,sell,-2802
