symbol,date,status,fill-price,fill-quantity,direction,quantity
EDZ,2019-08-02,filled,48.74,19,buy,19
EDZ,2019-08-09,filled,50.96,-21,sell,-21
EDZ,2019-08-13,filled,54.76,19,buy,19
EDZ,2019-08-19,filled,50.52,-20,sell,-20
EDZ,2019-08-20,filled,51.41,-21,sell,-21
EDZ,2019-08-23,filled,52.63,20,buy,20
EDZ,2019-08-26,filled,53.26,19,buy,19
EDZ,2019-08-30,filled,49.92,-59,sell,-59
EDZ,2019-09-10,filled,45.89,-19,sell,-19
EDZ,2019-09-20,filled,44.16,21,buy,21
EDZ,2019-09-25,filled,47.29,21,buy,21
EDZ,2019-09-30,filled,47.15,40,buy,40
EDZ,2019-10-07,filled,47.93,-20,sell,-20
EDZ,2019-10-09,filled,48.09,20,buy,20
EDZ,2019-10-11,filled,44.55,-62,sell,-62
EDZ,2019-10-14,filled,44.6,-20,sell,-20
EDZ,2019-11-11,filled,40.15,23,buy,23
EDZ,2019-11-13,filled,41.62,22,buy,22
EDZ,2019-11-14,filled,41.4,22,buy,22
EDZ,2019-11-18,filled,40.19,-45,sell,-45
EDZ,2019-11-21,filled,41.17,22,buy,22
EDZ,2019-11-22,filled,40.71,22,buy,22
EDZ,2019-11-26,filled,40.37,-66,sell,-66
EDZ,2019-12-02,filled,41.51,64,buy,64
EDZ,2019-12-06,filled,40.35,-21,sell,-21
EDZ,2019-12-09,filled,40.25,-43,sell,-43
EDZ,2020-01-08,filled,33.73,26,buy,26
EDZ,2020-01-10,filled,31.65,-26,sell,-26
EDZ,2020-01-22,filled,31.76,53,buy,53
EDZ,2020-01-24,filled,32.84,27,buy,27
EDZ,2020-01-31,filled,39.18,24,buy,24
EDZ,2020-02-05,filled,33.5,-79,sell,-79
EDZ,2020-02-10,filled,36.18,23,buy,23
EDZ,2020-02-12,filled,33.18,-24,sell,-24
EDZ,2020-02-13,filled,33.91,-24,sell,-24
EDZ,2020-02-19,filled,33.9,24,buy,24
EDZ,2020-02-21,filled,35.9,24,buy,24
EDZ,2020-02-24,filled,40.79,47,buy,47
EDZ,2020-03-05,filled,40.46,-28,sell,-28
EDZ,2020-03-09,filled,53.88,20,buy,20
EDZ,2020-03-25,filled,54.14,-45,sell,-45
EDZ,2020-03-26,filled,50.25,-21,sell,-21
EDZ,2020-04-02,filled,52.82,19,buy,19
EDZ,2020-04-03,filled,50.62,-19,sell,-19
EDZ,2020-04-15,filled,42.38,-21,sell,-21
EDZ,2020-04-22,filled,40.39,47,buy,47
EDZ,2020-04-23,filled,39.5,-22,sell,-22
EDZ,2020-04-28,filled,36.84,-25,sell,-25
EDZ,2020-05-04,filled,40.8,49,buy,49
EDZ,2020-05-08,filled,37.07,-24,sell,-24
EDZ,2020-05-11,filled,36.86,-25,sell,-25
EDZ,2020-05-18,filled,35.78,25,buy,25
EDZ,2020-05-19,filled,34.25,-25,sell,-25
EDZ,2020-05-26,filled,33.33,26,buy,26
EDZ,2020-06-01,filled,32.0,-26,sell,-26
EDZ,2020-06-12,filled,26.66,66,buy,66
EDZ,2020-06-18,filled,26.57,-31,sell,-31
EDZ,2020-06-23,filled,24.47,-35,sell,-35
EDZ,2020-06-29,filled,26.18,35,buy,35
EDZ,2020-07-02,filled,23.6,-35,sell,-35
EDZ,2020-07-17,filled,20.68,43,buy,43
EDZ,2020-07-21,filled,19.08,-43,sell,-43
EDZ,2020-08-03,filled,19.67,44,buy,44
EDZ,2020-08-05,filled,18.23,-44,sell,-44
EDZ,2020-08-10,filled,18.93,45,buy,45
EDZ,2020-08-13,filled,18.35,-45,sell,-45
EDZ,2020-08-20,filled,19.51,46,buy,46
EDZ,2020-08-25,filled,17.63,-46,sell,-46
EDZ,2020-09-01,filled,17.52,46,buy,46
EDZ,2020-09-02,filled,17.0,-46,sell,-46
EDZ,2020-09-04,filled,18.05,91,buy,91
EDZ,2020-09-09,filled,18.58,44,buy,44
EDZ,2020-09-15,filled,17.01,-135,sell,-135
EDZ,2020-09-21,filled,18.7,44,buy,44
EDZ,2020-09-22,filled,18.46,42,buy,42
EDZ,2020-09-23,filled,18.89,41,buy,41
EDZ,2020-09-25,filled,20.37,40,buy,40
EDZ,2020-09-30,filled,18.72,-43,sell,-43
EDZ,2020-10-01,filled,17.81,-83,sell,-83
EDZ,2020-10-02,filled,18.53,-41,sell,-41
EDZ,2020-10-16,filled,16.44,45,buy,45
EDZ,2020-10-21,filled,15.95,-45,sell,-45
EDZ,2020-10-29,filled,17.02,130,buy,130
EDZ,2020-11-04,filled,15.68,-41,sell,-41
EDZ,2020-11-05,filled,14.04,-89,sell,-89
EDZ,2020-12-10,filled,11.76,57,buy,57
EDZ,2020-12-11,filled,11.49,-57,sell,-57
EDZ,2020-12-22,filled,11.53,58,buy,58
EDZ,2020-12-23,filled,11.38,56,buy,56
EDZ,2020-12-30,filled,10.52,-114,sell,-114
EDZ,2021-01-28,filled,8.88,144,buy,144
EDZ,2021-02-01,filled,8.72,66,buy,66
EDZ,2021-02-02,filled,8.16,-138,sell,-138
EDZ,2021-02-03,filled,8.05,-72,sell,-72
EDZ,2021-02-19,filled,7.31,80,buy,80
EDZ,2021-02-23,filled,8.09,73,buy,73
EDZ,2021-02-26,filled,8.73,69,buy,69
EDZ,2021-03-09,filled,9.06,65,buy,65
EDZ,2021-03-10,filled,8.71,-70,sell,-70
EDZ,2021-03-12,filled,8.61,-144,sell,-144
EDZ,2021-03-19,filled,8.78,70,buy,70
EDZ,2021-03-24,filled,9.24,139,buy,139
EDZ,2021-03-29,filled,9.01,-73,sell,-73
EDZ,2021-04-01,filled,8.35,-69,sell,-69
EDZ,2021-04-05,filled,8.32,-70,sell,-70
EDZ,2021-04-07,filled,8.57,-70,sell,-70
EDZ,2021-04-08,filled,8.32,138,buy,138
EDZ,2021-04-13,filled,8.8,71,buy,71
EDZ,2021-04-16,filled,8.23,-139,sell,-139
EDZ,2021-04-19,filled,8.26,-70,sell,-70
EDZ,2021-04-21,filled,8.64,68,buy,68
EDZ,2021-04-26,filled,8.14,-68,sell,-68
EDZ,2021-05-03,filled,8.37,137,buy,137
EDZ,2021-05-05,filled,8.53,133,buy,133
EDZ,2021-05-07,filled,8.12,-67,sell,-67
EDZ,2021-05-10,filled,8.09,-203,sell,-203
EDZ,2021-05-11,filled,8.94,129,buy,129
EDZ,2021-05-13,filled,9.22,113,buy,113
EDZ,2021-05-19,filled,8.76,-121,sell,-121
EDZ,2021-05-21,filled,8.36,-59,sell,-59
EDZ,2021-05-26,filled,8.06,-62,sell,-62
EDZ,2021-06-09,filled,7.57,67,buy,67
EDZ,2021-06-15,filled,7.49,-67,sell,-67
EDZ,2021-06-16,filled,7.66,134,buy,134
EDZ,2021-06-17,filled,7.83,62,buy,62
EDZ,2021-06-25,filled,7.4,-130,sell,-130
EDZ,2021-06-28,filled,7.4,-66,sell,-66
EDZ,2021-07-01,filled,7.55,65,buy,65
EDZ,2021-07-07,filled,7.95,121,buy,121
EDZ,2021-07-09,filled,8.36,60,buy,60
EDZ,2021-07-14,filled,7.9,-60,sell,-60
EDZ,2021-07-16,filled,7.97,-62,sell,-62
EDZ,2021-07-19,filled,8.58,59,buy,59
EDZ,2021-07-20,filled,8.67,56,buy,56
EDZ,2021-07-23,filled,8.59,-61,sell,-61
EDZ,2021-07-27,filled,9.71,56,buy,56
EDZ,2021-07-30,filled,9.08,-61,sell,-61
EDZ,2021-08-04,filled,8.55,-57,sell,-57
EDZ,2021-08-09,filled,8.72,56,buy,56
EDZ,2021-08-13,filled,8.97,58,buy,58
EDZ,2021-08-24,filled,9.27,-58,sell,-58
EDZ,2021-08-25,filled,9.08,-57,sell,-57
EDZ,2021-08-26,filled,9.17,-57,sell,-57
EDZ,2021-08-27,filled,9.12,56,buy,56
EDZ,2021-08-30,filled,8.86,-56,sell,-56
EDZ,2021-09-02,filled,8.18,-58,sell,-58
EDZ,2021-09-09,filled,8.48,60,buy,60
EDZ,2021-09-15,filled,8.67,58,buy,58
EDZ,2021-09-17,filled,8.86,56,buy,56
EDZ,2021-09-20,filled,9.65,58,buy,58
EDZ,2021-09-23,filled,9.02,-62,sell,-62
EDZ,2021-09-29,filled,9.48,55,buy,55
EDZ,2021-10-08,filled,9.14,-113,sell,-113
EDZ,2021-10-14,filled,8.79,-56,sell,-56
EDZ,2021-10-15,filled,8.7,-56,sell,-56
EDZ,2021-10-28,filled,8.81,115,buy,115
EDZ,2021-11-01,filled,9.08,109,buy,109
EDZ,2021-11-02,filled,8.99,-56,sell,-56
EDZ,2021-11-09,filled,8.74,-56,sell,-56
EDZ,2021-11-12,filled,8.52,-112,sell,-112
EDZ,2021-11-18,filled,8.87,56,buy,56
EDZ,2021-11-19,filled,8.94,107,buy,107
EDZ,2021-11-22,filled,9.01,54,buy,54
EDZ,2021-12-03,filled,9.65,-55,sell,-55
EDZ,2021-12-08,filled,9.32,-53,sell,-53
EDZ,2021-12-14,filled,9.96,51,buy,51
EDZ,2021-12-15,filled,10.01,52,buy,52
EDZ,2021-12-22,filled,10.05,-54,sell,-54
EDZ,2021-12-27,filled,9.63,-105,sell,-105
EDZ,2022-01-06,filled,9.83,156,buy,156
EDZ,2022-01-10,filled,9.45,-52,sell,-52
EDZ,2022-01-12,filled,8.55,-157,sell,-157
EDZ,2022-01-19,filled,9.0,50,buy,50
EDZ,2022-01-24,filled,9.78,49,buy,49
EDZ,2022-01-25,filled,9.91,93,buy,93
EDZ,2022-02-01,filled,9.2,-97,sell,-97
EDZ,2022-02-02,filled,9.05,-95,sell,-95
