symbol,date,status,fill-price,fill-quantity,direction,quantity
SPXU,2020-09-08,filled,44.2,28,buy,28
SPXU,2020-09-09,filled,43.7,24,buy,24
SPXU,2020-09-29,filled,43.95,-54,sell,-54
SPXU,2020-10-02,filled,44.75,-27,sell,-27
SPXU,2020-10-20,filled,39.95,60,buy,60
SPXU,2020-10-28,filled,44.0,29,buy,29
SPXU,2020-10-29,filled,45.85,26,buy,26
SPXU,2020-11-04,filled,40.25,-29,sell,-29
SPXU,2020-11-05,filled,37.15,-86,sell,-86
SPXU,2020-11-23,filled,34.5,31,buy,31
SPXU,2020-11-25,filled,32.9,-31,sell,-31
SPXU,2020-12-15,filled,31.65,66,buy,66
SPXU,2020-12-16,filled,31.0,-66,sell,-66
SPXU,2021-01-05,filled,31.0,34,buy,34
SPXU,2021-01-08,filled,28.0,-34,sell,-34
SPXU,2021-01-19,filled,28.4,35,buy,35
SPXU,2021-01-21,filled,27.04,-35,sell,-35
SPXU,2021-01-28,filled,28.71,105,buy,105
SPXU,2021-02-03,filled,27.2,-105,sell,-105
SPXU,2021-02-23,filled,26.69,75,buy,75
SPXU,2021-02-25,filled,25.49,-75,sell,-75
SPXU,2021-02-26,filled,26.64,107,buy,107
SPXU,2021-03-02,filled,25.45,-71,sell,-71
SPXU,2021-03-04,filled,27.18,69,buy,69
SPXU,2021-03-10,filled,25.28,-35,sell,-35
SPXU,2021-03-11,filled,24.8,-70,sell,-70
SPXU,2021-03-19,filled,24.95,35,buy,35
SPXU,2021-03-24,filled,24.71,36,buy,36
SPXU,2021-03-29,filled,24.03,-71,sell,-71
SPXU,2021-04-21,filled,21.07,41,buy,41
SPXU,2021-04-22,filled,20.41,-41,sell,-41
SPXU,2021-05-05,filled,20.13,42,buy,42
SPXU,2021-05-07,filled,19.75,-42,sell,-42
SPXU,2021-05-12,filled,21.0,84,buy,84
SPXU,2021-05-13,filled,21.61,37,buy,37
SPXU,2021-05-17,filled,20.27,-39,sell,-39
SPXU,2021-05-25,filled,19.54,-82,sell,-82
SPXU,2021-06-04,filled,19.46,41,buy,41
SPXU,2021-06-07,filled,19.2,-41,sell,-41
SPXU,2021-06-21,filled,19.78,122,buy,122
SPXU,2021-06-22,filled,19.18,-39,sell,-39
SPXU,2021-06-23,filled,18.88,-83,sell,-83
SPXU,2021-07-19,filled,18.41,89,buy,89
SPXU,2021-07-20,filled,18.46,39,buy,39
SPXU,2021-07-21,filled,17.58,-42,sell,-42
SPXU,2021-07-22,filled,17.29,-86,sell,-86
SPXU,2021-08-03,filled,16.85,44,buy,44
SPXU,2021-08-04,filled,16.66,-44,sell,-44
SPXU,2021-08-19,filled,17.05,135,buy,135
SPXU,2021-08-23,filled,16.04,-46,sell,-46
SPXU,2021-08-24,filled,15.73,-89,sell,-89
SPXU,2021-09-09,filled,15.45,46,buy,46
SPXU,2021-09-10,filled,15.39,45,buy,45
SPXU,2021-09-13,filled,15.64,45,buy,45
SPXU,2021-09-21,filled,16.76,43,buy,43
SPXU,2021-09-24,filled,16.18,-89,sell,-89
SPXU,2021-09-27,filled,16.04,-45,sell,-45
SPXU,2021-09-29,filled,16.84,128,buy,128
SPXU,2021-10-08,filled,16.29,-86,sell,-86
SPXU,2021-10-13,filled,16.82,41,buy,41
SPXU,2021-10-15,filled,15.69,-128,sell,-128
SPXU,2021-11-11,filled,13.65,49,buy,49
SPXU,2021-11-17,filled,13.32,-49,sell,-49
SPXU,2021-11-29,filled,13.71,144,buy,144
SPXU,2021-12-08,filled,13.19,-144,sell,-144
SPXU,2021-12-15,filled,13.62,48,buy,48
SPXU,2021-12-16,filled,12.81,-48,sell,-48
SPXU,2021-12-20,filled,14.25,94,buy,94
SPXU,2021-12-21,filled,13.84,43,buy,43
SPXU,2021-12-22,filled,13.46,-44,sell,-44
SPXU,2021-12-23,filled,12.93,-93,sell,-93
SPXU,2022-01-03,filled,12.32,49,buy,49
SPXU,2022-01-06,filled,12.96,47,buy,47
SPXU,2022-01-13,filled,12.6,-48,sell,-48
SPXU,2022-01-14,filled,13.5,46,buy,46
SPXU,2022-01-19,filled,13.74,88,buy,88
SPXU,2022-01-31,filled,15.27,-45,sell,-45
SPXU,2022-02-01,filled,14.28,-45,sell,-45
SPXU,2022-02-03,filled,14.23,-45,sell,-45
