symbol,date,status,fill-price,fill-quantity,direction,quantity
TYD,2019-02-05,filled,38.71,-613,sell,-613
TYD,2019-02-08,filled,39.56,606,buy,606
TYD,2019-02-13,filled,39.24,-616,sell,-616
TYD,2019-02-15,filled,39.23,610,buy,610
TYD,2019-02-19,filled,39.34,-610,sell,-610
TYD,2019-02-20,filled,39.53,613,buy,613
TYD,2019-03-01,filled,38.53,-616,sell,-616
TYD,2019-03-04,filled,38.46,-1228,sell,-1228
TYD,2019-03-07,filled,39.59,1201,buy,1201
TYD,2019-03-08,filled,40.01,589,buy,589
TYD,2019-04-02,filled,40.85,-1205,sell,-1205
TYD,2019-04-10,filled,40.97,594,buy,594
TYD,2019-04-15,filled,40.24,-1193,sell,-1193
TYD,2019-04-24,filled,40.97,598,buy,598
TYD,2019-04-25,filled,40.77,586,buy,586
TYD,2019-04-30,filled,40.83,-593,sell,-593
TYD,2019-05-07,filled,41.72,1180,buy,1180
TYD,2019-06-11,filled,44.39,-606,sell,-606
TYD,2019-06-14,filled,45.05,580,buy,580
TYD,2019-07-08,filled,45.68,-1173,sell,-1173
TYD,2019-07-12,filled,45.04,-580,sell,-580
TYD,2019-07-18,filled,45.65,582,buy,582
TYD,2019-07-19,filled,45.71,1155,buy,1155
TYD,2019-07-24,filled,45.64,-577,sell,-577
TYD,2019-07-26,filled,44.87,-581,sell,-581
TYD,2019-08-01,filled,46.07,1153,buy,1153
TYD,2019-08-23,filled,49.98,-587,sell,-587
TYD,2019-08-26,filled,50.88,567,buy,567
TYD,2019-09-06,filled,50.37,-1151,sell,-1151
TYD,2019-09-10,filled,49.35,-572,sell,-572
TYD,2019-09-16,filled,47.07,-581,sell,-581
TYD,2019-09-23,filled,48.61,1756,buy,1756
TYD,2019-10-02,filled,49.68,572,buy,572
TYD,2019-10-10,filled,50.52,-585,sell,-585
TYD,2019-10-11,filled,48.63,-574,sell,-574
TYD,2019-10-14,filled,48.81,-1169,sell,-1169
TYD,2019-10-31,filled,48.84,1185,buy,1185
TYD,2019-11-01,filled,48.78,567,buy,567
TYD,2019-11-05,filled,47.48,-576,sell,-576
TYD,2019-11-06,filled,47.55,-1176,sell,-1176
TYD,2019-11-14,filled,47.86,596,buy,596
TYD,2019-11-15,filled,47.28,579,buy,579
TYD,2019-11-20,filled,48.5,585,buy,585
TYD,2019-11-29,filled,48.0,-591,sell,-591
TYD,2019-12-02,filled,47.1,-584,sell,-584
TYD,2019-12-03,filled,48.75,-585,sell,-585
TYD,2019-12-04,filled,48.31,1732,buy,1732
TYD,2019-12-05,filled,47.46,-569,sell,-569
TYD,2019-12-06,filled,47.14,-582,sell,-582
TYD,2019-12-09,filled,47.59,-581,sell,-581
TYD,2019-12-12,filled,47.63,577,buy,577
TYD,2019-12-13,filled,46.99,-577,sell,-577
TYD,2019-12-27,filled,46.95,590,buy,590
TYD,2019-12-30,filled,46.5,583,buy,583
TYD,2020-01-02,filled,46.91,-582,sell,-582
TYD,2020-01-03,filled,47.34,584,buy,584
TYD,2020-01-06,filled,48.08,568,buy,568
TYD,2020-01-09,filled,46.75,-578,sell,-578
TYD,2020-01-15,filled,47.96,570,buy,570
TYD,2020-01-16,filled,47.88,571,buy,571
TYD,2020-02-05,filled,49.36,-576,sell,-576
TYD,2020-02-06,filled,49.36,-577,sell,-577
TYD,2020-02-10,filled,50.64,562,buy,562
TYD,2020-02-11,filled,50.16,564,buy,564
TYD,2020-02-13,filled,49.88,-1138,sell,-1138
TYD,2020-02-18,filled,50.41,1133,buy,1133
TYD,2020-03-11,filled,60.16,-571,sell,-571
TYD,2020-03-13,filled,55.59,-552,sell,-552
TYD,2020-03-17,filled,58.2,1071,buy,1071
TYD,2020-03-18,filled,53.59,-1655,sell,-1655
TYD,2020-03-24,filled,58.51,1523,buy,1523
TYD,2020-04-07,filled,59.91,-497,sell,-497
TYD,2020-04-09,filled,60.01,-531,sell,-531
TYD,2020-04-16,filled,62.49,510,buy,510
TYD,2020-04-17,filled,62.5,512,buy,512
TYD,2020-04-28,filled,61.83,-1043,sell,-1043
TYD,2020-05-07,filled,61.15,-517,sell,-517
TYD,2020-05-08,filled,61.66,511,buy,511
TYD,2020-05-14,filled,62.06,522,buy,522
TYD,2020-05-19,filled,61.01,-1037,sell,-1037
TYD,2020-05-26,filled,61.27,1026,buy,1026
TYD,2020-06-01,filled,61.92,523,buy,523
TYD,2020-06-04,filled,60.13,-1552,sell,-1552
TYD,2020-06-05,filled,58.58,-517,sell,-517
TYD,2020-06-11,filled,61.62,509,buy,509
TYD,2020-06-12,filled,61.2,1498,buy,1498
TYD,2020-07-02,filled,61.31,-495,sell,-495
TYD,2020-07-08,filled,61.89,498,buy,498
TYD,2020-07-28,filled,62.55,-501,sell,-501
TYD,2020-07-30,filled,63.29,498,buy,498
TYD,2020-08-10,filled,63.39,-503,sell,-503
TYD,2020-08-11,filled,62.13,-500,sell,-500
TYD,2020-08-12,filled,61.75,-501,sell,-501
TYD,2020-08-14,filled,61.44,-503,sell,-503
TYD,2020-08-19,filled,62.2,503,buy,503
TYD,2020-08-21,filled,62.22,498,buy,498
TYD,2020-08-24,filled,62.44,498,buy,498
TYD,2020-08-26,filled,61.6,-497,sell,-497
TYD,2020-08-27,filled,61.99,-1002,sell,-1002
TYD,2020-09-02,filled,61.91,499,buy,499
TYD,2020-09-03,filled,62.36,500,buy,500
TYD,2020-09-04,filled,62.1,991,buy,991
TYD,2020-09-08,filled,61.87,-992,sell,-992
TYD,2020-10-06,filled,60.67,-998,sell,-998
TYD,2020-10-14,filled,61.35,499,buy,499
TYD,2020-10-15,filled,61.61,495,buy,495
TYD,2020-10-20,filled,60.75,-494,sell,-494
TYD,2020-10-21,filled,60.2,-500,sell,-500
TYD,2020-10-28,filled,60.7,499,buy,499
TYD,2020-10-30,filled,59.89,-499,sell,-499
TYD,2020-11-05,filled,60.76,997,buy,997
TYD,2020-11-06,filled,59.93,496,buy,496
TYD,2020-11-09,filled,58.61,-492,sell,-492
TYD,2020-11-10,filled,58.33,-1001,sell,-1001
TYD,2020-11-13,filled,59.35,495,buy,495
TYD,2020-11-18,filled,59.52,496,buy,496
TYD,2020-11-23,filled,59.68,490,buy,490
TYD,2020-11-25,filled,59.37,-986,sell,-986
TYD,2020-11-30,filled,59.77,981,buy,981
TYD,2020-12-02,filled,58.72,-1476,sell,-1476
TYD,2020-12-09,filled,58.7,491,buy,491
TYD,2020-12-11,filled,59.52,493,buy,493
TYD,2020-12-14,filled,58.97,486,buy,486
TYD,2020-12-21,filled,59.13,-486,sell,-486
TYD,2020-12-23,filled,58.94,489,buy,489
TYD,2020-12-24,filled,59.21,-488,sell,-488
TYD,2020-12-31,filled,59.33,490,buy,490
TYD,2021-01-06,filled,57.89,-1475,sell,-1475
TYD,2021-01-14,filled,57.06,502,buy,502
TYD,2021-01-21,filled,57.0,498,buy,498
TYD,2021-01-27,filled,58.36,493,buy,493
TYD,2021-02-01,filled,57.43,-497,sell,-497
TYD,2021-02-03,filled,56.67,-996,sell,-996
TYD,2021-03-12,filled,51.07,548,buy,548
TYD,2021-03-16,filled,51.16,-548,sell,-548
TYD,2021-03-24,filled,50.64,1117,buy,1117
TYD,2021-03-30,filled,49.46,-1117,sell,-1117
TYD,2021-04-07,filled,50.41,558,buy,558
TYD,2021-04-08,filled,50.47,556,buy,556
TYD,2021-04-09,filled,50.32,553,buy,553
TYD,2021-04-13,filled,50.35,-551,sell,-551
TYD,2021-04-14,filled,50.69,548,buy,548
TYD,2021-04-28,filled,50.84,-1109,sell,-1109
TYD,2021-05-04,filled,51.58,550,buy,550
TYD,2021-05-06,filled,51.54,543,buy,543
TYD,2021-05-11,filled,51.03,-548,sell,-548
TYD,2021-05-13,filled,50.45,-1100,sell,-1100
TYD,2021-05-17,filled,51.1,547,buy,547
TYD,2021-05-20,filled,50.62,-547,sell,-547
TYD,2021-05-24,filled,51.29,1089,buy,1089
TYD,2021-05-25,filled,51.68,1084,buy,1084
TYD,2021-05-28,filled,51.37,-548,sell,-548
TYD,2021-06-04,filled,51.65,-541,sell,-541
TYD,2021-06-07,filled,51.93,1071,buy,1071
TYD,2021-06-15,filled,52.55,-537,sell,-537
TYD,2021-06-17,filled,51.82,-1077,sell,-1077
TYD,2021-06-18,filled,52.18,536,buy,536
TYD,2021-06-21,filled,52.72,1060,buy,1060
TYD,2021-06-28,filled,52.46,-1066,sell,-1066
TYD,2021-06-29,filled,52.63,531,buy,531
TYD,2021-07-01,filled,53.07,533,buy,533
TYD,2021-07-13,filled,54.39,-534,sell,-534
TYD,2021-07-16,filled,54.72,526,buy,526
TYD,2021-07-22,filled,55.33,-529,sell,-529
TYD,2021-07-28,filled,56.0,526,buy,526
TYD,2021-08-06,filled,55.46,-531,sell,-531
TYD,2021-08-09,filled,55.41,-1062,sell,-1062
TYD,2021-08-16,filled,55.95,531,buy,531
TYD,2021-08-17,filled,55.86,521,buy,521
TYD,2021-08-20,filled,56.1,526,buy,526
TYD,2021-08-25,filled,55.42,-1055,sell,-1055
TYD,2021-08-26,filled,54.64,-524,sell,-524
TYD,2021-08-31,filled,55.61,517,buy,517
TYD,2021-09-03,filled,55.19,525,buy,525
TYD,2021-09-07,filled,54.6,-520,sell,-520
TYD,2021-09-08,filled,54.74,-525,sell,-525
TYD,2021-09-10,filled,55.11,1037,buy,1037
TYD,2021-09-13,filled,55.07,-515,sell,-515
TYD,2021-09-15,filled,55.6,1035,buy,1035
TYD,2021-09-17,filled,54.53,-1563,sell,-1563
TYD,2021-09-20,filled,55.01,-521,sell,-521
TYD,2021-09-21,filled,55.31,515,buy,515
TYD,2021-09-23,filled,54.55,515,buy,515
TYD,2021-09-24,filled,53.52,-1030,sell,-1030
TYD,2021-10-04,filled,52.97,528,buy,528
TYD,2021-10-08,filled,51.88,-528,sell,-528
TYD,2021-10-14,filled,52.47,535,buy,535
TYD,2021-10-15,filled,52.0,530,buy,530
TYD,2021-10-18,filled,51.41,-528,sell,-528
TYD,2021-10-19,filled,51.44,-537,sell,-537
TYD,2021-10-27,filled,51.86,541,buy,541
TYD,2021-10-28,filled,52.07,1057,buy,1057
TYD,2021-11-11,filled,52.11,-1065,sell,-1065
TYD,2021-11-16,filled,51.25,-533,sell,-533
TYD,2021-11-22,filled,51.49,530,buy,530
TYD,2021-11-23,filled,50.78,-530,sell,-530
TYD,2021-11-29,filled,52.0,1566,buy,1566
TYD,2021-12-01,filled,52.94,542,buy,542
TYD,2021-12-08,filled,52.67,-523,sell,-523
TYD,2021-12-09,filled,52.76,-527,sell,-527
TYD,2021-12-14,filled,53.29,1037,buy,1037
TYD,2021-12-22,filled,53.46,-519,sell,-519
TYD,2021-12-27,filled,52.89,-1050,sell,-1050
TYD,2022-01-04,filled,50.71,-526,sell,-526
TYD,2022-01-14,filled,49.57,548,buy,548
TYD,2022-01-18,filled,48.69,-548,sell,-548
TYD,2022-01-24,filled,50.0,1106,buy,1106
TYD,2022-01-27,filled,48.54,-1106,sell,-1106
TYD,2022-02-03,filled,48.69,549,buy,549
TYD,2022-02-04,filled,47.8,-549,sell,-549
