symbol,date,status,fill-price,fill-quantity,direction,quantity
UPRO,2018-11-28,filled,21.64,1713,buy,1713
UPRO,2018-11-29,filled,22.61,3162,buy,3162
UPRO,2018-12-06,filled,20.58,-3223,sell,-3223
UPRO,2018-12-10,filled,19.97,-1652,sell,-1652
UPRO,2018-12-28,filled,17.0,2045,buy,2045
UPRO,2019-01-04,filled,16.55,-2045,sell,-2045
UPRO,2019-01-07,filled,17.55,3890,buy,3890
UPRO,2019-01-09,filled,18.57,1791,buy,1791
UPRO,2019-01-31,filled,20.64,1666,buy,1666
UPRO,2019-02-08,filled,20.87,-1835,sell,-1835
UPRO,2019-02-13,filled,22.38,1731,buy,1731
UPRO,2019-03-07,filled,22.69,-3631,sell,-3631
UPRO,2019-03-08,filled,21.73,-1788,sell,-1788
UPRO,2019-03-12,filled,23.2,3469,buy,3469
UPRO,2019-03-13,filled,23.56,1728,buy,1728
UPRO,2019-03-25,filled,23.42,-3520,sell,-3520
UPRO,2019-04-01,filled,24.87,1652,buy,1652
UPRO,2019-04-02,filled,25.21,1624,buy,1624
UPRO,2019-05-02,filled,26.53,-1695,sell,-1695
UPRO,2019-05-08,filled,25.38,-3372,sell,-3372
UPRO,2019-05-14,filled,23.86,-1710,sell,-1710
UPRO,2019-05-17,filled,24.63,3386,buy,3386
UPRO,2019-05-21,filled,24.79,-1637,sell,-1637
UPRO,2019-05-24,filled,24.22,-1749,sell,-1749
UPRO,2019-06-05,filled,23.76,1831,buy,1831
UPRO,2019-06-06,filled,24.0,1747,buy,1747
UPRO,2019-06-07,filled,24.66,1733,buy,1733
UPRO,2019-06-11,filled,25.98,1674,buy,1674
UPRO,2019-06-26,filled,26.52,-1772,sell,-1772
UPRO,2019-07-02,filled,27.53,1674,buy,1674
UPRO,2019-07-18,filled,27.89,-3444,sell,-3444
UPRO,2019-07-24,filled,28.42,1653,buy,1653
UPRO,2019-07-25,filled,28.92,1688,buy,1688
UPRO,2019-08-01,filled,27.9,-5087,sell,-5087
UPRO,2019-08-06,filled,24.64,-1697,sell,-1697
UPRO,2019-08-09,filled,26.34,3454,buy,3454
UPRO,2019-08-13,filled,25.03,-1666,sell,-1666
UPRO,2019-08-15,filled,24.2,-1788,sell,-1788
UPRO,2019-08-20,filled,25.96,3406,buy,3406
UPRO,2019-08-26,filled,24.67,-3406,sell,-3406
UPRO,2019-08-30,filled,26.46,4997,buy,4997
UPRO,2019-09-06,filled,27.51,1503,buy,1503
UPRO,2019-09-25,filled,27.17,-3253,sell,-3253
UPRO,2019-09-30,filled,27.14,-1619,sell,-1619
UPRO,2019-10-02,filled,25.91,-1628,sell,-1628
UPRO,2019-10-14,filled,26.97,3222,buy,3222
UPRO,2019-10-16,filled,27.64,3144,buy,3144
UPRO,2019-12-03,filled,30.32,-3176,sell,-3176
UPRO,2019-12-04,filled,30.93,-1602,sell,-1602
UPRO,2019-12-06,filled,31.94,1541,buy,1541
UPRO,2019-12-09,filled,32.02,3019,buy,3019
UPRO,2019-12-31,filled,34.34,-1528,sell,-1528
UPRO,2020-01-03,filled,34.51,1479,buy,1479
UPRO,2020-01-27,filled,34.96,-1488,sell,-1488
UPRO,2020-01-28,filled,35.62,-3076,sell,-3076
UPRO,2020-02-05,filled,37.91,1450,buy,1450
UPRO,2020-02-06,filled,38.47,2846,buy,2846
UPRO,2020-02-24,filled,34.63,-2930,sell,-2930
UPRO,2020-02-25,filled,34.87,-2901,sell,-2901
UPRO,2020-03-05,filled,28.32,1644,buy,1644
UPRO,2020-03-09,filled,20.66,-1644,sell,-1644
UPRO,2020-03-26,filled,12.74,3826,buy,3826
UPRO,2020-03-27,filled,13.17,2922,buy,2922
UPRO,2020-04-02,filled,11.82,-2935,sell,-2935
UPRO,2020-04-07,filled,16.25,2733,buy,2733
UPRO,2020-04-08,filled,15.18,3054,buy,3054
UPRO,2020-04-22,filled,16.73,-6481,sell,-6481
UPRO,2020-04-27,filled,17.97,5789,buy,5789
UPRO,2020-05-04,filled,17.05,-3023,sell,-3023
UPRO,2020-05-08,filled,18.96,2676,buy,2676
UPRO,2020-05-13,filled,17.97,-5721,sell,-5721
UPRO,2020-05-14,filled,16.62,-2840,sell,-2840
UPRO,2020-05-19,filled,19.5,7659,buy,7659
UPRO,2020-05-21,filled,19.96,2561,buy,2561
UPRO,2020-06-12,filled,21.94,-7665,sell,-7665
UPRO,2020-06-17,filled,23.19,2388,buy,2388
UPRO,2020-06-25,filled,21.14,-2383,sell,-2383
UPRO,2020-07-01,filled,22.35,2403,buy,2403
UPRO,2020-07-06,filled,23.85,2341,buy,2341
UPRO,2020-07-07,filled,23.6,2235,buy,2235
UPRO,2020-07-27,filled,24.94,-2359,sell,-2359
UPRO,2020-07-30,filled,24.97,2318,buy,2318
UPRO,2020-09-04,filled,30.81,-4720,sell,-4720
UPRO,2020-09-09,filled,28.48,-2242,sell,-2242
UPRO,2020-09-22,filled,26.47,-2536,sell,-2536
UPRO,2020-09-29,filled,27.71,7514,buy,7514
UPRO,2020-10-06,filled,29.15,2402,buy,2402
UPRO,2020-10-20,filled,29.94,-4961,sell,-4961
UPRO,2020-10-27,filled,28.94,-2431,sell,-2431
UPRO,2020-10-29,filled,25.68,-2524,sell,-2524
UPRO,2020-11-04,filled,29.03,2548,buy,2548
UPRO,2020-11-05,filled,31.17,4661,buy,4661
UPRO,2020-11-06,filled,31.33,2045,buy,2045
UPRO,2020-11-23,filled,33.22,-2310,sell,-2310
UPRO,2020-11-25,filled,34.87,2203,buy,2203
UPRO,2020-12-15,filled,36.04,-4573,sell,-4573
UPRO,2020-12-16,filled,36.75,4497,buy,4497
UPRO,2021-01-05,filled,36.62,-2277,sell,-2277
UPRO,2021-01-08,filled,40.42,2075,buy,2075
UPRO,2021-01-19,filled,39.66,-2236,sell,-2236
UPRO,2021-01-21,filled,41.59,2118,buy,2118
UPRO,2021-01-28,filled,38.91,-6566,sell,-6566
UPRO,2021-02-03,filled,40.71,4188,buy,4188
UPRO,2021-02-05,filled,42.57,2018,buy,2018
UPRO,2021-02-23,filled,41.35,-4212,sell,-4212
UPRO,2021-02-25,filled,43.22,1921,buy,1921
UPRO,2021-02-26,filled,41.15,-4022,sell,-4022
UPRO,2021-03-05,filled,39.75,-2078,sell,-2078
UPRO,2021-03-08,filled,41.06,2073,buy,2073
UPRO,2021-03-10,filled,42.68,1983,buy,1983
UPRO,2021-03-11,filled,43.5,1944,buy,1944
UPRO,2021-03-12,filled,43.43,1900,buy,1900
UPRO,2021-03-19,filled,43.08,-1959,sell,-1959
UPRO,2021-03-24,filled,43.44,-1978,sell,-1978
UPRO,2021-03-29,filled,44.51,3798,buy,3798
UPRO,2021-04-21,filled,50.42,-1909,sell,-1909
UPRO,2021-04-26,filled,52.57,1881,buy,1881
UPRO,2021-05-05,filled,52.5,-1941,sell,-1941
UPRO,2021-05-07,filled,53.42,1910,buy,1910
UPRO,2021-05-12,filled,50.12,-5780,sell,-5780
UPRO,2021-05-17,filled,51.53,1819,buy,1819
UPRO,2021-05-25,filled,53.31,3693,buy,3693
UPRO,2021-06-17,filled,53.76,-1881,sell,-1881
UPRO,2021-06-21,filled,52.4,-3684,sell,-3684
UPRO,2021-06-23,filled,54.8,5344,buy,5344
UPRO,2021-07-19,filled,55.81,-3610,sell,-3610
UPRO,2021-07-20,filled,55.59,-1795,sell,-1795
UPRO,2021-07-22,filled,59.17,3366,buy,3366
UPRO,2021-07-23,filled,60.28,1710,buy,1710
UPRO,2021-08-03,filled,60.6,-1739,sell,-1739
UPRO,2021-08-04,filled,61.15,1685,buy,1685
UPRO,2021-08-19,filled,59.56,-5119,sell,-5119
UPRO,2021-08-23,filled,63.29,1587,buy,1587
UPRO,2021-08-24,filled,64.51,3199,buy,3199
UPRO,2021-09-10,filled,65.75,-3257,sell,-3257
UPRO,2021-09-13,filled,64.66,-1589,sell,-1589
UPRO,2021-09-21,filled,60.03,-1651,sell,-1651
UPRO,2021-09-24,filled,62.02,3305,buy,3305
UPRO,2021-09-29,filled,59.3,-3305,sell,-3305
UPRO,2021-10-08,filled,60.94,1675,buy,1675
UPRO,2021-10-13,filled,58.92,-1675,sell,-1675
UPRO,2021-10-15,filled,63.08,4862,buy,4862
UPRO,2021-10-18,filled,62.67,1508,buy,1508
UPRO,2021-11-11,filled,71.96,-1579,sell,-1579
UPRO,2021-11-17,filled,73.72,1556,buy,1556
UPRO,2021-11-29,filled,71.21,-4760,sell,-4760
UPRO,2021-12-02,filled,65.11,-1587,sell,-1587
UPRO,2021-12-03,filled,68.81,1627,buy,1627
UPRO,2021-12-08,filled,73.04,4540,buy,4540
UPRO,2021-12-15,filled,70.5,-1554,sell,-1554
UPRO,2021-12-16,filled,74.7,1469,buy,1469
UPRO,2021-12-20,filled,67.05,-4567,sell,-4567
UPRO,2021-12-23,filled,73.42,4176,buy,4176
UPRO,2022-01-03,filled,76.96,-1440,sell,-1440
UPRO,2022-01-06,filled,72.86,-1379,sell,-1379
UPRO,2022-01-10,filled,70.38,-1427,sell,-1427
UPRO,2022-01-13,filled,74.8,1362,buy,1362
UPRO,2022-01-19,filled,68.15,-2807,sell,-2807
UPRO,2022-01-31,filled,60.57,1639,buy,1639
UPRO,2022-02-01,filled,64.54,1518,buy,1518
