symbol,date,status,fill-price,fill-quantity,direction,quantity
TECL,2020-04-27,filled,14.36,11194,buy,11194
TECL,2020-05-01,submitted,0.0,0,sell,-5979
TECL,2020-05-04,filled,13.77,-5979,sell,-5979
TECL,2020-05-06,submitted,0.0,0,buy,4817
TECL,2020-05-07,filled,16.11,4817,buy,4817
TECL,2020-05-11,submitted,0.0,0,buy,4679
TECL,2020-05-12,filled,17.43,4679,buy,4679
TECL,2020-05-13,submitted,0.0,0,sell,-5276
TECL,2020-05-14,filled,15.0,-5276,sell,-5276
TECL,2020-05-18,submitted,0.0,0,buy,4520
TECL,2020-05-19,filled,17.35,4520,buy,4520
TECL,2020-06-11,submitted,0.0,0,sell,-10095
TECL,2020-06-12,filled,19.9,-10095,sell,-10095
TECL,2020-06-16,submitted,0.0,0,buy,4710
TECL,2020-06-17,filled,21.05,4710,buy,4710
TECL,2020-06-17,submitted,0.0,0,buy,4883
TECL,2020-06-18,filled,20.62,4883,buy,4883
TECL,2020-06-24,submitted,0.0,0,sell,-4892
TECL,2020-06-25,filled,20.77,-4892,sell,-4892
TECL,2020-06-30,submitted,0.0,0,buy,4643
TECL,2020-07-01,filled,22.05,4643,buy,4643
TECL,2020-07-13,submitted,0.0,0,sell,-4859
TECL,2020-07-14,filled,22.19,-4859,sell,-4859
TECL,2020-07-20,submitted,0.0,0,buy,4285
TECL,2020-07-21,filled,25.73,4285,buy,4285
TECL,2020-07-23,submitted,0.0,0,sell,-4796
TECL,2020-07-24,filled,21.93,-4796,sell,-4796
TECL,2020-07-24,submitted,0.0,0,sell,-9389
TECL,2020-07-27,filled,22.64,-9389,sell,-9389
TECL,2020-07-30,submitted,0.0,0,buy,4289
TECL,2020-07-31,filled,24.96,4289,buy,4289
TECL,2020-07-31,submitted,0.0,0,buy,8114
TECL,2020-08-03,filled,26.59,8114,buy,8114
TECL,2020-08-11,submitted,0.0,0,sell,-4490
TECL,2020-08-12,filled,26.78,-4490,sell,-4490
TECL,2020-08-17,submitted,0.0,0,buy,3949
TECL,2020-08-18,filled,28.66,3949,buy,3949
TECL,2020-09-03,submitted,0.0,0,sell,-8276
TECL,2020-09-04,filled,31.4,-8276,sell,-8276
TECL,2020-09-08,submitted,0.0,0,sell,-3740
TECL,2020-09-09,filled,28.33,-3740,sell,-3740
TECL,2020-09-18,submitted,0.0,0,sell,-4513
TECL,2020-09-21,filled,23.92,-4513,sell,-4513
TECL,2020-09-25,submitted,0.0,0,buy,4377
TECL,2020-09-28,filled,28.39,4377,buy,4377
TECL,2020-09-28,submitted,0.0,0,buy,8068
TECL,2020-09-29,filled,28.43,8068,buy,8068
TECL,2020-10-01,submitted,0.0,0,buy,3994
TECL,2020-10-02,filled,27.71,3994,buy,3994
TECL,2020-10-02,submitted,0.0,0,sell,-3876
TECL,2020-10-05,filled,28.18,-3876,sell,-3876
TECL,2020-10-08,submitted,0.0,0,buy,3929
TECL,2020-10-09,filled,30.48,3929,buy,3929
TECL,2020-10-19,submitted,0.0,0,sell,-8279
TECL,2020-10-20,filled,30.61,-8279,sell,-8279
TECL,2020-10-26,submitted,0.0,0,sell,-8213
TECL,2020-10-27,filled,28.39,-8213,sell,-8213
TECL,2020-11-04,submitted,0.0,0,buy,8429
TECL,2020-11-05,filled,31.14,8429,buy,8429
TECL,2020-11-05,submitted,0.0,0,buy,7054
TECL,2020-11-06,filled,31.17,7054,buy,7054
TECL,2020-11-10,submitted,0.0,0,sell,-3817
TECL,2020-11-11,filled,30.2,-3817,sell,-3817
TECL,2020-11-16,submitted,0.0,0,buy,3637
TECL,2020-11-17,filled,31.72,3637,buy,3637
TECL,2020-11-18,submitted,0.0,0,sell,-3778
TECL,2020-11-19,filled,30.43,-3778,sell,-3778
TECL,2020-11-24,submitted,0.0,0,buy,3696
TECL,2020-11-25,filled,31.85,3696,buy,3696
TECL,2020-12-09,submitted,0.0,0,sell,-3824
TECL,2020-12-10,filled,34.63,-3824,sell,-3824
TECL,2020-12-15,submitted,0.0,0,buy,3516
TECL,2020-12-16,filled,37.63,3516,buy,3516
TECL,2021-01-04,submitted,0.0,0,sell,-7467
TECL,2021-01-05,filled,38.19,-7467,sell,-7467
TECL,2021-01-06,submitted,0.0,0,sell,-3675
TECL,2021-01-07,filled,38.34,-3675,sell,-3675
TECL,2021-01-07,submitted,0.0,0,buy,3402
TECL,2021-01-08,filled,40.87,3402,buy,3402
TECL,2021-01-08,submitted,0.0,0,buy,6977
TECL,2021-01-11,filled,39.78,6977,buy,6977
TECL,2021-01-14,submitted,0.0,0,sell,-3372
TECL,2021-01-15,filled,38.99,-3372,sell,-3372
TECL,2021-01-15,submitted,0.0,0,sell,-7161
TECL,2021-01-19,filled,38.69,-7161,sell,-7161
TECL,2021-01-20,submitted,0.0,0,buy,9990
TECL,2021-01-21,filled,42.28,9990,buy,9990
TECL,2021-01-27,submitted,0.0,0,sell,-3498
TECL,2021-01-28,filled,42.18,-3498,sell,-3498
TECL,2021-01-29,submitted,0.0,0,sell,-6673
TECL,2021-02-01,filled,40.4,-6673,sell,-6673
TECL,2021-02-01,submitted,0.0,0,buy,3182
TECL,2021-02-02,filled,43.19,3182,buy,3182
TECL,2021-02-02,submitted,0.0,0,buy,6281
TECL,2021-02-03,filled,44.03,6281,buy,6281
TECL,2021-02-18,submitted,0.0,0,sell,-3262
TECL,2021-02-19,filled,46.59,-3262,sell,-3262
TECL,2021-02-22,submitted,0.0,0,sell,-6351
TECL,2021-02-23,filled,40.62,-6351,sell,-6351
TECL,2021-03-01,submitted,0.0,0,buy,2998
TECL,2021-03-02,filled,44.17,2998,buy,2998
TECL,2021-03-03,submitted,0.0,0,sell,-6284
TECL,2021-03-04,filled,38.46,-6284,sell,-6284
TECL,2021-03-11,submitted,0.0,0,buy,6296
TECL,2021-03-12,filled,39.61,6296,buy,6296
TECL,2021-03-16,submitted,0.0,0,buy,3149
TECL,2021-03-17,filled,41.31,3149,buy,3149
TECL,2021-03-17,submitted,0.0,0,buy,3239
TECL,2021-03-18,filled,40.66,3239,buy,3239
TECL,2021-03-18,submitted,0.0,0,sell,-9477
TECL,2021-03-19,filled,38.79,-9477,sell,-9477
TECL,2021-03-19,submitted,0.0,0,sell,-3207
TECL,2021-03-22,filled,39.01,-3207,sell,-3207
TECL,2021-03-26,submitted,0.0,0,buy,9050
TECL,2021-03-29,filled,40.98,9050,buy,9050
TECL,2021-04-01,submitted,0.0,0,buy,2909
TECL,2021-04-05,filled,44.68,2909,buy,2909
TECL,2021-04-20,submitted,0.0,0,sell,-3030
TECL,2021-04-21,filled,48.62,-3030,sell,-3030
TECL,2021-04-22,submitted,0.0,0,sell,-2982
TECL,2021-04-23,filled,49.01,-2982,sell,-2982
TECL,2021-04-26,submitted,0.0,0,buy,5621
TECL,2021-04-27,filled,52.0,5621,buy,5621
TECL,2021-04-30,submitted,0.0,0,sell,-8684
TECL,2021-05-03,filled,48.36,-8684,sell,-8684
TECL,2021-05-11,submitted,0.0,0,sell,-2884
TECL,2021-05-12,filled,41.13,-2884,sell,-2884
TECL,2021-05-14,submitted,0.0,0,buy,3080
TECL,2021-05-17,filled,42.81,3080,buy,3080
TECL,2021-05-20,submitted,0.0,0,buy,3020
TECL,2021-05-21,filled,45.11,3020,buy,3020
TECL,2021-05-24,submitted,0.0,0,buy,5846
TECL,2021-05-25,filled,46.66,5846,buy,5846
TECL,2021-06-01,submitted,0.0,0,sell,-3052
TECL,2021-06-02,filled,45.37,-3052,sell,-3052
TECL,2021-06-04,submitted,0.0,0,buy,2845
TECL,2021-06-07,filled,47.18,2845,buy,2845
TECL,2021-07-16,submitted,0.0,0,sell,-2931
TECL,2021-07-19,filled,56.34,-2931,sell,-2931
TECL,2021-07-19,submitted,0.0,0,sell,-2930
TECL,2021-07-20,filled,56.88,-2930,sell,-2930
TECL,2021-07-21,submitted,0.0,0,buy,2665
TECL,2021-07-22,filled,60.59,2665,buy,2665
TECL,2021-07-22,submitted,0.0,0,buy,2771
TECL,2021-07-23,filled,62.33,2771,buy,2771
TECL,2021-08-10,submitted,0.0,0,sell,-2855
TECL,2021-08-11,filled,62.34,-2855,sell,-2855
TECL,2021-08-13,submitted,0.0,0,buy,2753
TECL,2021-08-16,filled,63.28,2753,buy,2753
TECL,2021-08-18,submitted,0.0,0,sell,-8403
TECL,2021-08-19,filled,59.39,-8403,sell,-8403
TECL,2021-08-20,submitted,0.0,0,buy,7745
TECL,2021-08-23,filled,65.11,7745,buy,7745
TECL,2021-09-09,submitted,0.0,0,sell,-2680
TECL,2021-09-10,filled,68.6,-2680,sell,-2680
TECL,2021-09-10,submitted,0.0,0,sell,-2563
TECL,2021-09-13,filled,66.93,-2563,sell,-2563
TECL,2021-09-14,submitted,0.0,0,sell,-2638
TECL,2021-09-15,filled,65.98,-2638,sell,-2638
TECL,2021-09-20,submitted,0.0,0,sell,-2673
TECL,2021-09-21,filled,61.56,-2673,sell,-2673
TECL,2021-09-23,submitted,0.0,0,buy,5261
TECL,2021-09-24,filled,64.33,5261,buy,5261
TECL,2021-09-24,submitted,0.0,0,buy,2697
TECL,2021-09-27,filled,63.98,2697,buy,2697
TECL,2021-09-28,submitted,0.0,0,sell,-7958
TECL,2021-09-29,filled,58.76,-7958,sell,-7958
TECL,2021-10-07,submitted,0.0,0,buy,2689
TECL,2021-10-08,filled,60.85,2689,buy,2689
TECL,2021-10-12,submitted,0.0,0,sell,-2689
TECL,2021-10-13,filled,58.29,-2689,sell,-2689
TECL,2021-10-14,submitted,0.0,0,buy,7674
TECL,2021-10-15,filled,63.27,7674,buy,7674
TECL,2021-10-18,submitted,0.0,0,buy,2348
TECL,2021-10-19,filled,66.16,2348,buy,2348
TECL,2021-11-10,submitted,0.0,0,sell,-2517
TECL,2021-11-11,filled,76.45,-2517,sell,-2517
TECL,2021-11-16,submitted,0.0,0,buy,2363
TECL,2021-11-17,filled,80.44,2363,buy,2363
TECL,2021-11-26,submitted,0.0,0,sell,-4926
TECL,2021-11-29,filled,79.61,-4926,sell,-4926
TECL,2021-12-01,submitted,0.0,0,sell,-2428
TECL,2021-12-02,filled,74.91,-2428,sell,-2428
TECL,2021-12-07,submitted,0.0,0,buy,6746
TECL,2021-12-08,filled,85.37,6746,buy,6746
TECL,2021-12-14,submitted,0.0,0,sell,-2322
TECL,2021-12-15,filled,80.49,-2322,sell,-2322
TECL,2021-12-16,submitted,0.0,0,sell,-2295
TECL,2021-12-17,filled,76.54,-2295,sell,-2295
TECL,2021-12-17,submitted,0.0,0,sell,-2317
TECL,2021-12-20,filled,74.14,-2317,sell,-2317
TECL,2021-12-22,submitted,0.0,0,buy,4198
TECL,2021-12-23,filled,84.06,4198,buy,4198
TECL,2021-12-23,submitted,0.0,0,buy,2124
TECL,2021-12-27,filled,86.01,2124,buy,2124
TECL,2021-12-31,submitted,0.0,0,sell,-2180
TECL,2022-01-03,filled,86.82,-2180,sell,-2180
TECL,2022-01-05,submitted,0.0,0,sell,-4251
TECL,2022-01-06,filled,76.0,-4251,sell,-4251
TECL,2022-01-07,submitted,0.0,0,sell,-2217
TECL,2022-01-10,filled,71.3,-2217,sell,-2217
TECL,2022-01-12,submitted,0.0,0,buy,2132
TECL,2022-01-13,filled,79.29,2132,buy,2132
TECL,2022-01-13,submitted,0.0,0,sell,-2132
TECL,2022-01-14,filled,70.85,-2132,sell,-2132
TECL,2022-01-28,submitted,0.0,0,buy,2565
TECL,2022-01-31,filled,63.52,2565,buy,2565
TECL,2022-01-31,submitted,0.0,0,buy,2284
TECL,2022-02-01,filled,68.6,2284,buy,2284
