symbol,date,status,fill-price,fill-quantity,direction,quantity
DRN,2016-10-13,submitted,0.0,0,buy,4429
DRN,2016-10-14,filled,19.14,4429,buy,4429
DRN,2016-10-18,submitted,0.0,0,buy,4368
DRN,2016-10-19,filled,19.51,4368,buy,4368
DRN,2016-10-26,submitted,0.0,0,sell,-8797
DRN,2016-10-27,filled,18.3,-8797,sell,-8797
DRN,2016-11-07,submitted,0.0,0,buy,4907
DRN,2016-11-08,filled,16.93,4907,buy,4907
DRN,2016-11-10,submitted,0.0,0,sell,-4907
DRN,2016-11-11,filled,15.52,-4907,sell,-4907
DRN,2016-11-14,submitted,0.0,0,buy,9569
DRN,2016-11-15,filled,17.15,9569,buy,9569
DRN,2016-11-21,submitted,0.0,0,sell,-4645
DRN,2016-11-22,filled,15.94,-4645,sell,-4645
DRN,2016-11-22,submitted,0.0,0,buy,4563
DRN,2016-11-23,filled,16.21,4563,buy,4563
DRN,2016-11-28,submitted,0.0,0,buy,4704
DRN,2016-11-29,filled,17.05,4704,buy,4704
DRN,2016-12-01,submitted,0.0,0,sell,-9398
DRN,2016-12-02,filled,16.29,-9398,sell,-9398
DRN,2016-12-05,submitted,0.0,0,buy,4462
DRN,2016-12-06,filled,17.11,4462,buy,4462
DRN,2016-12-06,submitted,0.0,0,buy,4490
DRN,2016-12-07,filled,17.39,4490,buy,4490
DRN,2016-12-12,submitted,0.0,0,buy,4152
DRN,2016-12-13,filled,19.26,4152,buy,4152
DRN,2016-12-14,submitted,0.0,0,sell,-8977
DRN,2016-12-15,filled,17.67,-8977,sell,-8977
DRN,2016-12-15,submitted,0.0,0,sell,-4429
DRN,2016-12-16,filled,17.48,-4429,sell,-4429
DRN,2016-12-19,submitted,0.0,0,buy,8241
DRN,2016-12-20,filled,18.68,8241,buy,8241
DRN,2016-12-20,submitted,0.0,0,buy,4287
DRN,2016-12-21,filled,18.88,4287,buy,4287
DRN,2016-12-22,submitted,0.0,0,sell,-4252
DRN,2016-12-23,filled,18.03,-4252,sell,-4252
DRN,2016-12-30,submitted,0.0,0,buy,3989
DRN,2017-01-03,filled,19.52,3989,buy,3989
DRN,2017-01-10,submitted,0.0,0,sell,-4235
DRN,2017-01-11,filled,19.39,-4235,sell,-4235
DRN,2017-01-17,submitted,0.0,0,buy,4105
DRN,2017-01-18,filled,19.61,4105,buy,4105
DRN,2017-01-19,submitted,0.0,0,sell,-4141
DRN,2017-01-20,filled,19.13,-4141,sell,-4141
DRN,2017-01-23,submitted,0.0,0,buy,3960
DRN,2017-01-24,filled,20.14,3960,buy,3960
DRN,2017-01-27,submitted,0.0,0,sell,-12337
DRN,2017-01-30,filled,18.99,-12337,sell,-12337
DRN,2017-02-08,submitted,0.0,0,buy,3965
DRN,2017-02-09,filled,19.46,3965,buy,3965
DRN,2017-02-09,submitted,0.0,0,buy,3990
DRN,2017-02-10,filled,19.49,3990,buy,3990
DRN,2017-02-10,submitted,0.0,0,buy,3955
DRN,2017-02-13,filled,20.04,3955,buy,3955
DRN,2017-03-02,submitted,0.0,0,sell,-4012
DRN,2017-03-03,filled,20.43,-4012,sell,-4012
DRN,2017-03-03,submitted,0.0,0,sell,-3981
DRN,2017-03-06,filled,20.06,-3981,sell,-3981
DRN,2017-03-07,submitted,0.0,0,sell,-3960
DRN,2017-03-08,filled,19.34,-3960,sell,-3960
DRN,2017-03-08,submitted,0.0,0,sell,-4065
DRN,2017-03-09,filled,18.43,-4065,sell,-4065
DRN,2017-03-15,submitted,0.0,0,buy,4178
DRN,2017-03-16,filled,18.66,4178,buy,4178
DRN,2017-03-23,submitted,0.0,0,buy,4116
DRN,2017-03-24,filled,19.01,4116,buy,4116
DRN,2017-03-27,submitted,0.0,0,sell,-4088
DRN,2017-03-28,filled,18.46,-4088,sell,-4088
DRN,2017-03-30,submitted,0.0,0,buy,3999
DRN,2017-03-31,filled,19.05,3999,buy,3999
DRN,2017-03-31,submitted,0.0,0,buy,3990
DRN,2017-04-03,filled,19.19,3990,buy,3990
DRN,2017-04-06,submitted,0.0,0,buy,3990
DRN,2017-04-07,filled,20.03,3990,buy,3990
DRN,2017-04-24,submitted,0.0,0,sell,-8105
DRN,2017-04-25,filled,20.39,-8105,sell,-8105
DRN,2017-04-27,submitted,0.0,0,sell,-4003
DRN,2017-04-28,filled,19.96,-4003,sell,-4003
DRN,2017-05-03,submitted,0.0,0,sell,-4077
DRN,2017-05-04,filled,18.62,-4077,sell,-4077
DRN,2017-05-19,submitted,0.0,0,buy,8474
DRN,2017-05-22,filled,19.09,8474,buy,8474
DRN,2017-05-24,submitted,0.0,0,buy,3948
DRN,2017-05-25,filled,19.71,3948,buy,3948
DRN,2017-05-30,submitted,0.0,0,sell,-4065
DRN,2017-05-31,filled,18.84,-4065,sell,-4065
DRN,2017-06-02,submitted,0.0,0,buy,7978
DRN,2017-06-05,filled,19.56,7978,buy,7978
DRN,2017-06-29,submitted,0.0,0,sell,-8135
DRN,2017-06-30,filled,20.24,-8135,sell,-8135
DRN,2017-07-05,submitted,0.0,0,sell,-4070
DRN,2017-07-06,filled,19.61,-4070,sell,-4070
DRN,2017-07-06,submitted,0.0,0,sell,-4130
DRN,2017-07-07,filled,19.0,-4130,sell,-4130
DRN,2017-07-13,submitted,0.0,0,buy,4203
DRN,2017-07-14,filled,19.52,4203,buy,4203
DRN,2017-07-14,submitted,0.0,0,buy,3997
DRN,2017-07-17,filled,19.96,3997,buy,3997
DRN,2017-07-17,submitted,0.0,0,buy,3944
DRN,2017-07-18,filled,20.31,3944,buy,3944
DRN,2017-07-19,submitted,0.0,0,buy,3973
DRN,2017-07-20,filled,20.78,3973,buy,3973
DRN,2017-08-03,submitted,0.0,0,sell,-4044
DRN,2017-08-04,filled,20.22,-4044,sell,-4044
DRN,2017-08-08,submitted,0.0,0,sell,-4013
DRN,2017-08-09,filled,20.02,-4013,sell,-4013
DRN,2017-08-09,submitted,0.0,0,sell,-4009
DRN,2017-08-10,filled,19.77,-4009,sell,-4009
DRN,2017-08-10,submitted,0.0,0,sell,-4051
DRN,2017-08-11,filled,19.45,-4051,sell,-4051
DRN,2017-08-14,submitted,0.0,0,buy,3988
DRN,2017-08-15,filled,19.92,3988,buy,3988
DRN,2017-08-18,submitted,0.0,0,sell,-3988
DRN,2017-08-21,filled,19.1,-3988,sell,-3988
DRN,2017-08-23,submitted,0.0,0,buy,7866
DRN,2017-08-24,filled,20.12,7866,buy,7866
DRN,2017-08-29,submitted,0.0,0,sell,-3892
DRN,2017-08-30,filled,19.67,-3892,sell,-3892
DRN,2017-08-31,submitted,0.0,0,buy,11533
DRN,2017-09-01,filled,20.34,11533,buy,11533
DRN,2017-09-13,submitted,0.0,0,sell,-3878
DRN,2017-09-14,filled,20.6,-3878,sell,-3878
DRN,2017-09-19,submitted,0.0,0,sell,-3865
DRN,2017-09-20,filled,20.57,-3865,sell,-3865
DRN,2017-09-21,submitted,0.0,0,sell,-3853
DRN,2017-09-22,filled,20.36,-3853,sell,-3853
DRN,2017-09-22,submitted,0.0,0,sell,-3911
DRN,2017-09-25,filled,19.9,-3911,sell,-3911
DRN,2017-10-04,submitted,0.0,0,buy,7764
DRN,2017-10-05,filled,20.38,7764,buy,7764
DRN,2017-10-05,submitted,0.0,0,buy,3805
DRN,2017-10-06,filled,20.27,3805,buy,3805
DRN,2017-10-11,submitted,0.0,0,buy,3841
DRN,2017-10-12,filled,20.84,3841,buy,3841
DRN,2017-10-19,submitted,0.0,0,sell,-3849
DRN,2017-10-20,filled,20.71,-3849,sell,-3849
DRN,2017-10-20,submitted,0.0,0,sell,-3837
DRN,2017-10-23,filled,20.5,-3837,sell,-3837
DRN,2017-10-23,submitted,0.0,0,sell,-3843
DRN,2017-10-24,filled,20.25,-3843,sell,-3843
DRN,2017-10-24,submitted,0.0,0,sell,-3881
DRN,2017-10-25,filled,19.87,-3881,sell,-3881
DRN,2017-11-02,submitted,0.0,0,buy,7751
DRN,2017-11-03,filled,20.0,7751,buy,7751
DRN,2017-11-07,submitted,0.0,0,buy,7543
DRN,2017-11-08,filled,20.99,7543,buy,7543
DRN,2017-11-15,submitted,0.0,0,sell,-3827
DRN,2017-11-16,filled,20.84,-3827,sell,-3827
DRN,2017-11-20,submitted,0.0,0,sell,-3834
DRN,2017-11-21,filled,21.1,-3834,sell,-3834
DRN,2017-12-04,submitted,0.0,0,sell,-3790
DRN,2017-12-05,filled,20.66,-3790,sell,-3790
DRN,2017-12-05,submitted,0.0,0,sell,-3843
DRN,2017-12-06,filled,20.31,-3843,sell,-3843
DRN,2017-12-11,submitted,0.0,0,buy,3843
DRN,2017-12-12,filled,20.68,3843,buy,3843
DRN,2017-12-12,submitted,0.0,0,buy,7547
DRN,2017-12-13,filled,21.0,7547,buy,7547
DRN,2017-12-15,submitted,0.0,0,buy,3681
DRN,2017-12-18,filled,21.51,3681,buy,3681
DRN,2017-12-19,submitted,0.0,0,sell,-11309
DRN,2017-12-20,filled,20.46,-11309,sell,-11309
DRN,2017-12-20,submitted,0.0,0,sell,-3762
DRN,2017-12-21,filled,19.92,-3762,sell,-3762
DRN,2017-12-27,submitted,0.0,0,buy,3748
DRN,2017-12-28,filled,20.37,3748,buy,3748
DRN,2018-01-04,submitted,0.0,0,sell,-3748
DRN,2018-01-05,filled,19.32,-3748,sell,-3748
DRN,2018-01-22,submitted,0.0,0,buy,4179
DRN,2018-01-23,filled,18.12,4179,buy,4179
DRN,2018-01-23,submitted,0.0,0,buy,3931
DRN,2018-01-24,filled,18.68,3931,buy,3931
DRN,2018-01-29,submitted,0.0,0,sell,-8110
DRN,2018-01-30,filled,17.29,-8110,sell,-8110
DRN,2018-02-15,submitted,0.0,0,buy,4923
DRN,2018-02-16,filled,14.96,4923,buy,4923
DRN,2018-02-21,submitted,0.0,0,sell,-4923
DRN,2018-02-22,filled,13.87,-4923,sell,-4923
DRN,2018-02-26,submitted,0.0,0,buy,9632
DRN,2018-02-27,filled,14.97,9632,buy,9632
DRN,2018-02-27,submitted,0.0,0,sell,-9632
DRN,2018-02-28,filled,14.02,-9632,sell,-9632
DRN,2018-03-06,submitted,0.0,0,buy,4770
DRN,2018-03-07,filled,14.45,4770,buy,4770
DRN,2018-03-07,submitted,0.0,0,buy,9368
DRN,2018-03-08,filled,14.9,9368,buy,9368
DRN,2018-03-21,submitted,0.0,0,sell,-9427
DRN,2018-03-22,filled,14.83,-9427,sell,-9427
DRN,2018-03-23,submitted,0.0,0,sell,-4711
DRN,2018-03-26,filled,13.96,-4711,sell,-4711
DRN,2018-03-28,submitted,0.0,0,buy,13397
DRN,2018-03-29,filled,15.54,13397,buy,13397
DRN,2018-04-12,submitted,0.0,0,sell,-13397
DRN,2018-04-13,filled,14.59,-13397,sell,-13397
DRN,2018-04-17,submitted,0.0,0,buy,12582
DRN,2018-04-18,filled,15.7,12582,buy,12582
DRN,2018-04-19,submitted,0.0,0,sell,-8354
DRN,2018-04-20,filled,14.92,-8354,sell,-8354
DRN,2018-04-20,submitted,0.0,0,sell,-4228
DRN,2018-04-23,filled,14.5,-4228,sell,-4228
DRN,2018-04-26,submitted,0.0,0,buy,4145
DRN,2018-04-27,filled,15.19,4145,buy,4145
DRN,2018-04-27,submitted,0.0,0,buy,11684
DRN,2018-04-30,filled,16.16,11684,buy,11684
DRN,2018-05-15,submitted,0.0,0,sell,-7956
DRN,2018-05-16,filled,16.04,-7956,sell,-7956
DRN,2018-05-17,submitted,0.0,0,sell,-3869
DRN,2018-05-18,filled,15.5,-3869,sell,-3869
DRN,2018-05-22,submitted,0.0,0,buy,3728
DRN,2018-05-23,filled,16.33,3728,buy,3728
DRN,2018-05-23,submitted,0.0,0,buy,7476
DRN,2018-05-24,filled,16.78,7476,buy,7476
DRN,2018-06-13,submitted,0.0,0,sell,-7609
DRN,2018-06-14,filled,17.86,-7609,sell,-7609
DRN,2018-06-20,submitted,0.0,0,buy,7225
DRN,2018-06-21,filled,18.93,7225,buy,7225
DRN,2018-07-16,submitted,0.0,0,sell,-3747
DRN,2018-07-17,filled,20.17,-3747,sell,-3747
DRN,2018-07-17,submitted,0.0,0,sell,-3649
DRN,2018-07-18,filled,19.57,-3649,sell,-3649
DRN,2018-07-18,submitted,0.0,0,sell,-3691
DRN,2018-07-19,filled,19.4,-3691,sell,-3691
DRN,2018-07-31,submitted,0.0,0,buy,7130
DRN,2018-08-01,filled,19.93,7130,buy,7130
DRN,2018-08-01,submitted,0.0,0,buy,3669
DRN,2018-08-02,filled,20.36,3669,buy,3669
DRN,2018-08-10,submitted,0.0,0,sell,-3613
DRN,2018-08-13,filled,20.04,-3613,sell,-3613
DRN,2018-08-13,submitted,0.0,0,sell,-3640
DRN,2018-08-14,filled,20.16,-3640,sell,-3640
DRN,2018-08-15,submitted,0.0,0,buy,7020
DRN,2018-08-16,filled,20.9,7020,buy,7020
DRN,2018-08-22,submitted,0.0,0,sell,-3591
DRN,2018-08-23,filled,21.26,-3591,sell,-3591
DRN,2018-08-28,submitted,0.0,0,buy,3440
DRN,2018-08-29,filled,21.99,3440,buy,3440
DRN,2018-09-04,submitted,0.0,0,sell,-7071
DRN,2018-09-05,filled,21.16,-7071,sell,-7071
DRN,2018-09-14,submitted,0.0,0,sell,-3540
DRN,2018-09-17,filled,21.19,-3540,sell,-3540
DRN,2018-09-19,submitted,0.0,0,sell,-3541
DRN,2018-09-20,filled,20.19,-3541,sell,-3541
DRN,2018-09-28,submitted,0.0,0,buy,3688
DRN,2018-10-01,filled,20.08,3688,buy,3688
DRN,2018-10-03,submitted,0.0,0,sell,-3688
DRN,2018-10-04,filled,18.49,-3688,sell,-3688
DRN,2018-10-09,submitted,0.0,0,buy,3771
DRN,2018-10-10,filled,19.15,3771,buy,3771
DRN,2018-10-11,submitted,0.0,0,sell,-3771
DRN,2018-10-12,filled,17.23,-3771,sell,-3771
DRN,2018-10-19,submitted,0.0,0,buy,3895
DRN,2018-10-22,filled,18.23,3895,buy,3895
DRN,2018-10-22,submitted,0.0,0,sell,-3895
DRN,2018-10-23,filled,17.24,-3895,sell,-3895
DRN,2018-10-24,submitted,0.0,0,buy,3850
DRN,2018-10-25,filled,18.21,3850,buy,3850
DRN,2018-10-25,submitted,0.0,0,buy,7321
DRN,2018-10-26,filled,18.93,7321,buy,7321
DRN,2018-10-26,submitted,0.0,0,sell,-3595
DRN,2018-10-29,filled,18.05,-3595,sell,-3595
DRN,2018-10-30,submitted,0.0,0,buy,3494
DRN,2018-10-31,filled,18.85,3494,buy,3494
DRN,2018-11-02,submitted,0.0,0,sell,-3582
DRN,2018-11-05,filled,17.87,-3582,sell,-3582
DRN,2018-11-06,submitted,0.0,0,buy,3443
DRN,2018-11-07,filled,19.04,3443,buy,3443
DRN,2018-11-15,submitted,0.0,0,sell,-3683
DRN,2018-11-16,filled,18.98,-3683,sell,-3683
DRN,2018-11-23,submitted,0.0,0,sell,-3637
DRN,2018-11-26,filled,19.52,-3637,sell,-3637
DRN,2018-11-28,submitted,0.0,0,buy,10451
DRN,2018-11-29,filled,19.99,10451,buy,10451
DRN,2018-12-12,submitted,0.0,0,sell,-10550
DRN,2018-12-13,filled,19.2,-10550,sell,-10550
DRN,2018-12-17,submitted,0.0,0,sell,-3512
DRN,2018-12-18,filled,17.72,-3512,sell,-3512
DRN,2019-01-07,submitted,0.0,0,buy,4241
DRN,2019-01-08,filled,15.97,4241,buy,4241
DRN,2019-01-08,submitted,0.0,0,buy,3798
DRN,2019-01-09,filled,16.81,3798,buy,3798
DRN,2019-01-10,submitted,0.0,0,buy,3711
DRN,2019-01-11,filled,17.54,3711,buy,3711
DRN,2019-01-25,submitted,0.0,0,buy,3548
DRN,2019-01-28,filled,19.04,3548,buy,3548
DRN,2019-02-27,submitted,0.0,0,sell,-7645
DRN,2019-02-28,filled,21.5,-7645,sell,-7645
DRN,2019-03-01,submitted,0.0,0,sell,-3813
DRN,2019-03-04,filled,21.57,-3813,sell,-3813
DRN,2019-03-11,submitted,0.0,0,buy,7425
DRN,2019-03-12,filled,22.01,7425,buy,7425
DRN,2019-03-12,submitted,0.0,0,buy,3712
DRN,2019-03-13,filled,22.49,3712,buy,3712
DRN,2019-03-18,submitted,0.0,0,sell,-3751
DRN,2019-03-19,filled,22.44,-3751,sell,-3751
DRN,2019-03-21,submitted,0.0,0,buy,3629
DRN,2019-03-22,filled,23.14,3629,buy,3629
DRN,2019-04-09,submitted,0.0,0,sell,-3715
DRN,2019-04-10,filled,23.89,-3715,sell,-3715
DRN,2019-04-16,submitted,0.0,0,sell,-7366
DRN,2019-04-17,filled,22.47,-7366,sell,-7366
DRN,2019-04-22,submitted,0.0,0,sell,-3774
DRN,2019-04-23,filled,21.63,-3774,sell,-3774
DRN,2019-04-24,submitted,0.0,0,buy,7302
DRN,2019-04-25,filled,23.03,7302,buy,7302
DRN,2019-04-30,submitted,0.0,0,buy,3589
DRN,2019-05-01,filled,23.2,3589,buy,3589
DRN,2019-05-03,submitted,0.0,0,buy,3496
DRN,2019-05-06,filled,23.81,3496,buy,3496
DRN,2019-05-07,submitted,0.0,0,sell,-10780
DRN,2019-05-08,filled,22.85,-10780,sell,-10780
DRN,2019-05-14,submitted,0.0,0,buy,6930
DRN,2019-05-15,filled,23.85,6930,buy,6930
DRN,2019-05-15,submitted,0.0,0,buy,3406
DRN,2019-05-16,filled,24.15,3406,buy,3406
DRN,2019-05-20,submitted,0.0,0,sell,-3495
DRN,2019-05-21,filled,23.7,-3495,sell,-3495
DRN,2019-05-24,submitted,0.0,0,buy,3382
DRN,2019-05-28,filled,24.71,3382,buy,3382
DRN,2019-05-28,submitted,0.0,0,sell,-3491
DRN,2019-05-29,filled,23.5,-3491,sell,-3491
DRN,2019-05-29,submitted,0.0,0,sell,-6865
DRN,2019-05-30,filled,22.84,-6865,sell,-6865
DRN,2019-06-05,submitted,0.0,0,buy,9734
DRN,2019-06-06,filled,24.57,9734,buy,9734
DRN,2019-06-21,submitted,0.0,0,sell,-3346
DRN,2019-06-24,filled,25.77,-3346,sell,-3346
DRN,2019-06-24,submitted,0.0,0,sell,-3239
DRN,2019-06-25,filled,24.84,-3239,sell,-3239
DRN,2019-06-25,submitted,0.0,0,sell,-3249
DRN,2019-06-26,filled,24.19,-3249,sell,-3249
DRN,2019-06-26,submitted,0.0,0,sell,-3374
DRN,2019-06-27,filled,22.63,-3374,sell,-3374
DRN,2019-07-02,submitted,0.0,0,buy,6450
DRN,2019-07-03,filled,24.84,6450,buy,6450
DRN,2019-07-03,submitted,0.0,0,buy,6223
DRN,2019-07-05,filled,25.32,6223,buy,6223
DRN,2019-07-12,submitted,0.0,0,sell,-3102
DRN,2019-07-15,filled,25.57,-3102,sell,-3102
DRN,2019-07-17,submitted,0.0,0,sell,-3150
DRN,2019-07-18,filled,24.88,-3150,sell,-3150
DRN,2019-07-19,submitted,0.0,0,sell,-6421
DRN,2019-07-22,filled,23.74,-6421,sell,-6421
DRN,2019-07-30,submitted,0.0,0,buy,9405
DRN,2019-07-31,filled,25.0,9405,buy,9405
DRN,2019-08-05,submitted,0.0,0,sell,-9405
DRN,2019-08-06,filled,23.7,-9405,sell,-9405
DRN,2019-08-08,submitted,0.0,0,buy,11571
DRN,2019-08-09,filled,25.62,11571,buy,11571
DRN,2019-08-14,submitted,0.0,0,sell,-2788
DRN,2019-08-15,filled,24.97,-2788,sell,-2788
DRN,2019-08-16,submitted,0.0,0,buy,2795
DRN,2019-08-19,filled,26.55,2795,buy,2795
DRN,2019-08-23,submitted,0.0,0,sell,-2928
DRN,2019-08-26,filled,26.28,-2928,sell,-2928
DRN,2019-08-29,submitted,0.0,0,buy,2808
DRN,2019-08-30,filled,27.16,2808,buy,2808
DRN,2019-09-10,submitted,0.0,0,sell,-5739
DRN,2019-09-11,filled,26.87,-5739,sell,-5739
DRN,2019-09-13,submitted,0.0,0,sell,-2836
DRN,2019-09-16,filled,26.35,-2836,sell,-2836
DRN,2019-09-17,submitted,0.0,0,buy,5423
DRN,2019-09-18,filled,28.02,5423,buy,5423
DRN,2019-09-19,submitted,0.0,0,buy,2736
DRN,2019-09-20,filled,28.52,2736,buy,2736
DRN,2019-10-01,submitted,0.0,0,sell,-5551
DRN,2019-10-02,filled,27.54,-5551,sell,-5551
DRN,2019-10-02,submitted,0.0,0,sell,-2722
DRN,2019-10-03,filled,26.99,-2722,sell,-2722
DRN,2019-10-04,submitted,0.0,0,buy,5238
DRN,2019-10-07,filled,28.13,5238,buy,5238
DRN,2019-10-17,submitted,0.0,0,buy,2699
DRN,2019-10-18,filled,28.96,2699,buy,2699
DRN,2019-10-25,submitted,0.0,0,sell,-2699
DRN,2019-10-28,filled,28.79,-2699,sell,-2699
DRN,2019-10-28,submitted,0.0,0,sell,-2659
DRN,2019-10-29,filled,28.5,-2659,sell,-2659
DRN,2019-11-05,submitted,0.0,0,sell,-5348
DRN,2019-11-06,filled,27.58,-5348,sell,-5348
DRN,2019-11-14,submitted,0.0,0,buy,2775
DRN,2019-11-15,filled,27.04,2775,buy,2775
DRN,2019-11-15,submitted,0.0,0,buy,2718
DRN,2019-11-18,filled,27.54,2718,buy,2718
DRN,2019-11-21,submitted,0.0,0,sell,-2715
DRN,2019-11-22,filled,26.85,-2715,sell,-2715
DRN,2019-11-22,submitted,0.0,0,sell,-2778
DRN,2019-11-25,filled,26.58,-2778,sell,-2778
DRN,2019-11-26,submitted,0.0,0,buy,5350
DRN,2019-11-27,filled,27.73,5350,buy,5350
DRN,2019-11-27,submitted,0.0,0,buy,2622
DRN,2019-11-29,filled,28.08,2622,buy,2622
DRN,2019-12-02,submitted,0.0,0,sell,-7972
DRN,2019-12-03,filled,26.38,-7972,sell,-7972
DRN,2019-12-06,submitted,0.0,0,buy,2593
DRN,2019-12-09,filled,27.8,2593,buy,2593
DRN,2019-12-09,submitted,0.0,0,buy,2562
DRN,2019-12-10,filled,27.75,2562,buy,2562
DRN,2019-12-11,submitted,0.0,0,sell,-5155
DRN,2019-12-12,filled,26.4,-5155,sell,-5155
DRN,2019-12-19,submitted,0.0,0,buy,2610
DRN,2019-12-20,filled,27.25,2610,buy,2610
DRN,2019-12-20,submitted,0.0,0,buy,5031
DRN,2019-12-23,filled,27.25,5031,buy,5031
DRN,2019-12-31,submitted,0.0,0,buy,2476
DRN,2020-01-02,filled,28.32,2476,buy,2476
DRN,2020-01-02,submitted,0.0,0,sell,-5067
DRN,2020-01-03,filled,26.58,-5067,sell,-5067
DRN,2020-01-07,submitted,0.0,0,sell,-2527
DRN,2020-01-08,filled,26.8,-2527,sell,-2527
DRN,2020-01-10,submitted,0.0,0,buy,2400
DRN,2020-01-13,filled,27.61,2400,buy,2400
DRN,2020-01-13,submitted,0.0,0,buy,4764
DRN,2020-01-14,filled,28.34,4764,buy,4764
DRN,2020-01-31,submitted,0.0,0,sell,-4833
DRN,2020-02-03,filled,28.87,-4833,sell,-4833
DRN,2020-02-06,submitted,0.0,0,buy,4598
DRN,2020-02-07,filled,30.47,4598,buy,4598
DRN,2020-02-19,submitted,0.0,0,sell,-2363
DRN,2020-02-20,filled,32.87,-2363,sell,-2363
DRN,2020-02-25,submitted,0.0,0,sell,-4677
DRN,2020-02-26,filled,30.51,-4677,sell,-4677
DRN,2020-02-27,submitted,0.0,0,sell,-2412
DRN,2020-02-28,filled,22.56,-2412,sell,-2412
DRN,2020-03-04,submitted,0.0,0,buy,2419
DRN,2020-03-05,filled,27.25,2419,buy,2419
DRN,2020-03-09,submitted,0.0,0,sell,-2419
DRN,2020-03-10,filled,21.51,-2419,sell,-2419
DRN,2020-03-25,submitted,0.0,0,buy,9659
DRN,2020-03-26,filled,6.91,9659,buy,9659
DRN,2020-03-27,submitted,0.0,0,buy,6972
DRN,2020-03-30,filled,8.39,6972,buy,6972
DRN,2020-04-01,submitted,0.0,0,sell,-7247
DRN,2020-04-02,filled,6.42,-7247,sell,-7247
DRN,2020-04-06,submitted,0.0,0,buy,7186
DRN,2020-04-07,filled,8.28,7186,buy,7186
DRN,2020-04-08,submitted,0.0,0,buy,5585
DRN,2020-04-09,filled,9.97,5585,buy,5585
DRN,2020-04-15,submitted,0.0,0,sell,-7408
DRN,2020-04-16,filled,9.26,-7408,sell,-7408
DRN,2020-04-20,submitted,0.0,0,sell,-7151
DRN,2020-04-21,filled,8.19,-7151,sell,-7151
DRN,2020-04-27,submitted,0.0,0,buy,13847
DRN,2020-04-28,filled,9.9,13847,buy,13847
DRN,2020-05-01,submitted,0.0,0,sell,-14419
DRN,2020-05-04,filled,8.12,-14419,sell,-14419
DRN,2020-05-04,submitted,0.0,0,sell,-7024
DRN,2020-05-05,filled,8.7,-7024,sell,-7024
DRN,2020-05-08,submitted,0.0,0,buy,6499
DRN,2020-05-11,filled,8.64,6499,buy,6499
DRN,2020-05-12,submitted,0.0,0,sell,-6499
DRN,2020-05-13,filled,7.47,-6499,sell,-6499
DRN,2020-05-18,submitted,0.0,0,buy,7008
DRN,2020-05-19,filled,8.09,7008,buy,7008
DRN,2020-05-22,submitted,0.0,0,buy,6721
DRN,2020-05-26,filled,8.91,6721,buy,6721
DRN,2020-05-26,submitted,0.0,0,buy,5541
DRN,2020-05-27,filled,9.87,5541,buy,5541
DRN,2020-06-02,submitted,0.0,0,buy,5302
DRN,2020-06-03,filled,10.86,5302,buy,5302
DRN,2020-06-10,submitted,0.0,0,sell,-6263
DRN,2020-06-11,filled,9.82,-6263,sell,-6263
DRN,2020-06-11,submitted,0.0,0,sell,-6035
DRN,2020-06-12,filled,10.56,-6035,sell,-6035
DRN,2020-06-16,submitted,0.0,0,buy,4875
DRN,2020-06-17,filled,11.84,4875,buy,4875
DRN,2020-06-19,submitted,0.0,0,sell,-11267
DRN,2020-06-22,filled,10.17,-11267,sell,-11267
DRN,2020-06-30,submitted,0.0,0,buy,6107
DRN,2020-07-01,filled,10.14,6107,buy,6107
DRN,2020-07-01,submitted,0.0,0,buy,5344
DRN,2020-07-02,filled,11.02,5344,buy,5344
DRN,2020-07-07,submitted,0.0,0,sell,-5665
DRN,2020-07-08,filled,9.89,-5665,sell,-5665
DRN,2020-07-13,submitted,0.0,0,sell,-5691
DRN,2020-07-14,filled,9.34,-5691,sell,-5691
DRN,2020-07-22,submitted,0.0,0,buy,11040
DRN,2020-07-23,filled,10.07,11040,buy,11040
DRN,2020-07-28,submitted,0.0,0,buy,5401
DRN,2020-07-29,filled,10.67,5401,buy,5401
DRN,2020-08-13,submitted,0.0,0,sell,-5644
DRN,2020-08-14,filled,10.7,-5644,sell,-5644
DRN,2020-08-19,submitted,0.0,0,sell,-11130
DRN,2020-08-20,filled,10.23,-11130,sell,-11130
DRN,2020-08-25,submitted,0.0,0,buy,5112
DRN,2020-08-26,filled,10.9,5112,buy,5112
DRN,2020-08-27,submitted,0.0,0,buy,5274
DRN,2020-08-28,filled,11.16,5274,buy,5274
DRN,2020-08-28,submitted,0.0,0,buy,5228
DRN,2020-08-31,filled,11.31,5228,buy,5228
DRN,2020-09-08,submitted,0.0,0,sell,-15949
DRN,2020-09-09,filled,10.73,-15949,sell,-15949
DRN,2020-09-14,submitted,0.0,0,buy,10185
DRN,2020-09-15,filled,11.28,10185,buy,10185
DRN,2020-09-15,submitted,0.0,0,buy,4860
DRN,2020-09-16,filled,11.76,4860,buy,4860
DRN,2020-09-18,submitted,0.0,0,sell,-15297
DRN,2020-09-21,filled,9.94,-15297,sell,-15297
DRN,2020-09-21,submitted,0.0,0,sell,-5057
DRN,2020-09-22,filled,9.44,-5057,sell,-5057
DRN,2020-09-28,submitted,0.0,0,buy,4926
DRN,2020-09-29,filled,10.1,4926,buy,4926
DRN,2020-10-01,submitted,0.0,0,buy,4596
DRN,2020-10-02,filled,9.98,4596,buy,4596
DRN,2020-10-02,submitted,0.0,0,buy,9299
