symbol,date,status,fill-price,fill-quantity,direction,quantity
TYO,2019-05-08,filled,12.6,-710,sell,-710
TYO,2019-05-22,filled,12.48,1435,buy,1435
TYO,2019-05-23,filled,12.33,-1435,sell,-1435
TYO,2019-06-11,filled,11.76,764,buy,764
TYO,2019-06-14,filled,11.6,-764,sell,-764
TYO,2019-06-27,filled,11.47,780,buy,780
TYO,2019-07-01,filled,11.35,-780,sell,-780
TYO,2019-07-08,filled,11.45,1561,buy,1561
TYO,2019-07-12,filled,11.63,757,buy,757
TYO,2019-07-18,filled,11.49,-767,sell,-767
TYO,2019-07-19,filled,11.44,-772,sell,-772
TYO,2019-07-24,filled,11.46,769,buy,769
TYO,2019-07-29,filled,11.48,771,buy,771
TYO,2019-07-31,filled,11.45,-1543,sell,-1543
TYO,2019-08-01,filled,11.41,-776,sell,-776
TYO,2019-09-06,filled,10.3,1721,buy,1721
TYO,2019-09-10,filled,10.53,841,buy,841
TYO,2019-09-16,filled,11.0,800,buy,800
TYO,2019-09-18,filled,10.76,-833,sell,-833
TYO,2019-09-23,filled,10.58,-1685,sell,-1685
TYO,2019-10-01,filled,10.55,-844,sell,-844
TYO,2019-10-10,filled,10.47,872,buy,872
TYO,2019-10-11,filled,10.62,839,buy,839
TYO,2019-10-14,filled,10.54,819,buy,819
TYO,2019-10-16,filled,10.68,847,buy,847
TYO,2019-10-31,filled,10.57,-841,sell,-841
TYO,2019-11-01,filled,10.62,-1690,sell,-1690
TYO,2019-11-05,filled,10.86,1667,buy,1667
TYO,2019-11-06,filled,10.89,802,buy,802
TYO,2019-11-14,filled,10.84,-827,sell,-827
TYO,2019-11-15,filled,10.87,-830,sell,-830
TYO,2019-11-20,filled,10.63,-825,sell,-825
TYO,2019-11-29,filled,10.76,831,buy,831
TYO,2019-12-02,filled,10.9,826,buy,826
TYO,2019-12-03,filled,10.7,811,buy,811
TYO,2019-12-04,filled,10.69,-3301,sell,-3301
TYO,2019-12-06,filled,10.91,1645,buy,1645
TYO,2019-12-09,filled,10.84,1605,buy,1605
TYO,2019-12-12,filled,10.8,-810,sell,-810
TYO,2019-12-13,filled,10.83,797,buy,797
TYO,2019-12-27,filled,10.95,-799,sell,-799
TYO,2020-01-03,filled,10.54,-811,sell,-811
TYO,2020-01-06,filled,10.68,-1627,sell,-1627
TYO,2020-01-09,filled,10.92,802,buy,802
TYO,2020-01-15,filled,10.71,-802,sell,-802
TYO,2020-01-21,filled,10.66,803,buy,803
TYO,2020-01-22,filled,10.64,-803,sell,-803
TYO,2020-02-05,filled,10.33,847,buy,847
TYO,2020-02-06,filled,10.34,825,buy,825
TYO,2020-02-10,filled,10.14,-829,sell,-829
TYO,2020-02-11,filled,10.15,-843,sell,-843
TYO,2020-02-13,filled,10.26,1667,buy,1667
TYO,2020-02-19,filled,10.15,-1667,sell,-1667
TYO,2020-03-11,filled,8.44,982,buy,982
TYO,2020-03-16,filled,8.43,935,buy,935
TYO,2020-03-17,filled,8.43,-905,sell,-905
TYO,2020-03-18,filled,9.02,919,buy,919
TYO,2020-03-20,filled,8.85,914,buy,914
TYO,2020-03-23,filled,8.48,-1869,sell,-1869
TYO,2020-03-24,filled,8.54,-976,sell,-976
TYO,2020-04-07,filled,8.26,1026,buy,1026
TYO,2020-04-09,filled,8.18,995,buy,995
TYO,2020-04-16,filled,7.93,-2021,sell,-2021
TYO,2020-04-28,filled,7.97,2033,buy,2033
TYO,2020-05-07,filled,7.99,1021,buy,1021
TYO,2020-05-08,filled,7.98,-3054,sell,-3054
TYO,2020-05-11,filled,8.07,1019,buy,1019
TYO,2020-05-12,filled,8.09,2011,buy,2011
TYO,2020-05-14,filled,7.88,-2016,sell,-2016
TYO,2020-05-15,filled,7.94,-1014,sell,-1014
TYO,2020-05-19,filled,8.05,2970,buy,2970
TYO,2020-05-26,filled,8.02,-2970,sell,-2970
TYO,2020-06-04,filled,8.21,2955,buy,2955
TYO,2020-06-08,filled,8.35,925,buy,925
TYO,2020-06-11,filled,7.92,-2912,sell,-2912
TYO,2020-06-12,filled,7.97,-968,sell,-968
TYO,2020-06-17,filled,8.06,953,buy,953
TYO,2020-06-19,filled,7.96,-953,sell,-953
TYO,2020-07-28,filled,7.76,982,buy,982
TYO,2020-07-29,filled,7.75,-982,sell,-982
TYO,2020-08-10,filled,7.69,994,buy,994
TYO,2020-08-11,filled,7.84,991,buy,991
TYO,2020-08-12,filled,7.87,967,buy,967
TYO,2020-08-19,filled,7.79,-993,sell,-993
TYO,2020-08-21,filled,7.78,-978,sell,-978
TYO,2020-08-26,filled,7.89,971,buy,971
TYO,2020-08-28,filled,7.91,1922,buy,1922
TYO,2020-09-02,filled,7.8,-2906,sell,-2906
TYO,2020-09-03,filled,7.76,-968,sell,-968
TYO,2020-09-08,filled,7.77,3833,buy,3833
TYO,2020-09-09,filled,7.8,-2863,sell,-2863
TYO,2020-09-14,filled,7.74,-970,sell,-970
TYO,2020-09-18,filled,7.78,969,buy,969
TYO,2020-09-22,filled,7.76,-969,sell,-969
TYO,2020-10-01,filled,7.8,970,buy,970
TYO,2020-10-06,filled,7.93,2848,buy,2848
TYO,2020-10-14,filled,7.82,-955,sell,-955
TYO,2020-10-15,filled,7.82,-955,sell,-955
TYO,2020-10-20,filled,7.95,1872,buy,1872
TYO,2020-10-27,filled,7.93,-942,sell,-942
TYO,2020-10-29,filled,7.92,-945,sell,-945
TYO,2020-10-30,filled,8.03,1874,buy,1874
TYO,2020-11-05,filled,7.87,-2828,sell,-2828
TYO,2020-11-09,filled,8.15,1845,buy,1845
TYO,2020-11-10,filled,8.21,874,buy,874
TYO,2020-11-13,filled,8.04,-921,sell,-921
TYO,2020-11-18,filled,8.03,-911,sell,-911
TYO,2020-11-20,filled,7.98,-912,sell,-912
TYO,2020-11-25,filled,8.02,906,buy,906
TYO,2020-11-30,filled,7.95,-906,sell,-906
TYO,2020-12-02,filled,8.16,2696,buy,2696
TYO,2020-12-08,filled,8.04,-918,sell,-918
TYO,2020-12-11,filled,8.01,-898,sell,-898
TYO,2020-12-14,filled,8.04,-896,sell,-896
TYO,2020-12-18,filled,8.02,891,buy,891
TYO,2020-12-21,filled,8.04,895,buy,895
TYO,2020-12-23,filled,8.09,-891,sell,-891
TYO,2020-12-24,filled,8.07,1786,buy,1786
TYO,2020-12-28,filled,8.06,-1788,sell,-1788
TYO,2020-12-31,filled,8.03,-894,sell,-894
TYO,2021-01-04,filled,8.03,-897,sell,-897
TYO,2021-01-06,filled,8.19,895,buy,895
TYO,2021-01-07,filled,8.28,2611,buy,2611
TYO,2021-01-20,filled,8.4,-891,sell,-891
TYO,2021-01-22,filled,8.33,-868,sell,-868
TYO,2021-01-26,filled,8.23,-867,sell,-867
TYO,2021-02-02,filled,8.3,865,buy,865
TYO,2021-02-04,filled,8.4,864,buy,864
TYO,2021-02-08,filled,8.45,855,buy,855
TYO,2021-02-11,filled,8.34,-866,sell,-866
TYO,2021-02-17,filled,8.7,837,buy,837
TYO,2021-03-03,filled,8.96,-865,sell,-865
TYO,2021-03-05,filled,9.25,844,buy,844
TYO,2021-03-12,filled,9.31,-865,sell,-865
TYO,2021-03-19,filled,9.6,835,buy,835
TYO,2021-03-24,filled,9.25,-855,sell,-855
TYO,2021-03-25,filled,9.15,-840,sell,-840
TYO,2021-03-30,filled,9.51,1645,buy,1645
TYO,2021-04-07,filled,9.31,-847,sell,-847
TYO,2021-04-09,filled,9.33,-1657,sell,-1657
TYO,2021-04-28,filled,9.18,1686,buy,1686
TYO,2021-05-04,filled,9.06,-837,sell,-837
TYO,2021-05-05,filled,9.07,-839,sell,-839
TYO,2021-05-07,filled,8.96,-840,sell,-840
TYO,2021-05-11,filled,9.05,834,buy,834
TYO,2021-05-13,filled,9.26,2465,buy,2465
TYO,2021-05-19,filled,9.13,-825,sell,-825
TYO,2021-05-20,filled,9.17,818,buy,818
TYO,2021-05-21,filled,9.08,-822,sell,-822
TYO,2021-05-25,filled,9.04,-2470,sell,-2470
TYO,2021-06-17,filled,8.98,1660,buy,1660
TYO,2021-06-21,filled,8.8,-1660,sell,-1660
TYO,2021-06-28,filled,8.86,830,buy,830
TYO,2021-07-01,filled,8.75,-830,sell,-830
TYO,2021-07-14,filled,8.54,856,buy,856
TYO,2021-07-16,filled,8.42,-856,sell,-856
TYO,2021-07-26,filled,8.29,879,buy,879
TYO,2021-07-28,filled,8.28,-879,sell,-879
TYO,2021-08-09,filled,8.28,1759,buy,1759
TYO,2021-08-10,filled,8.35,878,buy,878
TYO,2021-08-16,filled,8.18,-874,sell,-874
TYO,2021-08-17,filled,8.21,-1763,sell,-1763
TYO,2021-08-25,filled,8.24,877,buy,877
TYO,2021-08-26,filled,8.34,1733,buy,1733
TYO,2021-08-31,filled,8.23,-863,sell,-863
TYO,2021-09-03,filled,8.27,-874,sell,-874
TYO,2021-09-08,filled,8.33,1720,buy,1720
TYO,2021-09-10,filled,8.27,-2593,sell,-2593
TYO,2021-09-13,filled,8.28,863,buy,863
TYO,2021-09-15,filled,8.19,-863,sell,-863
TYO,2021-09-20,filled,8.27,2564,buy,2564
TYO,2021-09-21,filled,8.23,-1700,sell,-1700
TYO,2021-09-23,filled,8.33,-864,sell,-864
TYO,2021-09-24,filled,8.49,3381,buy,3381
TYO,2021-10-01,filled,8.59,-861,sell,-861
TYO,2021-10-08,filled,8.73,828,buy,828
TYO,2021-10-14,filled,8.63,-839,sell,-839
TYO,2021-10-15,filled,8.7,-835,sell,-835
TYO,2021-10-18,filled,8.8,824,buy,824
TYO,2021-10-20,filled,8.87,815,buy,815
TYO,2021-10-27,filled,8.71,-829,sell,-829
TYO,2021-10-28,filled,8.68,-1655,sell,-1655
TYO,2021-11-10,filled,8.48,-829,sell,-829
TYO,2021-11-11,filled,8.65,1652,buy,1652
TYO,2021-11-12,filled,8.6,812,buy,812
TYO,2021-11-16,filled,8.78,832,buy,832
TYO,2021-11-22,filled,8.74,-1649,sell,-1649
TYO,2021-11-23,filled,8.87,1636,buy,1636
TYO,2021-11-29,filled,8.64,-3283,sell,-3283
TYO,2021-12-09,filled,8.49,827,buy,827
TYO,2021-12-14,filled,8.42,-827,sell,-827
TYO,2021-12-22,filled,8.42,838,buy,838
TYO,2021-12-27,filled,8.4,835,buy,835
TYO,2021-12-30,filled,8.48,820,buy,820
TYO,2022-01-04,filled,8.76,817,buy,817
TYO,2022-01-13,filled,8.92,-830,sell,-830
TYO,2022-01-18,filled,9.15,816,buy,816
TYO,2022-01-24,filled,8.89,-1654,sell,-1654
TYO,2022-01-27,filled,9.11,1591,buy,1591
