symbol,date,status,fill-price,fill-quantity,direction,quantity
UDOW,2021-05-04,filled,69.87,3631,buy,3631
UDOW,2021-05-12,filled,70.71,-1805,sell,-1805
UDOW,2021-05-13,filled,67.41,-3658,sell,-3658
UDOW,2021-05-17,filled,71.62,1674,buy,1674
UDOW,2021-05-20,filled,69.45,-1726,sell,-1726
UDOW,2021-05-25,filled,72.92,5198,buy,5198
UDOW,2021-06-10,filled,74.02,-3521,sell,-3521
UDOW,2021-06-17,filled,70.22,-1698,sell,-1698
UDOW,2021-06-21,filled,67.2,-1791,sell,-1791
UDOW,2021-06-25,filled,72.28,5240,buy,5240
UDOW,2021-07-01,filled,73.57,1629,buy,1629
UDOW,2021-07-19,filled,71.01,-1725,sell,-1725
UDOW,2021-07-20,filled,70.01,-5144,sell,-5144
UDOW,2021-07-21,filled,74.18,1650,buy,1650
UDOW,2021-07-22,filled,74.68,3190,buy,3190
UDOW,2021-07-26,filled,76.06,1583,buy,1583
UDOW,2021-08-03,filled,75.43,-1599,sell,-1599
UDOW,2021-08-05,filled,75.24,-1600,sell,-1600
UDOW,2021-08-09,filled,76.99,3126,buy,3126
UDOW,2021-08-19,filled,74.11,-4760,sell,-4760
UDOW,2021-08-24,filled,78.91,2982,buy,2982
UDOW,2021-08-26,filled,79.22,1500,buy,1500
UDOW,2021-09-08,filled,76.68,-4556,sell,-4556
UDOW,2021-09-13,filled,75.39,-1516,sell,-1516
UDOW,2021-09-24,filled,74.02,1549,buy,1549
UDOW,2021-09-27,filled,75.19,1551,buy,1551
UDOW,2021-09-29,filled,72.3,-3100,sell,-3100
UDOW,2021-10-08,filled,74.71,4592,buy,4592
UDOW,2021-10-13,filled,72.16,-1512,sell,-1512
UDOW,2021-10-15,filled,77.04,1440,buy,1440
UDOW,2021-10-18,filled,76.87,1426,buy,1426
UDOW,2021-10-28,filled,79.72,-1473,sell,-1473
UDOW,2021-11-02,filled,82.19,1450,buy,1450
UDOW,2021-11-11,filled,83.36,-1483,sell,-1483
UDOW,2021-11-12,filled,83.0,-1470,sell,-1470
UDOW,2021-11-22,filled,81.21,-1463,sell,-1463
UDOW,2021-11-29,filled,77.7,-1507,sell,-1507
UDOW,2021-12-07,filled,79.65,1550,buy,1550
UDOW,2021-12-08,filled,81.09,2933,buy,2933
UDOW,2021-12-09,filled,80.12,1480,buy,1480
UDOW,2021-12-15,filled,79.46,-1478,sell,-1478
UDOW,2021-12-16,filled,83.13,1445,buy,1445
UDOW,2021-12-20,filled,75.56,-2974,sell,-2974
UDOW,2021-12-21,filled,77.33,-2956,sell,-2956
UDOW,2021-12-23,filled,81.29,4195,buy,4195
UDOW,2021-12-27,filled,82.32,1352,buy,1352
UDOW,2022-01-06,filled,85.13,-1391,sell,-1391
UDOW,2022-01-07,filled,83.57,-1375,sell,-1375
UDOW,2022-01-18,filled,79.01,-1373,sell,-1373
UDOW,2022-01-19,filled,78.7,-1408,sell,-1408
UDOW,2022-01-31,filled,72.67,1535,buy,1535
UDOW,2022-02-01,filled,76.51,1471,buy,1471
