symbol,date,status,fill-price,fill-quantity,direction,quantity
SRTY,2021-04-21,filled,56.0,73,buy,73
SRTY,2021-04-22,filled,51.3,-24,sell,-24
SRTY,2021-04-26,filled,48.65,-49,sell,-49
SRTY,2021-05-03,filled,48.4,24,buy,24
SRTY,2021-05-06,filled,51.4,25,buy,25
SRTY,2021-05-10,filled,49.6,-24,sell,-24
SRTY,2021-05-11,filled,56.7,46,buy,46
SRTY,2021-05-13,filled,57.75,18,buy,18
SRTY,2021-05-17,filled,52.5,-22,sell,-22
SRTY,2021-05-18,filled,51.3,-22,sell,-22
SRTY,2021-05-25,filled,50.6,-23,sell,-23
SRTY,2021-05-27,filled,48.6,-22,sell,-22
SRTY,2021-06-18,filled,48.8,49,buy,49
SRTY,2021-06-21,filled,48.5,20,buy,20
SRTY,2021-06-24,filled,44.6,-45,sell,-45
SRTY,2021-06-25,filled,43.4,-24,sell,-24
SRTY,2021-07-07,filled,47.2,68,buy,68
SRTY,2021-07-13,filled,47.2,-23,sell,-23
SRTY,2021-07-15,filled,52.0,41,buy,41
SRTY,2021-07-22,filled,49.0,-43,sell,-43
SRTY,2021-07-30,filled,48.6,-22,sell,-22
SRTY,2021-08-05,filled,50.15,41,buy,41
SRTY,2021-08-06,filled,46.95,-20,sell,-20
SRTY,2021-08-09,filled,47.6,-42,sell,-42
SRTY,2021-08-16,filled,49.6,20,buy,20
SRTY,2021-08-17,filled,51.6,41,buy,41
SRTY,2021-08-18,filled,52.1,18,buy,18
SRTY,2021-08-24,filled,48.9,-40,sell,-40
SRTY,2021-08-25,filled,47.85,-19,sell,-19
SRTY,2021-08-30,filled,44.1,-20,sell,-20
SRTY,2021-09-09,filled,46.4,20,buy,20
SRTY,2021-09-13,filled,46.55,19,buy,19
SRTY,2021-09-21,filled,49.15,38,buy,38
SRTY,2021-09-24,filled,45.85,-77,sell,-77
SRTY,2021-09-30,filled,46.1,19,buy,19
SRTY,2021-10-01,filled,47.4,37,buy,37
SRTY,2021-10-08,filled,45.05,-37,sell,-37
SRTY,2021-10-15,filled,42.25,-19,sell,-19
SRTY,2021-10-28,filled,43.9,38,buy,38
SRTY,2021-10-29,filled,42.1,-18,sell,-18
SRTY,2021-11-02,filled,38.35,-20,sell,-20
SRTY,2021-11-11,filled,36.35,22,buy,22
SRTY,2021-11-18,filled,36.9,22,buy,22
SRTY,2021-11-22,filled,38.15,21,buy,21
SRTY,2021-11-30,filled,45.35,20,buy,20
SRTY,2021-12-08,filled,42.1,-43,sell,-43
SRTY,2021-12-09,filled,42.45,-21,sell,-21
SRTY,2021-12-10,filled,43.45,19,buy,19
SRTY,2021-12-14,filled,47.65,19,buy,19
SRTY,2021-12-15,filled,47.9,19,buy,19
SRTY,2021-12-22,filled,45.0,-19,sell,-19
SRTY,2021-12-23,filled,43.0,-40,sell,-40
SRTY,2021-12-28,filled,41.45,-19,sell,-19
SRTY,2022-01-06,filled,44.5,56,buy,56
SRTY,2022-01-10,filled,46.4,19,buy,19
SRTY,2022-02-01,filled,54.41,-19,sell,-19
SRTY,2022-02-02,filled,52.86,-19,sell,-19
