symbol,date,status,fill-price,fill-quantity,direction,quantity
FNGD,2018-12-03,submitted,0.0,0,sell,-4
FNGD,2018-12-04,filled,5976.0,-4,sell,-4
FNGD,2018-12-04,submitted,0.0,0,buy,2
FNGD,2018-12-06,filled,6934.0,2,buy,2
FNGD,2018-12-07,submitted,0.0,0,buy,2
FNGD,2018-12-10,filled,7026.0,2,buy,2
FNGD,2018-12-17,submitted,0.0,0,buy,4
FNGD,2018-12-18,filled,7100.0,4,buy,4
FNGD,2018-12-26,submitted,0.0,0,sell,-2
FNGD,2018-12-27,filled,8610.0,-2,sell,-2
FNGD,2019-01-03,submitted,0.0,0,buy,2
FNGD,2019-01-04,filled,8250.0,2,buy,2
FNGD,2019-01-04,submitted,0.0,0,sell,-6
FNGD,2019-01-07,filled,7108.0,-6,sell,-6
FNGD,2019-01-08,submitted,0.0,0,sell,-2
FNGD,2019-01-09,filled,6400.0,-2,sell,-2
FNGD,2019-01-22,submitted,0.0,0,buy,4
FNGD,2019-01-23,filled,6108.0,4,buy,4
FNGD,2019-01-25,submitted,0.0,0,sell,-4
FNGD,2019-01-28,filled,6174.0,-4,sell,-4
FNGD,2019-01-29,submitted,0.0,0,buy,4
FNGD,2019-01-30,filled,6042.0,4,buy,4
FNGD,2019-01-30,submitted,0.0,0,sell,-4
FNGD,2019-01-31,filled,5410.0,-4,sell,-4
FNGD,2019-02-07,submitted,0.0,0,buy,2
FNGD,2019-02-08,filled,5542.0,2,buy,2
FNGD,2019-02-13,submitted,0.0,0,sell,-2
FNGD,2019-02-14,filled,5236.0,-2,sell,-2
FNGD,2019-02-21,submitted,0.0,0,buy,2
FNGD,2019-02-22,filled,5144.0,2,buy,2
FNGD,2019-02-25,submitted,0.0,0,sell,-2
FNGD,2019-02-26,filled,4998.0,-2,sell,-2
FNGD,2019-03-07,submitted,0.0,0,buy,8
FNGD,2019-03-08,filled,5480.0,8,buy,8
FNGD,2019-03-11,submitted,0.0,0,sell,-8
FNGD,2019-03-12,filled,4708.0,-8,sell,-8
FNGD,2019-04-11,submitted,0.0,0,buy,3
FNGD,2019-04-12,filled,3950.0,3,buy,3
FNGD,2019-04-15,submitted,0.0,0,buy,3
FNGD,2019-04-16,filled,4016.0,3,buy,3
FNGD,2019-04-18,submitted,0.0,0,sell,-3
FNGD,2019-04-22,filled,4016.0,-3,sell,-3
FNGD,2019-04-22,submitted,0.0,0,sell,-3
FNGD,2019-04-23,filled,3796.0,-3,sell,-3
FNGD,2019-04-30,submitted,0.0,0,buy,3
FNGD,2019-05-01,filled,3718.0,3,buy,3
FNGD,2019-05-03,submitted,0.0,0,sell,-3
FNGD,2019-05-06,filled,3840.0,-3,sell,-3
FNGD,2019-05-07,submitted,0.0,0,buy,10
FNGD,2019-05-08,filled,4010.0,10,buy,10
FNGD,2019-05-13,submitted,0.0,0,buy,2
FNGD,2019-05-14,filled,4600.0,2,buy,2
FNGD,2019-05-16,submitted,0.0,0,sell,-3
FNGD,2019-05-17,filled,4632.0,-3,sell,-3
FNGD,2019-05-17,submitted,0.0,0,buy,3
FNGD,2019-05-20,filled,5078.0,3,buy,3
FNGD,2019-06-06,submitted,0.0,0,sell,-3
FNGD,2019-06-07,filled,5560.0,-3,sell,-3
FNGD,2019-06-07,submitted,0.0,0,sell,-3
FNGD,2019-06-10,filled,5076.0,-3,sell,-3
FNGD,2019-06-10,submitted,0.0,0,sell,-3
FNGD,2019-06-11,filled,4850.0,-3,sell,-3
FNGD,2019-06-14,submitted,0.0,0,buy,3
FNGD,2019-06-17,filled,5087.6,3,buy,3
FNGD,2019-06-17,submitted,0.0,0,sell,-3
FNGD,2019-06-18,filled,4678.0,-3,sell,-3
FNGD,2019-06-25,submitted,0.0,0,buy,3
FNGD,2019-06-26,filled,4722.0,3,buy,3
FNGD,2019-07-01,submitted,0.0,0,sell,-6
FNGD,2019-07-02,filled,4318.0,-6,sell,-6
FNGD,2019-07-08,submitted,0.0,0,buy,3
FNGD,2019-07-09,filled,4500.0,3,buy,3
FNGD,2019-07-10,submitted,0.0,0,sell,-3
FNGD,2019-07-11,filled,4108.0,-3,sell,-3
FNGD,2019-07-18,submitted,0.0,0,buy,3
FNGD,2019-07-19,filled,4098.0,3,buy,3
FNGD,2019-07-19,submitted,0.0,0,buy,3
FNGD,2019-07-22,filled,4262.0,3,buy,3
FNGD,2019-07-23,submitted,0.0,0,sell,-6
FNGD,2019-07-24,filled,4100.0,-6,sell,-6
FNGD,2019-07-25,submitted,0.0,0,buy,3
FNGD,2019-07-26,filled,4000.0,3,buy,3
FNGD,2019-07-26,submitted,0.0,0,sell,-3
FNGD,2019-07-29,filled,3954.0,-3,sell,-3
