symbol,date,status,fill-price,fill-quantity,direction,quantity
SPXL,2017-08-18,filled,32.32,-2051,sell,-2051
SPXL,2017-08-31,filled,33.8,3050,buy,3050
SPXL,2017-09-01,filled,34.27,974,buy,974
SPXL,2017-10-26,filled,38.0,-1010,sell,-1010
SPXL,2017-10-30,filled,38.23,986,buy,986
SPXL,2017-11-16,filled,38.57,-2997,sell,-2997
SPXL,2017-11-17,filled,38.86,1979,buy,1979
SPXL,2017-11-22,filled,39.67,988,buy,988
SPXL,2017-12-15,filled,42.71,-993,sell,-993
SPXL,2017-12-18,filled,43.97,980,buy,980
SPXL,2018-01-02,filled,43.77,-1987,sell,-1987
SPXL,2018-01-03,filled,44.29,1950,buy,1950
SPXL,2018-01-31,filled,51.18,-982,sell,-982
SPXL,2018-02-02,filled,49.66,-973,sell,-973
SPXL,2018-02-05,filled,46.09,-953,sell,-953
SPXL,2018-02-06,filled,39.39,-1012,sell,-1012
SPXL,2018-02-15,filled,44.51,1045,buy,1045
SPXL,2018-02-16,filled,44.84,1990,buy,1990
SPXL,2018-02-22,filled,44.25,-986,sell,-986
SPXL,2018-02-26,filled,46.57,957,buy,957
SPXL,2018-02-27,filled,47.67,956,buy,956
SPXL,2018-03-01,filled,44.3,-1982,sell,-1982
SPXL,2018-03-02,filled,41.52,-1980,sell,-1980
SPXL,2018-03-07,filled,43.67,946,buy,946
SPXL,2018-03-08,filled,45.22,960,buy,960
SPXL,2018-03-12,filled,48.04,1780,buy,1780
SPXL,2018-03-15,filled,46.32,-927,sell,-927
SPXL,2018-03-20,filled,44.27,-2759,sell,-2759
SPXL,2018-04-05,filled,41.17,1021,buy,1021
SPXL,2018-04-06,filled,40.18,978,buy,978
SPXL,2018-04-18,filled,43.43,950,buy,950
SPXL,2018-04-23,filled,41.71,-966,sell,-966
SPXL,2018-04-25,filled,39.72,-970,sell,-970
SPXL,2018-05-03,filled,39.25,-1013,sell,-1013
SPXL,2018-05-07,filled,41.38,981,buy,981
SPXL,2018-05-08,filled,41.19,962,buy,962
SPXL,2018-05-10,filled,42.96,933,buy,933
SPXL,2018-05-11,filled,43.79,922,buy,922
SPXL,2018-05-30,filled,42.88,-1899,sell,-1899
SPXL,2018-06-04,filled,44.73,1838,buy,1838
SPXL,2018-06-20,filled,46.06,-948,sell,-948
SPXL,2018-06-22,filled,45.75,-919,sell,-919
SPXL,2018-06-26,filled,43.74,-915,sell,-915
SPXL,2018-07-06,filled,44.34,932,buy,932
SPXL,2018-07-09,filled,46.0,909,buy,909
SPXL,2018-07-10,filled,46.91,895,buy,895
SPXL,2018-07-31,filled,47.98,-1848,sell,-1848
SPXL,2018-08-06,filled,49.3,1792,buy,1792
SPXL,2018-08-13,filled,49.17,-908,sell,-908
SPXL,2018-08-14,filled,48.92,-903,sell,-903
SPXL,2018-08-17,filled,49.26,892,buy,892
SPXL,2018-08-20,filled,50.21,900,buy,900
SPXL,2018-09-07,filled,50.76,-1811,sell,-1811
SPXL,2018-09-14,filled,52.95,1736,buy,1736
SPXL,2018-09-27,filled,53.17,-889,sell,-889
SPXL,2018-10-05,filled,52.7,-879,sell,-879
SPXL,2018-10-08,filled,51.3,-880,sell,-880
SPXL,2018-10-11,filled,45.97,-893,sell,-893
SPXL,2018-10-18,filled,46.86,947,buy,947
SPXL,2018-10-23,filled,42.59,-947,sell,-947
SPXL,2018-11-01,filled,42.62,1039,buy,1039
SPXL,2018-11-02,filled,44.07,986,buy,986
SPXL,2018-11-08,filled,46.63,894,buy,894
SPXL,2018-11-13,filled,43.06,-1921,sell,-1921
SPXL,2018-11-15,filled,41.06,-998,sell,-998
SPXL,2018-11-28,filled,41.17,1044,buy,1044
SPXL,2018-11-29,filled,43.03,1927,buy,1927
SPXL,2018-12-06,filled,39.23,-1964,sell,-1964
SPXL,2018-12-10,filled,38.04,-1007,sell,-1007
SPXL,2018-12-28,filled,32.32,1251,buy,1251
SPXL,2019-01-04,filled,31.4,-1251,sell,-1251
SPXL,2019-01-07,filled,33.32,2383,buy,2383
SPXL,2019-01-09,filled,35.23,1094,buy,1094
SPXL,2019-01-31,filled,39.22,1019,buy,1019
SPXL,2019-02-08,filled,39.65,-1124,sell,-1124
SPXL,2019-02-13,filled,42.47,1060,buy,1060
SPXL,2019-03-07,filled,43.1,-2221,sell,-2221
SPXL,2019-03-08,filled,41.26,-1095,sell,-1095
SPXL,2019-03-12,filled,44.08,2123,buy,2123
SPXL,2019-03-13,filled,44.77,1058,buy,1058
SPXL,2019-03-25,filled,44.43,-2155,sell,-2155
SPXL,2019-04-01,filled,47.18,1011,buy,1011
SPXL,2019-04-02,filled,47.83,995,buy,995
SPXL,2019-05-02,filled,50.38,-1038,sell,-1038
SPXL,2019-05-08,filled,48.18,-2064,sell,-2064
SPXL,2019-05-14,filled,45.33,-1046,sell,-1046
SPXL,2019-05-17,filled,46.79,2073,buy,2073
SPXL,2019-05-21,filled,47.09,-1002,sell,-1002
SPXL,2019-05-24,filled,46.0,-1071,sell,-1071
SPXL,2019-06-05,filled,45.14,1121,buy,1121
SPXL,2019-06-06,filled,45.59,1067,buy,1067
SPXL,2019-06-07,filled,46.84,1060,buy,1060
SPXL,2019-06-11,filled,49.33,1026,buy,1026
SPXL,2019-06-26,filled,50.29,-1085,sell,-1085
SPXL,2019-07-02,filled,52.23,1025,buy,1025
SPXL,2019-07-18,filled,52.88,-2108,sell,-2108
SPXL,2019-07-24,filled,53.89,1011,buy,1011
SPXL,2019-07-25,filled,54.86,1033,buy,1033
SPXL,2019-08-01,filled,52.94,-3112,sell,-3112
SPXL,2019-08-06,filled,46.77,-1038,sell,-1038
SPXL,2019-08-09,filled,49.94,2115,buy,2115
SPXL,2019-08-13,filled,47.44,-1020,sell,-1020
SPXL,2019-08-15,filled,45.89,-1095,sell,-1095
SPXL,2019-08-20,filled,49.23,2088,buy,2088
SPXL,2019-08-26,filled,46.81,-2088,sell,-2088
SPXL,2019-08-30,filled,50.15,3063,buy,3063
SPXL,2019-09-06,filled,52.16,921,buy,921
SPXL,2019-09-23,filled,52.38,-999,sell,-999
SPXL,2019-09-25,filled,51.53,-986,sell,-986
SPXL,2019-09-30,filled,51.47,-997,sell,-997
SPXL,2019-10-02,filled,49.13,-1002,sell,-1002
SPXL,2019-10-14,filled,51.14,1980,buy,1980
SPXL,2019-10-16,filled,52.42,1938,buy,1938
SPXL,2019-12-03,filled,57.47,-1954,sell,-1954
SPXL,2019-12-04,filled,58.64,-987,sell,-987
SPXL,2019-12-06,filled,60.57,948,buy,948
SPXL,2019-12-09,filled,60.75,1858,buy,1858
SPXL,2019-12-31,filled,65.02,-941,sell,-941
SPXL,2020-01-03,filled,65.36,910,buy,910
SPXL,2020-01-27,filled,66.18,-915,sell,-915
SPXL,2020-01-28,filled,67.42,-1893,sell,-1893
SPXL,2020-02-05,filled,71.79,891,buy,891
SPXL,2020-02-06,filled,72.81,1751,buy,1751
SPXL,2020-02-24,filled,65.58,-1801,sell,-1801
SPXL,2020-02-25,filled,66.1,-1785,sell,-1785
SPXL,2020-03-05,filled,53.6,1012,buy,1012
SPXL,2020-03-09,filled,39.72,-1012,sell,-1012
SPXL,2020-03-26,filled,24.05,2380,buy,2380
SPXL,2020-03-27,filled,24.83,1804,buy,1804
SPXL,2020-04-02,filled,22.29,-1819,sell,-1819
SPXL,2020-04-07,filled,30.61,1693,buy,1693
SPXL,2020-04-08,filled,28.61,1897,buy,1897
SPXL,2020-04-22,filled,31.55,-4021,sell,-4021
SPXL,2020-04-27,filled,33.87,3591,buy,3591
SPXL,2020-05-04,filled,32.1,-1875,sell,-1875
SPXL,2020-05-08,filled,35.79,1661,buy,1661
SPXL,2020-05-13,filled,33.86,-1789,sell,-1789
SPXL,2020-05-14,filled,31.36,-3522,sell,-3522
SPXL,2020-05-19,filled,36.78,4668,buy,4668
SPXL,2020-05-21,filled,37.61,1549,buy,1549
SPXL,2020-06-12,filled,41.31,-4662,sell,-4662
SPXL,2020-06-17,filled,43.7,1452,buy,1452
SPXL,2020-06-25,filled,39.83,-1450,sell,-1450
SPXL,2020-07-01,filled,42.11,1463,buy,1463
SPXL,2020-07-06,filled,44.94,1424,buy,1424
SPXL,2020-07-07,filled,44.47,1360,buy,1360
SPXL,2020-07-27,filled,46.99,-1437,sell,-1437
SPXL,2020-07-30,filled,47.06,1412,buy,1412
SPXL,2020-09-04,filled,57.96,-2873,sell,-2873
SPXL,2020-09-09,filled,53.63,-1363,sell,-1363
SPXL,2020-09-22,filled,49.84,-1543,sell,-1543
SPXL,2020-09-29,filled,52.13,4571,buy,4571
SPXL,2020-10-06,filled,54.87,1464,buy,1464
SPXL,2020-10-20,filled,56.32,-3020,sell,-3020
SPXL,2020-10-27,filled,54.44,-1479,sell,-1479
SPXL,2020-10-29,filled,48.3,-1536,sell,-1536
SPXL,2020-11-04,filled,54.56,1552,buy,1552
SPXL,2020-11-05,filled,58.59,2838,buy,2838
SPXL,2020-11-06,filled,58.95,1246,buy,1246
SPXL,2020-11-23,filled,62.51,-1407,sell,-1407
SPXL,2020-11-25,filled,65.56,1343,buy,1343
SPXL,2020-12-10,filled,66.65,-1393,sell,-1393
SPXL,2020-12-15,filled,67.81,-1389,sell,-1389
SPXL,2020-12-16,filled,69.11,2714,buy,2714
SPXL,2021-01-05,filled,68.86,-1382,sell,-1382
SPXL,2021-01-08,filled,76.05,1260,buy,1260
SPXL,2021-01-19,filled,74.59,-1358,sell,-1358
SPXL,2021-01-21,filled,78.24,1286,buy,1286
SPXL,2021-01-28,filled,73.18,-3985,sell,-3985
SPXL,2021-02-03,filled,76.6,2541,buy,2541
SPXL,2021-02-05,filled,80.01,1225,buy,1225
SPXL,2021-02-23,filled,77.78,-2556,sell,-2556
SPXL,2021-02-25,filled,81.26,1168,buy,1168
SPXL,2021-02-26,filled,77.43,-2442,sell,-2442
SPXL,2021-03-05,filled,74.74,-1261,sell,-1261
SPXL,2021-03-08,filled,77.24,1259,buy,1259
SPXL,2021-03-10,filled,80.21,1204,buy,1204
SPXL,2021-03-11,filled,81.78,1179,buy,1179
SPXL,2021-03-12,filled,81.67,1155,buy,1155
SPXL,2021-03-19,filled,81.01,-1190,sell,-1190
SPXL,2021-03-24,filled,81.66,-1200,sell,-1200
SPXL,2021-03-29,filled,83.69,2309,buy,2309
SPXL,2021-04-21,filled,94.75,-1163,sell,-1163
SPXL,2021-04-27,filled,99.13,1136,buy,1136
SPXL,2021-05-05,filled,98.68,-1175,sell,-1175
SPXL,2021-05-07,filled,100.41,1159,buy,1159
SPXL,2021-05-12,filled,94.21,-3507,sell,-3507
SPXL,2021-05-17,filled,96.85,1103,buy,1103
SPXL,2021-05-25,filled,100.21,2241,buy,2241
SPXL,2021-06-17,filled,100.98,-1141,sell,-1141
SPXL,2021-06-21,filled,98.45,-2235,sell,-2235
SPXL,2021-06-23,filled,102.97,3241,buy,3241
SPXL,2021-07-19,filled,104.84,-2189,sell,-2189
SPXL,2021-07-20,filled,104.44,-1089,sell,-1089
SPXL,2021-07-22,filled,111.15,2042,buy,2042
SPXL,2021-07-23,filled,113.28,1037,buy,1037
SPXL,2021-08-03,filled,113.84,-1054,sell,-1054
SPXL,2021-08-04,filled,114.88,1021,buy,1021
SPXL,2021-08-19,filled,111.96,-3105,sell,-3105
SPXL,2021-08-23,filled,118.91,964,buy,964
SPXL,2021-08-24,filled,121.21,1942,buy,1942
SPXL,2021-09-09,filled,123.23,-994,sell,-994
SPXL,2021-09-10,filled,123.5,-978,sell,-978
SPXL,2021-09-13,filled,121.53,-971,sell,-971
SPXL,2021-09-21,filled,112.77,-1001,sell,-1001
SPXL,2021-09-24,filled,116.56,2004,buy,2004
SPXL,2021-09-29,filled,111.49,-2004,sell,-2004
SPXL,2021-10-08,filled,114.51,1015,buy,1015
SPXL,2021-10-13,filled,110.8,-1015,sell,-1015
SPXL,2021-10-15,filled,118.56,2948,buy,2948
SPXL,2021-10-18,filled,117.87,916,buy,916
SPXL,2021-11-11,filled,135.28,-958,sell,-958
SPXL,2021-11-17,filled,138.56,944,buy,944
SPXL,2021-11-29,filled,133.86,-2888,sell,-2888
SPXL,2021-12-02,filled,122.44,-962,sell,-962
SPXL,2021-12-03,filled,129.35,987,buy,987
SPXL,2021-12-08,filled,137.3,2752,buy,2752
SPXL,2021-12-15,filled,132.56,-941,sell,-941
SPXL,2021-12-16,filled,140.5,892,buy,892
SPXL,2021-12-20,filled,126.07,-2771,sell,-2771
SPXL,2021-12-23,filled,138.01,2535,buy,2535
SPXL,2022-01-06,filled,136.93,-1735,sell,-1735
SPXL,2022-01-10,filled,132.31,-855,sell,-855
SPXL,2022-01-13,filled,140.6,816,buy,816
SPXL,2022-01-19,filled,128.06,-1680,sell,-1680
SPXL,2022-01-31,filled,113.97,979,buy,979
SPXL,2022-02-01,filled,121.35,907,buy,907
