symbol,date,status,fill-price,fill-quantity,direction,quantity
TQQQ,2011-03-21,submitted,0.0,0,buy,47953
TQQQ,2011-03-22,filled,0.8,47953,buy,47953
TQQQ,2011-03-24,submitted,0.0,0,buy,43614
TQQQ,2011-03-25,filled,0.86,43614,buy,43614
TQQQ,2011-03-25,submitted,0.0,0,buy,44437
TQQQ,2011-03-28,filled,0.87,44437,buy,44437
TQQQ,2011-03-30,submitted,0.0,0,buy,43586
TQQQ,2011-03-31,filled,0.87,43586,buy,43586
TQQQ,2011-04-11,submitted,0.0,0,sell,-89763
TQQQ,2011-04-12,filled,0.84,-89763,sell,-89763
TQQQ,2011-04-12,submitted,0.0,0,sell,-44696
TQQQ,2011-04-13,filled,0.85,-44696,sell,-44696
TQQQ,2011-04-18,submitted,0.0,0,sell,-45131
TQQQ,2011-04-19,filled,0.8300000000000001,-45131,sell,-45131
TQQQ,2011-04-20,submitted,0.0,0,buy,166427
TQQQ,2011-04-21,filled,0.93,166427,buy,166427
TQQQ,2011-05-04,submitted,0.0,0,sell,-45816
TQQQ,2011-05-05,filled,0.92,-45816,sell,-45816
TQQQ,2011-05-05,submitted,0.0,0,sell,-40334
TQQQ,2011-05-06,filled,0.9500000000000001,-40334,sell,-40334
TQQQ,2011-05-10,submitted,0.0,0,buy,77800
TQQQ,2011-05-11,filled,0.96,77800,buy,77800
TQQQ,2011-05-13,submitted,0.0,0,sell,-79232
TQQQ,2011-05-16,filled,0.91,-79232,sell,-79232
TQQQ,2011-05-16,submitted,0.0,0,sell,-38560
TQQQ,2011-05-17,filled,0.86,-38560,sell,-38560
TQQQ,2011-05-23,submitted,0.0,0,sell,-40285
TQQQ,2011-05-24,filled,0.86,-40285,sell,-40285
TQQQ,2011-05-27,submitted,0.0,0,buy,39959
TQQQ,2011-05-31,filled,0.9,39959,buy,39959
TQQQ,2011-05-31,submitted,0.0,0,buy,111491
TQQQ,2011-06-01,filled,0.91,111491,buy,111491
TQQQ,2011-06-01,submitted,0.0,0,sell,-75244
TQQQ,2011-06-02,filled,0.86,-75244,sell,-75244
TQQQ,2011-06-03,submitted,0.0,0,sell,-76206
TQQQ,2011-06-06,filled,0.8200000000000001,-76206,sell,-76206
TQQQ,2011-06-21,submitted,0.0,0,buy,81668
TQQQ,2011-06-22,filled,0.77,81668,buy,81668
TQQQ,2011-06-28,submitted,0.0,0,buy,39182
TQQQ,2011-06-29,filled,0.8200000000000001,39182,buy,39182
TQQQ,2011-07-01,submitted,0.0,0,buy,36040
TQQQ,2011-07-05,filled,0.89,36040,buy,36040
TQQQ,2011-07-11,submitted,0.0,0,sell,-39371
TQQQ,2011-07-12,filled,0.89,-39371,sell,-39371
TQQQ,2011-07-14,submitted,0.0,0,sell,-38345
TQQQ,2011-07-15,filled,0.88,-38345,sell,-38345
TQQQ,2011-07-19,submitted,0.0,0,buy,73224
TQQQ,2011-07-20,filled,0.9500000000000001,73224,buy,73224
TQQQ,2011-07-27,submitted,0.0,0,sell,-77212
TQQQ,2011-07-28,filled,0.9,-77212,sell,-77212
TQQQ,2011-07-29,submitted,0.0,0,sell,-37424
TQQQ,2011-08-01,filled,0.92,-37424,sell,-37424
TQQQ,2011-08-02,submitted,0.0,0,sell,-37762
TQQQ,2011-08-03,filled,0.81,-37762,sell,-37762
TQQQ,2011-08-12,submitted,0.0,0,buy,49333
TQQQ,2011-08-15,filled,0.68,49333,buy,49333
TQQQ,2011-08-18,submitted,0.0,0,sell,-49333
TQQQ,2011-08-19,filled,0.56,-49333,sell,-49333
TQQQ,2011-08-24,submitted,0.0,0,buy,49998
TQQQ,2011-08-25,filled,0.63,49998,buy,49998
TQQQ,2011-08-29,submitted,0.0,0,buy,88424
TQQQ,2011-08-30,filled,0.6899999999999991,88424,buy,88424
TQQQ,2011-09-02,submitted,0.0,0,sell,-43798
TQQQ,2011-09-06,filled,0.6000000000000001,-43798,sell,-43798
TQQQ,2011-09-09,submitted,0.0,0,sell,-47858
TQQQ,2011-09-12,filled,0.62,-47858,sell,-47858
TQQQ,2011-09-14,submitted,0.0,0,buy,80534
TQQQ,2011-09-15,filled,0.75,80534,buy,80534
TQQQ,2011-09-21,submitted,0.0,0,sell,-44498
TQQQ,2011-09-22,filled,0.67,-44498,sell,-44498
TQQQ,2011-09-22,submitted,0.0,0,sell,-82802
TQQQ,2011-09-23,filled,0.64,-82802,sell,-82802
TQQQ,2011-10-06,submitted,0.0,0,buy,81051
TQQQ,2011-10-07,filled,0.68,81051,buy,81051
TQQQ,2011-10-10,submitted,0.0,0,buy,36234
TQQQ,2011-10-11,filled,0.73,36234,buy,36234
TQQQ,2011-10-11,submitted,0.0,0,buy,37859
TQQQ,2011-10-12,filled,0.77,37859,buy,37859
TQQQ,2011-10-20,submitted,0.0,0,sell,-39684
TQQQ,2011-10-21,filled,0.78,-39684,sell,-39684
TQQQ,2011-10-24,submitted,0.0,0,buy,36012
TQQQ,2011-10-25,filled,0.8200000000000001,36012,buy,36012
TQQQ,2011-11-01,submitted,0.0,0,sell,-113622
TQQQ,2011-11-02,filled,0.77,-113622,sell,-113622
TQQQ,2011-11-03,submitted,0.0,0,buy,71219
TQQQ,2011-11-04,filled,0.8,71219,buy,71219
TQQQ,2011-11-08,submitted,0.0,0,buy,35731
TQQQ,2011-11-09,filled,0.79,35731,buy,35731
TQQQ,2011-11-09,submitted,0.0,0,sell,-108134
TQQQ,2011-11-10,filled,0.78,-108134,sell,-108134
TQQQ,2011-11-15,submitted,0.0,0,buy,69962
TQQQ,2011-11-16,filled,0.79,69962,buy,69962
TQQQ,2011-11-17,submitted,0.0,0,sell,-69423
TQQQ,2011-11-18,filled,0.71,-69423,sell,-69423
TQQQ,2011-11-18,submitted,0.0,0,sell,-37205
TQQQ,2011-11-21,filled,0.67,-37205,sell,-37205
TQQQ,2011-11-28,submitted,0.0,0,buy,38778
TQQQ,2011-11-29,filled,0.66,38778,buy,38778
TQQQ,2011-11-30,submitted,0.0,0,buy,34180
TQQQ,2011-12-01,filled,0.73,34180,buy,34180
TQQQ,2011-12-05,submitted,0.0,0,buy,69726
TQQQ,2011-12-06,filled,0.76,69726,buy,69726
TQQQ,2011-12-08,submitted,0.0,0,sell,-71517
TQQQ,2011-12-09,filled,0.72,-71517,sell,-71517
TQQQ,2011-12-13,submitted,0.0,0,sell,-35124
TQQQ,2011-12-14,filled,0.6899999999999991,-35124,sell,-35124
TQQQ,2011-12-14,submitted,0.0,0,sell,-36043
TQQQ,2011-12-15,filled,0.6899999999999991,-36043,sell,-36043
TQQQ,2011-12-20,submitted,0.0,0,buy,35201
