symbol,date,status,fill-price,fill-quantity,direction,quantity
URTY,2019-08-05,filled,64.94,-731,sell,-731
URTY,2019-08-09,filled,67.61,734,buy,734
URTY,2019-08-15,filled,60.38,-734,sell,-734
URTY,2019-08-20,filled,64.3,756,buy,756
URTY,2019-08-22,filled,65.25,752,buy,752
URTY,2019-08-26,filled,60.09,-1508,sell,-1508
URTY,2019-08-30,filled,63.83,749,buy,749
URTY,2019-09-06,filled,64.72,1446,buy,1446
URTY,2019-09-12,filled,73.17,643,buy,643
URTY,2019-09-20,filled,70.98,-712,sell,-712
URTY,2019-09-25,filled,67.08,-689,sell,-689
URTY,2019-09-30,filled,65.75,-1437,sell,-1437
URTY,2019-10-14,filled,63.48,1494,buy,1494
URTY,2019-10-18,filled,67.28,1418,buy,1418
URTY,2019-11-22,filled,74.15,-1451,sell,-1451
URTY,2019-11-26,filled,79.01,1376,buy,1376
URTY,2019-12-03,filled,74.65,-713,sell,-713
URTY,2019-12-09,filled,80.31,658,buy,658
URTY,2019-12-30,filled,85.74,-695,sell,-695
URTY,2020-01-06,filled,82.35,-691,sell,-691
URTY,2020-01-15,filled,85.87,1347,buy,1347
URTY,2020-01-23,filled,87.1,-679,sell,-679
URTY,2020-01-27,filled,80.53,-1371,sell,-1371
URTY,2020-02-03,filled,78.55,-693,sell,-693
URTY,2020-02-05,filled,85.68,1351,buy,1351
URTY,2020-02-06,filled,87.83,1255,buy,1255
URTY,2020-02-10,filled,82.69,-662,sell,-662
URTY,2020-02-13,filled,86.63,608,buy,608
URTY,2020-02-25,filled,79.18,-2552,sell,-2552
URTY,2020-03-25,filled,17.58,2972,buy,2972
URTY,2020-03-27,filled,18.59,2101,buy,2101
URTY,2020-04-02,filled,15.22,-2017,sell,-2017
URTY,2020-04-06,filled,16.55,-3056,sell,-3056
URTY,2020-04-07,filled,20.0,2677,buy,2677
URTY,2020-04-09,filled,22.54,4385,buy,4385
URTY,2020-04-16,filled,20.24,-2527,sell,-2527
URTY,2020-04-20,filled,20.93,1953,buy,1953
URTY,2020-04-22,filled,21.22,-1970,sell,-1970
URTY,2020-04-27,filled,23.17,1967,buy,1967
URTY,2020-05-04,filled,22.46,-2240,sell,-2240
URTY,2020-05-11,filled,26.29,1589,buy,1589
URTY,2020-05-13,filled,23.5,-3803,sell,-3803
URTY,2020-05-14,filled,20.31,-2031,sell,-2031
URTY,2020-05-19,filled,26.93,5129,buy,5129
URTY,2020-05-27,filled,32.78,1551,buy,1551
URTY,2020-06-11,filled,31.06,-1733,sell,-1733
URTY,2020-06-12,filled,30.68,-3249,sell,-3249
URTY,2020-06-17,filled,33.8,1382,buy,1382
URTY,2020-06-22,filled,30.85,-1481,sell,-1481
URTY,2020-07-01,filled,32.82,3041,buy,3041
URTY,2020-07-08,filled,30.88,-1515,sell,-1515
URTY,2020-07-10,filled,29.76,-1533,sell,-1533
URTY,2020-07-16,filled,34.22,4069,buy,4069
URTY,2020-07-27,filled,34.27,-1354,sell,-1354
URTY,2020-07-30,filled,34.78,1351,buy,1351
URTY,2020-08-21,filled,40.58,-2803,sell,-2803
URTY,2020-08-31,filled,42.14,2751,buy,2751
URTY,2020-09-04,filled,40.85,-4205,sell,-4205
URTY,2020-09-15,filled,39.55,1522,buy,1522
URTY,2020-09-22,filled,35.17,-2923,sell,-2923
URTY,2020-09-29,filled,36.32,1469,buy,1469
URTY,2020-10-02,filled,35.94,1384,buy,1384
URTY,2020-10-05,filled,39.7,2886,buy,2886
URTY,2020-10-15,filled,43.32,-1492,sell,-1492
URTY,2020-10-20,filled,45.14,-1432,sell,-1432
URTY,2020-10-26,filled,44.57,1329,buy,1329
URTY,2020-10-27,filled,43.34,-1305,sell,-1305
URTY,2020-10-28,filled,39.46,-1402,sell,-1402
URTY,2020-10-29,filled,37.97,-1437,sell,-1437
URTY,2020-11-04,filled,41.63,4003,buy,4003
URTY,2020-11-06,filled,48.06,1399,buy,1399
URTY,2020-12-01,filled,64.47,-1361,sell,-1361
URTY,2020-12-07,filled,69.38,1254,buy,1254
URTY,2020-12-30,filled,77.48,-2649,sell,-2649
URTY,2021-01-07,filled,90.33,2311,buy,2311
URTY,2021-01-28,filled,96.58,-2498,sell,-2498
URTY,2021-02-01,filled,92.83,-1180,sell,-1180
URTY,2021-02-03,filled,100.24,2280,buy,2280
URTY,2021-02-05,filled,110.57,1105,buy,1105
URTY,2021-02-19,filled,112.42,-2349,sell,-2349
URTY,2021-02-25,filled,118.62,2185,buy,2185
URTY,2021-02-26,filled,107.16,-3373,sell,-3373
URTY,2021-03-02,filled,116.2,2049,buy,2049
URTY,2021-03-04,filled,105.15,-2089,sell,-2089
URTY,2021-03-10,filled,115.12,998,buy,998
URTY,2021-03-11,filled,121.27,1950,buy,1950
URTY,2021-03-19,filled,112.9,-1056,sell,-1056
URTY,2021-03-23,filled,110.69,-998,sell,-998
URTY,2021-03-24,filled,105.35,-938,sell,-938
URTY,2021-03-25,filled,91.26,-1043,sell,-1043
URTY,2021-04-01,filled,108.72,977,buy,977
URTY,2021-04-05,filled,114.58,1855,buy,1855
URTY,2021-04-08,filled,107.68,-955,sell,-955
URTY,2021-04-16,filled,112.94,884,buy,884
URTY,2021-04-19,filled,110.32,900,buy,900
URTY,2021-04-21,filled,100.56,-3661,sell,-3661
URTY,2021-04-26,filled,114.79,2458,buy,2458
URTY,2021-04-27,filled,117.43,751,buy,751
URTY,2021-05-03,filled,114.9,-808,sell,-808
URTY,2021-05-05,filled,110.51,-779,sell,-779
URTY,2021-05-06,filled,108.05,-804,sell,-804
URTY,2021-05-10,filled,111.79,772,buy,772
URTY,2021-05-11,filled,96.79,-1590,sell,-1590
URTY,2021-05-18,filled,105.33,789,buy,789
URTY,2021-05-25,filled,106.51,790,buy,790
URTY,2021-05-28,filled,113.34,719,buy,719
URTY,2021-06-02,filled,116.01,730,buy,730
URTY,2021-06-18,filled,108.32,-1518,sell,-1518
URTY,2021-06-21,filled,108.7,-1510,sell,-1510
URTY,2021-06-22,filled,112.02,726,buy,726
URTY,2021-06-24,filled,117.67,701,buy,701
URTY,2021-06-25,filled,120.99,1363,buy,1363
URTY,2021-06-30,filled,115.32,-705,sell,-705
URTY,2021-07-07,filled,110.48,-1384,sell,-1384
URTY,2021-07-08,filled,101.49,-701,sell,-701
URTY,2021-07-22,filled,103.71,726,buy,726
URTY,2021-07-28,filled,100.04,-726,sell,-726
URTY,2021-07-29,filled,105.25,733,buy,733
URTY,2021-07-30,filled,103.73,701,buy,701
URTY,2021-08-05,filled,100.08,-1434,sell,-1434
URTY,2021-08-09,filled,105.26,2087,buy,2087
URTY,2021-08-16,filled,100.91,-676,sell,-676
URTY,2021-08-17,filled,96.66,-1411,sell,-1411
URTY,2021-08-24,filled,101.28,698,buy,698
URTY,2021-08-25,filled,103.32,665,buy,665
URTY,2021-08-26,filled,103.81,669,buy,669
URTY,2021-09-02,filled,112.43,642,buy,642
URTY,2021-09-09,filled,105.24,-1342,sell,-1342
URTY,2021-09-13,filled,104.72,-658,sell,-658
URTY,2021-09-15,filled,100.31,-674,sell,-674
URTY,2021-09-24,filled,104.82,1298,buy,1298
URTY,2021-09-28,filled,108.37,1283,buy,1283
URTY,2021-09-29,filled,103.75,-1283,sell,-1283
URTY,2021-10-01,filled,100.54,-1298,sell,-1298
URTY,2021-10-08,filled,105.1,1263,buy,1263
URTY,2021-10-15,filled,111.45,1225,buy,1225
URTY,2021-10-28,filled,106.62,-1263,sell,-1263
URTY,2021-11-02,filled,120.63,1090,buy,1090
URTY,2021-11-11,filled,126.28,-584,sell,-584
URTY,2021-11-18,filled,124.06,-568,sell,-568
URTY,2021-11-22,filled,119.86,-568,sell,-568
URTY,2021-11-29,filled,107.43,-595,sell,-595
URTY,2021-12-08,filled,104.02,665,buy,665
URTY,2021-12-09,filled,103.2,644,buy,644
URTY,2021-12-14,filled,91.23,-1309,sell,-1309
URTY,2021-12-22,filled,95.0,678,buy,678
URTY,2021-12-23,filled,99.16,652,buy,652
URTY,2021-12-27,filled,100.88,637,buy,637
URTY,2022-01-06,filled,94.51,-1967,sell,-1967
URTY,2022-02-01,filled,73.6,861,buy,861
