symbol,date,status,fill-price,fill-quantity,direction,quantity
SMDD,2011-06-30,submitted,0.0,0,sell,-1
SMDD,2011-07-01,filled,10014.51,-1,sell,-1
SMDD,2011-07-11,submitted,0.0,0,buy,1
SMDD,2011-07-12,filled,9953.85,1,buy,1
SMDD,2011-07-12,submitted,0.0,0,buy,2
SMDD,2011-07-13,filled,9817.36,2,buy,2
SMDD,2011-07-18,submitted,0.0,0,buy,1
SMDD,2011-07-19,filled,10171.23,1,buy,1
SMDD,2011-07-19,submitted,0.0,0,sell,-1
SMDD,2011-07-20,filled,9842.63,-1,sell,-1
SMDD,2011-07-20,submitted,0.0,0,sell,-2
SMDD,2011-07-21,filled,9792.08,-2,sell,-2
SMDD,2011-07-21,submitted,0.0,0,sell,-1
SMDD,2011-07-22,filled,9655.59,-1,sell,-1
SMDD,2011-07-26,submitted,0.0,0,buy,1
SMDD,2011-07-27,filled,10110.56,1,buy,1
SMDD,2011-07-27,submitted,0.0,0,buy,5
SMDD,2011-07-28,filled,10762.69,5,buy,5
SMDD,2011-08-11,submitted,0.0,0,sell,-2
SMDD,2011-08-12,filled,13608.82,-2,sell,-2
SMDD,2011-08-15,submitted,0.0,0,sell,-1
SMDD,2011-08-16,filled,13128.57,-1,sell,-1
SMDD,2011-08-18,submitted,0.0,0,buy,1
SMDD,2011-08-19,filled,16181.96,1,buy,1
SMDD,2011-08-19,submitted,0.0,0,buy,1
SMDD,2011-08-22,filled,15009.13,1,buy,1
SMDD,2011-08-24,submitted,0.0,0,sell,-3
SMDD,2011-08-25,filled,13305.5,-3,sell,-3
SMDD,2011-08-26,submitted,0.0,0,sell,-1
SMDD,2011-08-29,filled,12936.47,-1,sell,-1
SMDD,2011-09-02,submitted,0.0,0,buy,1
SMDD,2011-09-06,filled,14746.26,1,buy,1
SMDD,2011-09-07,submitted,0.0,0,sell,-1
SMDD,2011-09-08,filled,12380.38,-1,sell,-1
SMDD,2011-09-09,submitted,0.0,0,buy,3
SMDD,2011-09-12,filled,14190.17,3,buy,3
SMDD,2011-09-14,submitted,0.0,0,sell,-3
SMDD,2011-09-15,filled,11662.53,-3,sell,-3
SMDD,2011-09-20,submitted,0.0,0,buy,1
SMDD,2011-09-21,filled,12415.77,1,buy,1
SMDD,2011-09-21,submitted,0.0,0,buy,2
SMDD,2011-09-22,filled,15130.46,2,buy,2
SMDD,2011-09-27,submitted,0.0,0,sell,-1
SMDD,2011-09-28,filled,13027.46,-1,sell,-1
SMDD,2011-09-30,submitted,0.0,0,buy,1
SMDD,2011-10-03,filled,15620.82,1,buy,1
SMDD,2011-10-05,submitted,0.0,0,sell,-1
SMDD,2011-10-06,filled,14417.66,-1,sell,-1
SMDD,2011-10-06,submitted,0.0,0,sell,-1
SMDD,2011-10-07,filled,12976.91,-1,sell,-1
SMDD,2011-10-10,submitted,0.0,0,sell,-2
SMDD,2011-10-11,filled,12638.2,-2,sell,-2
SMDD,2011-11-01,submitted,0.0,0,buy,1
SMDD,2011-11-02,filled,9984.18,1,buy,1
SMDD,2011-11-03,submitted,0.0,0,sell,-1
SMDD,2011-11-04,filled,9377.55,-1,sell,-1
SMDD,2011-11-09,submitted,0.0,0,buy,3
SMDD,2011-11-10,filled,9544.37,3,buy,3
SMDD,2011-11-11,submitted,0.0,0,sell,-3
SMDD,2011-11-14,filled,9271.39,-3,sell,-3
SMDD,2011-11-17,submitted,0.0,0,buy,4
SMDD,2011-11-18,filled,9923.52,4,buy,4
SMDD,2011-11-28,submitted,0.0,0,sell,-2
SMDD,2011-11-29,filled,10545.32,-2,sell,-2
SMDD,2011-11-30,submitted,0.0,0,sell,-2
SMDD,2011-12-01,filled,9114.67,-2,sell,-2
