symbol,date,status,fill-price,fill-quantity,direction,quantity
FAZ,2021-11-18,filled,18.94,28,buy,28
FAZ,2021-11-24,filled,18.33,-85,sell,-85
FAZ,2021-11-29,filled,19.3,79,buy,79
FAZ,2021-12-01,filled,20.2,27,buy,27
FAZ,2021-12-03,filled,19.9,-26,sell,-26
FAZ,2021-12-06,filled,20.31,26,buy,26
FAZ,2021-12-08,filled,19.0,-80,sell,-80
FAZ,2021-12-14,filled,20.45,25,buy,25
FAZ,2021-12-17,filled,19.5,-51,sell,-51
FAZ,2021-12-20,filled,21.29,99,buy,99
FAZ,2021-12-23,filled,19.45,-28,sell,-28
FAZ,2021-12-27,filled,19.18,-48,sell,-48
FAZ,2021-12-28,filled,18.87,-23,sell,-23
FAZ,2022-01-19,filled,17.38,50,buy,50
FAZ,2022-01-20,filled,18.5,25,buy,25
FAZ,2022-01-24,filled,21.49,23,buy,23
FAZ,2022-02-01,filled,18.8,-26,sell,-26
FAZ,2022-02-02,filled,18.14,-48,sell,-48
