symbol,date,status,fill-price,fill-quantity,direction,quantity
SDOW,2020-03-05,filled,177.45,-15,sell,-15
SDOW,2020-03-10,filled,207.78,12,buy,12
SDOW,2020-03-25,filled,228.24,-29,sell,-29
SDOW,2020-03-27,filled,200.56,-13,sell,-13
SDOW,2020-04-02,filled,221.6,13,buy,13
SDOW,2020-04-07,filled,145.12,-30,sell,-30
SDOW,2020-04-22,filled,143.8,36,buy,36
SDOW,2020-04-27,filled,135.28,-36,sell,-36
SDOW,2020-05-04,filled,141.04,19,buy,19
SDOW,2020-05-07,filled,133.6,19,buy,19
SDOW,2020-05-11,filled,129.4,-38,sell,-38
SDOW,2020-05-13,filled,136.88,38,buy,38
SDOW,2020-05-14,filled,148.52,17,buy,17
SDOW,2020-05-19,filled,120.6,-55,sell,-55
SDOW,2020-06-12,filled,97.2,43,buy,43
SDOW,2020-06-25,filled,102.44,27,buy,27
SDOW,2020-07-01,filled,95.08,-23,sell,-23
SDOW,2020-07-07,filled,92.44,-47,sell,-47
SDOW,2020-07-10,filled,96.56,23,buy,23
SDOW,2020-07-15,filled,82.36,-23,sell,-23
SDOW,2020-07-27,filled,87.44,24,buy,24
SDOW,2020-07-29,filled,88.0,24,buy,24
SDOW,2020-08-04,filled,85.8,-24,sell,-24
SDOW,2020-08-05,filled,82.36,-24,sell,-24
SDOW,2020-08-20,filled,76.8,27,buy,27
SDOW,2020-08-24,filled,71.68,-27,sell,-27
SDOW,2020-09-04,filled,68.68,29,buy,29
SDOW,2020-09-08,filled,73.36,29,buy,29
SDOW,2020-09-09,filled,73.64,26,buy,26
SDOW,2020-09-29,filled,74.2,-28,sell,-28
SDOW,2020-10-01,filled,71.16,-28,sell,-28
SDOW,2020-10-02,filled,75.24,-28,sell,-28
SDOW,2020-10-20,filled,67.76,60,buy,60
SDOW,2020-10-27,filled,72.04,29,buy,29
SDOW,2020-10-29,filled,81.56,27,buy,27
SDOW,2020-11-04,filled,72.08,-29,sell,-29
SDOW,2020-11-05,filled,67.0,-58,sell,-58
SDOW,2020-11-06,filled,65.8,-29,sell,-29
SDOW,2020-11-23,filled,58.0,33,buy,33
SDOW,2020-11-25,filled,54.76,-33,sell,-33
SDOW,2020-12-15,filled,54.0,70,buy,70
SDOW,2020-12-16,filled,53.16,-70,sell,-70
SDOW,2021-01-19,filled,48.6,38,buy,38
SDOW,2021-01-21,filled,47.76,-38,sell,-38
SDOW,2021-01-28,filled,51.0,110,buy,110
SDOW,2021-02-03,filled,50.16,-35,sell,-35
SDOW,2021-02-05,filled,47.24,-75,sell,-75
SDOW,2021-03-01,filled,46.12,76,buy,76
SDOW,2021-03-05,filled,46.44,41,buy,41
SDOW,2021-03-08,filled,44.6,-37,sell,-37
SDOW,2021-03-09,filled,43.36,-80,sell,-80
SDOW,2021-03-22,filled,40.52,43,buy,43
SDOW,2021-03-24,filled,40.64,43,buy,43
SDOW,2021-03-29,filled,39.12,-86,sell,-86
SDOW,2021-04-21,filled,36.16,48,buy,48
SDOW,2021-04-22,filled,35.0,-48,sell,-48
SDOW,2021-05-06,filled,34.4,49,buy,49
SDOW,2021-05-07,filled,33.64,-49,sell,-49
SDOW,2021-05-13,filled,36.28,47,buy,47
SDOW,2021-05-20,filled,35.08,49,buy,49
SDOW,2021-05-25,filled,33.38,-96,sell,-96
SDOW,2021-06-10,filled,32.81,99,buy,99
SDOW,2021-06-17,filled,34.53,48,buy,48
SDOW,2021-06-25,filled,33.31,-98,sell,-98
SDOW,2021-06-28,filled,33.1,-49,sell,-49
SDOW,2021-07-19,filled,33.63,51,buy,51
SDOW,2021-07-20,filled,34.02,94,buy,94
SDOW,2021-07-22,filled,31.8,-145,sell,-145
SDOW,2021-08-03,filled,31.41,49,buy,49
SDOW,2021-08-05,filled,31.44,50,buy,50
SDOW,2021-08-09,filled,30.7,-99,sell,-99
SDOW,2021-08-19,filled,31.79,100,buy,100
SDOW,2021-08-20,filled,31.18,48,buy,48
SDOW,2021-08-24,filled,29.83,-99,sell,-99
SDOW,2021-08-25,filled,29.89,-49,sell,-49
SDOW,2021-09-08,filled,30.63,146,buy,146
SDOW,2021-09-21,filled,32.91,44,buy,44
SDOW,2021-09-24,filled,31.4,-95,sell,-95
SDOW,2021-09-28,filled,31.16,-47,sell,-47
SDOW,2021-09-29,filled,32.05,91,buy,91
SDOW,2021-10-01,filled,33.1,46,buy,46
SDOW,2021-10-08,filled,30.81,-139,sell,-139
SDOW,2021-10-13,filled,31.86,44,buy,44
SDOW,2021-10-15,filled,29.75,-90,sell,-90
SDOW,2021-10-28,filled,28.68,48,buy,48
SDOW,2021-11-01,filled,27.82,-48,sell,-48
SDOW,2021-11-11,filled,27.36,50,buy,50
SDOW,2021-11-12,filled,27.48,50,buy,50
SDOW,2021-11-22,filled,28.02,49,buy,49
SDOW,2021-12-01,filled,30.16,46,buy,46
SDOW,2021-12-07,filled,28.04,-146,sell,-146
SDOW,2021-12-08,filled,27.49,-49,sell,-49
SDOW,2021-12-15,filled,27.99,49,buy,49
SDOW,2021-12-16,filled,26.75,-49,sell,-49
SDOW,2021-12-20,filled,29.36,95,buy,95
SDOW,2021-12-21,filled,28.64,43,buy,43
SDOW,2021-12-22,filled,27.94,-44,sell,-44
SDOW,2021-12-23,filled,27.14,-94,sell,-94
SDOW,2022-01-07,filled,26.3,98,buy,98
SDOW,2022-01-19,filled,27.81,92,buy,92
SDOW,2022-01-31,filled,29.93,-47,sell,-47
SDOW,2022-02-01,filled,28.38,-47,sell,-47
SDOW,2022-02-03,filled,27.63,-96,sell,-96
SDOW,2022-02-04,filled,28.7,47,buy,47
