symbol,date,status,fill-price,fill-quantity,direction,quantity
TZA,2012-04-12,submitted,0.0,0,sell,-2
TZA,2012-04-13,filled,12000.32,-2,sell,-2
TZA,2012-04-19,submitted,0.0,0,buy,1
TZA,2012-04-20,filled,12006.6,1,buy,1
TZA,2012-04-23,submitted,0.0,0,buy,1
TZA,2012-04-24,filled,12502.43,1,buy,1
TZA,2012-04-25,submitted,0.0,0,sell,-2
TZA,2012-04-26,filled,11648.85,-2,sell,-2
TZA,2012-04-26,submitted,0.0,0,sell,-1
TZA,2012-04-27,filled,11215.78,-1,sell,-1
TZA,2012-05-04,submitted,0.0,0,buy,3
TZA,2012-05-07,filled,12558.91,3,buy,3
TZA,2012-05-24,submitted,0.0,0,sell,-1
TZA,2012-05-25,filled,13481.53,-1,sell,-1
TZA,2012-05-29,submitted,0.0,0,sell,-1
TZA,2012-05-30,filled,13324.62,-1,sell,-1
TZA,2012-06-01,submitted,0.0,0,buy,2
TZA,2012-06-04,filled,14761.9,2,buy,2
TZA,2012-06-06,submitted,0.0,0,sell,-2
TZA,2012-06-07,filled,12747.2,-2,sell,-2
TZA,2012-06-08,submitted,0.0,0,sell,-1
TZA,2012-06-11,filled,12671.89,-1,sell,-1
TZA,2012-06-21,submitted,0.0,0,buy,1
TZA,2012-06-22,filled,12841.35,1,buy,1
TZA,2012-06-27,submitted,0.0,0,sell,-1
TZA,2012-06-28,filled,12740.93,-1,sell,-1
TZA,2012-07-12,submitted,0.0,0,buy,1
TZA,2012-07-13,filled,11535.87,1,buy,1
TZA,2012-07-17,submitted,0.0,0,sell,-1
TZA,2012-07-18,filled,11291.1,-1,sell,-1
TZA,2012-07-20,submitted,0.0,0,buy,1
TZA,2012-07-23,filled,12176.06,1,buy,1
TZA,2012-07-23,submitted,0.0,0,buy,1
TZA,2012-07-24,filled,11975.22,1,buy,1
TZA,2012-07-27,submitted,0.0,0,sell,-2
TZA,2012-07-30,filled,11222.06,-2,sell,-2
TZA,2012-08-01,submitted,0.0,0,buy,2
TZA,2012-08-02,filled,12665.61,2,buy,2
TZA,2012-08-03,submitted,0.0,0,sell,-1
TZA,2012-08-06,filled,11485.66,-1,sell,-1
TZA,2012-08-06,submitted,0.0,0,sell,-1
TZA,2012-08-07,filled,10996.11,-1,sell,-1
TZA,2012-09-25,submitted,0.0,0,buy,1
TZA,2012-09-26,filled,9219.91,1,buy,1
TZA,2012-10-03,submitted,0.0,0,buy,1
TZA,2012-10-04,filled,9163.42,1,buy,1
TZA,2012-10-04,submitted,0.0,0,sell,-1
TZA,2012-10-05,filled,8956.31,-1,sell,-1
TZA,2012-10-09,submitted,0.0,0,buy,1
TZA,2012-10-10,filled,9583.94,1,buy,1
TZA,2012-10-16,submitted,0.0,0,sell,-1
TZA,2012-10-17,filled,9307.78,-1,sell,-1
TZA,2012-10-17,submitted,0.0,0,sell,-1
TZA,2012-10-18,filled,9125.77,-1,sell,-1
TZA,2012-10-19,submitted,0.0,0,buy,2
TZA,2012-10-22,filled,9885.2,2,buy,2
TZA,2012-11-01,submitted,0.0,0,sell,-2
TZA,2012-11-02,filled,9420.76,-2,sell,-2
TZA,2012-11-02,submitted,0.0,0,buy,1
TZA,2012-11-05,filled,9998.18,1,buy,1
TZA,2012-11-07,submitted,0.0,0,buy,2
TZA,2012-11-08,filled,10349.65,2,buy,2
TZA,2012-11-19,submitted,0.0,0,sell,-1
TZA,2012-11-20,filled,10738.78,-1,sell,-1
TZA,2012-11-20,submitted,0.0,0,sell,-1
TZA,2012-11-21,filled,10563.04,-1,sell,-1
TZA,2012-11-23,submitted,0.0,0,sell,-1
TZA,2012-11-26,filled,10186.47,-1,sell,-1
TZA,2012-12-28,submitted,0.0,0,buy,1
TZA,2012-12-31,filled,9012.79,1,buy,1
TZA,2012-12-31,submitted,0.0,0,sell,-1
TZA,2013-01-02,filled,7864.23,-1,sell,-1
TZA,2013-01-30,submitted,0.0,0,buy,1
TZA,2013-01-31,filled,7148.73,1,buy,1
TZA,2013-02-01,submitted,0.0,0,sell,-1
TZA,2013-02-04,filled,6916.5,-1,sell,-1
TZA,2013-02-20,submitted,0.0,0,buy,1
TZA,2013-02-21,filled,6652.9,1,buy,1
TZA,2013-02-21,submitted,0.0,0,buy,1
TZA,2013-02-22,filled,6728.21,1,buy,1
TZA,2013-02-25,submitted,0.0,0,buy,1
TZA,2013-02-26,filled,6929.06,1,buy,1
TZA,2013-03-01,submitted,0.0,0,sell,-2
TZA,2013-03-04,filled,6634.07,-2,sell,-2
TZA,2013-03-04,submitted,0.0,0,sell,-1
TZA,2013-03-05,filled,6433.229999999999,-1,sell,-1
TZA,2013-04-01,submitted,0.0,0,buy,2
TZA,2013-04-02,filled,5896.6,2,buy,2
TZA,2013-04-02,submitted,0.0,0,buy,2
TZA,2013-04-03,filled,6061.35,2,buy,2
TZA,2013-04-10,submitted,0.0,0,sell,-4
TZA,2013-04-11,filled,5851.1,-4,sell,-4
TZA,2013-04-15,submitted,0.0,0,buy,3
TZA,2013-04-16,filled,6395.57,3,buy,3
TZA,2013-04-18,submitted,0.0,0,buy,1
TZA,2013-04-19,filled,6555.61,1,buy,1
TZA,2013-04-23,submitted,0.0,0,sell,-3
TZA,2013-04-24,filled,6061.35,-3,sell,-3
TZA,2013-04-24,submitted,0.0,0,sell,-1
