symbol,date,status,fill-price,fill-quantity,direction,quantity
PILL,2021-12-17,submitted,0.0,0,buy,1921
PILL,2021-12-20,filled,14.56,1921,buy,1921
PILL,2021-12-22,submitted,0.0,0,buy,1773
PILL,2021-12-23,filled,15.99,1773,buy,1773
PILL,2021-12-29,submitted,0.0,0,sell,-1892
PILL,2021-12-30,filled,15.83,-1892,sell,-1892
PILL,2022-01-04,submitted,0.0,0,sell,-1871
PILL,2022-01-05,filled,15.61,-1871,sell,-1871
PILL,2022-01-05,submitted,0.0,0,sell,-1895
PILL,2022-01-06,filled,14.76,-1895,sell,-1895
PILL,2022-01-11,submitted,0.0,0,buy,1872
PILL,2022-01-12,filled,15.69,1872,buy,1872
PILL,2022-01-13,submitted,0.0,0,sell,-1872
PILL,2022-01-14,filled,13.56,-1872,sell,-1872
PILL,2022-01-31,submitted,0.0,0,buy,4269
PILL,2022-02-01,filled,13.21,4269,buy,4269
